day,combo_id,kind,buy_hour,sell_hour,profit
2022-11-14,0,buy_only,1,,324.9430328960492
2022-11-14,1,buy_only,2,,325.3551068323943
2022-11-14,2,buy_only,3,,321.9100874459415
2022-11-14,3,buy_only,4,,322.7607294248586
2022-11-14,4,buy_only,5,,313.3420566209826
2022-11-14,5,buy_only,6,,326.01272789081816
2022-11-14,6,buy_only,7,,323.8490807696745
2022-11-14,7,buy_only,8,,318.17686142895957
2022-11-14,8,buy_only,9,,329.8138157780551
2022-11-14,9,buy_only,10,,316.72841492153213
2022-11-14,10,buy_only,11,,321.67888955922285
2022-11-14,11,buy_only,12,,314.55228019828337
2022-11-14,12,buy_only,13,,318.9774267751809
2022-11-14,13,buy_only,14,,320.81423782589263
2022-11-14,14,buy_only,15,,297.8498031334292
2022-11-14,15,buy_only,16,,308.2858655678342
2022-11-14,16,buy_only,17,,290.8738295241053
2022-11-14,17,buy_only,18,,292.51177437547074
2022-11-14,18,buy_only,19,,295.11771868883784
2022-11-14,19,buy_only,20,,335.5879606484734
2022-11-14,20,buy_only,21,,310.13199077225386
2022-11-14,21,buy_only,22,,318.96021526494883
2022-11-14,22,buy_only,23,,394.0879794437523
2022-11-14,23,buy_sell,1,2.0,329.3503631761896
2022-11-14,24,buy_sell,1,3.0,327.7373431331787
2022-11-14,25,buy_sell,1,4.0,435.58298968884816
2022-11-14,26,buy_sell,1,5.0,425.63308022117803
2022-11-14,27,buy_sell,1,6.0,326.3980870347182
2022-11-14,28,buy_sell,1,7.0,326.84663808934334
2022-11-14,29,buy_sell,1,8.0,435.4646835078309
2022-11-14,30,buy_sell,1,9.0,415.5220383042923
2022-11-14,31,buy_sell,1,10.0,334.6963189150356
2022-11-14,32,buy_sell,1,11.0,324.2131195979549
2022-11-14,33,buy_sell,1,12.0,426.5894547246076
2022-11-14,34,buy_sell,1,13.0,419.4042798854123
2022-11-14,35,buy_sell,1,14.0,424.28584741919394
2022-11-14,36,buy_sell,1,15.0,348.5564729047502
2022-11-14,37,buy_sell,1,16.0,328.7957928349181
2022-11-14,38,buy_sell,1,17.0,343.535591550552
2022-11-14,39,buy_sell,1,18.0,336.40180944512366
2022-11-14,40,buy_sell,1,19.0,421.6647194198663
2022-11-14,41,buy_sell,1,20.0,331.42045954832224
2022-11-14,42,buy_sell,1,21.0,332.2552699401109
2022-11-14,43,buy_sell,1,22.0,318.1942305505501
2022-11-14,44,buy_sell,1,23.0,345.37305840180784
2022-11-14,45,buy_sell,1,24.0,329.0919361165745
2022-11-14,46,buy_sell,2,3.0,332.5689329834719
2022-11-14,47,buy_sell,2,4.0,400.4681929789605
2022-11-14,48,buy_sell,2,5.0,413.2173460844033
2022-11-14,49,buy_sell,2,6.0,320.64033781377276
2022-11-14,50,buy_sell,2,7.0,329.56565167076326
2022-11-14,51,buy_sell,2,8.0,400.84088410237666
2022-11-14,52,buy_sell,2,9.0,398.5459371884584
2022-11-14,53,buy_sell,2,10.0,330.38251999075476
2022-11-14,54,buy_sell,2,11.0,320.3484708485222
2022-11-14,55,buy_sell,2,12.0,411.3190748998766
2022-11-14,56,buy_sell,2,13.0,420.667110454545
2022-11-14,57,buy_sell,2,14.0,427.1024465017938
2022-11-14,58,buy_sell,2,15.0,350.7249868832897
2022-11-14,59,buy_sell,2,16.0,330.9643068134577
2022-11-14,60,buy_sell,2,17.0,345.70410552908913
2022-11-14,61,buy_sell,2,18.0,338.5703234236633
2022-11-14,62,buy_sell,2,19.0,423.83323339840626
2022-11-14,63,buy_sell,2,20.0,333.58897352686176
2022-11-14,64,buy_sell,2,21.0,334.42378391865043
2022-11-14,65,buy_sell,2,22.0,320.3627445290901
2022-11-14,66,buy_sell,2,23.0,347.5415723803476
2022-11-14,67,buy_sell,2,24.0,331.2604500951138
2022-11-14,68,buy_sell,3,4.0,433.30064692187415
2022-11-14,69,buy_sell,3,5.0,424.8042359546431
2022-11-14,70,buy_sell,3,6.0,325.56924276818336
2022-11-14,71,buy_sell,3,7.0,326.01779382280813
2022-11-14,72,buy_sell,3,8.0,434.63583924129586
2022-11-14,73,buy_sell,3,9.0,414.6931940377599
2022-11-14,74,buy_sell,3,10.0,333.86747464850095
2022-11-14,75,buy_sell,3,11.0,323.384275331415
2022-11-14,76,buy_sell,3,12.0,425.76061045807256
2022-11-14,77,buy_sell,3,13.0,418.57543561887735
2022-11-14,78,buy_sell,3,14.0,423.45700315265935
2022-11-14,79,buy_sell,3,15.0,347.72762863821515
2022-11-14,80,buy_sell,3,16.0,327.96694856838303
2022-11-14,81,buy_sell,3,17.0,342.70674728401445
