day,combo_id,kind,buy_hour,sell_hour,profit
2022-12-10,0,buy_only,1,,320.8045002523727
2022-12-10,1,buy_only,2,,315.488869750739
2022-12-10,2,buy_only,3,,329.76018372850206
2022-12-10,3,buy_only,4,,333.23560591219996
2022-12-10,4,buy_only,5,,325.2828202028113
2022-12-10,5,buy_only,6,,336.95380363199365
2022-12-10,6,buy_only,7,,341.96011389177784
2022-12-10,7,buy_only,8,,335.9282968899422
2022-12-10,8,buy_only,9,,324.0294880259637
2022-12-10,9,buy_only,10,,320.1697003546425
2022-12-10,10,buy_only,11,,313.43161862798206
2022-12-10,11,buy_only,12,,333.18221280792557
2022-12-10,12,buy_only,13,,330.83711018798
2022-12-10,13,buy_only,14,,332.6999766669088
2022-12-10,14,buy_only,15,,325.0073288409917
2022-12-10,15,buy_only,16,,320.7791929512199
2022-12-10,16,buy_only,17,,330.6485318611384
2022-12-10,17,buy_only,18,,320.49052912029686
2022-12-10,18,buy_only,19,,322.70476725713706
2022-12-10,19,buy_only,20,,324.3323999033752
2022-12-10,20,buy_only,21,,330.39522892913965
2022-12-10,21,buy_only,22,,333.6344219529823
2022-12-10,22,buy_only,23,,351.1934879064223
2022-12-10,23,buy_sell,1,2.0,323.7187994700271
2022-12-10,24,buy_sell,1,3.0,315.2072652002547
2022-12-10,25,buy_sell,1,4.0,327.36602402602466
2022-12-10,26,buy_sell,1,5.0,336.9014604836178
2022-12-10,27,buy_sell,1,6.0,332.3794869262043
2022-12-10,28,buy_sell,1,7.0,324.84824379485497
2022-12-10,29,buy_sell,1,8.0,326.92443375410414
2022-12-10,30,buy_sell,1,9.0,328.76229566549364
2022-12-10,31,buy_sell,1,10.0,339.39171934551314
2022-12-10,32,buy_sell,1,11.0,327.53341086154353
2022-12-10,33,buy_sell,1,12.0,332.98197580550936
2022-12-10,34,buy_sell,1,13.0,331.79848967453245
2022-12-10,35,buy_sell,1,14.0,336.1267663237926
2022-12-10,36,buy_sell,1,15.0,344.35390503647614
2022-12-10,37,buy_sell,1,16.0,344.70325426916656
2022-12-10,38,buy_sell,1,17.0,327.583866239312
2022-12-10,39,buy_sell,1,18.0,334.9266042070435
2022-12-10,40,buy_sell,1,19.0,335.5296045298337
2022-12-10,41,buy_sell,1,20.0,334.1298404540689
2022-12-10,42,buy_sell,1,21.0,328.91580749191144
2022-12-10,43,buy_sell,1,22.0,326.1301014914068
2022-12-10,44,buy_sell,1,23.0,330.7932670073603
2022-12-10,45,buy_sell,1,24.0,375.31312575077226
2022-12-10,46,buy_sell,2,3.0,322.6543431629292
2022-12-10,47,buy_sell,2,4.0,322.050393524391
2022-12-10,48,buy_sell,2,5.0,341.1005234065798
2022-12-10,49,buy_sell,2,6.0,332.57343147730455
2022-12-10,50,buy_sell,2,7.0,325.1546882256422
2022-12-10,51,buy_sell,2,8.0,321.60880325247047
2022-12-10,52,buy_sell,2,9.0,323.44666516385996
2022-12-10,53,buy_sell,2,10.0,334.07608884387923
