day,combo_id,kind,buy_hour,sell_hour,profit
2022-12-01,0,buy_only,1,,309.7284850084221
2022-12-01,1,buy_only,2,,311.91432763879595
2022-12-01,2,buy_only,3,,308.01654350879755
2022-12-01,3,buy_only,4,,295.0196812524687
2022-12-01,4,buy_only,5,,290.7835999284579
2022-12-01,5,buy_only,6,,295.0784765914691
2022-12-01,6,buy_only,7,,306.05367825081385
2022-12-01,7,buy_only,8,,286.2484051345722
2022-12-01,8,buy_only,9,,293.4617260917522
2022-12-01,9,buy_only,10,,289.0851041646787
2022-12-01,10,buy_only,11,,302.3185082651672
2022-12-01,11,buy_only,12,,297.74317436366573
2022-12-01,12,buy_only,13,,299.1518248230086
2022-12-01,13,buy_only,14,,317.93171869619107
2022-12-01,14,buy_only,15,,283.33593926972344
2022-12-01,15,buy_only,16,,304.53745870173293
2022-12-01,16,buy_only,17,,307.0380262281234
2022-12-01,17,buy_only,18,,321.73185473788624
2022-12-01,18,buy_only,19,,302.10981854566114
2022-12-01,19,buy_only,20,,293.3669385437388
2022-12-01,20,buy_only,21,,229.63528423795165
2022-12-01,21,buy_only,22,,271.9698481703068
2022-12-01,22,buy_only,23,,276.4504835880896
2022-12-01,23,buy_sell,1,2.0,283.83743984695195
2022-12-01,24,buy_sell,1,3.0,277.9332743129545
2022-12-01,25,buy_sell,1,4.0,265.23501868058895
2022-12-01,26,buy_sell,1,5.0,273.4751578500244
2022-12-01,27,buy_sell,1,6.0,272.19991287552614
2022-12-01,28,buy_sell,1,7.0,316.68251635296747
2022-12-01,29,buy_sell,1,8.0,331.6278009742542
2022-12-01,30,buy_sell,1,9.0,321.8445835569171
2022-12-01,31,buy_sell,1,10.0,340.7819528641425
2022-12-01,32,buy_sell,1,11.0,321.82198925576813
2022-12-01,33,buy_sell,1,12.0,302.8209570848602
2022-12-01,34,buy_sell,1,13.0,319.29292082852066
2022-12-01,35,buy_sell,1,14.0,293.64741998242164
2022-12-01,36,buy_sell,1,15.0,328.8496994894796
2022-12-01,37,buy_sell,1,16.0,297.3265471010012
2022-12-01,38,buy_sell,1,17.0,309.2458503149286
2022-12-01,39,buy_sell,1,18.0,299.87409510172586
2022-12-01,40,buy_sell,1,19.0,294.27186814045274
2022-12-01,41,buy_sell,1,20.0,294.6779016356239
2022-12-01,42,buy_sell,1,21.0,309.1051189265106
2022-12-01,43,buy_sell,1,22.0,299.75440257620176
2022-12-01,44,buy_sell,1,23.0,285.90214759343746
2022-12-01,45,buy_sell,1,24.0,315.2940364461614
2022-12-01,46,buy_sell,2,3.0,285.21539787134054
2022-12-01,47,buy_sell,2,4.0,264.84842953374505
2022-12-01,48,buy_sell,2,5.0,278.1425087200927
2022-12-01,49,buy_sell,2,6.0,272.8764440854899
2022-12-01,50,buy_sell,2,7.0,317.33932781075646
2022-12-01,51,buy_sell,2,8.0,331.4666982346049
2022-12-01,52,buy_sell,2,9.0,322.02022591486866
2022-12-01,53,buy_sell,2,10.0,339.63830069048885
2022-12-01,54,buy_sell,2,11.0,321.83585318486143
