day,combo_id,kind,buy_hour,sell_hour,profit
2019-01-02,60,buy_sell,2,17.0,191.94736804685962
2019-01-02,61,buy_sell,2,18.0,184.1575718383739
2019-01-02,62,buy_sell,2,19.0,178.44156097234995
2019-01-02,63,buy_sell,2,20.0,176.26023370668096
2019-01-02,64,buy_sell,2,21.0,189.60894280195313
2019-01-02,65,buy_sell,2,22.0,165.89929975693664
2019-01-02,66,buy_sell,2,23.0,180.97382684053358
2019-01-02,67,buy_sell,2,24.0,195.39772532854764
2019-01-02,68,buy_sell,3,4.0,172.65241366579212
2019-01-02,69,buy_sell,3,5.0,166.76993524551764
2019-01-02,70,buy_sell,3,6.0,182.1878759125009
2019-01-02,71,buy_sell,3,7.0,199.08773440109152
2019-01-02,72,buy_sell,3,8.0,193.42344970657987
2019-01-02,73,buy_sell,3,9.0,201.34127061467078
2019-01-02,74,buy_sell,3,10.0,194.95544226848043
2019-01-02,75,buy_sell,3,11.0,199.64285253583162
2019-01-02,76,buy_sell,3,12.0,195.74529124328396
2019-01-02,77,buy_sell,3,13.0,190.87434260542724
2019-01-02,78,buy_sell,3,14.0,185.3674944292417
2019-01-02,79,buy_sell,3,15.0,188.808682129598
2019-01-02,80,buy_sell,3,16.0,201.14634190181732
2019-01-02,81,buy_sell,3,17.0,188.9669593606795
2019-01-02,82,buy_sell,3,18.0,181.17716315219386
2019-01-02,83,buy_sell,3,19.0,175.46115228616983
2019-01-02,84,buy_sell,3,20.0,173.2798250205008
2019-01-02,85,buy_sell,3,21.0,186.62853411577257
2019-01-02,86,buy_sell,3,22.0,162.9188910707566
2019-01-02,87,buy_sell,3,23.0,177.99341815435352
2019-01-02,88,buy_sell,3,24.0,192.41731664236764
2019-01-02,89,buy_sell,4,5.0,167.6126620134054
2019-01-02,90,buy_sell,4,6.0,183.03060268038732
2019-01-02,91,buy_sell,4,7.0,199.93046116897747
2019-01-02,92,buy_sell,4,8.0,194.26617647446616
2019-01-02,93,buy_sell,4,9.0,202.18399738255712
2019-01-02,94,buy_sell,4,10.0,195.79816903636672
2019-01-02,95,buy_sell,4,11.0,200.4855793037179
2019-01-02,96,buy_sell,4,12.0,196.58801801117025
2019-01-02,97,buy_sell,4,13.0,191.71706937331354
2019-01-02,98,buy_sell,4,14.0,186.210221197128
2019-01-02,99,buy_sell,4,15.0,189.6514088974843
2019-01-02,100,buy_sell,4,16.0,201.9890686697036
2019-01-02,101,buy_sell,4,17.0,189.8096861285658
2019-01-02,102,buy_sell,4,18.0,182.0198899200801
2019-01-02,103,buy_sell,4,19.0,176.30387905405613
2019-01-02,104,buy_sell,4,20.0,174.12255178838709
2019-01-02,105,buy_sell,4,21.0,187.4712608836589
2019-01-02,106,buy_sell,4,22.0,163.76161783864288
2019-01-02,107,buy_sell,4,23.0,178.8361449222398
2019-01-02,108,buy_sell,4,24.0,193.26004341025393
2019-01-02,109,buy_sell,5,6.0,192.80851526199345
2019-01-02,110,buy_sell,5,7.0,209.70837375058383
2019-01-02,111,buy_sell,5,8.0,204.04408905607258
2019-01-02,112,buy_sell,5,9.0,211.96190996416343
2019-01-02,113,buy_sell,5,10.0,205.57608161797302
2019-01-02,114,buy_sell,5,11.0,210.26349188532416
2019-01-02,115,buy_sell,5,12.0,206.36593059277655
2019-01-02,116,buy_sell,5,13.0,201.4949819549199
2019-01-02,117,buy_sell,5,14.0,195.9881337787343
2019-01-02,118,buy_sell,5,15.0,199.42932147909065
2019-01-02,119,buy_sell,5,16.0,211.76698125130986
2019-01-02,120,buy_sell,5,17.0,199.58759871017205
2019-01-02,121,buy_sell,5,18.0,191.79780250168645
2019-01-02,122,buy_sell,5,19.0,186.0817916356623
2019-01-02,123,buy_sell,5,20.0,183.9004643699935
2019-01-02,124,buy_sell,5,21.0,197.24917346526567
2019-01-02,125,buy_sell,5,22.0,173.539530420249
2019-01-02,126,buy_sell,5,23.0,188.61405750384583
2019-01-02,127,buy_sell,5,24.0,203.03795599186034
2019-01-02,128,buy_sell,6,7.0,193.36644218782803
2019-01-02,129,buy_sell,6,8.0,199.61887671041993
2019-01-02,130,buy_sell,6,9.0,207.536697618511
2019-01-02,131,buy_sell,6,10.0,201.15086927232048
2019-01-02,132,buy_sell,6,11.0,205.83827953967167
2019-01-02,133,buy_sell,6,12.0,201.940718247124
2019-01-02,134,buy_sell,6,13.0,197.06976960926735
2019-01-02,135,buy_sell,6,14.0,191.56292143308175
2019-01-02,136,buy_sell,6,15.0,195.00410913343805
2019-01-02,137,buy_sell,6,16.0,207.34176890565737
2019-01-02,138,buy_sell,6,17.0,195.16238636451956
2019-01-02,139,buy_sell,6,18.0,187.3725901560339
2019-01-02,140,buy_sell,6,19.0,181.6565792900099
2019-01-02,141,buy_sell,6,20.0,179.4752520243409
2019-01-02,142,buy_sell,6,21.0,192.82396111961268
2019-01-02,143,buy_sell,6,22.0,169.11431807459675
2019-01-02,144,buy_sell,6,23.0,184.1888451581937
2019-01-02,145,buy_sell,6,24.0,198.61274364620775
2019-01-02,146,buy_sell,7,8.0,162.58937362084643
2019-01-02,147,buy_sell,7,9.0,170.50719452893705
2019-01-02,148,buy_sell,7,10.0,164.12136618274653
2019-01-02,149,buy_sell,7,11.0,168.80877645009772
2019-01-02,150,buy_sell,7,12.0,164.91121515755012
2019-01-02,151,buy_sell,7,13.0,160.04026651969335
2019-01-02,152,buy_sell,7,14.0,154.5334183435078
2019-01-02,153,buy_sell,7,15.0,157.9746060438641
2019-01-02,154,buy_sell,7,16.0,170.31226581608357
2019-01-02,155,buy_sell,7,17.0,158.13288327494544
2019-01-02,156,buy_sell,7,18.0,150.34308706646001
2019-01-02,157,buy_sell,7,19.0,144.62707620043594
2019-01-02,158,buy_sell,7,20.0,142.44574893476695
2019-01-02,159,buy_sell,7,21.0,155.79445803003856
2019-01-02,160,buy_sell,7,22.0,132.08481498502283
2019-01-02,161,buy_sell,7,23.0,147.15934206861968
2019-01-02,162,buy_sell,7,24.0,161.58324055663397
2019-01-02,163,buy_sell,8,9.0,198.83127446828544
2019-01-02,164,buy_sell,8,10.0,192.44544612209538
2019-01-02,165,buy_sell,8,11.0,197.13285638944635
2019-01-02,166,buy_sell,8,12.0,193.23529509689874
2019-01-02,167,buy_sell,8,13.0,188.36434645904197
2019-01-02,168,buy_sell,8,14.0,182.85749828285648
2019-01-02,169,buy_sell,8,15.0,186.29868598321278
2019-01-02,170,buy_sell,8,16.0,198.63634575543222
2019-01-02,171,buy_sell,8,17.0,186.45696321429418
2019-01-02,172,buy_sell,8,18.0,178.66716700580858
2019-01-02,173,buy_sell,8,19.0,172.95115613978484
2019-01-02,174,buy_sell,8,20.0,170.7698288741158
2019-01-02,175,buy_sell,8,21.0,184.11853796938775
2019-01-02,176,buy_sell,8,22.0,160.40889492437188
2019-01-02,177,buy_sell,8,23.0,175.4834220079688
2019-01-02,178,buy_sell,8,24.0,189.90732049598316
2019-01-02,179,buy_sell,9,10.0,129.97973678458615
2019-01-02,180,buy_sell,9,11.0,134.6671470519374
2019-01-02,181,buy_sell,9,12.0,130.7695857593898
2019-01-02,182,buy_sell,9,13.0,125.89863712153311
2019-01-02,183,buy_sell,9,14.0,120.39178894534757
2019-01-02,184,buy_sell,9,15.0,123.83297664570375
2019-01-02,185,buy_sell,9,16.0,136.1706364179225
2019-01-02,186,buy_sell,9,17.0,123.99125387678515
2019-01-02,187,buy_sell,9,18.0,116.20145766829967
2019-01-02,188,buy_sell,9,19.0,110.48544680227559
2019-01-02,189,buy_sell,9,20.0,108.30411953660663
2019-01-02,190,buy_sell,9,21.0,121.65282863187815
2019-01-02,191,buy_sell,9,22.0,97.9431855868626
2019-01-02,192,buy_sell,9,23.0,113.01771267045942
2019-01-02,193,buy_sell,9,24.0,127.44161115847345
2019-01-02,194,buy_sell,10,11.0,184.01821925943457
2019-01-02,195,buy_sell,10,12.0,180.1206579668869
2019-01-02,196,buy_sell,10,13.0,175.24970932903014
2019-01-02,197,buy_sell,10,14.0,169.74286115284465
2019-01-02,198,buy_sell,10,15.0,173.18404885320084
2019-01-02,199,buy_sell,10,16.0,185.5217086254205
2019-01-02,200,buy_sell,10,17.0,173.3423260842823
2019-01-02,201,buy_sell,10,18.0,165.55252987579675
2019-01-02,202,buy_sell,10,19.0,159.83651900977267
2019-01-02,203,buy_sell,10,20.0,157.6551917441037
2019-01-02,204,buy_sell,10,21.0,171.00390083937552
2019-01-02,205,buy_sell,10,22.0,147.29425779436002
2019-01-02,206,buy_sell,10,23.0,162.36878487795687
2019-01-02,207,buy_sell,10,24.0,176.7926833659706
2019-01-02,208,buy_sell,11,12.0,147.93228254044604
2019-01-02,209,buy_sell,11,13.0,143.06133390258915
2019-01-02,210,buy_sell,11,14.0,137.5544857264036
2019-01-02,211,buy_sell,11,15.0,140.99567342675985
2019-01-02,212,buy_sell,11,16.0,153.33333319897935
2019-01-02,213,buy_sell,11,17.0,141.15395065784125
2019-01-02,214,buy_sell,11,18.0,133.3641544493557
2019-01-02,215,buy_sell,11,19.0,127.64814358333172
2019-01-02,216,buy_sell,11,20.0,125.46681631766276
2019-01-02,217,buy_sell,11,21.0,138.81552541293448
2019-01-02,218,buy_sell,11,22.0,115.10588236791871
2019-01-02,219,buy_sell,11,23.0,130.18040945151554
2019-01-02,220,buy_sell,11,24.0,144.60430793952972
2019-01-02,221,buy_sell,12,13.0,148.2068170309241
2019-01-02,222,buy_sell,12,14.0,142.6999688547385
2019-01-02,223,buy_sell,12,15.0,146.1411565550948
2019-01-02,224,buy_sell,12,16.0,148.58915384946675
2019-01-02,225,buy_sell,12,17.0,146.29943378617608
2019-01-02,226,buy_sell,12,18.0,138.50963757769065
2019-01-02,227,buy_sell,12,19.0,132.79362671166663
2019-01-02,228,buy_sell,12,20.0,130.6122994459976
2019-01-02,229,buy_sell,12,21.0,136.16577908376243
2019-01-02,230,buy_sell,12,22.0,120.25136549625368
2019-01-02,231,buy_sell,12,23.0,135.3258925798505
2019-01-02,232,buy_sell,12,24.0,143.79783374348048
2019-01-02,233,buy_sell,13,14.0,95.4793754847125
2019-01-02,234,buy_sell,13,15.0,97.50382549166221
2019-01-02,235,buy_sell,13,16.0,101.3685604794397
2019-01-02,236,buy_sell,13,17.0,99.07884041615029
2019-01-02,237,buy_sell,13,18.0,91.28904420766474
2019-01-02,238,buy_sell,13,19.0,85.5730333416407
2019-01-02,239,buy_sell,13,20.0,83.39170607597168
2019-01-02,240,buy_sell,13,21.0,88.94518571373592
2019-01-02,241,buy_sell,13,22.0,73.03077212622773
2019-01-02,242,buy_sell,13,23.0,88.10529920982461
2019-01-02,243,buy_sell,13,24.0,96.5772403734547
2019-01-02,244,buy_sell,14,15.0,90.62057238545395
2019-01-02,245,buy_sell,14,16.0,96.84506426996066
2019-01-02,246,buy_sell,14,17.0,90.63586037714296
2019-01-02,247,buy_sell,14,18.0,82.84606416865739
2019-01-02,248,buy_sell,14,19.0,77.13005330263336
2019-01-02,249,buy_sell,14,20.0,74.94872603696432
2019-01-02,250,buy_sell,14,21.0,80.50220567472869
2019-01-02,251,buy_sell,14,22.0,64.58779208722041
2019-01-02,252,buy_sell,14,23.0,79.66231917081745
2019-01-02,253,buy_sell,14,24.0,86.2998187064036
2019-01-02,254,buy_sell,15,16.0,84.24293947495788
2019-01-02,255,buy_sell,15,17.0,81.95321941166802
2019-01-02,256,buy_sell,15,18.0,74.16342320318246
2019-01-02,257,buy_sell,15,19.0,68.44741233715841
2019-01-02,258,buy_sell,15,20.0,66.26608507148946
2019-01-02,259,buy_sell,15,21.0,71.81956470925367
2019-01-02,260,buy_sell,15,22.0,55.905151121745476
2019-01-02,261,buy_sell,15,23.0,70.97967820534232
2019-01-02,262,buy_sell,15,24.0,79.45161936897235
2019-01-02,263,buy_sell,16,17.0,103.65861953249859
2019-01-02,264,buy_sell,16,18.0,95.8688233240131
2019-01-02,265,buy_sell,16,19.0,90.15281245798903
2019-01-02,266,buy_sell,16,20.0,87.97148519232002
2019-01-02,267,buy_sell,16,21.0,97.2509174690368
2019-01-02,268,buy_sell,16,22.0,77.61055124257601
2019-01-02,269,buy_sell,16,23.0,92.68507832617294
2019-01-02,270,buy_sell,16,24.0,100.95902079488003
2019-01-02,271,buy_sell,17,18.0,85.17354036331525
2019-01-02,272,buy_sell,17,19.0,79.45752949729122
2019-01-02,273,buy_sell,17,20.0,77.27620223162226
2019-01-02,274,buy_sell,17,21.0,80.5900495432196
2019-01-02,275,buy_sell,17,22.0,66.91526828187827
2019-01-02,276,buy_sell,17,23.0,81.98979536547526
2019-01-02,277,buy_sell,17,24.0,75.43544420508782
2019-01-02,278,buy_sell,18,19.0,73.7536665801209
2019-01-02,279,buy_sell,18,20.0,71.57233931445215
2019-01-02,280,buy_sell,18,21.0,74.88618662604937
2019-01-02,281,buy_sell,18,22.0,61.211405364708
2019-01-02,282,buy_sell,18,23.0,67.77180868351805
2019-01-02,283,buy_sell,18,24.0,69.73158128791748
2019-01-02,284,buy_sell,19,20.0,60.015244187007845
2019-01-02,285,buy_sell,19,21.0,62.51556498152021
2019-01-02,286,buy_sell,19,22.0,50.02303620636637
2019-01-02,287,buy_sell,19,23.0,58.18887906042866
2019-01-02,288,buy_sell,19,24.0,54.89715338436303
2019-01-02,289,buy_sell,20,21.0,93.29138405287296
2019-01-02,290,buy_sell,20,22.0,79.61660279153162
2019-01-02,291,buy_sell,20,23.0,90.71788818301408
2019-01-02,292,buy_sell,20,24.0,90.882357423221
2019-01-02,293,buy_sell,21,22.0,131.0225604030591
2019-01-02,294,buy_sell,21,23.0,145.4457616974233
2019-01-02,295,buy_sell,21,24.0,159.815454729145
2019-01-02,296,buy_sell,22,23.0,44.46462813000067
2019-01-02,297,buy_sell,22,24.0,40.698697057896105
2019-01-02,298,buy_sell,23,24.0,126.32262275955671
