day,combo_id,kind,buy_hour,sell_hour,profit
2022-12-13,0,buy_only,1,,569.3797130441463
2022-12-13,1,buy_only,2,,564.6008971174982
2022-12-13,2,buy_only,3,,569.4595946471908
2022-12-13,3,buy_only,4,,564.6552296222388
2022-12-13,4,buy_only,5,,562.6010207113947
2022-12-13,5,buy_only,6,,571.2234429741678
2022-12-13,6,buy_only,7,,554.626969304812
2022-12-13,7,buy_only,8,,551.9966699657742
2022-12-13,8,buy_only,9,,589.3311040881407
2022-12-13,9,buy_only,10,,572.3405373933871
2022-12-13,10,buy_only,11,,548.2006800257931
2022-12-13,11,buy_only,12,,569.9531688101778
2022-12-13,12,buy_only,13,,553.6977636368339
2022-12-13,13,buy_only,14,,544.4070129997168
2022-12-13,14,buy_only,15,,579.1256083801583
2022-12-13,15,buy_only,16,,599.7527211795017
2022-12-13,16,buy_only,17,,607.2474679387918
2022-12-13,17,buy_only,18,,591.6030343466336
2022-12-13,18,buy_only,19,,588.0405191066892
2022-12-13,19,buy_only,20,,562.5590854619203
2022-12-13,20,buy_only,21,,583.1869408491201
2022-12-13,21,buy_only,22,,499.59812308088203
2022-12-13,22,buy_only,23,,595.7309168526629
2022-12-13,23,buy_sell,1,2.0,568.7013608824558
2022-12-13,24,buy_sell,1,3.0,561.0940374891552
2022-12-13,25,buy_sell,1,4.0,564.0569940075999
2022-12-13,26,buy_sell,1,5.0,565.8236136709257
2022-12-13,27,buy_sell,1,6.0,546.8068477256278
2022-12-13,28,buy_sell,1,7.0,559.3543521162946
2022-12-13,29,buy_sell,1,8.0,565.1403184339418
2022-12-13,30,buy_sell,1,9.0,562.3016126070485
2022-12-13,31,buy_sell,1,10.0,575.0056697903091
2022-12-13,32,buy_sell,1,11.0,570.7851849672371
2022-12-13,33,buy_sell,1,12.0,558.1438369876006
2022-12-13,34,buy_sell,1,13.0,564.4955897582225
2022-12-13,35,buy_sell,1,14.0,573.9527498784736
2022-12-13,36,buy_sell,1,15.0,572.4728514017439
2022-12-13,37,buy_sell,1,16.0,554.7335343943088
2022-12-13,38,buy_sell,1,17.0,548.2880521813191
2022-12-13,39,buy_sell,1,18.0,561.7422650705754
2022-12-13,40,buy_sell,1,19.0,564.8060281769275
2022-12-13,41,buy_sell,1,20.0,565.2746521576797
2022-12-13,42,buy_sell,1,21.0,569.2962861486698
2022-12-13,43,buy_sell,1,22.0,532.1336721504413
2022-12-13,44,buy_sell,1,23.0,541.5937117659812
2022-12-13,45,buy_sell,1,24.0,514.0716621380786
2022-12-13,46,buy_sell,2,3.0,560.7557380610846
2022-12-13,47,buy_sell,2,4.0,562.9613106770327
2022-12-13,48,buy_sell,2,5.0,564.7279303403585
2022-12-13,49,buy_sell,2,6.0,545.7111643950606
2022-12-13,50,buy_sell,2,7.0,558.2586687857274
2022-12-13,51,buy_sell,2,8.0,564.0446351033744
2022-12-13,52,buy_sell,2,9.0,561.2059292764812
2022-12-13,53,buy_sell,2,10.0,573.9099864597418
2022-12-13,54,buy_sell,2,11.0,569.6895016366699
