day,combo_id,kind,buy_hour,sell_hour,profit
2022-12-05,0,buy_only,1,,377.66934140379385
2022-12-05,1,buy_only,2,,358.8432952383432
2022-12-05,2,buy_only,3,,383.28347026049187
2022-12-05,3,buy_only,4,,369.2125691244071
2022-12-05,4,buy_only,5,,377.35755542213906
2022-12-05,5,buy_only,6,,377.76492557272786
2022-12-05,6,buy_only,7,,387.89488220422595
2022-12-05,7,buy_only,8,,364.14416660406664
2022-12-05,8,buy_only,9,,355.5465128068786
2022-12-05,9,buy_only,10,,364.3659712741553
2022-12-05,10,buy_only,11,,396.75360102338914
2022-12-05,11,buy_only,12,,378.5553678347803
2022-12-05,12,buy_only,13,,360.8648400163895
2022-12-05,13,buy_only,14,,355.44769752004714
2022-12-05,14,buy_only,15,,392.7080816268601
2022-12-05,15,buy_only,16,,379.9367230895923
2022-12-05,16,buy_only,17,,385.79932150809464
2022-12-05,17,buy_only,18,,372.5079138921874
2022-12-05,18,buy_only,19,,382.0071574418407
2022-12-05,19,buy_only,20,,322.63400623859496
2022-12-05,20,buy_only,21,,304.4286057005051
2022-12-05,21,buy_only,22,,373.37285853497696
2022-12-05,22,buy_only,23,,390.93373642249304
2022-12-05,23,buy_sell,1,2.0,377.0562812699245
2022-12-05,24,buy_sell,1,3.0,371.09177395873894
2022-12-05,25,buy_sell,1,4.0,370.9963735078113
2022-12-05,26,buy_sell,1,5.0,366.9159714207512
2022-12-05,27,buy_sell,1,6.0,375.4288632622179
2022-12-05,28,buy_sell,1,7.0,359.65448917697427
2022-12-05,29,buy_sell,1,8.0,376.03692433160643
2022-12-05,30,buy_sell,1,9.0,362.39705169899594
2022-12-05,31,buy_sell,1,10.0,365.1850556989316
2022-12-05,32,buy_sell,1,11.0,360.77510595276067
2022-12-05,33,buy_sell,1,12.0,368.16532769284527
2022-12-05,34,buy_sell,1,13.0,364.35721430932244
2022-12-05,35,buy_sell,1,14.0,366.18881789038977
2022-12-05,36,buy_sell,1,15.0,352.5236487259656
2022-12-05,37,buy_sell,1,16.0,363.5070170680158
2022-12-05,38,buy_sell,1,17.0,358.4651824281041
2022-12-05,39,buy_sell,1,18.0,373.78209183411326
2022-12-05,40,buy_sell,1,19.0,361.72644352508246
2022-12-05,41,buy_sell,1,20.0,352.61601885477637
2022-12-05,42,buy_sell,1,21.0,373.96644458586286
2022-12-05,43,buy_sell,1,22.0,363.2382490763025
2022-12-05,44,buy_sell,1,23.0,365.11744352220273
2022-12-05,45,buy_sell,1,24.0,354.3882608732998
2022-12-05,46,buy_sell,2,3.0,352.2657277932883
2022-12-05,47,buy_sell,2,4.0,352.1703273423609
2022-12-05,48,buy_sell,2,5.0,348.08992525530056
2022-12-05,49,buy_sell,2,6.0,356.6028170967679
2022-12-05,50,buy_sell,2,7.0,340.8284430115234
2022-12-05,51,buy_sell,2,8.0,357.21087816615585
2022-12-05,52,buy_sell,2,9.0,343.57100553354485
2022-12-05,53,buy_sell,2,10.0,346.3590095334805
2022-12-05,54,buy_sell,2,11.0,341.9490597873098
2022-12-05,55,buy_sell,2,12.0,349.3392815273942
2022-12-05,56,buy_sell,2,13.0,345.53116814387135
2022-12-05,57,buy_sell,2,14.0,347.36277172493914
2022-12-05,58,buy_sell,2,15.0,333.6976025605145
2022-12-05,59,buy_sell,2,16.0,344.6809709025649
2022-12-05,60,buy_sell,2,17.0,339.639136262653
2022-12-05,61,buy_sell,2,18.0,354.9560456686624
2022-12-05,62,buy_sell,2,19.0,342.90039735963137
2022-12-05,63,buy_sell,2,20.0,333.7899726893253
2022-12-05,64,buy_sell,2,21.0,355.1403984204122
2022-12-05,65,buy_sell,2,22.0,344.4122029108514
2022-12-05,66,buy_sell,2,23.0,346.2913973567519
2022-12-05,67,buy_sell,2,24.0,335.56221470784897
2022-12-05,68,buy_sell,3,4.0,376.1282712951628
2022-12-05,69,buy_sell,3,5.0,372.0478692081023
2022-12-05,70,buy_sell,3,6.0,380.56076104956924
2022-12-05,71,buy_sell,3,7.0,364.7863869643254
2022-12-05,72,buy_sell,3,8.0,381.1688221189576
2022-12-05,73,buy_sell,3,9.0,367.52894948634685
2022-12-05,74,buy_sell,3,10.0,370.3169534862827
2022-12-05,75,buy_sell,3,11.0,365.90700374011203
2022-12-05,76,buy_sell,3,12.0,373.2972254801964
2022-12-05,77,buy_sell,3,13.0,369.4891120966736
2022-12-05,78,buy_sell,3,14.0,371.3207156777407
2022-12-05,79,buy_sell,3,15.0,357.6555465133167
2022-12-05,80,buy_sell,3,16.0,368.63891485536715
2022-12-05,81,buy_sell,3,17.0,363.5970802154552
2022-12-05,82,buy_sell,3,18.0,378.91398962146394
2022-12-05,83,buy_sell,3,19.0,366.85834131243337
2022-12-05,84,buy_sell,3,20.0,357.7479166421273
2022-12-05,85,buy_sell,3,21.0,379.098342373214
2022-12-05,86,buy_sell,3,22.0,368.37014686365364
2022-12-05,87,buy_sell,3,23.0,370.24934130955376
2022-12-05,88,buy_sell,3,24.0,359.5201586606511
2022-12-05,89,buy_sell,4,5.0,359.0920991917298
2022-12-05,90,buy_sell,4,6.0,367.6049910331967
2022-12-05,91,buy_sell,4,7.0,351.83061694795265
2022-12-05,92,buy_sell,4,8.0,368.2130521025851
2022-12-05,93,buy_sell,4,9.0,354.5731794699741
2022-12-05,94,buy_sell,4,10.0,357.36118346991
2022-12-05,95,buy_sell,4,11.0,352.95123372373905
2022-12-05,96,buy_sell,4,12.0,360.3414554638239
2022-12-05,97,buy_sell,4,13.0,356.5333420803006
2022-12-05,98,buy_sell,4,14.0,358.36494566136815
2022-12-05,99,buy_sell,4,15.0,344.69977649694397
2022-12-05,100,buy_sell,4,16.0,355.68314483899417
2022-12-05,101,buy_sell,4,17.0,350.6413101990822
2022-12-05,102,buy_sell,4,18.0,365.9582196050914
2022-12-05,103,buy_sell,4,19.0,353.9025712960606
2022-12-05,104,buy_sell,4,20.0,344.7921466257545
2022-12-05,105,buy_sell,4,21.0,366.14257235684124
2022-12-05,106,buy_sell,4,22.0,355.4143768472809
2022-12-05,107,buy_sell,4,23.0,357.2935712931809
2022-12-05,108,buy_sell,4,24.0,346.5643886442781
2022-12-05,109,buy_sell,5,6.0,377.0375610629938
2022-12-05,110,buy_sell,5,7.0,361.26318697775014
2022-12-05,111,buy_sell,5,8.0,377.6456221323823
2022-12-05,112,buy_sell,5,9.0,364.0057494997717
2022-12-05,113,buy_sell,5,10.0,366.79375349970724
2022-12-05,114,buy_sell,5,11.0,362.38380375353677
2022-12-05,115,buy_sell,5,12.0,369.77402549362114
2022-12-05,116,buy_sell,5,13.0,365.9659121100983
2022-12-05,117,buy_sell,5,14.0,367.79751569116564
2022-12-05,118,buy_sell,5,15.0,354.13234652674146
2022-12-05,119,buy_sell,5,16.0,365.1157148687919
2022-12-05,120,buy_sell,5,17.0,360.07388022887994
2022-12-05,121,buy_sell,5,18.0,375.39078963488913
2022-12-05,122,buy_sell,5,19.0,363.33514132585833
2022-12-05,123,buy_sell,5,20.0,354.224716655552
2022-12-05,124,buy_sell,5,21.0,375.57514238663896
2022-12-05,125,buy_sell,5,22.0,364.84694687707815
2022-12-05,126,buy_sell,5,23.0,366.7261413229786
2022-12-05,127,buy_sell,5,24.0,355.9969586740757
2022-12-05,128,buy_sell,6,7.0,358.50956461629244
2022-12-05,129,buy_sell,6,8.0,374.8919997709239
2022-12-05,130,buy_sell,6,9.0,361.2521271383132
2022-12-05,131,buy_sell,6,10.0,364.0401311382502
2022-12-05,132,buy_sell,6,11.0,359.63018139207907
2022-12-05,133,buy_sell,6,12.0,367.0204031321625
2022-12-05,134,buy_sell,6,13.0,363.21228974864084
2022-12-05,135,buy_sell,6,14.0,365.0438933297084
2022-12-05,136,buy_sell,6,15.0,351.378724165284
2022-12-05,137,buy_sell,6,16.0,362.36209250733464
2022-12-05,138,buy_sell,6,17.0,357.3202578674229
2022-12-05,139,buy_sell,6,18.0,372.63716727343234
2022-12-05,140,buy_sell,6,19.0,360.581518964402
2022-12-05,141,buy_sell,6,20.0,351.4710942940957
2022-12-05,142,buy_sell,6,21.0,372.8215200251831
2022-12-05,143,buy_sell,6,22.0,362.09332451562136
2022-12-05,144,buy_sell,6,23.0,363.9725189615227
2022-12-05,145,buy_sell,6,24.0,353.24333631262016
