day,combo_id,kind,buy_hour,sell_hour,profit
2022-12-02,0,buy_only,1,,243.14735486472534
2022-12-02,1,buy_only,2,,275.53377840151677
2022-12-02,2,buy_only,3,,253.30064181434983
2022-12-02,3,buy_only,4,,274.66782162930235
2022-12-02,4,buy_only,5,,234.1325596066615
2022-12-02,5,buy_only,6,,247.56318648007885
2022-12-02,6,buy_only,7,,261.4707188064993
2022-12-02,7,buy_only,8,,270.1260720995475
2022-12-02,8,buy_only,9,,275.26525587214746
2022-12-02,9,buy_only,10,,198.08044391005132
2022-12-02,10,buy_only,11,,259.06582825603755
2022-12-02,11,buy_only,12,,248.35991555762482
2022-12-02,12,buy_only,13,,228.4007380356524
2022-12-02,13,buy_only,14,,253.1439523871381
2022-12-02,14,buy_only,15,,250.39222882614519
2022-12-02,15,buy_only,16,,253.15927767895033
2022-12-02,16,buy_only,17,,254.43480625005185
2022-12-02,17,buy_only,18,,283.0459608196065
2022-12-02,18,buy_only,19,,252.61320612636308
2022-12-02,19,buy_only,20,,245.34448695157658
2022-12-02,20,buy_only,21,,298.76642753701105
2022-12-02,21,buy_only,22,,247.80249306498578
2022-12-02,22,buy_only,23,,314.2786010543995
2022-12-02,23,buy_sell,1,2.0,270.58191311200625
2022-12-02,24,buy_sell,1,3.0,270.62397814849237
2022-12-02,25,buy_sell,1,4.0,262.9016328684427
2022-12-02,26,buy_sell,1,5.0,221.45302541122385
2022-12-02,27,buy_sell,1,6.0,238.07579334486212
2022-12-02,28,buy_sell,1,7.0,262.5655373816879
2022-12-02,29,buy_sell,1,8.0,259.4989333655586
2022-12-02,30,buy_sell,1,9.0,261.5731794244485
2022-12-02,31,buy_sell,1,10.0,238.87070601903264
2022-12-02,32,buy_sell,1,11.0,259.9072777257988
2022-12-02,33,buy_sell,1,12.0,269.1143626464338
2022-12-02,34,buy_sell,1,13.0,243.00281647993853
2022-12-02,35,buy_sell,1,14.0,265.0000909730524
2022-12-02,36,buy_sell,1,15.0,230.35973671344783
