day,combo_id,kind,buy_hour,sell_hour,profit
2022-11-25,0,buy_only,1,,337.495403420771
2022-11-25,1,buy_only,2,,335.9737839265491
2022-11-25,2,buy_only,3,,337.0470844460468
2022-11-25,3,buy_only,4,,346.35752045964045
2022-11-25,4,buy_only,5,,341.7550683836557
2022-11-25,5,buy_only,6,,336.26266571725944
2022-11-25,6,buy_only,7,,351.99170733598567
2022-11-25,7,buy_only,8,,337.5186960241084
2022-11-25,8,buy_only,9,,308.6776607849705
2022-11-25,9,buy_only,10,,342.3877518030382
2022-11-25,10,buy_only,11,,318.1936452180514
2022-11-25,11,buy_only,12,,305.9157716042995
2022-11-25,12,buy_only,13,,339.24445800956755
2022-11-25,13,buy_only,14,,326.2056075966069
2022-11-25,14,buy_only,15,,344.29758141401646
2022-11-25,15,buy_only,16,,286.3974116896129
2022-11-25,16,buy_only,17,,282.28298433733846
2022-11-25,17,buy_only,18,,165.73044651758642
2022-11-25,18,buy_only,19,,304.94907741448003
2022-11-25,19,buy_only,20,,316.0683438299077
2022-11-25,20,buy_only,21,,297.65656027393845
2022-11-25,21,buy_only,22,,304.76555641183097
2022-11-25,22,buy_only,23,,276.98214240227526
2022-11-25,23,buy_sell,1,2.0,344.62075150173735
2022-11-25,24,buy_sell,1,3.0,340.33485934228156
2022-11-25,25,buy_sell,1,4.0,335.7285316023149
2022-11-25,26,buy_sell,1,5.0,339.68664038766144
2022-11-25,27,buy_sell,1,6.0,328.025578643103
2022-11-25,28,buy_sell,1,7.0,344.99750399305435
2022-11-25,29,buy_sell,1,8.0,346.4073708684929
2022-11-25,30,buy_sell,1,9.0,341.86805871319905
2022-11-25,31,buy_sell,1,10.0,338.9314306662702
2022-11-25,32,buy_sell,1,11.0,346.6865212834474
2022-11-25,33,buy_sell,1,12.0,342.75057763389464
2022-11-25,34,buy_sell,1,13.0,338.5659122557357
2022-11-25,35,buy_sell,1,14.0,336.67464862686427
2022-11-25,36,buy_sell,1,15.0,343.23612060985056
2022-11-25,37,buy_sell,1,16.0,351.21600269119176
2022-11-25,38,buy_sell,1,17.0,343.8603921492446
2022-11-25,39,buy_sell,1,18.0,345.2779915135602
2022-11-25,40,buy_sell,1,19.0,354.9552645834933
2022-11-25,41,buy_sell,1,20.0,345.3926954662258
2022-11-25,42,buy_sell,1,21.0,347.8040772731488
2022-11-25,43,buy_sell,1,22.0,331.568346626413
2022-11-25,44,buy_sell,1,23.0,345.56306021389605
2022-11-25,45,buy_sell,1,24.0,345.5721428375807
2022-11-25,46,buy_sell,2,3.0,337.83929992870424
2022-11-25,47,buy_sell,2,4.0,340.2845693208377
2022-11-25,48,buy_sell,2,5.0,344.2426781061846
2022-11-25,49,buy_sell,2,6.0,326.5039591488812
2022-11-25,50,buy_sell,2,7.0,343.47588449883244
2022-11-25,51,buy_sell,2,8.0,344.8857513742711
2022-11-25,52,buy_sell,2,9.0,340.34643921897714
2022-11-25,53,buy_sell,2,10.0,337.4098111720483
2022-11-25,54,buy_sell,2,11.0,345.1649017892255
2022-11-25,55,buy_sell,2,12.0,341.2289581396727
2022-11-25,56,buy_sell,2,13.0,337.0442927615138
2022-11-25,57,buy_sell,2,14.0,335.15302913264225
2022-11-25,58,buy_sell,2,15.0,341.71450111562865
2022-11-25,59,buy_sell,2,16.0,349.69438319696985
2022-11-25,60,buy_sell,2,17.0,342.3387726550227
2022-11-25,61,buy_sell,2,18.0,343.7563720193381
2022-11-25,62,buy_sell,2,19.0,353.4336450892712
2022-11-25,63,buy_sell,2,20.0,343.87107597200367
2022-11-25,64,buy_sell,2,21.0,346.2824577789271
2022-11-25,65,buy_sell,2,22.0,330.0467271321911
2022-11-25,66,buy_sell,2,23.0,344.04144071967414
2022-11-25,67,buy_sell,2,24.0,344.0505233433587
2022-11-25,68,buy_sell,3,4.0,335.55798506828785
2022-11-25,69,buy_sell,3,5.0,339.51609385363463
2022-11-25,70,buy_sell,3,6.0,327.5772596683788
2022-11-25,71,buy_sell,3,7.0,344.54918501833004
2022-11-25,72,buy_sell,3,8.0,345.95905189376856
2022-11-25,73,buy_sell,3,9.0,341.41973973847485
2022-11-25,74,buy_sell,3,10.0,338.483111691546
2022-11-25,75,buy_sell,3,11.0,346.2382023087231
2022-11-25,76,buy_sell,3,12.0,342.3022586591703
2022-11-25,77,buy_sell,3,13.0,338.1175932810115
2022-11-25,78,buy_sell,3,14.0,336.22632965213995
2022-11-25,79,buy_sell,3,15.0,342.78780163512647
2022-11-25,80,buy_sell,3,16.0,350.76768371646745
2022-11-25,81,buy_sell,3,17.0,343.4120731745204
2022-11-25,82,buy_sell,3,18.0,344.8296725388359
2022-11-25,83,buy_sell,3,19.0,354.506945608769
2022-11-25,84,buy_sell,3,20.0,344.9443764915014
2022-11-25,85,buy_sell,3,21.0,347.3557582984247
2022-11-25,86,buy_sell,3,22.0,331.1200276516888
2022-11-25,87,buy_sell,3,23.0,345.11474123917185
2022-11-25,88,buy_sell,3,24.0,345.1238238628565
2022-11-25,89,buy_sell,4,5.0,354.6264146392758
2022-11-25,90,buy_sell,4,6.0,336.8876956819722
2022-11-25,91,buy_sell,4,7.0,353.85962103192355
2022-11-25,92,buy_sell,4,8.0,355.2694879073622
