day,combo_id,kind,buy_hour,sell_hour,profit
2020-11-01,0,buy_only,1,,64.60639870935734
2020-11-01,1,buy_only,2,,56.10026486896121
2020-11-01,2,buy_only,3,,58.867131015011275
2020-11-01,3,buy_only,4,,63.56541325182001
2020-11-01,4,buy_only,5,,62.99299241453732
2020-11-01,5,buy_only,6,,65.77435986985671
2020-11-01,6,buy_only,7,,64.64172575184348
2020-11-01,7,buy_only,8,,105.50602101540002
2020-11-01,8,buy_only,9,,116.26088960704723
2020-11-01,9,buy_only,10,,65.72087873561638
2020-11-01,10,buy_only,11,,61.87001401699232
2020-11-01,11,buy_only,12,,60.03179102794402
2020-11-01,12,buy_only,13,,62.80707457689683
2020-11-01,13,buy_only,14,,66.86053033814457
2020-11-01,14,buy_only,15,,58.93296858943568
2020-11-01,15,buy_only,16,,64.92577734235842
2020-11-01,16,buy_only,17,,61.41180955319792
2020-11-01,17,buy_only,18,,64.40875672613772
2020-11-01,18,buy_only,19,,54.52350715026541
2020-11-01,19,buy_only,20,,71.30065787256987
2020-11-01,20,buy_only,21,,60.68371183390884
2020-11-01,21,buy_only,22,,49.49313702577784
2020-11-01,22,buy_only,23,,75.44923605701982
2020-11-01,23,buy_sell,1,2.0,75.93989317086903
2020-11-01,24,buy_sell,1,3.0,74.2508421145035
2020-11-01,25,buy_sell,1,4.0,62.08339069211019
2020-11-01,26,buy_sell,1,5.0,73.24944582792955
2020-11-01,27,buy_sell,1,6.0,72.39123414348153
2020-11-01,28,buy_sell,1,7.0,71.93649725910278
2020-11-01,29,buy_sell,1,8.0,71.47917947391765
2020-11-01,30,buy_sell,1,9.0,64.86580318837697
2020-11-01,31,buy_sell,1,10.0,53.96113133349413
2020-11-01,32,buy_sell,1,11.0,57.27287499151081
2020-11-01,33,buy_sell,1,12.0,63.02866890116639
2020-11-01,34,buy_sell,1,13.0,53.857748096864306
2020-11-01,35,buy_sell,1,14.0,62.79685372676645
2020-11-01,36,buy_sell,1,15.0,58.243878047895386
2020-11-01,37,buy_sell,1,16.0,57.65471365162757
2020-11-01,38,buy_sell,1,17.0,59.12416233977782
2020-11-01,39,buy_sell,1,18.0,52.228172724254335
2020-11-01,40,buy_sell,1,19.0,54.38215349307654
2020-11-01,41,buy_sell,1,20.0,52.346890091947884
2020-11-01,42,buy_sell,1,21.0,55.683840055833976
2020-11-01,43,buy_sell,1,22.0,54.549344447320145
2020-11-01,44,buy_sell,1,23.0,56.67844912292171
2020-11-01,45,buy_sell,1,24.0,50.19981778561792
2020-11-01,46,buy_sell,2,3.0,63.68375465314909
2020-11-01,47,buy_sell,2,4.0,60.649351131857436
2020-11-01,48,buy_sell,2,5.0,71.81540626767679
2020-11-01,49,buy_sell,2,6.0,70.95719458322876
2020-11-01,50,buy_sell,2,7.0,65.9726924810166
2020-11-01,51,buy_sell,2,8.0,70.04513991366487
2020-11-01,52,buy_sell,2,9.0,63.43176362812421
2020-11-01,53,buy_sell,2,10.0,57.04661325752755
2020-11-01,54,buy_sell,2,11.0,60.35835691554424
2020-11-01,55,buy_sell,2,12.0,58.545789989843264
2020-11-01,56,buy_sell,2,13.0,56.94323002089774
2020-11-01,57,buy_sell,2,14.0,62.07639154246089
2020-11-01,58,buy_sell,2,15.0,57.39864474522391
2020-11-01,59,buy_sell,2,16.0,55.979133068761136
2020-11-01,60,buy_sell,2,17.0,57.44858175691133
2020-11-01,61,buy_sell,2,18.0,55.31365464828779
2020-11-01,62,buy_sell,2,19.0,57.46763541710997
2020-11-01,63,buy_sell,2,20.0,55.4323720159814
2020-11-01,64,buy_sell,2,21.0,58.76932197986741
2020-11-01,65,buy_sell,2,22.0,57.279676329412
2020-11-01,66,buy_sell,2,23.0,57.171992079978935
2020-11-01,67,buy_sell,2,24.0,51.11017134421668
2020-11-01,68,buy_sell,3,4.0,57.80974687447566
2020-11-01,69,buy_sell,3,5.0,65.16751556994438
2020-11-01,70,buy_sell,3,6.0,70.86393557261222
2020-11-01,71,buy_sell,3,7.0,66.47939838673655
2020-11-01,72,buy_sell,3,8.0,67.65649759695121
2020-11-01,73,buy_sell,3,9.0,61.04312131141058
2020-11-01,74,buy_sell,3,10.0,59.81347940357747
2020-11-01,75,buy_sell,3,11.0,63.12522306159415
2020-11-01,76,buy_sell,3,12.0,61.312656135892475
2020-11-01,77,buy_sell,3,13.0,59.71009616694764
2020-11-01,78,buy_sell,3,14.0,59.68774922574722
2020-11-01,79,buy_sell,3,15.0,55.13477354687617
2020-11-01,80,buy_sell,3,16.0,56.79793143462788
2020-11-01,81,buy_sell,3,17.0,60.21544790296051
2020-11-01,82,buy_sell,3,18.0,58.080520794337744
2020-11-01,83,buy_sell,3,19.0,60.37158307044059
2020-11-01,84,buy_sell,3,20.0,58.183606994041774
2020-11-01,85,buy_sell,3,21.0,61.53618812591731
2020-11-01,86,buy_sell,3,22.0,59.53625885699344
2020-11-01,87,buy_sell,3,23.0,61.66536353259499
2020-11-01,88,buy_sell,3,24.0,55.18673219529118
2020-11-01,89,buy_sell,4,5.0,69.48541866289624
2020-11-01,90,buy_sell,4,6.0,74.9606885099749
2020-11-01,91,buy_sell,4,7.0,72.29908693189965
2020-11-01,92,buy_sell,4,8.0,72.35477983375999
2020-11-01,93,buy_sell,4,9.0,65.74140354821931
2020-11-01,94,buy_sell,4,10.0,64.5117616403862
2020-11-01,95,buy_sell,4,11.0,67.82350529840289
2020-11-01,96,buy_sell,4,12.0,66.01093837270123
2020-11-01,97,buy_sell,4,13.0,64.40837840375637
2020-11-01,98,buy_sell,4,14.0,64.38603146255598
2020-11-01,99,buy_sell,4,15.0,59.833055783684905
2020-11-01,100,buy_sell,4,16.0,61.49621367143663
2020-11-01,101,buy_sell,4,17.0,64.91373013976927
2020-11-01,102,buy_sell,4,18.0,62.77880303114647
2020-11-01,103,buy_sell,4,19.0,65.06986530724934
2020-11-01,104,buy_sell,4,20.0,62.88188923085055
2020-11-01,105,buy_sell,4,21.0,66.23447036272606
2020-11-01,106,buy_sell,4,22.0,64.23454109380219
2020-11-01,107,buy_sell,4,23.0,66.36364576940373
2020-11-01,108,buy_sell,4,24.0,59.88501443209993
2020-11-01,109,buy_sell,5,6.0,74.52763816402957
2020-11-01,110,buy_sell,5,7.0,71.72666609461686
2020-11-01,111,buy_sell,5,8.0,71.7823589964773
2020-11-01,112,buy_sell,5,9.0,65.16898271093662
2020-11-01,113,buy_sell,5,10.0,63.93934080310351
2020-11-01,114,buy_sell,5,11.0,67.2510844611202
2020-11-01,115,buy_sell,5,12.0,65.43851753541854
2020-11-01,116,buy_sell,5,13.0,63.8359575664737
2020-11-01,117,buy_sell,5,14.0,63.81361062527328
2020-11-01,118,buy_sell,5,15.0,59.26063494640221
2020-11-01,119,buy_sell,5,16.0,60.92379283415392
2020-11-01,120,buy_sell,5,17.0,64.3413093024866
2020-11-01,121,buy_sell,5,18.0,62.206382193863774
2020-11-01,122,buy_sell,5,19.0,64.49744446996665
2020-11-01,123,buy_sell,5,20.0,62.30946839356788
2020-11-01,124,buy_sell,5,21.0,65.66204952544336
2020-11-01,125,buy_sell,5,22.0,63.66212025651949
2020-11-01,126,buy_sell,5,23.0,65.79122493212104
2020-11-01,127,buy_sell,5,24.0,59.31259359481725
2020-11-01,128,buy_sell,6,7.0,74.80258952376833
2020-11-01,129,buy_sell,6,8.0,74.56372645179671
2020-11-01,130,buy_sell,6,9.0,67.95035016625603
2020-11-01,131,buy_sell,6,10.0,66.72070825842292
2020-11-01,132,buy_sell,6,11.0,70.03245191643961
2020-11-01,133,buy_sell,6,12.0,68.21988499073794
2020-11-01,134,buy_sell,6,13.0,66.6173250217931
2020-11-01,135,buy_sell,6,14.0,66.5949780805927
2020-11-01,136,buy_sell,6,15.0,62.0420024017216
2020-11-01,137,buy_sell,6,16.0,63.70516028947335
2020-11-01,138,buy_sell,6,17.0,67.12267675780598
2020-11-01,139,buy_sell,6,18.0,64.9877496491832
2020-11-01,140,buy_sell,6,19.0,67.27881192528605
2020-11-01,141,buy_sell,6,20.0,65.09083584888727
2020-11-01,142,buy_sell,6,21.0,68.44341698076276
2020-11-01,143,buy_sell,6,22.0,66.44348771183888
2020-11-01,144,buy_sell,6,23.0,68.57259238744045
2020-11-01,145,buy_sell,6,24.0,62.09396105013638
2020-11-01,146,buy_sell,7,8.0,70.76229234222018
