execution_time,side,quantity,price,product,profit
2020-11-29 13:00:00+01:00,buy,1.0,38.82,2020-11-30 03:00:00+01:00,-9.705
2020-11-29 13:00:00+01:00,buy,1.0,38.82,2020-11-30 03:15:00+01:00,-9.705
2020-11-29 13:00:00+01:00,buy,1.0,38.82,2020-11-30 03:30:00+01:00,-9.705
2020-11-29 13:00:00+01:00,buy,1.0,38.82,2020-11-30 03:45:00+01:00,-9.705
2020-11-29 13:00:00+01:00,sell,0.86,58.66,2020-11-30 11:00:00+01:00,12.611899999999999
2020-11-29 13:00:00+01:00,sell,0.86,58.66,2020-11-30 11:15:00+01:00,12.611899999999999
2020-11-29 13:00:00+01:00,sell,0.86,58.66,2020-11-30 11:30:00+01:00,12.611899999999999
2020-11-29 13:00:00+01:00,sell,0.86,58.66,2020-11-30 11:45:00+01:00,12.611899999999999
2020-11-29 16:00:00+01:00,buy,0.31331092813753725,28.391694915254234,2020-11-30 21:45:00+01:00,-2.223857071324025
2020-11-29 16:00:00+01:00,sell,0.26944739819828195,54.780642857142865,2020-11-30 22:00:00+01:00,3.6901254223716107
2020-11-29 18:00:00+01:00,buy,0.3133109281375377,18.89583783783784,2020-11-30 20:45:00+01:00,-1.4800681227273442
2020-11-29 18:00:00+01:00,sell,0.31331092813753725,26.60455958549223,2020-11-30 21:45:00+01:00,2.0838748141052457
2020-11-29 21:15:00+01:00,sell,1.0,89.89016129032258,2020-11-30 06:45:00+01:00,22.472540322580645
2020-11-29 21:15:00+01:00,sell,0.14,63.891304347826086,2020-11-30 11:00:00+01:00,2.236195652173913
2020-11-29 21:15:00+01:00,sell,0.14,60.08988372093024,2020-11-30 11:15:00+01:00,2.1031459302325586
2020-11-29 21:15:00+01:00,buy,0.4200000000000002,58.17046511627907,2020-11-30 11:30:00+01:00,-6.107898837209305
2020-11-29 21:15:00+01:00,buy,0.86,50.67576086956522,2020-11-30 11:45:00+01:00,-10.895288586956521
2020-11-29 22:00:00+01:00,sell,1.0,96.29472972972972,2020-11-30 08:00:00+01:00,24.07368243243243
2020-11-29 22:00:00+01:00,sell,0.4400000000000307,86.16739130434782,2020-11-30 08:15:00+01:00,9.478413043478922
2020-11-29 22:00:00+01:00,buy,1.0,65.23482142857141,2020-11-30 11:15:00+01:00,-16.308705357142852
2020-11-29 22:00:00+01:00,buy,0.4399999999999998,58.46302521008403,2020-11-30 11:30:00+01:00,-6.43093277310924
2020-11-30 00:00:00+01:00,buy,0.5599999999999847,86.64078853046597,2020-11-30 06:45:00+01:00,-12.129710394264904
2020-11-30 00:00:00+01:00,sell,0.5599999999999693,91.18557692307691,2020-11-30 08:15:00+01:00,12.765980769230067
2020-11-30 00:15:00+01:00,buy,1.0,35.373272251308904,2020-11-30 00:45:00+01:00,-8.843318062827226
2020-11-30 00:15:00+01:00,buy,1.0,36.06505555555556,2020-11-30 01:45:00+01:00,-9.01626388888889
2020-11-30 00:15:00+01:00,sell,1.0,36.945567010309276,2020-11-30 03:00:00+01:00,9.236391752577319
2020-11-30 00:15:00+01:00,sell,1.0,40.016592592592595,2020-11-30 03:15:00+01:00,10.004148148148149
2020-11-30 00:15:00+01:00,sell,1.0,42.68061643835616,2020-11-30 03:45:00+01:00,10.67015410958904
2020-11-30 00:15:00+01:00,buy,1.0,35.061547619047616,2020-11-30 05:30:00+01:00,-8.765386904761904
2020-11-30 00:15:00+01:00,sell,6.106226635438361e-16,18.90724014336918,2020-11-30 20:45:00+01:00,2.8862973341517577e-15
2020-11-30 00:45:00+01:00,buy,1.0,33.96283950617284,2020-11-30 01:15:00+01:00,-8.49070987654321
2020-11-30 00:45:00+01:00,sell,1.0,36.083838495575215,2020-11-30 01:45:00+01:00,9.020959623893804
2020-11-30 01:00:00+01:00,sell,1.0,50.481357537490126,2020-11-30 01:15:00+01:00,12.620339384372532
2020-11-30 01:00:00+01:00,buy,1.0,35.802458471760794,2020-11-30 01:45:00+01:00,-8.950614617940198
2020-11-30 01:00:00+01:00,sell,1.0,37.63313725490196,2020-11-30 03:30:00+01:00,9.40828431372549
2020-11-30 01:00:00+01:00,buy,1.0,33.8724780876494,2020-11-30 05:00:00+01:00,-8.46811952191235
2020-11-30 01:15:00+01:00,sell,1.0,37.64281407035176,2020-11-30 01:45:00+01:00,9.41070351758794
2020-11-30 01:15:00+01:00,buy,1.0,30.429193766937672,2020-11-30 02:00:00+01:00,-7.607298441734418
2020-11-30 01:15:00+01:00,buy,1.0,32.05922475961538,2020-11-30 02:15:00+01:00,-8.014806189903846
2020-11-30 01:15:00+01:00,sell,1.0,35.249567099567095,2020-11-30 05:30:00+01:00,8.812391774891774
2020-11-30 01:45:00+01:00,sell,1.0,37.30150729335494,2020-11-30 02:15:00+01:00,9.325376823338734
2020-11-30 01:45:00+01:00,buy,1.0,34.8191011235955,2020-11-30 05:30:00+01:00,-8.704775280898875
2020-11-30 02:00:00+01:00,sell,1.0547118733938987e-15,84.4313325330132,2020-11-30 06:45:00+01:00,2.2262682227259396e-14
2020-11-30 02:15:00+01:00,buy,1.0,33.83362264150943,2020-11-30 02:45:00+01:00,-8.458405660377357
2020-11-30 02:15:00+01:00,sell,1.0,34.85977981651376,2020-11-30 05:30:00+01:00,8.71494495412844
2020-11-30 02:15:00+01:00,buy,0.4400000000000164,82.14479015918958,2020-11-30 06:45:00+01:00,-9.03592691751119
2020-11-30 02:15:00+01:00,sell,0.43999999999999856,85.33222222222221,2020-11-30 07:45:00+01:00,9.386544444444413
2020-11-30 02:45:00+01:00,sell,1.5487611193520934e-14,83.40763661202185,2020-11-30 07:45:00+01:00,3.22946261604369e-13
2020-11-30 03:00:00+01:00,sell,4.274358644806853e-15,82.33169014084504,2020-11-30 07:45:00+01:00,8.797879287377003e-14
2020-11-30 03:15:00+01:00,sell,1.6653345369377348e-15,75.95960191082803,2020-11-30 07:45:00+01:00,3.162453711853587e-14
2020-11-30 03:45:00+01:00,buy,1.0,-58.86530434782609,2020-11-30 04:00:00+01:00,14.716326086956522
2020-11-30 03:45:00+01:00,sell,1.0,27.72509316770186,2020-11-30 05:00:00+01:00,6.931273291925465
2020-11-30 04:00:00+01:00,buy,0.44000000000002,75.29470588235293,2020-11-30 07:45:00+01:00,-8.282417647059198
2020-11-30 04:00:00+01:00,buy,0.5600000000000003,80.59310432569976,2020-11-30 08:15:00+01:00,-11.28303460559797
2020-11-30 04:00:00+01:00,sell,1.0,88.41954128440366,2020-11-30 09:00:00+01:00,22.104885321100916
2020-11-30 04:15:00+01:00,sell,2.4646951146678475e-14,70.7708,2020-11-30 08:15:00+01:00,4.3607111255283825e-13
2020-11-30 04:45:00+01:00,sell,0.4399999999999998,76.86575396825397,2020-11-30 07:45:00+01:00,8.455232936507933
2020-11-30 04:45:00+01:00,buy,0.44000000000002437,60.65593561368209,2020-11-30 08:15:00+01:00,-6.672152917505399
2020-11-30 05:00:00+01:00,sell,0.4399999999999996,85.79072007200719,2020-11-30 05:15:00+01:00,9.436979207920782
2020-11-30 05:00:00+01:00,buy,0.4399999999999998,74.9459604519774,2020-11-30 07:45:00+01:00,-8.24405564971751
2020-11-30 06:00:00+01:00,buy,1.0,64.23326829268292,2020-11-30 11:00:00+01:00,-16.05831707317073
2020-11-30 06:00:00+01:00,sell,1.0,89.64472891566265,2020-11-30 18:00:00+01:00,22.411182228915663
2020-11-30 07:00:00+01:00,buy,1.0,51.88951338199514,2020-11-30 08:00:00+01:00,-12.972378345498784
2020-11-30 07:00:00+01:00,sell,1.0,58.27228310502284,2020-11-30 17:00:00+01:00,14.56807077625571
2020-11-30 08:15:00+01:00,buy,1.0,57.71304304304305,2020-11-30 09:00:00+01:00,-14.428260760760763
2020-11-30 08:15:00+01:00,sell,1.0,60.50439446366782,2020-11-30 10:00:00+01:00,15.126098615916955
2020-11-30 08:30:00+01:00,sell,1.0,77.00499042145593,2020-11-30 09:00:00+01:00,19.251247605363982
2020-11-30 08:30:00+01:00,buy,1.0,59.2987323943662,2020-11-30 10:00:00+01:00,-14.82468309859155
2020-11-30 09:45:00+01:00,sell,1.0325074129013956e-14,56.315619047619045,2020-11-30 22:00:00+01:00,1.4536573532199425e-13
2020-11-30 10:45:00+01:00,sell,1.0,61.80039682539683,2020-11-30 14:45:00+01:00,15.450099206349208
2020-11-30 10:45:00+01:00,buy,1.0,54.148721804511275,2020-11-30 17:00:00+01:00,-13.537180451127819
2020-11-30 11:15:00+01:00,buy,1.0,52.78422131147541,2020-11-30 14:45:00+01:00,-13.196055327868853
2020-11-30 11:15:00+01:00,sell,1.0,58.78619791666665,2020-11-30 20:00:00+01:00,14.696549479166663
2020-11-30 11:45:00+01:00,sell,1.0,53.96766519823788,2020-11-30 14:45:00+01:00,13.49191629955947
2020-11-30 11:45:00+01:00,buy,1.0,53.63731092436974,2020-11-30 20:00:00+01:00,-13.409327731092436
2020-11-30 12:15:00+01:00,buy,1.0,53.75007343941249,2020-11-30 14:45:00+01:00,-13.437518359853122
2020-11-30 12:15:00+01:00,sell,1.0,57.690200000000004,2020-11-30 15:45:00+01:00,14.422550000000001
2020-11-30 13:15:00+01:00,sell,1.0,56.19396946564886,2020-11-30 14:45:00+01:00,14.048492366412216
2020-11-30 13:15:00+01:00,buy,1.0,53.20323255813953,2020-11-30 15:45:00+01:00,-13.300808139534883
2020-11-30 13:30:00+01:00,sell,1.0,60.51131831255992,2020-11-30 14:30:00+01:00,15.12782957813998
2020-11-30 13:30:00+01:00,buy,1.0,60.289283556322836,2020-11-30 14:45:00+01:00,-15.072320889080709
2020-11-30 13:45:00+01:00,buy,1.0,54.22110136452242,2020-11-30 14:30:00+01:00,-13.555275341130605
2020-11-30 13:45:00+01:00,sell,1.0,61.461000000000006,2020-11-30 14:45:00+01:00,15.365250000000001
2020-11-30 14:15:00+01:00,sell,1.0,83.98257191201355,2020-11-30 14:30:00+01:00,20.99564297800339
2020-11-30 14:15:00+01:00,buy,1.0,76.3972972972973,2020-11-30 18:00:00+01:00,-19.099324324324325
2020-11-30 14:15:00+01:00,sell,0.26944739819828206,59.0623076923077,2020-11-30 21:00:00+01:00,3.9785462848196724
2020-11-30 14:15:00+01:00,buy,0.2694473981982923,57.46666666666667,2020-11-30 22:00:00+01:00,-3.8710609541154657
2020-11-30 14:45:00+01:00,sell,3.608224830031759e-15,59.07545098039216,2020-11-30 21:00:00+01:00,5.3289377268193754e-14
2020-11-30 16:15:00+01:00,sell,0.3133109281375371,32.057174770039424,2020-11-30 20:45:00+01:00,2.5109657951670723
