execution_time,side,quantity,price,product,profit
2020-12-16 13:00:00+01:00,buy,1.0,54.98,2020-12-17 16:00:00+01:00,-13.745
2020-12-16 13:00:00+01:00,buy,1.0,54.98,2020-12-17 16:15:00+01:00,-13.745
2020-12-16 13:00:00+01:00,buy,1.0,54.98,2020-12-17 16:30:00+01:00,-13.745
2020-12-16 13:00:00+01:00,buy,1.0,54.98,2020-12-17 16:45:00+01:00,-13.745
2020-12-16 13:00:00+01:00,sell,0.86,45.04,2020-12-17 21:00:00+01:00,9.6836
2020-12-16 13:00:00+01:00,sell,0.86,45.04,2020-12-17 21:15:00+01:00,9.6836
2020-12-16 13:00:00+01:00,sell,0.86,45.04,2020-12-17 21:30:00+01:00,9.6836
2020-12-16 13:00:00+01:00,sell,0.86,45.04,2020-12-17 21:45:00+01:00,9.6836
2020-12-16 18:00:00+01:00,buy,0.31331092813753625,26.309725274725277,2020-12-17 04:00:00+01:00,-2.060781111216943
2020-12-16 18:00:00+01:00,sell,0.2694473981982812,38.59948863636363,2020-12-17 20:45:00+01:00,2.6001329462130753
2020-12-16 20:45:00+01:00,buy,0.2694473981982812,37.300178571428575,2020-12-17 20:45:00+01:00,-2.5126090171006776
2020-12-16 20:45:00+01:00,sell,0.14,44.18821917808219,2020-12-17 21:15:00+01:00,1.546587671232877
2020-12-16 20:45:00+01:00,sell,0.1294473981982835,39.86328767123288,2020-12-17 21:30:00+01:00,1.290049718167702
2020-12-16 21:30:00+01:00,buy,1.0,28.82633554083885,2020-12-17 05:00:00+01:00,-7.206583885209713
2020-12-16 21:30:00+01:00,sell,1.85999999999999,66.4689247311828,2020-12-17 16:45:00+01:00,30.908049999999836
2020-12-16 21:30:00+01:00,buy,0.86,37.91551181102361,2020-12-17 21:45:00+01:00,-8.151835039370077
2020-12-16 22:15:00+01:00,sell,1.0,28.654720812182745,2020-12-17 05:00:00+01:00,7.163680203045686
2020-12-16 22:15:00+01:00,buy,1.0,21.131863354037268,2020-12-17 06:00:00+01:00,-5.282965838509317
2020-12-16 22:30:00+01:00,sell,8.604228440844963e-15,23.680576923076927,2020-12-17 04:00:00+01:00,5.093827336428885e-14
2020-12-17 00:15:00+01:00,buy,0.3133109281375377,17.620025329280647,2020-12-17 00:30:00+01:00,-1.3801366224309608
2020-12-17 00:15:00+01:00,sell,0.31331092813752764,18.63283333333333,2020-12-17 04:00:00+01:00,1.459467576374632
2020-12-17 02:00:00+01:00,buy,1.0,-5.639882352941176,2020-12-17 02:15:00+01:00,1.409970588235294
2020-12-17 02:00:00+01:00,sell,1.0,15.1725,2020-12-17 06:00:00+01:00,3.793125
2020-12-17 04:15:00+01:00,buy,1.0,-0.8854184397163122,2020-12-17 04:30:00+01:00,0.22135460992907804
2020-12-17 04:15:00+01:00,buy,1.0,-30.550138888888892,2020-12-17 05:00:00+01:00,7.637534722222223
2020-12-17 04:15:00+01:00,buy,1.0,2.7026911314984705,2020-12-17 05:15:00+01:00,-0.6756727828746176
2020-12-17 04:15:00+01:00,sell,1.0,38.663494809688586,2020-12-17 16:00:00+01:00,9.665873702422147
2020-12-17 04:15:00+01:00,sell,1.0,44.88659722222222,2020-12-17 16:15:00+01:00,11.221649305555555
2020-12-17 04:15:00+01:00,sell,1.0,49.767607843137256,2020-12-17 16:30:00+01:00,12.441901960784314
2020-12-17 04:15:00+01:00,sell,7.549516567451064e-15,61.91840277777778,2020-12-17 16:45:00+01:00,1.1686350190023533e-13
2020-12-17 04:30:00+01:00,buy,1.0,-3.682790697674419,2020-12-17 04:45:00+01:00,0.9206976744186047
2020-12-17 04:30:00+01:00,sell,1.0,11.119463722397477,2020-12-17 05:15:00+01:00,2.779865930599369
2020-12-17 04:45:00+01:00,sell,1.0,16.31044251626898,2020-12-17 05:00:00+01:00,4.077610629067245
2020-12-17 04:45:00+01:00,buy,1.0,10.976765779864373,2020-12-17 06:00:00+01:00,-2.744191444966093
2020-12-17 05:00:00+01:00,buy,1.0,16.76995016611296,2020-12-17 05:15:00+01:00,-4.19248754152824
2020-12-17 05:00:00+01:00,sell,1.0,21.478320135746607,2020-12-17 06:00:00+01:00,5.369580033936652
2020-12-17 10:30:00+01:00,sell,3.2085445411667024e-14,64.46079365079366,2020-12-17 16:45:00+01:00,5.170633189688181e-13
2020-12-17 11:00:00+01:00,sell,0.9894473981982514,54.95089150546678,2020-12-17 11:15:00+01:00,13.592754157189624
2020-12-17 11:00:00+01:00,sell,1.0,61.397288888888895,2020-12-17 17:45:00+01:00,15.349322222222224
2020-12-17 11:00:00+01:00,buy,1.0,42.01010273972604,2020-12-17 21:15:00+01:00,-10.50252568493151
2020-12-17 11:00:00+01:00,buy,0.9894473981982834,38.719434782608694,2020-12-17 21:30:00+01:00,-9.577711001340072
2020-12-17 11:15:00+01:00,sell,3.3306690738754696e-15,68.04502145922747,2020-12-17 16:45:00+01:00,5.6658862151360406e-14
2020-12-17 11:30:00+01:00,sell,1.7763568394002505e-15,70.15015000000001,2020-12-17 16:45:00+01:00,3.1152924684363375e-14
2020-12-17 12:30:00+01:00,sell,6.5503158452884236e-15,69.72736654804271,2020-12-17 16:45:00+01:00,1.1418406848746954e-13
2020-12-17 13:00:00+01:00,sell,3.4416913763379853e-15,75.87218181818183,2020-12-17 16:45:00+01:00,6.528215846689603e-14
2020-12-17 13:15:00+01:00,sell,0.13999999999995527,76.45144927536231,2020-12-17 16:45:00+01:00,2.675800724636826
