execution_time,side,quantity,price,product,profit
2019-01-03 13:00:00+01:00,buy,1.0,46.94,2019-01-04 03:00:00+01:00,-11.735
2019-01-03 13:00:00+01:00,buy,1.0,46.94,2019-01-04 03:15:00+01:00,-11.735
2019-01-03 13:00:00+01:00,buy,1.0,46.94,2019-01-04 03:30:00+01:00,-11.735
2019-01-03 13:00:00+01:00,buy,1.0,46.94,2019-01-04 03:45:00+01:00,-11.735
2019-01-03 13:00:00+01:00,sell,0.86,47.0,2019-01-04 04:00:00+01:00,10.105
2019-01-03 13:00:00+01:00,sell,0.86,47.0,2019-01-04 04:15:00+01:00,10.105
2019-01-03 13:00:00+01:00,sell,0.86,47.0,2019-01-04 04:30:00+01:00,10.105
2019-01-03 13:00:00+01:00,sell,0.86,47.0,2019-01-04 04:45:00+01:00,10.105
2019-01-03 22:30:00+01:00,buy,0.3133109281375377,46.86091772151899,2019-01-04 00:45:00+01:00,-3.6705094061764756
2019-01-03 22:30:00+01:00,sell,0.2694473981982824,67.7572463768116,2019-01-04 07:30:00+01:00,4.56425343632797
2019-01-03 23:00:00+01:00,sell,1.0,51.79,2019-01-04 03:00:00+01:00,12.9475
2019-01-03 23:00:00+01:00,sell,1.0,49.81332155477032,2019-01-04 03:15:00+01:00,12.45333038869258
2019-01-03 23:00:00+01:00,buy,0.86,52.56442211055276,2019-01-04 04:00:00+01:00,-11.301350753768844
2019-01-03 23:00:00+01:00,buy,0.86,52.07386934673367,2019-01-04 04:15:00+01:00,-11.19588190954774
2019-01-03 23:15:00+01:00,buy,1.0,44.80848214285714,2019-01-04 05:00:00+01:00,-11.202120535714284
2019-01-03 23:15:00+01:00,sell,0.8599999999999991,54.0,2019-01-04 05:30:00+01:00,11.609999999999987
2019-01-03 23:30:00+01:00,sell,4.218847493575595e-15,50.215934959349596,2019-01-04 00:45:00+01:00,5.296334283520178e-14
2019-01-03 23:45:00+01:00,sell,1.5543122344752192e-15,51.496637931034485,2019-01-04 00:45:00+01:00,2.0010463592636886e-14
2019-01-04 00:15:00+01:00,buy,0.31331092813752215,46.70910533910534,2019-01-04 00:15:00+01:00,-3.6586182865670964
2019-01-04 00:15:00+01:00,sell,0.3133109281375319,50.889334239130434,2019-01-04 00:45:00+01:00,3.9860461356907595
2019-01-04 00:30:00+01:00,sell,0.31331092813752215,56.23620530565167,2019-01-04 00:15:00+01:00,4.404854419811493
2019-01-04 00:30:00+01:00,buy,1.0,42.21905660377358,2019-01-04 01:45:00+01:00,-10.554764150943395
2019-01-04 00:30:00+01:00,sell,0.8599999999999999,53.22324528301887,2019-01-04 02:00:00+01:00,11.442997735849055
2019-01-04 00:30:00+01:00,buy,0.31331092813752215,41.87947368421053,2019-01-04 02:45:00+01:00,-3.280324192477734
2019-01-04 01:15:00+01:00,buy,1.0,50.705911872705016,2019-01-04 01:30:00+01:00,-12.676477968176254
2019-01-04 01:15:00+01:00,sell,1.0,58.36069958847736,2019-01-04 01:45:00+01:00,14.59017489711934
2019-01-04 01:15:00+01:00,sell,0.31331092813752215,49.61496221662469,2019-01-04 02:45:00+01:00,3.8862274653996938
2019-01-04 01:15:00+01:00,buy,0.31331092813752764,36.653800000000004,2019-01-04 06:00:00+01:00,-2.871009024441828
2019-01-04 01:30:00+01:00,buy,1.0,51.539100660066005,2019-01-04 01:15:00+01:00,-12.884775165016501
2019-01-04 01:30:00+01:00,sell,1.0,55.19624242424243,2019-01-04 01:30:00+01:00,13.799060606060607
2019-01-04 01:45:00+01:00,sell,1.0,45.30969827586207,2019-01-04 01:15:00+01:00,11.327424568965517
2019-01-04 01:45:00+01:00,buy,1.0,44.841801152737744,2019-01-04 01:45:00+01:00,-11.210450288184436
2019-01-04 02:00:00+01:00,buy,1.0,37.66192192192192,2019-01-04 01:30:00+01:00,-9.41548048048048
2019-01-04 02:00:00+01:00,sell,1.0,43.01586206896552,2019-01-04 01:45:00+01:00,10.75396551724138
2019-01-04 02:00:00+01:00,buy,0.8599999999999999,47.831743421052636,2019-01-04 02:00:00+01:00,-10.283824835526316
2019-01-04 02:00:00+01:00,sell,0.8599999999999999,48.93000000000001,2019-01-04 03:15:00+01:00,10.51995
2019-01-04 02:45:00+01:00,sell,0.8599999999999997,51.85986666666667,2019-01-04 03:00:00+01:00,11.14987133333333
2019-01-04 02:45:00+01:00,buy,0.8599999999999999,48.03626865671641,2019-01-04 03:15:00+01:00,-10.327797761194027
2019-01-04 02:45:00+01:00,sell,1.0,45.663802281368824,2019-01-04 03:45:00+01:00,11.415950570342206
2019-01-04 02:45:00+01:00,buy,0.86,45.75953736654804,2019-01-04 04:45:00+01:00,-9.838300533807828
