,2019-08-18 00:00:00+02:00,2019-08-18 00:15:00+02:00,2019-08-18 00:30:00+02:00,2019-08-18 00:45:00+02:00,2019-08-18 01:00:00+02:00,2019-08-18 01:15:00+02:00,2019-08-18 01:30:00+02:00,2019-08-18 01:45:00+02:00,2019-08-18 02:00:00+02:00,2019-08-18 02:15:00+02:00,2019-08-18 02:30:00+02:00,2019-08-18 02:45:00+02:00,2019-08-18 03:00:00+02:00,2019-08-18 03:15:00+02:00,2019-08-18 03:30:00+02:00,2019-08-18 03:45:00+02:00,2019-08-18 04:00:00+02:00,2019-08-18 04:15:00+02:00,2019-08-18 04:30:00+02:00,2019-08-18 04:45:00+02:00,2019-08-18 05:00:00+02:00,2019-08-18 05:15:00+02:00,2019-08-18 05:30:00+02:00,2019-08-18 05:45:00+02:00,2019-08-18 06:00:00+02:00,2019-08-18 06:15:00+02:00,2019-08-18 06:30:00+02:00,2019-08-18 06:45:00+02:00,2019-08-18 07:00:00+02:00,2019-08-18 07:15:00+02:00,2019-08-18 07:30:00+02:00,2019-08-18 07:45:00+02:00,2019-08-18 08:00:00+02:00,2019-08-18 08:15:00+02:00,2019-08-18 08:30:00+02:00,2019-08-18 08:45:00+02:00,2019-08-18 09:00:00+02:00,2019-08-18 09:15:00+02:00,2019-08-18 09:30:00+02:00,2019-08-18 09:45:00+02:00,2019-08-18 10:00:00+02:00,2019-08-18 10:15:00+02:00,2019-08-18 10:30:00+02:00,2019-08-18 10:45:00+02:00,2019-08-18 11:00:00+02:00,2019-08-18 11:15:00+02:00,2019-08-18 11:30:00+02:00,2019-08-18 11:45:00+02:00,2019-08-18 12:00:00+02:00,2019-08-18 12:15:00+02:00,2019-08-18 12:30:00+02:00,2019-08-18 12:45:00+02:00,2019-08-18 13:00:00+02:00,2019-08-18 13:15:00+02:00,2019-08-18 13:30:00+02:00,2019-08-18 13:45:00+02:00,2019-08-18 14:00:00+02:00,2019-08-18 14:15:00+02:00,2019-08-18 14:30:00+02:00,2019-08-18 14:45:00+02:00,2019-08-18 15:00:00+02:00,2019-08-18 15:15:00+02:00,2019-08-18 15:30:00+02:00,2019-08-18 15:45:00+02:00,2019-08-18 16:00:00+02:00,2019-08-18 16:15:00+02:00,2019-08-18 16:30:00+02:00,2019-08-18 16:45:00+02:00,2019-08-18 17:00:00+02:00,2019-08-18 17:15:00+02:00,2019-08-18 17:30:00+02:00,2019-08-18 17:45:00+02:00,2019-08-18 18:00:00+02:00,2019-08-18 18:15:00+02:00,2019-08-18 18:30:00+02:00,2019-08-18 18:45:00+02:00,2019-08-18 19:00:00+02:00,2019-08-18 19:15:00+02:00,2019-08-18 19:30:00+02:00,2019-08-18 19:45:00+02:00,2019-08-18 20:00:00+02:00,2019-08-18 20:15:00+02:00,2019-08-18 20:30:00+02:00,2019-08-18 20:45:00+02:00,2019-08-18 21:00:00+02:00,2019-08-18 21:15:00+02:00,2019-08-18 21:30:00+02:00,2019-08-18 21:45:00+02:00,2019-08-18 22:00:00+02:00,2019-08-18 22:15:00+02:00,2019-08-18 22:30:00+02:00,2019-08-18 22:45:00+02:00,2019-08-18 23:00:00+02:00,2019-08-18 23:15:00+02:00,2019-08-18 23:30:00+02:00,2019-08-18 23:45:00+02:00
2019-08-17 19:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-17 20:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.95,,,,37.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-17 20:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-17 20:30:00+02:00,,,,,,,,27.400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-17 20:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-17 21:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-17 21:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34479166666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-17 21:30:00+02:00,35.23976470588235,34.78622950819672,25.317272727272726,21.012366666666665,35.01666666666666,31.524999999999995,24.613953488372093,20.60145833333333,31.565398773006137,,27.024475524475527,22.92306358381503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-17 21:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-17 22:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-17 22:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-17 22:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-17 22:45:00+02:00,,,,23.799329268292684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-17 23:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-17 23:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-17 23:30:00+02:00,,,,28.34296296296296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-17 23:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 00:00:00+02:00,40.70723404255319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.59485981308411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 00:15:00+02:00,,36.96619047619048,,,36.51451612903226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.086306306306305,,
2019-08-18 00:30:00+02:00,39.908052256532066,37.152255639097746,28.057983539094646,26.287024952015354,,35.05535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 00:45:00+02:00,39.99178988326849,35.15785046728972,27.788292329956583,26.246858638743454,37.116167146974064,35.59001858736059,,,,,,,,32.617416666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 01:00:00+02:00,33.46034420289855,31.627945205479456,30.359835390946497,29.73533678756477,35.168372093023244,32.90702531645569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 01:15:00+02:00,44.05841897233201,34.45836676217765,31.22774193548387,31.96970189701897,36.49799401197605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.53188172043011,,,,,,,,,,,,,,,,,,,,
2019-08-18 01:30:00+02:00,57.57561040693795,44.713317132442285,29.60690890481064,30.63011456628478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 01:45:00+02:00,53.802536231884055,46.49709764918626,35.0508864265928,30.289644444444445,41.090147275405,35.96574175824176,,,34.89836734693878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 02:00:00+02:00,62.89166666666667,45.266784565916396,46.40716758457907,38.25918639053255,38.246825075834174,35.07312400635931,,29.10373362445415,36.61304347826088,32.57121875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 02:15:00+02:00,,50.60653225806451,50.38459802538787,48.83737490377213,41.7550289017341,34.11121951219512,29.51042857142857,31.21944680851063,,,,,,,,26.93349593495935,,,,,,,,22.686455696202533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.100000000000005,26.24580645161291,9.614160583941608,0.040526315789473674,27.9717032967033,28.852941176470587,-39.388649635036494,27.19075396825398,,,26.040424242424244,27.938628762541807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 02:30:00+02:00,,,38.54958787878788,45.347459252157236,45.42445692883896,46.99717847769029,33.036703841387855,32.72507380073801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 02:45:00+02:00,,,,51.814435028248596,53.7679935275081,51.13275763358779,36.79140039447732,33.15013316423589,,32.21616216216216,30.133032407407406,27.810283911671924,34.15189427312776,33.949111111111115,30.149354838709673,,32.58092936802974,26.492551440329223,30.27405253283302,29.4079649122807,,,,,,,,,,,,,,,,19.571605263157892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 03:00:00+02:00,,,,,49.919710982658955,35.86746987951807,47.705025575447564,38.54227493917275,36.798001502629596,34.0889929328622,33.160633245382584,32.97659517426274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 03:15:00+02:00,,,,,,35.19124398073836,32.31603639240507,38.53725221595487,36.54842233009709,34.533796133567655,32.29546153846154,30.59769423558897,,,,,31.85063559322034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 03:30:00+02:00,,,,,,,40.72690799396682,,42.59035769828927,,,,34.77905775075988,34.12370370370371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2748672566371682,-9.667168141592922,27.951648351648355,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 03:45:00+02:00,,,,,,,,39.14581769436998,32.449460431654686,43.828417030567685,27.268095238095235,27.690365853658538,,,30.583384615384617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 04:00:00+02:00,,,,,,,,,41.507346938775505,34.23021021021021,47.67190512624331,43.80404793608522,34.89554166666667,,,32.22821336760926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 04:15:00+02:00,,,,,,,,,,29.745597014925373,41.73177215189873,54.93998621640249,50.7296694214876,33.2518451025057,32.98244411326379,32.458753943217665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 04:30:00+02:00,,,,,,,,,,,57.07067164179106,47.901124144672536,58.67795419847328,42.67363951473137,34.02817174515235,34.650984393757504,33.53271708683473,32.41223744292237,34.246382352941175,33.97752688172043,,,,,,,,,,,27.61298076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 04:45:00+02:00,,,,,,,,,,,,61.16582338902148,,56.14411934552454,47.443217391304344,33.70389637305699,,,37.59364197530865,35.62218106995885,34.62385964912281,33.988318890814554,29.672763864042935,27.754577553593943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 05:00:00+02:00,,,,,,,,,,,,,53.42126159554731,,50.47678459937565,34.720783132530116,,,34.9846967340591,36.36556259904913,35.34305555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 05:15:00+02:00,,,,,,,,,,,,,,58.4339226519337,40.68974264705882,51.14076988879384,45.335947712418296,33.59986013986014,36.64050108932462,37.92682034976152,37.028944223107565,36.47510791366906,30.480286738351253,28.152394366197186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 05:30:00+02:00,,,,,,,,,,,,,,,55.847584905660376,51.29928656361475,52.67485413290113,44.966884816753925,38.598959687906365,38.135294117647064,35.24725067385445,37.335469728601254,31.527051282051282,29.1955698005698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 05:45:00+02:00,,,,,,,,,,,,,,,,63.384549019607846,,52.923270142180094,,38.48886956521739,,,,28.51016260162601,,,,,32.037925925925926,34.796129032258065,,28.933733333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 06:00:00+02:00,,,,,,,,,,,,,,,,,56.064657980456026,39.56287128712871,51.9434394124847,41.20204545454545,34.58536443148689,34.02654152445961,33.33931309904154,28.621669595782073,,,33.582478260869564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 06:15:00+02:00,,,,,,,,,,,,,,,,,,51.29786231884057,42.496990291262144,45.703886606409206,44.578083333333325,,,,,,34.63554140127389,,34.07464285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 06:30:00+02:00,,,,,,,,,,,,,,,,,,,40.54250000000001,,45.7468016194332,37.19265734265734,33.05808080808081,32.0039756097561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 06:45:00+02:00,,,,,,,,,,,,,,,,,,,,31.855431309904155,32.461333333333336,41.94150202976996,38.72595588235294,31.08122807017544,26.635074626865674,32.93154166666667,33.6000303030303,34.06448369565217,,35.29003875968992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 07:00:00+02:00,,,,,,,,,,,,,,,,,,,,,28.107037037037042,,32.985426997245185,27.627710843373496,27.163771929824563,32.88117647058822,32.82834987593053,32.054117647058824,34.55968379446641,36.45849849849851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 07:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,36.6243227665706,,33.68926717557252,25.86468825910931,30.250085106382976,30.99559090909091,31.268108108108105,32.98119047619048,35.07007228915663,,,35.48185410334346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 07:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,29.033593964334703,23.743288590604028,27.205468607825292,25.634919614147908,32.99697038724374,28.626097560975605,32.950409556314,36.347213740458024,31.002629629629634,26.843127962085312,35.23450511945392,34.057988826815645,29.660564102564102,24.056036036036037,37.80121287128712,,,21.888419999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 07:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,23.09750649350649,26.442075471698107,26.7410694183865,39.0396174863388,29.960828402366868,32.84083720930232,35.425971223021584,,,,,,23.886490384615378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 08:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,24.265691489361704,26.410801393728224,38.57413416536661,33.37565756823822,32.425982905982906,34.60412433661865,30.43138775510204,28.295425531914894,38.57888190954773,33.35402597402599,30.222826086956513,21.77861111111111,38.7808383233533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 08:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,39.336455142231955,32.722715827338135,44.58389784946237,36.2388995215311,36.71132867132867,31.238484848484845,33.64266666666666,39.2853317535545,32.08099447513812,30.479000000000003,21.72337142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 08:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,47.837521186440675,50.66239826839828,50.294486692015205,33.76897959183673,31.568181818181817,32.194857142857146,40.10191891891892,36.56117511520737,29.47686956521739,23.164116279069766,40.88247787610619,36.71667441860465,25.7977706185567,23.532028985507246,,,,,,,,,,,,,,,,,,,,,,,,,-0.7023199999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 08:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.47200314218382,53.24689054726368,36.354927536231884,,33.163324675324674,42.075546875000015,,26.569647435897437,,,,,,,,26.33636363636364,13.542083333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 09:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.364163588390497,29.66502590673575,29.049878213802433,31.672612456747405,39.72261306532663,,26.424166666666668,23.171566731141198,38.94119047619048,38.77867605633803,,21.79186440677966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 09:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.904995483288165,22.32185064935065,31.562685185185188,33.19543093270366,39.038513931888545,26.71201067615658,25.168170940170942,37.70317343173432,39.05133689839572,,21.097828571428572,39.388463611859834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 09:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.34912162162162,43.914608233731734,40.47486865148861,42.09828897338403,24.446546961325964,23.724838709677417,37.91360317460318,39.03268867924528,23.684210526315788,21.7195,,,,,38.6880693815988,,,,,,,,31.060322580645167,,,,19.962528735632183,,-20.4075,,-1.1066666666666667,,,,-2.2969400630914825,10.379592476489028,19.402184615384616,27.286542056074776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18 09:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.884305317324184,,44.3067987804878,26.075185185185187,21.74157232704402,41.52386281588448,,,,42.68808411214953,,,11.232484472049688,,,,,37.16978947368421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
