,2021-01-12 00:00:00+01:00,2021-01-12 00:15:00+01:00,2021-01-12 00:30:00+01:00,2021-01-12 00:45:00+01:00,2021-01-12 01:00:00+01:00,2021-01-12 01:15:00+01:00,2021-01-12 01:30:00+01:00,2021-01-12 01:45:00+01:00,2021-01-12 02:00:00+01:00,2021-01-12 02:15:00+01:00,2021-01-12 02:30:00+01:00,2021-01-12 02:45:00+01:00,2021-01-12 03:00:00+01:00,2021-01-12 03:15:00+01:00,2021-01-12 03:30:00+01:00,2021-01-12 03:45:00+01:00,2021-01-12 04:00:00+01:00,2021-01-12 04:15:00+01:00,2021-01-12 04:30:00+01:00,2021-01-12 04:45:00+01:00,2021-01-12 05:00:00+01:00,2021-01-12 05:15:00+01:00,2021-01-12 05:30:00+01:00,2021-01-12 05:45:00+01:00,2021-01-12 06:00:00+01:00,2021-01-12 06:15:00+01:00,2021-01-12 06:30:00+01:00,2021-01-12 06:45:00+01:00,2021-01-12 07:00:00+01:00,2021-01-12 07:15:00+01:00,2021-01-12 07:30:00+01:00,2021-01-12 07:45:00+01:00,2021-01-12 08:00:00+01:00,2021-01-12 08:15:00+01:00,2021-01-12 08:30:00+01:00,2021-01-12 08:45:00+01:00,2021-01-12 09:00:00+01:00,2021-01-12 09:15:00+01:00,2021-01-12 09:30:00+01:00,2021-01-12 09:45:00+01:00,2021-01-12 10:00:00+01:00,2021-01-12 10:15:00+01:00,2021-01-12 10:30:00+01:00,2021-01-12 10:45:00+01:00,2021-01-12 11:00:00+01:00,2021-01-12 11:15:00+01:00,2021-01-12 11:30:00+01:00,2021-01-12 11:45:00+01:00,2021-01-12 12:00:00+01:00,2021-01-12 12:15:00+01:00,2021-01-12 12:30:00+01:00,2021-01-12 12:45:00+01:00,2021-01-12 13:00:00+01:00,2021-01-12 13:15:00+01:00,2021-01-12 13:30:00+01:00,2021-01-12 13:45:00+01:00,2021-01-12 14:00:00+01:00,2021-01-12 14:15:00+01:00,2021-01-12 14:30:00+01:00,2021-01-12 14:45:00+01:00,2021-01-12 15:00:00+01:00,2021-01-12 15:15:00+01:00,2021-01-12 15:30:00+01:00,2021-01-12 15:45:00+01:00,2021-01-12 16:00:00+01:00,2021-01-12 16:15:00+01:00,2021-01-12 16:30:00+01:00,2021-01-12 16:45:00+01:00,2021-01-12 17:00:00+01:00,2021-01-12 17:15:00+01:00,2021-01-12 17:30:00+01:00,2021-01-12 17:45:00+01:00,2021-01-12 18:00:00+01:00,2021-01-12 18:15:00+01:00,2021-01-12 18:30:00+01:00,2021-01-12 18:45:00+01:00,2021-01-12 19:00:00+01:00,2021-01-12 19:15:00+01:00,2021-01-12 19:30:00+01:00,2021-01-12 19:45:00+01:00,2021-01-12 20:00:00+01:00,2021-01-12 20:15:00+01:00,2021-01-12 20:30:00+01:00,2021-01-12 20:45:00+01:00,2021-01-12 21:00:00+01:00,2021-01-12 21:15:00+01:00,2021-01-12 21:30:00+01:00,2021-01-12 21:45:00+01:00,2021-01-12 22:00:00+01:00,2021-01-12 22:15:00+01:00,2021-01-12 22:30:00+01:00,2021-01-12 22:45:00+01:00,2021-01-12 23:00:00+01:00,2021-01-12 23:15:00+01:00,2021-01-12 23:30:00+01:00,2021-01-12 23:45:00+01:00
2021-01-11 16:15:00+01:00,,,,,,,,,,,,,,,,,,,,37.08436619718311,29.83088495575221,28.386976744186043,,,,,,,44.907971014492766,60.7609375,66.88142857142859,70.33571428571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.47857142857144,,,,,,,,,,,,,,,,,,,19.608695652173914
2021-01-11 16:30:00+01:00,37.60088888888889,,,,,,,,,,,,,,,,17.480526315789476,34.67131147540985,,36.25871794871795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11 16:45:00+01:00,,,,,,,,,,,,,,,35.95231617647059,,16.68054054054054,35.64297297297298,36.18553571428573,35.722972972972975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11 17:00:00+01:00,,,,3.7196,,,,,,,,,,,,,,,,,,,,,30.71357142857143,37.96619047619048,,64.27216666666666,,,,,53.441515151515155,67.48388888888888,69.17444444444445,71.40557377049181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11 17:15:00+01:00,,,,,,,,,,,,,,,,,,,40.6175,,,30.11816793893129,,,,,,68.32987179487178,,,,,,66.41666666666669,,,50.10724137931034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.499347826086957
2021-01-11 17:30:00+01:00,35.845043859649124,,,,,,,,,,,,,,,,,,,,,,,,30.018947368421067,35.668124999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11 17:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,29.76615384615385,,44.14919999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11 18:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.24342465753425,66.16060975609754,67.30486725663717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11 18:15:00+01:00,36.042364532019704,,,,,,9.471578947368421,13.635757575757578,,,,,17.05625,,33.184680851063824,32.4,,,,,30.361363636363635,,,,,,,,,,,,55.249178082191776,66.82808219178081,67.43919999999999,70.82881720430106,,57.302,,,,,,,57.80951219512195,61.63837209302325,62.25019607843138,60.42745098039216,59.61482758620689,57.540740740740745,57.70576923076923,,58.44255319148936,59.75627450980394,55.82933333333333,54.71800000000002,,,,,,,,,56.33,58.04,63.11,68.44,58.73692307692308,62.48,68.27651162790698,66.95,,,,,,,,,,,,,56.467999999999996,53.59119999999999,,,50.512549019607846,46.849722222222226,35.241249999999994,29.163809523809515,50.51999999999999,,,
2021-01-11 18:30:00+01:00,,,,,,,,,,,,,15.265140186915886,,,,,,,,,,,,,35.199420289855084,52.44097421203439,64.12091503267975,42.42403973509933,,59.80287179487179,69.96849999999999,,,,,48.57160493827161,55.59542857142858,63.58346774193548,,,,,,55.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
