,2021-07-27 00:00:00+02:00,2021-07-27 00:15:00+02:00,2021-07-27 00:30:00+02:00,2021-07-27 00:45:00+02:00,2021-07-27 01:00:00+02:00,2021-07-27 01:15:00+02:00,2021-07-27 01:30:00+02:00,2021-07-27 01:45:00+02:00,2021-07-27 02:00:00+02:00,2021-07-27 02:15:00+02:00,2021-07-27 02:30:00+02:00,2021-07-27 02:45:00+02:00,2021-07-27 03:00:00+02:00,2021-07-27 03:15:00+02:00,2021-07-27 03:30:00+02:00,2021-07-27 03:45:00+02:00,2021-07-27 04:00:00+02:00,2021-07-27 04:15:00+02:00,2021-07-27 04:30:00+02:00,2021-07-27 04:45:00+02:00,2021-07-27 05:00:00+02:00,2021-07-27 05:15:00+02:00,2021-07-27 05:30:00+02:00,2021-07-27 05:45:00+02:00,2021-07-27 06:00:00+02:00,2021-07-27 06:15:00+02:00,2021-07-27 06:30:00+02:00,2021-07-27 06:45:00+02:00,2021-07-27 07:00:00+02:00,2021-07-27 07:15:00+02:00,2021-07-27 07:30:00+02:00,2021-07-27 07:45:00+02:00,2021-07-27 08:00:00+02:00,2021-07-27 08:15:00+02:00,2021-07-27 08:30:00+02:00,2021-07-27 08:45:00+02:00,2021-07-27 09:00:00+02:00,2021-07-27 09:15:00+02:00,2021-07-27 09:30:00+02:00,2021-07-27 09:45:00+02:00,2021-07-27 10:00:00+02:00,2021-07-27 10:15:00+02:00,2021-07-27 10:30:00+02:00,2021-07-27 10:45:00+02:00,2021-07-27 11:00:00+02:00,2021-07-27 11:15:00+02:00,2021-07-27 11:30:00+02:00,2021-07-27 11:45:00+02:00,2021-07-27 12:00:00+02:00,2021-07-27 12:15:00+02:00,2021-07-27 12:30:00+02:00,2021-07-27 12:45:00+02:00,2021-07-27 13:00:00+02:00,2021-07-27 13:15:00+02:00,2021-07-27 13:30:00+02:00,2021-07-27 13:45:00+02:00,2021-07-27 14:00:00+02:00,2021-07-27 14:15:00+02:00,2021-07-27 14:30:00+02:00,2021-07-27 14:45:00+02:00,2021-07-27 15:00:00+02:00,2021-07-27 15:15:00+02:00,2021-07-27 15:30:00+02:00,2021-07-27 15:45:00+02:00,2021-07-27 16:00:00+02:00,2021-07-27 16:15:00+02:00,2021-07-27 16:30:00+02:00,2021-07-27 16:45:00+02:00,2021-07-27 17:00:00+02:00,2021-07-27 17:15:00+02:00,2021-07-27 17:30:00+02:00,2021-07-27 17:45:00+02:00,2021-07-27 18:00:00+02:00,2021-07-27 18:15:00+02:00,2021-07-27 18:30:00+02:00,2021-07-27 18:45:00+02:00,2021-07-27 19:00:00+02:00,2021-07-27 19:15:00+02:00,2021-07-27 19:30:00+02:00,2021-07-27 19:45:00+02:00,2021-07-27 20:00:00+02:00,2021-07-27 20:15:00+02:00,2021-07-27 20:30:00+02:00,2021-07-27 20:45:00+02:00,2021-07-27 21:00:00+02:00,2021-07-27 21:15:00+02:00,2021-07-27 21:30:00+02:00,2021-07-27 21:45:00+02:00,2021-07-27 22:00:00+02:00,2021-07-27 22:15:00+02:00,2021-07-27 22:30:00+02:00,2021-07-27 22:45:00+02:00,2021-07-27 23:00:00+02:00,2021-07-27 23:15:00+02:00,2021-07-27 23:30:00+02:00,2021-07-27 23:45:00+02:00
2021-07-26 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-26 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-26 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-26 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-26 17:15:00+02:00,94.04520000000002,84.6797619047619,,66.39605263157894,83.15269662921348,,,64.91698529411764,70.97089552238806,68.74219047619047,77.61777777777777,74.22940540540542,,68.7585628742515,,74.11137614678897,63.671652173913046,64.56510344827585,,83.44413043478261,62.16160784313725,65.29613496932514,81.13263636363635,95.44977011494255,67.64511627906977,,98.55951219512197,99.55169999999998,,107.26754237288137,,,,,,,,,,,99.14517241379309,,,,,,,,,,,,,,85.13359683794467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-26 17:30:00+02:00,,,,,,,,,,,,,,,,,,,,,61.18545454545454,,,,65.99917525773198,,,,,,,98.75490196078431,,,,,,96.28904255319146,,,,,,,,,,,,,,,87.86114285714287,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.54042763157895,109.10726708074533,,,118.32681715575619,103.51905000000001,,,113.54294416243658,,,,95.67370629370633,87.5798717948718,,66.58785714285715
2021-07-26 17:45:00+02:00,,,,,,,,,,,,,,,,,,,,,61.10070175438597,,81.95873015873015,98.08835164835163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.71564102564102,,69.24787234042552,,,,,,,,87.52971962616823,,,,97.68131313131315,,,,,75.15975609756097,,,,,,,,,,,97.17051282051283,,,,,,,,,,,,
2021-07-26 18:00:00+02:00,,,,,,,,,,,,,,,,,,,,,58.97052419354838,,,101.43816254416961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.95139784946234,,,67.36392523364486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.86277372262771,89.4713888888889,118.27937984496124,98.84436974789917,96.06140624999999,75.4274342105263,,,,
2021-07-26 18:15:00+02:00,,,,,,,,,,,,,,,,,,,,,59.16416666666667,,,,,,99.7518269230769,,,,,,,,,85.52681818181817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.74641221374047,,94.09789473684212,73.16717791411043,,,,
2021-07-26 18:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-26 18:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,77.9518367346939,101.09438914027149,,,,,,,,,,,106.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.21509803921568,,,,,,,,,,,,,,,,,,,,,,,,119.18875,,,,,,,
2021-07-26 19:00:00+02:00,96.9777777777778,,77.39460317460318,66.22803921568628,82.92567164179106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-26 19:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.02506329113923,,,,,,,,,,75.22299999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.517,,,,,,,78.41,
2021-07-26 19:30:00+02:00,97.71900000000001,85.2158064516129,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.1832584269663,,,,,,,,,,72.175625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.69219512195123,,,119.08763157894735,97.06333333333332,95.1438947368421,72.03252631578947,,,,
2021-07-26 19:45:00+02:00,96.90543942992873,86.6045275590551,76.30573643410852,66.5194358974359,,,,,,,,,,,,,,,,,,,,104.56875,,,,,,,102.2664761904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-26 20:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.92879310344829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.47148936170213,,,,,,,,,,
2021-07-26 20:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,70.62099290780142,92.81559523809524,103.55794520547944,102.39118811881187,,,,,122.93581081081082,,,,,,,,,,,,,,82.7488043478261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-26 20:30:00+02:00,95.53258333333333,85.87048387096772,,,,82.19640000000001,,,74.41900000000001,71.70175,,78.00307692307692,,,,,,,,,,,,,,,,,,109.80938144329899,103.78178571428575,101.25847222222225,123.84284403669724,97.93111524163568,107.61033898305085,87.2981707317073,,,,,,,85.0557894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-26 20:45:00+02:00,93.26395582329317,84.33429411764706,,67.20427966101695,,,,,,,,,,,,,65.83706896551725,66.97672727272726,,,,,,,,,,,,,,,,,,,,,,,100.94888888888889,,86.45774193548387,81.0,,,,,,,,,,,,,67.13352941176473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-26 21:00:00+02:00,,,74.61800000000001,67.6163057324841,,,,,,,,,,,,,,,,,60.44735294117647,68.43344827586206,,108.18215686274509,,,,,,,,,,100.19558052434456,108.76875,86.18055555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.40756756756757,,,,
2021-07-26 21:15:00+02:00,91.79385964912282,,,67.81789203084831,,,77.42108910891086,,,,,,,,,,,,78.5941463414634,,58.08177777777777,67.77863636363638,,107.09795918367345,69.13278195488722,88.42146666666666,99.80426666666668,102.44109589041093,,,,,,,,,,,,,,,,,,,,,,,,80.19620689655171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-26 21:30:00+02:00,93.82261538461537,84.93638554216867,74.95218181818181,,,,,,,,,,,,,,,,,,57.13955882352941,66.00842105263158,77.27978947368422,106.1225806451613,,,,102.45666666666666,,108.68710144927536,,,,,,,108.31514657980458,97.64066265060242,93.57693617021276,79.08646153846153,,,,,,,,,,,,,88.30546666666667,82.47984375,83.30256097560975,73.37772277227724,,,,,,,,,,,,,,,98.79021505376343,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-26 21:45:00+02:00,94.79534246575342,84.94736842105264,75.15496894409937,68.79387755102042,,,,,,,,,,,,,,,,,53.55130434782608,,,,,,,,,,,,,,,88.27619047619048,,,,,,,,,,,,,97.31418181818181,,84.24565217391304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-26 22:00:00+02:00,94.80525139664805,86.11123595505616,74.4657012195122,67.79305050505049,85.11670157068063,79.23373493975905,76.69574468085108,,76.63300000000002,,,,,,,80.54482014388492,,,,,,,,,,,,,99.76096069868993,110.25166666666665,103.66485507246375,104.47974729241876,,,,,,99.58921568627451,,,,,,,,,,81.33831168831169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.1724827586207,,94.08675105485233,,,,,
2021-07-26 22:15:00+02:00,96.1835188866799,86.32856435643565,74.95799222797928,66.18247716894979,86.68501607717042,77.71754901960786,73.12945425361154,67.21919776119402,73.55752997601918,,,76.09229946524066,68.9513253012048,,,,65.02270358306188,66.6422697368421,78.67634782608697,86.43924418604652,59.99678048780488,69.09570212765958,75.9726993865031,,70.0558697444353,84.24314842578713,95.94235576923074,100.01008968609865,96.15821917808218,102.86578125,100.55977777777778,102.26266990291263,119.28815175097277,97.595,105.49631168831169,87.15666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.05032258064514,,,66.846,,,,,,,,,,,,,,,,,102.17763636363635,,,,,,,,,,
2021-07-26 22:30:00+02:00,95.99670671378091,86.91088926174497,75.7651581027668,66.50329639889198,86.29421686746988,76.89166666666665,72.01525354969574,64.73957219251338,,,,77.38489361702128,,71.12180722891564,,,65.28997260273974,67.72424242424242,76.71117166212537,86.33979797979798,62.08894514767934,,,103.16622641509436,73.38123173277664,84.33941624365482,95.6461403508772,97.97845901639344,96.58,,,,,,,,,,,,,,,,,,,,,,,,,,,73.87420000000002,,,,,,80.01207446808509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-26 22:45:00+02:00,94.29151785714285,88.00099378881988,75.47744641192917,68.78871794871795,88.67513513513514,76.53726495726497,71.38200400801603,62.88227360308285,74.29865671641791,,75.69471042471044,76.19492187499999,,,,,63.913846153846166,66.16649532710282,75.06806201550386,,,,74.12829268292684,,73.79877995642701,85.15002309468822,95.88422907488986,97.2859746835443,96.51328125,101.04822368421054,96.4004761904762,100.82715909090908,,,,,110.86257731958763,,,,,,,,,,,,,,,,90.66222222222221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.196,,,,,,,,,,,
2021-07-26 23:00:00+02:00,93.31557874762808,90.23301645338208,77.10669346733668,70.00227611940298,91.70074117647059,76.94958737864076,71.36724137931034,64.40750424448217,,71.3602283105023,74.95410256410257,,,,,,66.18060240963855,68.79787709497205,,,62.733145539906104,,,,,,,,,,97.31841121495327,103.63379310344827,,,,,,,,,102.07333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.73466666666667,,,,
2021-07-26 23:15:00+02:00,94.65123076923076,88.22887096774194,76.61540098199673,69.45018072289156,93.25108514190316,76.9916129032258,71.95265486725664,65.70231422505307,76.8558747300216,70.77142857142857,74.98667910447763,74.48287401574802,,,,77.00769230769231,,,,,63.326415094339616,,74.315,,74.17944606413997,,,96.90307277628031,,,98.33504950495049,103.78984126984126,,,,,,,,,,,81.6286,,,,,,,,,,,,,,,,82.05381818181816,88.40053571428575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
