,2020-11-16 00:00:00+01:00,2020-11-16 00:15:00+01:00,2020-11-16 00:30:00+01:00,2020-11-16 00:45:00+01:00,2020-11-16 01:00:00+01:00,2020-11-16 01:15:00+01:00,2020-11-16 01:30:00+01:00,2020-11-16 01:45:00+01:00,2020-11-16 02:00:00+01:00,2020-11-16 02:15:00+01:00,2020-11-16 02:30:00+01:00,2020-11-16 02:45:00+01:00,2020-11-16 03:00:00+01:00,2020-11-16 03:15:00+01:00,2020-11-16 03:30:00+01:00,2020-11-16 03:45:00+01:00,2020-11-16 04:00:00+01:00,2020-11-16 04:15:00+01:00,2020-11-16 04:30:00+01:00,2020-11-16 04:45:00+01:00,2020-11-16 05:00:00+01:00,2020-11-16 05:15:00+01:00,2020-11-16 05:30:00+01:00,2020-11-16 05:45:00+01:00,2020-11-16 06:00:00+01:00,2020-11-16 06:15:00+01:00,2020-11-16 06:30:00+01:00,2020-11-16 06:45:00+01:00,2020-11-16 07:00:00+01:00,2020-11-16 07:15:00+01:00,2020-11-16 07:30:00+01:00,2020-11-16 07:45:00+01:00,2020-11-16 08:00:00+01:00,2020-11-16 08:15:00+01:00,2020-11-16 08:30:00+01:00,2020-11-16 08:45:00+01:00,2020-11-16 09:00:00+01:00,2020-11-16 09:15:00+01:00,2020-11-16 09:30:00+01:00,2020-11-16 09:45:00+01:00,2020-11-16 10:00:00+01:00,2020-11-16 10:15:00+01:00,2020-11-16 10:30:00+01:00,2020-11-16 10:45:00+01:00,2020-11-16 11:00:00+01:00,2020-11-16 11:15:00+01:00,2020-11-16 11:30:00+01:00,2020-11-16 11:45:00+01:00,2020-11-16 12:00:00+01:00,2020-11-16 12:15:00+01:00,2020-11-16 12:30:00+01:00,2020-11-16 12:45:00+01:00,2020-11-16 13:00:00+01:00,2020-11-16 13:15:00+01:00,2020-11-16 13:30:00+01:00,2020-11-16 13:45:00+01:00,2020-11-16 14:00:00+01:00,2020-11-16 14:15:00+01:00,2020-11-16 14:30:00+01:00,2020-11-16 14:45:00+01:00,2020-11-16 15:00:00+01:00,2020-11-16 15:15:00+01:00,2020-11-16 15:30:00+01:00,2020-11-16 15:45:00+01:00,2020-11-16 16:00:00+01:00,2020-11-16 16:15:00+01:00,2020-11-16 16:30:00+01:00,2020-11-16 16:45:00+01:00,2020-11-16 17:00:00+01:00,2020-11-16 17:15:00+01:00,2020-11-16 17:30:00+01:00,2020-11-16 17:45:00+01:00,2020-11-16 18:00:00+01:00,2020-11-16 18:15:00+01:00,2020-11-16 18:30:00+01:00,2020-11-16 18:45:00+01:00,2020-11-16 19:00:00+01:00,2020-11-16 19:15:00+01:00,2020-11-16 19:30:00+01:00,2020-11-16 19:45:00+01:00,2020-11-16 20:00:00+01:00,2020-11-16 20:15:00+01:00,2020-11-16 20:30:00+01:00,2020-11-16 20:45:00+01:00,2020-11-16 21:00:00+01:00,2020-11-16 21:15:00+01:00,2020-11-16 21:30:00+01:00,2020-11-16 21:45:00+01:00,2020-11-16 22:00:00+01:00,2020-11-16 22:15:00+01:00,2020-11-16 22:30:00+01:00,2020-11-16 22:45:00+01:00,2020-11-16 23:00:00+01:00,2020-11-16 23:15:00+01:00,2020-11-16 23:30:00+01:00,2020-11-16 23:45:00+01:00
2020-11-15 16:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.656551724137934,31.295757575757573,,,30.772470588235297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.830869565217384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-15 16:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,-12.911984732824427,,,-14.264558472553697,29.511345029239767,31.800441458733204,34.00729910714286,,,,,46.18853333333333,47.82432432432433,,,37.70984615384616,38.14593023255814,40.03666666666666,40.6962,,,,,,,,,,,,,,,,,,,,,,,,,,40.766335877862595,37.16981132075472,57.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-15 16:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.51681818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-15 17:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,-18.153793103448272,36.94336760925451,36.756085106382976,63.41900398406375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-15 17:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-15 17:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-15 17:45:00+01:00,,,,,,,1.4834285714285715,,,,,,,,,,,,,,-40.13526315789474,-9.521782945736435,15.163513513513514,26.915029239766078,-17.96832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-15 18:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.4380303030303,44.79744791666666,42.9299069767442,42.7634358974359,49.1352,44.14584905660378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-15 18:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.444047619047616,45.99447761194029,45.44422222222223,43.73810810810811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-15 18:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.70248175182482,48.410560000000004,43.55486725663717,41.33439252336449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-15 18:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
