,2020-02-28 00:00:00+01:00,2020-02-28 00:15:00+01:00,2020-02-28 00:30:00+01:00,2020-02-28 00:45:00+01:00,2020-02-28 01:00:00+01:00,2020-02-28 01:15:00+01:00,2020-02-28 01:30:00+01:00,2020-02-28 01:45:00+01:00,2020-02-28 02:00:00+01:00,2020-02-28 02:15:00+01:00,2020-02-28 02:30:00+01:00,2020-02-28 02:45:00+01:00,2020-02-28 03:00:00+01:00,2020-02-28 03:15:00+01:00,2020-02-28 03:30:00+01:00,2020-02-28 03:45:00+01:00,2020-02-28 04:00:00+01:00,2020-02-28 04:15:00+01:00,2020-02-28 04:30:00+01:00,2020-02-28 04:45:00+01:00,2020-02-28 05:00:00+01:00,2020-02-28 05:15:00+01:00,2020-02-28 05:30:00+01:00,2020-02-28 05:45:00+01:00,2020-02-28 06:00:00+01:00,2020-02-28 06:15:00+01:00,2020-02-28 06:30:00+01:00,2020-02-28 06:45:00+01:00,2020-02-28 07:00:00+01:00,2020-02-28 07:15:00+01:00,2020-02-28 07:30:00+01:00,2020-02-28 07:45:00+01:00,2020-02-28 08:00:00+01:00,2020-02-28 08:15:00+01:00,2020-02-28 08:30:00+01:00,2020-02-28 08:45:00+01:00,2020-02-28 09:00:00+01:00,2020-02-28 09:15:00+01:00,2020-02-28 09:30:00+01:00,2020-02-28 09:45:00+01:00,2020-02-28 10:00:00+01:00,2020-02-28 10:15:00+01:00,2020-02-28 10:30:00+01:00,2020-02-28 10:45:00+01:00,2020-02-28 11:00:00+01:00,2020-02-28 11:15:00+01:00,2020-02-28 11:30:00+01:00,2020-02-28 11:45:00+01:00,2020-02-28 12:00:00+01:00,2020-02-28 12:15:00+01:00,2020-02-28 12:30:00+01:00,2020-02-28 12:45:00+01:00,2020-02-28 13:00:00+01:00,2020-02-28 13:15:00+01:00,2020-02-28 13:30:00+01:00,2020-02-28 13:45:00+01:00,2020-02-28 14:00:00+01:00,2020-02-28 14:15:00+01:00,2020-02-28 14:30:00+01:00,2020-02-28 14:45:00+01:00,2020-02-28 15:00:00+01:00,2020-02-28 15:15:00+01:00,2020-02-28 15:30:00+01:00,2020-02-28 15:45:00+01:00,2020-02-28 16:00:00+01:00,2020-02-28 16:15:00+01:00,2020-02-28 16:30:00+01:00,2020-02-28 16:45:00+01:00,2020-02-28 17:00:00+01:00,2020-02-28 17:15:00+01:00,2020-02-28 17:30:00+01:00,2020-02-28 17:45:00+01:00,2020-02-28 18:00:00+01:00,2020-02-28 18:15:00+01:00,2020-02-28 18:30:00+01:00,2020-02-28 18:45:00+01:00,2020-02-28 19:00:00+01:00,2020-02-28 19:15:00+01:00,2020-02-28 19:30:00+01:00,2020-02-28 19:45:00+01:00,2020-02-28 20:00:00+01:00,2020-02-28 20:15:00+01:00,2020-02-28 20:30:00+01:00,2020-02-28 20:45:00+01:00,2020-02-28 21:00:00+01:00,2020-02-28 21:15:00+01:00,2020-02-28 21:30:00+01:00,2020-02-28 21:45:00+01:00,2020-02-28 22:00:00+01:00,2020-02-28 22:15:00+01:00,2020-02-28 22:30:00+01:00,2020-02-28 22:45:00+01:00,2020-02-28 23:00:00+01:00,2020-02-28 23:15:00+01:00,2020-02-28 23:30:00+01:00,2020-02-28 23:45:00+01:00
2020-02-27 16:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-27 16:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.355000000000004,52.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-27 16:45:00+01:00,41.720000000000006,,,,,,,,,,,,,,,,,,,33.016235741444866,,,,,,,,,,43.06235294117647,,45.03764705882354,,,,,44.245,,,,42.35999999999999,43.84,,,,,,,,,,,,,,,,,,,,,,,,,45.71124999999999,,31.480633484162894,,43.62,46.80064516129032,,46.36,44.32,,,,,,43.699999999999996,,,,,,,,,,,,,,,
2020-02-27 17:00:00+01:00,44.709999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,46.74,,,42.97999999999999,,45.27,,,48.44,,44.04,,,,42.35999999999999,43.84,,,,,,,,,,,,,,,,,,,,,,,,,45.44,,,,43.62,47.419999999999995,,46.36,44.31999999999999,,,,,,44.35999999999999,,,,,,,,,,,,,,,
2020-02-27 17:15:00+01:00,44.71,,,,,,,,,,,,,,,,,,,,,,,,,,46.74,,,44.30888888888889,,45.27,,,,,44.03999999999999,,,,42.35999999999999,43.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.620000000000005,,,46.36833333333333,45.111111111111114,,,,,,44.36,,,,,,,,,,,,,,,
2020-02-27 17:30:00+01:00,44.66555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.82,,,,,,,44.03999999999999,,,,42.35999999999999,43.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.74533333333333,,,,,,,,,,44.36055555555556,,,,,,,,,,,,,,,
2020-02-27 17:45:00+01:00,44.68526315789473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.81999999999999,,,,,,,44.03999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.37,,,,,,,,,,,,,,,
2020-02-27 18:00:00+01:00,44.720000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.82,,,,,,,45.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.41,,,,,,,44.385555555555555,,,,,,,,,,,,,,,
2020-02-27 18:15:00+01:00,,,,18.504890829694325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-27 18:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-27 18:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
