,2019-03-24 00:00:00+01:00,2019-03-24 00:15:00+01:00,2019-03-24 00:30:00+01:00,2019-03-24 00:45:00+01:00,2019-03-24 01:00:00+01:00,2019-03-24 01:15:00+01:00,2019-03-24 01:30:00+01:00,2019-03-24 01:45:00+01:00,2019-03-24 02:00:00+01:00,2019-03-24 02:15:00+01:00,2019-03-24 02:30:00+01:00,2019-03-24 02:45:00+01:00,2019-03-24 03:00:00+01:00,2019-03-24 03:15:00+01:00,2019-03-24 03:30:00+01:00,2019-03-24 03:45:00+01:00,2019-03-24 04:00:00+01:00,2019-03-24 04:15:00+01:00,2019-03-24 04:30:00+01:00,2019-03-24 04:45:00+01:00,2019-03-24 05:00:00+01:00,2019-03-24 05:15:00+01:00,2019-03-24 05:30:00+01:00,2019-03-24 05:45:00+01:00,2019-03-24 06:00:00+01:00,2019-03-24 06:15:00+01:00,2019-03-24 06:30:00+01:00,2019-03-24 06:45:00+01:00,2019-03-24 07:00:00+01:00,2019-03-24 07:15:00+01:00,2019-03-24 07:30:00+01:00,2019-03-24 07:45:00+01:00,2019-03-24 08:00:00+01:00,2019-03-24 08:15:00+01:00,2019-03-24 08:30:00+01:00,2019-03-24 08:45:00+01:00,2019-03-24 09:00:00+01:00,2019-03-24 09:15:00+01:00,2019-03-24 09:30:00+01:00,2019-03-24 09:45:00+01:00,2019-03-24 10:00:00+01:00,2019-03-24 10:15:00+01:00,2019-03-24 10:30:00+01:00,2019-03-24 10:45:00+01:00,2019-03-24 11:00:00+01:00,2019-03-24 11:15:00+01:00,2019-03-24 11:30:00+01:00,2019-03-24 11:45:00+01:00,2019-03-24 12:00:00+01:00,2019-03-24 12:15:00+01:00,2019-03-24 12:30:00+01:00,2019-03-24 12:45:00+01:00,2019-03-24 13:00:00+01:00,2019-03-24 13:15:00+01:00,2019-03-24 13:30:00+01:00,2019-03-24 13:45:00+01:00,2019-03-24 14:00:00+01:00,2019-03-24 14:15:00+01:00,2019-03-24 14:30:00+01:00,2019-03-24 14:45:00+01:00,2019-03-24 15:00:00+01:00,2019-03-24 15:15:00+01:00,2019-03-24 15:30:00+01:00,2019-03-24 15:45:00+01:00,2019-03-24 16:00:00+01:00,2019-03-24 16:15:00+01:00,2019-03-24 16:30:00+01:00,2019-03-24 16:45:00+01:00,2019-03-24 17:00:00+01:00,2019-03-24 17:15:00+01:00,2019-03-24 17:30:00+01:00,2019-03-24 17:45:00+01:00,2019-03-24 18:00:00+01:00,2019-03-24 18:15:00+01:00,2019-03-24 18:30:00+01:00,2019-03-24 18:45:00+01:00,2019-03-24 19:00:00+01:00,2019-03-24 19:15:00+01:00,2019-03-24 19:30:00+01:00,2019-03-24 19:45:00+01:00,2019-03-24 20:00:00+01:00,2019-03-24 20:15:00+01:00,2019-03-24 20:30:00+01:00,2019-03-24 20:45:00+01:00,2019-03-24 21:00:00+01:00,2019-03-24 21:15:00+01:00,2019-03-24 21:30:00+01:00,2019-03-24 21:45:00+01:00,2019-03-24 22:00:00+01:00,2019-03-24 22:15:00+01:00,2019-03-24 22:30:00+01:00,2019-03-24 22:45:00+01:00,2019-03-24 23:00:00+01:00,2019-03-24 23:15:00+01:00,2019-03-24 23:30:00+01:00,2019-03-24 23:45:00+01:00
2019-03-23 19:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-23 20:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-23 20:15:00+01:00,,,35.407483443708614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-23 20:30:00+01:00,43.95650224215247,,,,41.97377049180328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.800444444444445,,,,46.07571701720842,,,,,,,,,,,,,,,
2019-03-23 20:45:00+01:00,,,,,,,,30.04175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-23 21:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-23 21:15:00+01:00,38.52810055865921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-23 21:30:00+01:00,,,,,,,,,34.77538461538462,27.969545454545457,32.32634730538922,32.97365591397849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-23 21:45:00+01:00,36.7452736318408,,,,41.28427947598254,31.3727969348659,29.05459610027855,29.969178082191775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-23 22:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-23 22:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-23 22:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-23 22:45:00+01:00,35.22264705882353,,,,40.28055555555556,29.8034375,29.022364217252395,27.92138888888889,,,,,28.86566037735849,28.36021276595745,30.63410071942446,35.9174025974026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-23 23:00:00+01:00,36.27922077922078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-23 23:15:00+01:00,36.07709832134292,37.60946768060837,35.299514170040496,33.6335294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-23 23:30:00+01:00,35.055721925133696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-23 23:45:00+01:00,32.942375249501005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 00:00:00+01:00,35.45647619047619,37.52293333333334,35.33589147286821,34.587062146892656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 00:15:00+01:00,33.6853305785124,36.89428571428571,35.905260663507114,33.27844202898551,38.43677083333334,32.2833644859813,32.46444444444444,,36.67569120287253,,,,31.719836956521736,31.192799999999995,,31.10465116279069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 00:30:00+01:00,28.446880530973445,32.91133333333334,31.711426319936958,30.395148270181217,,30.04322580645162,29.61015625,,39.27295580110497,36.30149851632047,26.816295180722886,26.82054054054054,34.56820346320346,33.996139534883724,26.696176470588235,26.704663212435236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 00:45:00+01:00,,29.74361575178998,29.61740740740741,27.09299295774648,,,,31.746,,,25.936329113924057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.9600543478261,,,,,,,,,,,
2019-03-24 01:00:00+01:00,20.9319209039548,,30.115820895522386,26.767472527472524,33.32098765432098,32.06135593220339,30.67467289719626,31.90910326086957,40.54618852459016,37.99999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.053333333333335,,,,,,,,,,,
2019-03-24 01:15:00+01:00,,,,25.7262572135202,33.48491620111732,,,,40.00056910569105,37.99476439790576,25.1714709371293,25.10837837837838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 01:30:00+01:00,,,29.670906801007558,24.150219780219782,30.84744113029827,30.295101580135444,29.06743034055728,27.717391304347824,41.257954239569315,,25.52135593220339,,36.0260034904014,35.005042016806726,26.42956375838926,27.03901639344262,27.062169197396962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 01:45:00+01:00,,,,19.716159420289852,29.247853535353535,26.791772885283894,26.71915094339623,26.747682926829274,38.41441704035875,32.84170347003155,25.326397306397308,25.877942857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.97923832923833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 02:00:00+01:00,,,,,26.584573934837096,,24.852765726681135,26.683606557377047,34.522152917505025,30.00670454545454,26.95810234541578,31.035266457680247,33.86356209150326,28.563020833333326,30.70493523316062,29.915942184154176,26.641903114186853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.72962962962963,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 02:15:00+01:00,,,,,,,,26.39730303030303,26.824557329462987,26.96737739872068,31.724299754299754,37.89080037664784,29.80448000000001,26.771479820627803,34.46853801169591,31.710662251655627,,,,,33.571276595744685,,,,,,,,34.11131105398458,30.08426605504587,30.00571729957806,29.879002624671916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 02:30:00+01:00,,,,,,,22.25590163934426,,25.089768786127166,24.42699490662139,36.064021071115015,40.13431734317343,27.383296296296297,24.981328125,35.47250000000001,36.57244493392071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.82857142857143,21.33343195266272,,,,
2019-03-24 02:45:00+01:00,,,,,,,,,32.626,23.17442136498516,37.399424083769645,41.37608747044917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 03:00:00+01:00,,,,,,,,,,29.82362264150943,31.463293718166387,36.2076171875,25.2281045751634,25.18688427299703,31.959106382978728,36.09841666666667,25.94781818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 03:15:00+01:00,,,,,,,,,,,,29.581837732160317,24.581119791666666,24.69675062972292,32.00956,39.69806451612903,25.140928270042192,27.185994962216625,31.788864628820964,35.293295019157085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 03:30:00+01:00,,,,,,,,,,,,29.923968253968255,23.25417449664429,24.597829716193655,30.242164179104478,32.13974545454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 03:45:00+01:00,,,,,,,,,,,,23.464742268041235,,23.436327543424312,24.628788927335638,27.50471264367816,25.46636363636364,27.1569696969697,,34.99624365482233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 04:00:00+01:00,,,,,,,,,,,,,,,24.82715517241379,27.266451612903225,23.942533692722375,26.307096774193546,31.724867724867728,36.39324786324787,30.261246612466124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 04:15:00+01:00,,,,,,,,,,,,,,,26.138878504672903,26.68097288676236,24.285732484076433,25.613089430894306,,36.224444444444444,30.046733333333336,28.90939716312057,,30.909827586206895,29.98674074074074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 04:30:00+01:00,,,,,,,,,,,,,,,,21.610980392156865,21.11465776293823,23.37281368821293,27.08956217162872,34.07402777777778,28.472014925373138,28.329071729957807,30.0545498783455,30.19093220338983,,31.519312977099244,,,,,,,,,,,,34.1625,30.983125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 04:45:00+01:00,,,,,,,,,,,,,,,,,,21.504055415617128,24.139000000000003,31.95474452554744,28.266022727272727,27.197545126353795,28.071534391534396,29.680372670807458,27.292574257425738,30.023577023498703,28.894623655913982,29.11553846153847,,,,,,,,,36.99000000000001,33.69827586206896,30.31758793969849,29.71093596059113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.75337837837838,,,,,,,,,,,,,,,,,
2019-03-24 05:00:00+01:00,,,,,,,,,,,,,,,,,,,25.387145015105748,29.015372750642666,27.216858974358978,27.268796296296298,29.598821428571426,30.294928057553953,28.352798165137614,30.236260162601624,,,,,,,,,,29.867086614173232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 05:15:00+01:00,,,,,,,,,,,,,,,,,,,,27.523333333333333,26.393183183183186,25.69627272727273,28.93633507853403,30.009876543209877,27.391406250000003,29.175798045602612,29.996159420289853,28.757612456747406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 05:30:00+01:00,,,,,,,,,,,,,,,,,,,24.43618181818182,,19.91878086419753,20.952156862745095,27.93607142857143,28.599849624060155,26.730180995475113,,27.87409691629956,28.615755395683447,,,,,35.842996108949414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 05:45:00+01:00,,,,,,,,,,,,,,,,,,,,,22.064906832298135,22.94661290322581,26.520828220858895,27.305789473684207,27.106428571428566,,,,,,,,34.10285714285714,31.86201388888889,30.457851458885937,28.723474426807755,,,,,,,,,,,,,,,,,,,,,,,,,,,23.655021834061145,27.21452991452991,,,,,,,,,,,,,,,,,,,,,,,,,43.033539325842696,36.37409271523178,,,42.93653404067198,32.339723183391,,
2019-03-24 06:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,24.987146596858636,26.25284463894967,26.640666666666664,29.339550898203594,28.121279317697226,27.841143617021274,31.280894308943086,27.962049999999998,,,,29.858585858585858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 06:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,29.894666666666666,26.51063664596273,26.088190854870778,27.57174418604651,32.88548944337812,31.193364312267654,29.96863813229572,27.79261829652997,29.767244525547444,28.911754966887415,34.09084507042253,30.799051094890512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 06:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,33.89342342342342,,27.197104851330202,24.951670918367345,35.53359801488834,31.955348258706472,28.62451612903226,27.336214285714284,31.232352941176472,,34.12025345622119,30.336475409836066,32.155970149253726,,39.53170731707318,37.45463917525773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 06:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,29.591076487252124,26.646215921483098,26.796672297297295,24.136919374247896,31.332910798122068,27.20903765690377,29.888713450292396,29.234975369458127,37.316988847583644,,,,,,,,,,,,,,,,32.807879858657245,31.076877637130803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 07:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,27.523069620253164,23.50732899022801,25.652985318107667,22.972924187725635,29.389471074380168,25.847962962962963,29.202310030395136,28.876442687747033,36.85942583732057,31.283066666666667,35.40111111111111,29.621428571428577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 07:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,30.95643576826196,22.888436170212763,27.44366161616162,25.1077260519248,26.218494439692044,28.42540998217469,34.697625,29.48064393939394,37.37432075471698,28.76511111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 07:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.38243537414966,25.547045454545454,23.330953020134228,27.510874439461887,31.79504440497336,28.861469979296064,30.35361386138614,28.226451612903226,35.714893617021275,29.773529411764702,30.544210526315783,29.566198830409355,34.07938144329897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 07:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.35850746268657,21.16141826923077,24.043509433962264,24.739072164948453,30.00225543478261,28.72217391304348,28.766521739130436,26.662116991643448,33.24142640364188,29.031312910284463,29.09217391304348,28.839709543568464,30.357910750507095,28.621739130434786,,27.920930979133228,,29.22490566037736,29.50377358490565,27.9819264069264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 08:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.492099447513816,23.253460937499998,30.166081460674153,27.507594202898552,28.824138655462185,24.058369230769234,30.255350553505533,26.98878504672897,,28.073769230769226,28.755763239875385,,26.964878640776696,26.000197486535004,27.685765765765762,,28.762047477744805,26.572823779193204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 08:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.468559077809797,27.44146118721461,25.33200520833333,33.838,27.91240384615385,29.54008163265306,22.639939879759524,32.474658385093164,29.208978723404257,28.136775700934585,26.4380216802168,28.637383309759546,27.984623115577893,,26.403333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 08:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.857264573991035,,38.10191904047976,29.68469194312797,28.618468899521535,22.756474226804126,30.593224852071007,,,,,,,,,,,,,28.718571428571423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 08:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.91170418006431,,28.94334736842106,26.853733905579396,21.26452793834297,30.132126984126984,29.625633333333333,28.62943396226415,,28.301666666666662,28.951764705882354,,,26.973407821229053,26.698516320474777,28.18679245283019,25.153333333333332,,,,,26.404942196531795,24.827125984251968,22.719540229885055,17.65956678700361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-24 09:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.79228865979381,32.78689759036145,24.971294526498696,20.94561403508772,30.994112627986347,31.538438661710035,29.640237467018466,26.560153284671532,30.575306122448982,28.276458333333338,27.239622641509435,27.242262443438914,,,,,,,,23.016582914572865,25.38416666666667,,22.0,17.5,,,,,,,,,,,,32.34407894736842,,,33.42612612612613,,,,,,,,,,,,,,,,,,,,,,,,,
