,2021-02-04 00:00:00+01:00,2021-02-04 00:15:00+01:00,2021-02-04 00:30:00+01:00,2021-02-04 00:45:00+01:00,2021-02-04 01:00:00+01:00,2021-02-04 01:15:00+01:00,2021-02-04 01:30:00+01:00,2021-02-04 01:45:00+01:00,2021-02-04 02:00:00+01:00,2021-02-04 02:15:00+01:00,2021-02-04 02:30:00+01:00,2021-02-04 02:45:00+01:00,2021-02-04 03:00:00+01:00,2021-02-04 03:15:00+01:00,2021-02-04 03:30:00+01:00,2021-02-04 03:45:00+01:00,2021-02-04 04:00:00+01:00,2021-02-04 04:15:00+01:00,2021-02-04 04:30:00+01:00,2021-02-04 04:45:00+01:00,2021-02-04 05:00:00+01:00,2021-02-04 05:15:00+01:00,2021-02-04 05:30:00+01:00,2021-02-04 05:45:00+01:00,2021-02-04 06:00:00+01:00,2021-02-04 06:15:00+01:00,2021-02-04 06:30:00+01:00,2021-02-04 06:45:00+01:00,2021-02-04 07:00:00+01:00,2021-02-04 07:15:00+01:00,2021-02-04 07:30:00+01:00,2021-02-04 07:45:00+01:00,2021-02-04 08:00:00+01:00,2021-02-04 08:15:00+01:00,2021-02-04 08:30:00+01:00,2021-02-04 08:45:00+01:00,2021-02-04 09:00:00+01:00,2021-02-04 09:15:00+01:00,2021-02-04 09:30:00+01:00,2021-02-04 09:45:00+01:00,2021-02-04 10:00:00+01:00,2021-02-04 10:15:00+01:00,2021-02-04 10:30:00+01:00,2021-02-04 10:45:00+01:00,2021-02-04 11:00:00+01:00,2021-02-04 11:15:00+01:00,2021-02-04 11:30:00+01:00,2021-02-04 11:45:00+01:00,2021-02-04 12:00:00+01:00,2021-02-04 12:15:00+01:00,2021-02-04 12:30:00+01:00,2021-02-04 12:45:00+01:00,2021-02-04 13:00:00+01:00,2021-02-04 13:15:00+01:00,2021-02-04 13:30:00+01:00,2021-02-04 13:45:00+01:00,2021-02-04 14:00:00+01:00,2021-02-04 14:15:00+01:00,2021-02-04 14:30:00+01:00,2021-02-04 14:45:00+01:00,2021-02-04 15:00:00+01:00,2021-02-04 15:15:00+01:00,2021-02-04 15:30:00+01:00,2021-02-04 15:45:00+01:00,2021-02-04 16:00:00+01:00,2021-02-04 16:15:00+01:00,2021-02-04 16:30:00+01:00,2021-02-04 16:45:00+01:00,2021-02-04 17:00:00+01:00,2021-02-04 17:15:00+01:00,2021-02-04 17:30:00+01:00,2021-02-04 17:45:00+01:00,2021-02-04 18:00:00+01:00,2021-02-04 18:15:00+01:00,2021-02-04 18:30:00+01:00,2021-02-04 18:45:00+01:00,2021-02-04 19:00:00+01:00,2021-02-04 19:15:00+01:00,2021-02-04 19:30:00+01:00,2021-02-04 19:45:00+01:00,2021-02-04 20:00:00+01:00,2021-02-04 20:15:00+01:00,2021-02-04 20:30:00+01:00,2021-02-04 20:45:00+01:00,2021-02-04 21:00:00+01:00,2021-02-04 21:15:00+01:00,2021-02-04 21:30:00+01:00,2021-02-04 21:45:00+01:00,2021-02-04 22:00:00+01:00,2021-02-04 22:15:00+01:00,2021-02-04 22:30:00+01:00,2021-02-04 22:45:00+01:00,2021-02-04 23:00:00+01:00,2021-02-04 23:15:00+01:00,2021-02-04 23:30:00+01:00,2021-02-04 23:45:00+01:00
2021-02-03 16:15:00+01:00,43.864999999999995,,,30.16301282051282,,,,,,,,,25.825799999999994,,,,31.092105263157894,,,,38.85776119402984,35.71073684210528,42.92533333333333,54.422550335570456,31.251081081081082,,,57.411578947368426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.53875,,,,59.35923076923078,,,,,,,74.75823529411763,74.86437500000001,,,,,70.45054794520549,,,52.695,59.406000000000006,,,,,,,,,,,,,,,
2021-02-03 16:30:00+01:00,47.41043902439022,40.88146198830408,39.60879518072288,32.87549019607843,,,,,,,,,,,,,,,,,40.86515151515152,35.70952380952381,43.707837837837836,,34.247861842105266,50.53044843049328,63.11084033613445,64.22694214876034,,,,,,,,,,,,,,,,,,,,58.326875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.088863636363634,
2021-02-03 16:45:00+01:00,,,,,,,,,,,,,21.978333333333335,32.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03 17:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.12565217391305,64.795625,71.45388888888888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.533170731707315,63.571212121212135,,,,,,,,,,,,,,,,,,42.584943820224716,,,,,,,,
2021-02-03 17:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03 17:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03 17:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03 18:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03 18:15:00+01:00,40.43341772151899,36.48396039603961,35.33386666666667,29.664343434343436,,,,,,,,,,,,,,,,,36.538000000000004,,,,28.52442953020134,,,,,,,,,,,,58.58076923076922,50.54958333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.82085106382978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03 18:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.189542483660134,59.39999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03 18:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
