,2020-06-19 00:00:00+02:00,2020-06-19 00:15:00+02:00,2020-06-19 00:30:00+02:00,2020-06-19 00:45:00+02:00,2020-06-19 01:00:00+02:00,2020-06-19 01:15:00+02:00,2020-06-19 01:30:00+02:00,2020-06-19 01:45:00+02:00,2020-06-19 02:00:00+02:00,2020-06-19 02:15:00+02:00,2020-06-19 02:30:00+02:00,2020-06-19 02:45:00+02:00,2020-06-19 03:00:00+02:00,2020-06-19 03:15:00+02:00,2020-06-19 03:30:00+02:00,2020-06-19 03:45:00+02:00,2020-06-19 04:00:00+02:00,2020-06-19 04:15:00+02:00,2020-06-19 04:30:00+02:00,2020-06-19 04:45:00+02:00,2020-06-19 05:00:00+02:00,2020-06-19 05:15:00+02:00,2020-06-19 05:30:00+02:00,2020-06-19 05:45:00+02:00,2020-06-19 06:00:00+02:00,2020-06-19 06:15:00+02:00,2020-06-19 06:30:00+02:00,2020-06-19 06:45:00+02:00,2020-06-19 07:00:00+02:00,2020-06-19 07:15:00+02:00,2020-06-19 07:30:00+02:00,2020-06-19 07:45:00+02:00,2020-06-19 08:00:00+02:00,2020-06-19 08:15:00+02:00,2020-06-19 08:30:00+02:00,2020-06-19 08:45:00+02:00,2020-06-19 09:00:00+02:00,2020-06-19 09:15:00+02:00,2020-06-19 09:30:00+02:00,2020-06-19 09:45:00+02:00,2020-06-19 10:00:00+02:00,2020-06-19 10:15:00+02:00,2020-06-19 10:30:00+02:00,2020-06-19 10:45:00+02:00,2020-06-19 11:00:00+02:00,2020-06-19 11:15:00+02:00,2020-06-19 11:30:00+02:00,2020-06-19 11:45:00+02:00,2020-06-19 12:00:00+02:00,2020-06-19 12:15:00+02:00,2020-06-19 12:30:00+02:00,2020-06-19 12:45:00+02:00,2020-06-19 13:00:00+02:00,2020-06-19 13:15:00+02:00,2020-06-19 13:30:00+02:00,2020-06-19 13:45:00+02:00,2020-06-19 14:00:00+02:00,2020-06-19 14:15:00+02:00,2020-06-19 14:30:00+02:00,2020-06-19 14:45:00+02:00,2020-06-19 15:00:00+02:00,2020-06-19 15:15:00+02:00,2020-06-19 15:30:00+02:00,2020-06-19 15:45:00+02:00,2020-06-19 16:00:00+02:00,2020-06-19 16:15:00+02:00,2020-06-19 16:30:00+02:00,2020-06-19 16:45:00+02:00,2020-06-19 17:00:00+02:00,2020-06-19 17:15:00+02:00,2020-06-19 17:30:00+02:00,2020-06-19 17:45:00+02:00,2020-06-19 18:00:00+02:00,2020-06-19 18:15:00+02:00,2020-06-19 18:30:00+02:00,2020-06-19 18:45:00+02:00,2020-06-19 19:00:00+02:00,2020-06-19 19:15:00+02:00,2020-06-19 19:30:00+02:00,2020-06-19 19:45:00+02:00,2020-06-19 20:00:00+02:00,2020-06-19 20:15:00+02:00,2020-06-19 20:30:00+02:00,2020-06-19 20:45:00+02:00,2020-06-19 21:00:00+02:00,2020-06-19 21:15:00+02:00,2020-06-19 21:30:00+02:00,2020-06-19 21:45:00+02:00,2020-06-19 22:00:00+02:00,2020-06-19 22:15:00+02:00,2020-06-19 22:30:00+02:00,2020-06-19 22:45:00+02:00,2020-06-19 23:00:00+02:00,2020-06-19 23:15:00+02:00,2020-06-19 23:30:00+02:00,2020-06-19 23:45:00+02:00
2020-06-18 19:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18 20:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18 20:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18 20:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18 20:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18 21:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18 21:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18 21:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18 21:45:00+02:00,49.11461883408071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18 22:00:00+02:00,50.0931990521327,33.22005076142133,26.78133928571429,,,,,,,,,,,,,,,,,,,,,,17.710943396226416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18 22:15:00+02:00,50.057434599156124,38.09893410852713,27.81059936908517,20.22397228637413,39.57696465696465,30.314699453551913,24.21628440366972,23.4758,27.539604519774006,,,,,,,,,,,,,,,,,,35.50756038647343,43.253771008403355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18 22:30:00+02:00,44.99369565217392,38.62018867924528,26.60326086956522,21.703950617283947,36.61978658536586,29.31560185185185,23.683474903474906,23.455622895622895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18 22:45:00+02:00,46.94456410256411,35.25693498452012,23.591155555555556,21.012686915887848,,25.129370078740155,,23.099890109890108,,28.409236641221376,,,,,,,,,,,,22.883236994219647,21.71328358208956,35.38585365853659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18 23:00:00+02:00,46.50981519507187,,,20.925862068965518,,,,,,,,,,,,,,,,,,,,,,,,43.35354040404041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18 23:15:00+02:00,70.99748538011697,35.99785299806576,22.93832098765432,20.1601871657754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18 23:30:00+02:00,56.08597539543059,30.210568181818182,21.388422619047617,19.01453066332916,35.44763636363636,,,22.497647058823528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18 23:45:00+02:00,49.44779614325069,26.9262027491409,17.975751552795032,19.476708860759494,37.31216730038023,26.78025210084034,25.165416666666665,19.938518518518517,30.736767676767673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 00:00:00+02:00,36.40258064516129,19.801693989071044,18.391120815138283,17.49509433962264,38.39054545454546,28.26969359331476,23.097374631268437,18.49474074074074,28.296764705882353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 00:15:00+02:00,,25.497441860465116,,19.798368794326244,43.13367741935484,24.392486631016045,21.897759036144578,19.231583333333333,27.22125,,,,,,,,,,,,23.85782786885246,25.239834710743796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 00:30:00+02:00,,,15.015850815850818,,58.962525879917195,19.725752508361204,19.37182142857143,18.774817927170865,30.86988888888889,30.620294117647063,26.620688405797107,25.118666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 00:45:00+02:00,,,,12.894512315270935,59.83865168539325,25.814022988505748,19.411141304347826,19.058268608414238,28.44388429752066,28.4492,25.47184049079755,23.95848920863309,,,21.574459459459455,,,,,,,28.01758620689656,,,,,,,,,,,,,,,,,,,,,,,,,,,41.618059701492534,38.07703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 01:00:00+02:00,,,,,44.95151515151516,29.352743142144632,22.91557251908397,19.747655913978495,27.367248677248675,30.152925170068027,27.00308243727599,23.108797814207648,,,,,,,,24.40113043478261,,,,,,,,43.2042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 01:15:00+02:00,,,,,,25.06622009569378,23.133700305810393,20.455619524405506,31.28103448275862,27.516292134831456,25.728203592814374,19.800548926014322,27.431120689655174,,,,,24.545394736842105,,,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 01:30:00+02:00,,,,,,,32.38729706390328,576.8146533795493,32.683656957928804,34.69133501259445,25.984748201438848,21.450594405594405,,26.000745614035086,22.062346938775512,,19.435799999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 01:45:00+02:00,,,,,,,,44.30311320754718,60.56473684210526,46.63839207048458,31.364580838323356,23.299854469854473,27.626320224719095,28.448259259259256,22.86421052631579,24.644634146341463,,,,,,,,,24.51962732919254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 02:00:00+02:00,,,,,,,,,,76.14064516129034,40.81027616279071,24.809371257485033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 02:15:00+02:00,,,,,,,,,,54.06565573770492,68.8394512195122,48.79890230515917,27.40719576719577,28.286168831168837,23.660157480314965,22.017244094488184,20.451196581196584,23.51572559366755,29.103950177935943,26.86689393939394,,,,,,,,,,,42.01337837837838,,,,,,,,,,,,,,,,,,,,,,,,,,29.412235294117647,34.382343750000004,29.352542372881356,33.08705882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 02:30:00+02:00,,,,,,,,,,,54.336940789473694,41.904532224532225,36.67351162790697,27.226383763837642,21.578550724637683,21.774340277777778,20.471238938053098,,,,,,,,24.003192771084336,,,,,,,,,45.37420168067227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 02:45:00+02:00,,,,,,,,,,,,55.54172897196263,,33.732505446623094,22.37773504273504,22.36067567567568,20.68137931034483,23.23151515151515,28.27217054263566,,24.34653846153846,25.890969696969698,25.842195121951217,37.97931034482759,22.45860465116279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 03:00:00+02:00,,,,,,,,,,,,,41.96764705882353,23.333753280839897,24.054011670313642,21.802689969604863,22.195264367816094,24.316666666666666,29.12374233128834,26.60839416058394,27.23589743589744,25.48325,27.157242063492063,38.190253699788585,24.214910714285715,29.62950248756219,39.72175438596491,,,,48.6016551724138,49.41997429305913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 03:15:00+02:00,,,,,,,,,,,,,,34.53195439739414,39.43580786026201,46.81915898617512,24.645076923076925,24.523400000000002,30.91519572953737,25.53071428571429,24.79584699453552,24.807896995708155,26.444068767908313,41.313669064748204,27.773277661795408,30.027183908045977,39.70032626427407,45.70223756906076,,,,,,,,,48.88915954415954,36.08780141843972,43.989225092250926,33.72629526462395,,,,,,,,,,,,,,,,,,,,,30.82571428571428,29.392857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 03:30:00+02:00,,,,,,,,,,,,,,,36.08738666666667,44.631975,33.80272532188841,25.915253456221198,29.866245059288538,24.324399323181048,22.881635388739948,23.408041666666666,22.524764542936285,46.07612716763006,29.330069444444444,34.64843434343435,39.138289156626506,49.682824427480924,46.13688981868898,,,,,,47.86680412371134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.79207547169811,,,,,,,,,,,,,,
2020-06-19 03:45:00+02:00,,,,,,,,,,,,,,,,36.43111510791367,30.52703703703704,30.29972222222223,27.070511945392493,21.229211822660098,20.1875,20.18629629629629,23.1102487562189,45.00439215686275,,34.88818181818182,,44.46125295508274,,,,,,,,,48.907387247278386,34.56666666666667,,,45.76358974358975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 04:00:00+02:00,,,,,,,,,,,,,,,,,17.922739726027395,25.382750716332378,27.407083333333336,22.077596899224805,22.18114100185529,20.920206896551722,21.731861924686193,45.230068259385654,,,38.516115384615375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.29495327102804,32.74112149532711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 04:15:00+02:00,,,,,,,,,,,,,,,,,,22.523679060665362,25.354999999999997,17.765755667506298,22.620313725490192,21.72224783861671,19.208065099457503,37.75599702380952,23.97633136094675,30.27317596566524,36.03128834355828,42.16285714285714,,,,,,,,,,,,,,,,,,,,,,,,29.681458333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 04:30:00+02:00,,,,,,,,,,,,,,,,,,,45.34807633587786,32.16547904191617,23.985122655122648,23.91602451838879,23.201772486772484,37.60474033149171,26.303373134328357,36.515335120643435,32.507346278317144,38.62380726698262,,38.327532467532464,,,,,,,,30.713836477987424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 04:45:00+02:00,,,,,,,,,,,,,,,,,,,,26.609760479041913,24.636422764227643,23.485903426791275,22.719357798165138,34.884488636363635,24.396571428571427,30.996753812636165,33.7586150712831,34.80380480905233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 05:00:00+02:00,,,,,,,,,,,,,,,,,,,,,18.248727858293076,17.983099850968703,21.021753585397654,34.3270404040404,23.03113861386139,,,36.67462121212122,40.21323170731708,,,54.953297491039436,,42.059240506329104,,30.347431192660558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 05:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,20.32633423180593,,36.072010376134884,17.17453042824944,20.806641729010806,28.01935732647815,34.67056666666667,39.72446022727273,32.15753623188406,35.48711678832117,43.755608108108106,56.60831896551725,39.06112531969309,42.909508196721305,27.044505263157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 05:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,10.763676612127044,,13.936461203770847,21.86544979079498,24.574523589269194,33.309083286752376,41.66628942486086,30.035934065934068,35.05644670050762,42.12927272727273,50.962038834951464,,,28.05776923076923,47.352920353982306,25.408068043742404,43.11606818181818,38.382137404580156,,,,,,,38.624545454545455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7525,38.7555,,,38.75727272727273,,,,,,,,,,,
2020-06-19 05:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,17.623072050673,12.945850622406638,21.61139290407359,25.85003440366972,27.1085641025641,38.988018223234626,31.688213058419244,33.141459227467806,37.80863057324841,,33.11575,,,,22.673553864168618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.484,,,,,,,,,,,,,,
2020-06-19 06:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,14.174058441558444,19.071676470588237,26.98955882352941,40.50741641337385,36.06108108108108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.840188679245276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 06:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,23.54735632183908,27.025188405797103,35.61624100719425,34.18746600741657,34.47078364565588,30.03053285968028,35.57177993527508,39.1232523364486,36.263877551020414,37.11279569892474,30.35027397260274,42.35260869565219,24.633970588235297,42.27591397849463,34.87255506607929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 06:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,42.04498073217726,35.99937258687259,33.726328011611024,37.26618968386023,37.47674137931035,36.58857142857143,41.6771686746988,37.624751773049645,,31.110967741935482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 06:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.02621118012422,35.810745341614904,37.224959677419356,26.984591549295775,32.143358974358975,39.906913580246915,34.62010309278351,,33.55119117647058,42.384397163120575,26.690544174135727,42.97428571428572,37.01835227272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 07:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.60774305555556,,40.80655052264809,39.67648619957537,40.047142857142866,34.45019031141869,38.037070422535216,33.867377777777776,42.0219387755102,29.139058171745152,42.06313725490197,35.553959276018105,44.54943548387097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 07:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.743682008368204,56.83407142857143,59.4296921921922,43.96225274725275,33.479296781883185,33.34127409891031,31.16411654135338,42.76511111111111,30.47672131147541,,,,,,,,34.3623178807947,,,,,,,,36.27802325581395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 07:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.98152360515022,,44.58767195767196,34.19161290322581,39.25880514705882,33.30825421133231,41.38775,32.73397177419355,42.64528604118992,34.130648148148154,,,,,,,,,,,,,42.3372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 07:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.769090909090906,52.031241050119334,38.199239864864865,37.607016509433954,28.340351906158357,41.58711743772242,32.61197278911565,35.743913894324855,31.05269135802469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.86375
2020-06-19 08:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.739629629629626,50.54964989059081,40.89442401960785,31.69937062937063,44.55589164785553,33.0653373015873,36.50843575418995,33.17901030927835,44.44161290322581,36.252098765432095,,,,,,,,,,,,,,24.921243243243243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.098208616780045
2020-06-19 08:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.17736657917761,43.35126187245591,38.087711632987435,40.95681553398059,33.174195470798566,37.06097804391217,31.439282735613006,43.06048231511254,,,,,,,,41.76911688311688,,,28.87753768844221,,,,,,33.45537848605577,31.93603603603604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19 08:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.26888992537314,43.71603703703705,31.150641618497108,24.028854771784232,34.28912151067323,30.408774333093003,39.32744360902256,35.1028178694158,33.79890625,32.11433447098976,34.361599999999996,35.93971014492754,38.04042857142857,,,,,30.70264150943396,,,,26.512125984251966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.25797183098592,32.27839887640448,,,,,,
