,2019-06-27 00:00:00+02:00,2019-06-27 00:15:00+02:00,2019-06-27 00:30:00+02:00,2019-06-27 00:45:00+02:00,2019-06-27 01:00:00+02:00,2019-06-27 01:15:00+02:00,2019-06-27 01:30:00+02:00,2019-06-27 01:45:00+02:00,2019-06-27 02:00:00+02:00,2019-06-27 02:15:00+02:00,2019-06-27 02:30:00+02:00,2019-06-27 02:45:00+02:00,2019-06-27 03:00:00+02:00,2019-06-27 03:15:00+02:00,2019-06-27 03:30:00+02:00,2019-06-27 03:45:00+02:00,2019-06-27 04:00:00+02:00,2019-06-27 04:15:00+02:00,2019-06-27 04:30:00+02:00,2019-06-27 04:45:00+02:00,2019-06-27 05:00:00+02:00,2019-06-27 05:15:00+02:00,2019-06-27 05:30:00+02:00,2019-06-27 05:45:00+02:00,2019-06-27 06:00:00+02:00,2019-06-27 06:15:00+02:00,2019-06-27 06:30:00+02:00,2019-06-27 06:45:00+02:00,2019-06-27 07:00:00+02:00,2019-06-27 07:15:00+02:00,2019-06-27 07:30:00+02:00,2019-06-27 07:45:00+02:00,2019-06-27 08:00:00+02:00,2019-06-27 08:15:00+02:00,2019-06-27 08:30:00+02:00,2019-06-27 08:45:00+02:00,2019-06-27 09:00:00+02:00,2019-06-27 09:15:00+02:00,2019-06-27 09:30:00+02:00,2019-06-27 09:45:00+02:00,2019-06-27 10:00:00+02:00,2019-06-27 10:15:00+02:00,2019-06-27 10:30:00+02:00,2019-06-27 10:45:00+02:00,2019-06-27 11:00:00+02:00,2019-06-27 11:15:00+02:00,2019-06-27 11:30:00+02:00,2019-06-27 11:45:00+02:00,2019-06-27 12:00:00+02:00,2019-06-27 12:15:00+02:00,2019-06-27 12:30:00+02:00,2019-06-27 12:45:00+02:00,2019-06-27 13:00:00+02:00,2019-06-27 13:15:00+02:00,2019-06-27 13:30:00+02:00,2019-06-27 13:45:00+02:00,2019-06-27 14:00:00+02:00,2019-06-27 14:15:00+02:00,2019-06-27 14:30:00+02:00,2019-06-27 14:45:00+02:00,2019-06-27 15:00:00+02:00,2019-06-27 15:15:00+02:00,2019-06-27 15:30:00+02:00,2019-06-27 15:45:00+02:00,2019-06-27 16:00:00+02:00,2019-06-27 16:15:00+02:00,2019-06-27 16:30:00+02:00,2019-06-27 16:45:00+02:00,2019-06-27 17:00:00+02:00,2019-06-27 17:15:00+02:00,2019-06-27 17:30:00+02:00,2019-06-27 17:45:00+02:00,2019-06-27 18:00:00+02:00,2019-06-27 18:15:00+02:00,2019-06-27 18:30:00+02:00,2019-06-27 18:45:00+02:00,2019-06-27 19:00:00+02:00,2019-06-27 19:15:00+02:00,2019-06-27 19:30:00+02:00,2019-06-27 19:45:00+02:00,2019-06-27 20:00:00+02:00,2019-06-27 20:15:00+02:00,2019-06-27 20:30:00+02:00,2019-06-27 20:45:00+02:00,2019-06-27 21:00:00+02:00,2019-06-27 21:15:00+02:00,2019-06-27 21:30:00+02:00,2019-06-27 21:45:00+02:00,2019-06-27 22:00:00+02:00,2019-06-27 22:15:00+02:00,2019-06-27 22:30:00+02:00,2019-06-27 22:45:00+02:00,2019-06-27 23:00:00+02:00,2019-06-27 23:15:00+02:00,2019-06-27 23:30:00+02:00,2019-06-27 23:45:00+02:00
2019-06-27 07:00:00+02:00,,,,,,,,,,,,,,,,,,,,,43.55041797283176,43.69646934460887,38.10119782214156,26.435296442687747,33.2689417280643,44.07000000000001,45.770676691729335,54.36891005291005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-27 07:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,31.3135538752363,28.717792792792793,34.224366812227075,28.937435897435897,,,,52.04354948805461,51.93179310344827,56.07248447204969,43.28289361702128,,,,25.149025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-27 07:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,20.075363321799312,,34.85472754050073,41.1727345844504,48.06134831460674,50.76056572379367,53.67140468227425,48.755647482014396,53.58534267912773,52.37841090425532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-27 07:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,34.74509222661397,30.37625806451613,40.37635258358663,56.506928934010155,53.60967581047382,,,40.98068702290076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-27 08:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,40.74513457556935,,50.093673184357534,52.553958333333334,50.15375,,,,,,,31.572826086956525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-27 08:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,45.98519503546099,50.1416814159292,50.078681039949274,46.54171184022825,48.42156862745098,46.16007067137809,47.36477806788512,,,,,62.337475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-27 08:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,47.128289738430574,,61.6987294117647,58.79707621550591,48.353001345895024,46.14654255319149,78.67072208228379,53.58661616161618,43.82190854870776,32.703490099009905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-27 08:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.829084967320256,47.19136363636364,58.53528880866425,50.24928571428571,49.18972386587771,73.08241610738256,58.947500000000005,42.63932330827068,31.34314049586777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-27 09:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.91079245283019,44.63774661508704,43.09898193760263,60.002852348993294,54.31770750988142,,30.372307692307693,,,,30.170088105726872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-27 09:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.806819620253165,41.6920325203252,41.20077151335312,67.31730975348339,49.9742876344086,40.83576106194689,32.39514369933678,46.60551724137931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-27 09:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.16137043686415,37.71403832991103,50.15749326145553,43.034694915254235,39.707946188340806,31.233668831168835,42.348788426763115,,31.78034682080925,30.624491315136478,,,,,,,33.955312500000005,,,,,,,,,,,,,,,,,,,,,,22.89058252427184,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-27 09:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.198772819472616,42.741846153846154,38.82577519379845,33.971042553191495,31.53125326370757,39.03611208406305,,31.459166666666672,32.53853211009174,,,,,,,,,,,,,,,,,,,,,,,,,24.109462365591394,,29.914999999999996,37.68635593220339,,28.742857142857147,39.06666666666666,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-27 10:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.76949260042283,42.492102335928806,34.82511991657978,32.594815705128205,38.73587443946188,33.542158469945356,37.53018315018315,31.056546489563566,,,,,,,,,,,,,34.4875918367347,29.961811224489793,31.61788079470199,22.566388888888888,,,,,25.038671328671324,28.05288659793814,29.14294755877034,35.42481536189068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-27 10:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.18535809018568,43.828769633507854,37.65834549878346,38.63179173047473,,,,41.828026315789465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-27 10:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.70607357357358,,39.12566860465117,40.63228533685601,39.14225609756097,31.23953271028038,39.009628008752735,,33.39107438016529,31.041504424778765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-27 10:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.44846761453397,42.13224669603523,39.57189855072463,44.42743362831859,35.267473460721874,40.006902592852136,34.53769801980198,33.23731903485255,31.11273148148148,39.958888888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
