,2021-12-17 00:00:00+01:00,2021-12-17 00:15:00+01:00,2021-12-17 00:30:00+01:00,2021-12-17 00:45:00+01:00,2021-12-17 01:00:00+01:00,2021-12-17 01:15:00+01:00,2021-12-17 01:30:00+01:00,2021-12-17 01:45:00+01:00,2021-12-17 02:00:00+01:00,2021-12-17 02:15:00+01:00,2021-12-17 02:30:00+01:00,2021-12-17 02:45:00+01:00,2021-12-17 03:00:00+01:00,2021-12-17 03:15:00+01:00,2021-12-17 03:30:00+01:00,2021-12-17 03:45:00+01:00,2021-12-17 04:00:00+01:00,2021-12-17 04:15:00+01:00,2021-12-17 04:30:00+01:00,2021-12-17 04:45:00+01:00,2021-12-17 05:00:00+01:00,2021-12-17 05:15:00+01:00,2021-12-17 05:30:00+01:00,2021-12-17 05:45:00+01:00,2021-12-17 06:00:00+01:00,2021-12-17 06:15:00+01:00,2021-12-17 06:30:00+01:00,2021-12-17 06:45:00+01:00,2021-12-17 07:00:00+01:00,2021-12-17 07:15:00+01:00,2021-12-17 07:30:00+01:00,2021-12-17 07:45:00+01:00,2021-12-17 08:00:00+01:00,2021-12-17 08:15:00+01:00,2021-12-17 08:30:00+01:00,2021-12-17 08:45:00+01:00,2021-12-17 09:00:00+01:00,2021-12-17 09:15:00+01:00,2021-12-17 09:30:00+01:00,2021-12-17 09:45:00+01:00,2021-12-17 10:00:00+01:00,2021-12-17 10:15:00+01:00,2021-12-17 10:30:00+01:00,2021-12-17 10:45:00+01:00,2021-12-17 11:00:00+01:00,2021-12-17 11:15:00+01:00,2021-12-17 11:30:00+01:00,2021-12-17 11:45:00+01:00,2021-12-17 12:00:00+01:00,2021-12-17 12:15:00+01:00,2021-12-17 12:30:00+01:00,2021-12-17 12:45:00+01:00,2021-12-17 13:00:00+01:00,2021-12-17 13:15:00+01:00,2021-12-17 13:30:00+01:00,2021-12-17 13:45:00+01:00,2021-12-17 14:00:00+01:00,2021-12-17 14:15:00+01:00,2021-12-17 14:30:00+01:00,2021-12-17 14:45:00+01:00,2021-12-17 15:00:00+01:00,2021-12-17 15:15:00+01:00,2021-12-17 15:30:00+01:00,2021-12-17 15:45:00+01:00,2021-12-17 16:00:00+01:00,2021-12-17 16:15:00+01:00,2021-12-17 16:30:00+01:00,2021-12-17 16:45:00+01:00,2021-12-17 17:00:00+01:00,2021-12-17 17:15:00+01:00,2021-12-17 17:30:00+01:00,2021-12-17 17:45:00+01:00,2021-12-17 18:00:00+01:00,2021-12-17 18:15:00+01:00,2021-12-17 18:30:00+01:00,2021-12-17 18:45:00+01:00,2021-12-17 19:00:00+01:00,2021-12-17 19:15:00+01:00,2021-12-17 19:30:00+01:00,2021-12-17 19:45:00+01:00,2021-12-17 20:00:00+01:00,2021-12-17 20:15:00+01:00,2021-12-17 20:30:00+01:00,2021-12-17 20:45:00+01:00,2021-12-17 21:00:00+01:00,2021-12-17 21:15:00+01:00,2021-12-17 21:30:00+01:00,2021-12-17 21:45:00+01:00,2021-12-17 22:00:00+01:00,2021-12-17 22:15:00+01:00,2021-12-17 22:30:00+01:00,2021-12-17 22:45:00+01:00,2021-12-17 23:00:00+01:00,2021-12-17 23:15:00+01:00,2021-12-17 23:30:00+01:00,2021-12-17 23:45:00+01:00
2021-12-16 16:15:00+01:00,,,247.82928571428573,209.522,,,,,,,,,,,,,196.6541666666667,228.0271428571429,263.44128205128203,281.5110256410256,214.3121568627451,,,,,,,,,,375.07193548387096,374.5989473684211,,,,,,,,,,,,,,,,356.7833333333333,,,345.65687499999996,347.7121428571429,369.2992307692308,,,,,,,,,,,,,,,,,,,,,,,,,,,307.82571428571424,386.2314285714286,,,243.76207207207213,,,,225.30987261146498,,,,,,,,
2021-12-16 16:30:00+01:00,332.6976315789473,295.49951923076924,247.79384615384618,209.29535885167465,279.33770833333335,254.26097560975612,254.7162222222222,213.4793233082707,,,,,,,,,198.23450980392155,,,,,,,,,,,,310.64060606060605,381.0804166666667,379.85217391304343,389.58416666666665,384.24353448275866,384.5080508474576,384.4604424778761,382.0942038216561,385.4541121495327,383.37201754385956,382.88,380.61125,382.41701149425285,367.24022222222226,366.50465116279065,365.63058823529406,366.0148484848486,366.4670588235294,368.4845714285714,360.7766666666667,,,,,,,,,334.4913043478261,350.8652173913044,337.38015873015866,353.4645454545455,,,,,,,,,369.9330434782609,,,,,,,,,,,,396.1694339622643,379.5346428571429,283.1250980392157,233.08883720930228,,,,,,,,263.8630882352941,,,,
2021-12-16 16:45:00+01:00,334.85172413793094,296.09434782608696,247.42444444444445,211.90339622641508,,,,,,,,,,,,,,,,,,,,,216.80499999999998,,,,,,,,385.1775,385.4225,385.56624999999997,377.2572727272727,,,,,,,,,,,363.7231999999999,,369.66363636363633,,,,,,,,,,,,,,,,335.3954761904762,372.36769230769227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-16 17:00:00+01:00,,,,214.64650306748467,,,,,,,,,,,,,199.2275,229.65428571428575,261.58571428571435,281.6385714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-16 17:15:00+01:00,333.14735703245753,300.8815,,205.48588709677418,,253.67172413793102,,,254.1423076923077,,,,223.29754385964912,225.29853658536592,245.7280555555556,258.001717791411,,,,,,,,,,,,,,,,,,,,,,,,,,,360.66263157894736,,,,,,,,,,,,,,,,,355.32500000000005,,,,,,,,,,,,,,,,,,,,,,,283.84599999999995,,,,257.31363970588234,,,,,,,,,
2021-12-16 17:30:00+01:00,,,,,,,251.38181818181815,,,,,,,,,253.84428571428575,203.58793103448275,230.64230769230767,264.2048275862069,288.73485714285715,217.78312499999998,237.73452173913046,287.9301098901099,299.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-16 17:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,283.7955555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-16 18:00:00+01:00,,,254.19073529411767,219.54634285714286,,,252.34374999999994,,,,,,,,,253.41473214285716,204.06631578947366,231.66315789473683,264.77263157894737,291.63421052631577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.21124999999995,343.536,343.60625,291.951,,,,,,,,,,,,,361.97631578947374,379.67368421052635,385.24736842105267,387.3368421052632,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-16 18:15:00+01:00,340.1076056338029,304.98305263157897,257.1377041942605,221.7161481481482,,250.55486725663715,249.52462686567165,,,,,,224.01746031746032,239.2755555555555,251.31990990991,258.49209150326794,207.68187755102042,239.14783783783784,264.3714285714285,291.961581920904,217.69746031746024,240.05461538461543,285.64711111111114,300.0571428571429,,,,,296.94000000000005,376.5740740740741,381.77482758620704,400.2795918367347,,,,,,,,,,,,,,,,,,,,340.85636363636365,,,344.2327777777777,,,,,,,,,,349.6446666666667,,,,373.6911999999999,,,,,,372.8506666666667,364.80675,432.63076923076926,,373.82333333333327,308.24130434782614,,,,,,,,,,,,,,,,
2021-12-16 18:30:00+01:00,337.894498141264,301.05849624060147,256.0489958158996,228.1145,,263.5407407407408,262.7096296296296,222.3736111111111,,,,,,,,,,,256.87051282051283,,,,,,,,,,,,,,,,,,,,,375.1262962962963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-16 18:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.58156249999996,,292.5493333333334,,,,,,,,,,,,,,,,,,,,,,,,313.80799999999994,,,,,,,,,,,,,,,,
2021-12-16 19:00:00+01:00,,,,,294.54242038216563,270.7188625592417,266.8631950207469,232.23378684807255,259.0884615384615,251.0984,249.99062499999997,246.9504347826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.002,343.3628571428571,295.25263157894733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-16 19:15:00+01:00,338.94050420168065,,,,,,265.1925,,,,,,,,,,,,,,,,,,,,,,,,,,395.3269841269842,390.6385000000001,395.7722891566265,383.7463414634147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-16 19:30:00+01:00,,,,,,270.1371122994653,260.7256156156156,243.00623529411763,264.2120454545455,258.0430107526882,257.7664516129033,253.18689655172415,,,,,,,,,,,,,224.50714285714287,283.58222222222224,292.6905555555556,378.68102564102566,,,,,,,394.46520000000004,383.3702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-16 19:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.35228260869565,,,,,,,,,,,,,,,,,,,,,,,,338.8235294117647,,,,,,,,390.72105263157897,,385.62125000000003,335.9751111111111,383.72235294117644,398.87959183673473,390.6204761904762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-16 20:00:00+01:00,343.9466666666667,304.2921052631579,253.28195652173915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.8967692307691,,389.70985915492963,,,,,367.8682608695653,379.40772727272724,396.69086956521744,398.6969387755102,,,,,,,,,,,,,,,,,,,,259.14486842105265,,,,
2021-12-16 20:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.68590909090904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-16 20:30:00+01:00,330.8344082211198,289.4576271186441,261.664430641822,233.36621118012422,,,,,,,,254.75000000000006,,,,,,,,,,,,,223.18000000000004,281.23807692307696,292.91212121212124,,287.4352173913044,384.42975609756104,393.689347826087,399.4921153846154,,,,,396.3810465116279,392.9838983050847,386.7777777777778,376.85173228346457,,,,389.61463414634153,,379.3806451612904,372.94566666666657,,,371.9285714285714,363.93333333333334,,,,,,,,,,,,,,,,,,377.954,385.34000000000003,,,397.57808988764043,,387.69337349397586,,427.11702127659566,,,,398.98843137254903,,292.9870967741936,,383.81166666666667,317.33500000000004,257.03185185185185,219.5714285714286,345.85846153846154,,,,,,,
2021-12-16 20:45:00+01:00,306.30848529411765,285.8169277108434,249.3132835820895,229.77167512690357,,,,,,,,,,,,,,,,,217.18666666666664,239.3,,302.155306122449,219.48733333333334,,,,291.25199999999995,389.8519230769231,,396.55524861878456,,,,,,,,,,,392.3308474576271,,382.62701149425294,382.0572727272728,379.7845679012346,373.744625,383.9279347826087,375.03113712374585,364.6129957805907,351.1349193548387,370.9809090909091,347.975,351.9506557377049,306.20666666666665,353.1317021276596,361.2191176470588,,371.2319101123595,,,,,,,401.35999999999996,397.4533653846154,381.4946511627907,,,,,,,,,,,,396.64707317073174,,,234.89720588235295,381.87181818181824,321.724829059829,256.2533139534884,218.88431034482758,345.0407352941176,289.00162162162167,275.23609756097557,259.868623853211,,,,
2021-12-16 21:00:00+01:00,312.3578260869565,290.03369565217395,257.6121088435374,,,,,,,,,,,,,,,,,,211.6462222222222,,285.5777083333333,299.6464705882353,,278.9074074074074,,,,,,,,,,,,,,,394.29607843137256,,,,,,,,,,,,,,,,,,,,,,,393.8999999999999,,,,,,,,,,,,,,,,,,,,,375.9988571428571,345.4533466135458,252.80187500000002,216.64454545454544,,,,,,,,
2021-12-16 21:15:00+01:00,304.54328425821063,295.41794444444446,261.19313672922254,229.16043478260875,297.8105325443787,,252.8259259259259,231.49906976744182,254.3765517241379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.8257103064068,392.6546212121212,385.530157480315,375.5796103896105,392.7406382978724,,373.58095238095234,357.97136363636366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-16 21:30:00+01:00,306.25721835883166,292.57355206847365,260.73399375975043,230.96302681992336,296.2335789473684,268.7382692307692,259.48030303030305,237.74617021276595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
