,2020-10-18 00:00:00+02:00,2020-10-18 00:15:00+02:00,2020-10-18 00:30:00+02:00,2020-10-18 00:45:00+02:00,2020-10-18 01:00:00+02:00,2020-10-18 01:15:00+02:00,2020-10-18 01:30:00+02:00,2020-10-18 01:45:00+02:00,2020-10-18 02:00:00+02:00,2020-10-18 02:15:00+02:00,2020-10-18 02:30:00+02:00,2020-10-18 02:45:00+02:00,2020-10-18 03:00:00+02:00,2020-10-18 03:15:00+02:00,2020-10-18 03:30:00+02:00,2020-10-18 03:45:00+02:00,2020-10-18 04:00:00+02:00,2020-10-18 04:15:00+02:00,2020-10-18 04:30:00+02:00,2020-10-18 04:45:00+02:00,2020-10-18 05:00:00+02:00,2020-10-18 05:15:00+02:00,2020-10-18 05:30:00+02:00,2020-10-18 05:45:00+02:00,2020-10-18 06:00:00+02:00,2020-10-18 06:15:00+02:00,2020-10-18 06:30:00+02:00,2020-10-18 06:45:00+02:00,2020-10-18 07:00:00+02:00,2020-10-18 07:15:00+02:00,2020-10-18 07:30:00+02:00,2020-10-18 07:45:00+02:00,2020-10-18 08:00:00+02:00,2020-10-18 08:15:00+02:00,2020-10-18 08:30:00+02:00,2020-10-18 08:45:00+02:00,2020-10-18 09:00:00+02:00,2020-10-18 09:15:00+02:00,2020-10-18 09:30:00+02:00,2020-10-18 09:45:00+02:00,2020-10-18 10:00:00+02:00,2020-10-18 10:15:00+02:00,2020-10-18 10:30:00+02:00,2020-10-18 10:45:00+02:00,2020-10-18 11:00:00+02:00,2020-10-18 11:15:00+02:00,2020-10-18 11:30:00+02:00,2020-10-18 11:45:00+02:00,2020-10-18 12:00:00+02:00,2020-10-18 12:15:00+02:00,2020-10-18 12:30:00+02:00,2020-10-18 12:45:00+02:00,2020-10-18 13:00:00+02:00,2020-10-18 13:15:00+02:00,2020-10-18 13:30:00+02:00,2020-10-18 13:45:00+02:00,2020-10-18 14:00:00+02:00,2020-10-18 14:15:00+02:00,2020-10-18 14:30:00+02:00,2020-10-18 14:45:00+02:00,2020-10-18 15:00:00+02:00,2020-10-18 15:15:00+02:00,2020-10-18 15:30:00+02:00,2020-10-18 15:45:00+02:00,2020-10-18 16:00:00+02:00,2020-10-18 16:15:00+02:00,2020-10-18 16:30:00+02:00,2020-10-18 16:45:00+02:00,2020-10-18 17:00:00+02:00,2020-10-18 17:15:00+02:00,2020-10-18 17:30:00+02:00,2020-10-18 17:45:00+02:00,2020-10-18 18:00:00+02:00,2020-10-18 18:15:00+02:00,2020-10-18 18:30:00+02:00,2020-10-18 18:45:00+02:00,2020-10-18 19:00:00+02:00,2020-10-18 19:15:00+02:00,2020-10-18 19:30:00+02:00,2020-10-18 19:45:00+02:00,2020-10-18 20:00:00+02:00,2020-10-18 20:15:00+02:00,2020-10-18 20:30:00+02:00,2020-10-18 20:45:00+02:00,2020-10-18 21:00:00+02:00,2020-10-18 21:15:00+02:00,2020-10-18 21:30:00+02:00,2020-10-18 21:45:00+02:00,2020-10-18 22:00:00+02:00,2020-10-18 22:15:00+02:00,2020-10-18 22:30:00+02:00,2020-10-18 22:45:00+02:00,2020-10-18 23:00:00+02:00,2020-10-18 23:15:00+02:00,2020-10-18 23:30:00+02:00,2020-10-18 23:45:00+02:00
2020-10-17 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 17:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.328333333333337,,,,,,,,,,26.098165137614686,29.292912621359225,30.8746511627907,,,,,,,,,,,,,,,,,,,,,,,34.61086206896551,,,,,,
2020-10-17 17:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 17:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 18:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 18:15:00+02:00,45.43902325581396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 18:30:00+02:00,48.142083333333325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 18:45:00+02:00,49.1420701754386,39.22986970684039,30.106752411575567,25.20472413793103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 19:00:00+02:00,,,,21.603464991023337,,,,26.47057692307692,,,,,,,,,,,,,,,,,,,,,,,,,24.675409836065572,,,,,,,,25.6,25.48991596638655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 19:15:00+02:00,,,,,,,,28.817941176470587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 19:30:00+02:00,,,,,,,25.635529411764704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 19:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 20:00:00+02:00,47.564905660377356,38.9100518134715,,,,,29.127046979865764,30.352732919254652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 20:15:00+02:00,,,,22.475890410958904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 20:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 20:45:00+02:00,47.67105398457584,38.59145833333333,29.4692,24.340882352941176,,,27.430875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 21:00:00+02:00,,,,,,,,29.253815789473688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 21:15:00+02:00,47.97104301075269,37.96810218978102,30.439165217391306,25.556099290780143,40.75068273092369,35.60234482758621,,,31.793369565217397,,,19.855884244372987,,,,,28.597942386831278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 21:30:00+02:00,47.437715827338124,,30.08787096774194,24.34011235955056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 21:45:00+02:00,,,,,,,,26.182818532818533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 22:00:00+02:00,46.74192907801418,37.98659523809524,27.616981132075473,21.588831967213114,,,,,34.7712213740458,,24.18112582781457,18.06193181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 22:15:00+02:00,46.84988941548183,37.95617529880477,28.98776785714286,21.485102564102565,40.777852348993285,37.36156862745098,25.941203007518798,25.48727688787185,33.80351449275362,30.41488888888889,22.819852941176475,14.898907563025212,28.622597765363132,25.194469914040116,21.88389684813754,21.474801136363634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.200487804878044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 22:30:00+02:00,47.14423717948718,41.96722147651007,31.70982373678026,24.163564013840826,39.497444933920704,35.27522522522523,25.752,,,,,,28.010769230769228,26.027777777777782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.367444444444452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 22:45:00+02:00,46.670903328050706,43.04662857142857,30.363640552995385,24.42245614035088,40.13366666666667,32.7348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 23:00:00+02:00,43.02097738876732,41.643574468085106,27.14270642201835,23.437625272331157,40.64547309833023,29.84621082621083,21.598167848699763,22.162806652806648,29.419748822605968,25.80020319303338,20.65438701923077,10.812658402203859,24.99049668874172,23.312962962962967,21.68427756653992,18.47104026845637,25.73896341463415,25.17133333333333,18.444675324675327,12.307954545454546,24.652193548387096,24.3619298245614,20.079455782312927,12.020884353741499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 23:15:00+02:00,41.41412423625254,40.256753585397654,22.1165411558669,21.133464322647367,35.58400634249472,24.861601272534465,18.420408415841585,20.70796863330844,25.248918918918914,,,4.947,22.410142180094788,21.75188073394495,20.637681159420293,13.670260869565217,25.07106666666667,23.5471387283237,14.337491961414791,9.708681948424067,25.033507462686565,22.208275862068962,17.91301724137931,9.630508474576272,22.478455882352943,,,,,,,,,,,,,,,,,,,,,,,,31.46567010309278,24.52600000000001,21.004600000000003,21.627407407407414,,,25.426896551724138,,,,23.946666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 23:30:00+02:00,38.84587765957447,35.33704545454546,21.17213204951857,19.133209647495363,33.265799648506146,23.036984536082475,11.987725694444443,20.507020576131683,24.753984063745015,24.141260504201686,18.35402390438247,2.158181818181818,,21.84777327935223,,,,,,,,,15.088412698412688,7.873384615384614,,,,,22.58808411214953,20.282804878048776,,27.98103139013453,,,,,,,,,,,,,,,,,30.67773148148148,23.831244444444444,20.900551181102358,20.777955555555558,,,,,,,22.91021978021978,23.917083333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-17 23:45:00+02:00,,32.51714521452145,22.429610829103215,19.63878,30.297499999999996,,8.730806451612903,22.44793248945148,,22.422812500000003,,0.306890243902439,,22.21333333333333,17.38566666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-18 00:00:00+02:00,42.21670157068063,35.44181818181818,24.51687037037037,24.11777866242038,36.801875,24.22295546558704,10.391929046563193,23.00783783783784,29.3811328125,26.439784946236557,19.075814977973568,-7.0155,22.60656804733728,23.07111888111888,16.107938144329896,6.441443298969072,21.979635416666667,22.070635838150288,13.432054794520546,4.292674418604651,,,,,,,,,22.01818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-18 00:15:00+02:00,,34.0737347767253,22.56261269549218,21.153649141072357,42.396961920529805,30.74485420240137,0.4857068741893646,24.319174757281555,29.216350364963503,28.95816733067729,19.06108108108108,2.162714285714286,23.153014184397165,25.267109374999997,18.345339805825244,6.978289473684209,,,,,25.13855799373041,22.225907780979828,12.788467153284673,6.373439716312057,,21.06307692307692,,22.963777777777775,21.525010989010987,21.16458181818182,23.832509803921567,23.644542124542124,22.049967741935482,25.882299465240642,26.57081560283688,29.842699619771867,,,,,,,,,,,,,27.976886227544913,22.784339622641504,,16.13467889908257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-18 00:30:00+02:00,,,20.15511602209945,18.197134502923976,34.12741784037559,24.57685714285714,10.177711738484398,24.572499999999998,28.23471264367816,28.786521739130432,,2.2018897637795276,22.36507462686567,24.482307692307696,17.55497126436782,10.03575984990619,22.032961165048544,21.767396121883657,10.97992125984252,0.816844262295082,25.24692307692308,,10.056019417475728,4.730541871921182,,,,,,,,,,,,,,,,,,,,,,,,,,21.937307692307698,16.81602564102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-18 00:45:00+02:00,,,,15.788149010477301,30.066861313868614,22.079877750611246,7.152092391304347,21.66139534883721,25.862128851540614,28.060645833333336,,,21.755093833780162,21.780172413793103,15.955317073170733,11.353045454545454,,,,,,,11.019879518072292,3.375855855855856,17.61744966442953,16.86719178082192,20.229944444444445,22.29653658536585,18.806587301587303,18.121984126984128,21.787785714285718,,21.496893491124258,21.852043478260867,22.45259668508287,28.030263157894737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-18 01:00:00+02:00,,,,,30.221422924901184,20.360636856368565,6.401112140871177,19.95659296482412,28.52022988505747,28.311454545454545,18.616224899598397,2.060785123966942,21.838871794871793,22.210473372781063,,9.403093922651932,20.88457583547558,20.356755555555555,,,,,9.903262411347518,,17.453333333333337,15.982165898617511,21.28566964285714,22.941422594142256,18.71989247311828,19.936744186046507,22.187433628318587,,,,,,,,,,,,,,,25.005849056603775,,,,,,,,,,,,,,25.41109090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-18 01:15:00+02:00,,,,,,14.733576642335764,4.352679692951849,4.6435826086956515,28.87207317073171,23.610527522935776,17.27166868198307,-11.154977168949772,22.829736842105266,21.631647058823525,,8.794150943396227,22.651903833658217,17.309740540540542,9.085298913043477,-7.354630071599044,21.913479623824454,19.93309523809524,7.815914634146343,1.9740384615384616,18.125660792951543,15.679789156626507,19.899226190476192,20.801416666666668,18.65106280193237,16.90763157894737,19.55883870967742,22.87364341085271,20.1681690140845,21.23568253968254,21.044218750000002,24.69347107438017,28.95354430379747,28.23658536585366,26.050985915492955,27.214428571428563,,,22.82756302521009,,,,,,,,,,23.727608695652172,19.46153284671533,20.809923664122138,17.13770491803279,,,,,23.132608695652173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-18 01:30:00+02:00,,,,,,,11.69843337590464,13.60933749399904,23.751329335332333,24.1120323488045,19.694239917269908,-12.32384962406015,22.4528253968254,21.46246006389776,16.03120996441281,9.16596875,21.44898630136986,16.502499999999998,10.479780219780219,-6.666727272727273,19.628488372093024,17.664823529411766,7.264285714285714,1.3000746268656718,16.488482142857144,13.978809523809522,17.682574257425742,17.93847368421053,,,,,16.528329466357306,18.865941644562334,19.37482384823848,20.12856382978724,26.78957055214725,25.245033112582778,24.82666666666667,25.442361809045224,,,22.47666666666667,,21.756363636363634,,,,,,,,,,,,,20.846410256410252,,,21.774062500000003,22.358600000000003,,,22.766792452830188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-18 01:45:00+02:00,,,,,,,,7.731658291457288,40.48586826347305,21.453549295774646,7.489243243243244,3.851531100478469,20.469715568862277,22.003582474226807,15.854778067885118,7.9916544117647055,,,,-6.830348432055748,21.34039603960396,19.445631067961166,5.508103896103895,1.4824213836477989,15.094416666666667,12.315140186915889,18.242327586206898,16.6218,16.7097972972973,15.0589,,20.742577319587628,18.820714285714285,18.712779783393504,22.645911602209946,24.948101265822785,,,,,,,22.688636363636366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-18 02:00:00+02:00,,,,,,,,,24.663934426229506,27.848739495798316,9.345892116182574,-1.8003100775193799,24.726789168278533,24.57464516129032,19.233949730700182,15.71981230448384,22.31652644230769,20.33819711538461,17.291121372031657,-2.2636889460154244,26.46179710144927,23.13779792746114,8.773636363636363,1.910978593272171,15.65656488549618,,18.671700680272114,19.562775510204084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
