,2021-12-19 00:00:00+01:00,2021-12-19 00:15:00+01:00,2021-12-19 00:30:00+01:00,2021-12-19 00:45:00+01:00,2021-12-19 01:00:00+01:00,2021-12-19 01:15:00+01:00,2021-12-19 01:30:00+01:00,2021-12-19 01:45:00+01:00,2021-12-19 02:00:00+01:00,2021-12-19 02:15:00+01:00,2021-12-19 02:30:00+01:00,2021-12-19 02:45:00+01:00,2021-12-19 03:00:00+01:00,2021-12-19 03:15:00+01:00,2021-12-19 03:30:00+01:00,2021-12-19 03:45:00+01:00,2021-12-19 04:00:00+01:00,2021-12-19 04:15:00+01:00,2021-12-19 04:30:00+01:00,2021-12-19 04:45:00+01:00,2021-12-19 05:00:00+01:00,2021-12-19 05:15:00+01:00,2021-12-19 05:30:00+01:00,2021-12-19 05:45:00+01:00,2021-12-19 06:00:00+01:00,2021-12-19 06:15:00+01:00,2021-12-19 06:30:00+01:00,2021-12-19 06:45:00+01:00,2021-12-19 07:00:00+01:00,2021-12-19 07:15:00+01:00,2021-12-19 07:30:00+01:00,2021-12-19 07:45:00+01:00,2021-12-19 08:00:00+01:00,2021-12-19 08:15:00+01:00,2021-12-19 08:30:00+01:00,2021-12-19 08:45:00+01:00,2021-12-19 09:00:00+01:00,2021-12-19 09:15:00+01:00,2021-12-19 09:30:00+01:00,2021-12-19 09:45:00+01:00,2021-12-19 10:00:00+01:00,2021-12-19 10:15:00+01:00,2021-12-19 10:30:00+01:00,2021-12-19 10:45:00+01:00,2021-12-19 11:00:00+01:00,2021-12-19 11:15:00+01:00,2021-12-19 11:30:00+01:00,2021-12-19 11:45:00+01:00,2021-12-19 12:00:00+01:00,2021-12-19 12:15:00+01:00,2021-12-19 12:30:00+01:00,2021-12-19 12:45:00+01:00,2021-12-19 13:00:00+01:00,2021-12-19 13:15:00+01:00,2021-12-19 13:30:00+01:00,2021-12-19 13:45:00+01:00,2021-12-19 14:00:00+01:00,2021-12-19 14:15:00+01:00,2021-12-19 14:30:00+01:00,2021-12-19 14:45:00+01:00,2021-12-19 15:00:00+01:00,2021-12-19 15:15:00+01:00,2021-12-19 15:30:00+01:00,2021-12-19 15:45:00+01:00,2021-12-19 16:00:00+01:00,2021-12-19 16:15:00+01:00,2021-12-19 16:30:00+01:00,2021-12-19 16:45:00+01:00,2021-12-19 17:00:00+01:00,2021-12-19 17:15:00+01:00,2021-12-19 17:30:00+01:00,2021-12-19 17:45:00+01:00,2021-12-19 18:00:00+01:00,2021-12-19 18:15:00+01:00,2021-12-19 18:30:00+01:00,2021-12-19 18:45:00+01:00,2021-12-19 19:00:00+01:00,2021-12-19 19:15:00+01:00,2021-12-19 19:30:00+01:00,2021-12-19 19:45:00+01:00,2021-12-19 20:00:00+01:00,2021-12-19 20:15:00+01:00,2021-12-19 20:30:00+01:00,2021-12-19 20:45:00+01:00,2021-12-19 21:00:00+01:00,2021-12-19 21:15:00+01:00,2021-12-19 21:30:00+01:00,2021-12-19 21:45:00+01:00,2021-12-19 22:00:00+01:00,2021-12-19 22:15:00+01:00,2021-12-19 22:30:00+01:00,2021-12-19 22:45:00+01:00,2021-12-19 23:00:00+01:00,2021-12-19 23:15:00+01:00,2021-12-19 23:30:00+01:00,2021-12-19 23:45:00+01:00
2021-12-18 16:15:00+01:00,117.50531249999997,,,,,,,,,,,45.93333333333333,,,,,,,,,,,,,,,,,22.970769230769232,38.66372093023256,,,,,,,,,,,,,,,,,,,,,,,111.45999999999998,,,,,,,,,,,,60.450140186915874,73.02298611111111,223.38104347826092,269.94589743589745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-18 16:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.28900000000002,,141.2880681818182,131.325625,108.13640000000001,54.35079999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-18 16:45:00+01:00,,,,,,,,,,,,,77.396,75.39800000000001,,23.5,74.84764705882353,,,34.988181818181815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-18 17:00:00+01:00,,,,,,,,,,,,,,,,,,,,,82.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-18 17:15:00+01:00,,,,68.94538461538461,,,,57.61,,,,,78.09454545454544,77.055,59.795,23.599999999999998,,65.55666666666667,54.184,35.120000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-18 17:30:00+01:00,184.4384482758621,112.93967479674795,92.47145454545455,71.21076142131979,,,,,,,,,80.73,79.42307692307692,60.6767741935484,23.599999999999994,,,,,,,,22.66725490196078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.5369565217391,109.88260869565215,95.6913043478261,71.69608695652173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-18 17:45:00+01:00,,,,,,100.38973333333334,81.57628318584071,61.24478873239437,,,,,79.46887218045111,84.63749999999999,61.50502024291498,36.425925925925924,,,,,,,,,,,,,,,,,,,,,,97.35232558139535,106.55232558139537,118.23037037037038,,,,,,,,,,,,,,,,,,,,,,,,,64.122,70.8,214.40800000000002,263.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-18 18:00:00+01:00,,,,,121.76436363636363,84.87666666666667,74.1021818181818,67.14619047619048,98.13833333333338,,68.53333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.3234375,,,,,,,,,,,,,,,,,119.16875,,,,,,,,,,,,,,,,250.36462365591402,254.0293548387097,213.05139534883727,245.6256989247312,,,,,,,,
2021-12-18 18:15:00+01:00,,,,,,,,47.41601694915255,,,,,,,67.27741935483871,58.214318181818186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.4469230769231,117.4,156.57076923076926,130.31282051282054,,,,,,,,,,,,,,,,,,,,,,147.88766666666666,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-18 18:30:00+01:00,,,,,132.45224899598395,104.83927884615387,81.84757281553397,58.56315789473684,112.47283236994222,95.48184971098266,73.37207207207209,52.399523809523814,84.21000000000001,73.4686206896552,77.56107142857142,54.9376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.10568493150686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
