,2020-10-16 00:00:00+02:00,2020-10-16 00:15:00+02:00,2020-10-16 00:30:00+02:00,2020-10-16 00:45:00+02:00,2020-10-16 01:00:00+02:00,2020-10-16 01:15:00+02:00,2020-10-16 01:30:00+02:00,2020-10-16 01:45:00+02:00,2020-10-16 02:00:00+02:00,2020-10-16 02:15:00+02:00,2020-10-16 02:30:00+02:00,2020-10-16 02:45:00+02:00,2020-10-16 03:00:00+02:00,2020-10-16 03:15:00+02:00,2020-10-16 03:30:00+02:00,2020-10-16 03:45:00+02:00,2020-10-16 04:00:00+02:00,2020-10-16 04:15:00+02:00,2020-10-16 04:30:00+02:00,2020-10-16 04:45:00+02:00,2020-10-16 05:00:00+02:00,2020-10-16 05:15:00+02:00,2020-10-16 05:30:00+02:00,2020-10-16 05:45:00+02:00,2020-10-16 06:00:00+02:00,2020-10-16 06:15:00+02:00,2020-10-16 06:30:00+02:00,2020-10-16 06:45:00+02:00,2020-10-16 07:00:00+02:00,2020-10-16 07:15:00+02:00,2020-10-16 07:30:00+02:00,2020-10-16 07:45:00+02:00,2020-10-16 08:00:00+02:00,2020-10-16 08:15:00+02:00,2020-10-16 08:30:00+02:00,2020-10-16 08:45:00+02:00,2020-10-16 09:00:00+02:00,2020-10-16 09:15:00+02:00,2020-10-16 09:30:00+02:00,2020-10-16 09:45:00+02:00,2020-10-16 10:00:00+02:00,2020-10-16 10:15:00+02:00,2020-10-16 10:30:00+02:00,2020-10-16 10:45:00+02:00,2020-10-16 11:00:00+02:00,2020-10-16 11:15:00+02:00,2020-10-16 11:30:00+02:00,2020-10-16 11:45:00+02:00,2020-10-16 12:00:00+02:00,2020-10-16 12:15:00+02:00,2020-10-16 12:30:00+02:00,2020-10-16 12:45:00+02:00,2020-10-16 13:00:00+02:00,2020-10-16 13:15:00+02:00,2020-10-16 13:30:00+02:00,2020-10-16 13:45:00+02:00,2020-10-16 14:00:00+02:00,2020-10-16 14:15:00+02:00,2020-10-16 14:30:00+02:00,2020-10-16 14:45:00+02:00,2020-10-16 15:00:00+02:00,2020-10-16 15:15:00+02:00,2020-10-16 15:30:00+02:00,2020-10-16 15:45:00+02:00,2020-10-16 16:00:00+02:00,2020-10-16 16:15:00+02:00,2020-10-16 16:30:00+02:00,2020-10-16 16:45:00+02:00,2020-10-16 17:00:00+02:00,2020-10-16 17:15:00+02:00,2020-10-16 17:30:00+02:00,2020-10-16 17:45:00+02:00,2020-10-16 18:00:00+02:00,2020-10-16 18:15:00+02:00,2020-10-16 18:30:00+02:00,2020-10-16 18:45:00+02:00,2020-10-16 19:00:00+02:00,2020-10-16 19:15:00+02:00,2020-10-16 19:30:00+02:00,2020-10-16 19:45:00+02:00,2020-10-16 20:00:00+02:00,2020-10-16 20:15:00+02:00,2020-10-16 20:30:00+02:00,2020-10-16 20:45:00+02:00,2020-10-16 21:00:00+02:00,2020-10-16 21:15:00+02:00,2020-10-16 21:30:00+02:00,2020-10-16 21:45:00+02:00,2020-10-16 22:00:00+02:00,2020-10-16 22:15:00+02:00,2020-10-16 22:30:00+02:00,2020-10-16 22:45:00+02:00,2020-10-16 23:00:00+02:00,2020-10-16 23:15:00+02:00,2020-10-16 23:30:00+02:00,2020-10-16 23:45:00+02:00
2020-10-15 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-15 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-15 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-15 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-15 17:15:00+02:00,,38.04148648648648,,29.577142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-15 17:30:00+02:00,,,,,,,,,,,,,,,,,,,,,34.2178231292517,33.60470790378007,38.217324414715726,39.367408759124096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-15 17:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-15 18:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-15 18:15:00+02:00,38.81041791044776,37.47617449664429,34.38828947368421,30.868881789137376,32.59620370370371,30.799722222222222,28.654537037037034,28.69527777777778,28.51262931034483,28.723153153153152,29.02472972972973,30.420090090090092,29.03393442622951,29.121338912133893,29.124057377049184,30.13751937984496,29.186696832579187,28.989016393442622,28.917016574585634,30.70614035087719,29.912910447761195,29.436578947368417,33.3092972972973,33.540412844036695,35.34564304461943,38.330230414746545,42.57468750000001,54.50138554216867,44.583,48.79524752475247,47.5322,51.80020618556701,,,,,,,,,,,,,,,,50.26835443037975,,,48.61071428571429,48.43551020408164,,,,42.576800000000006,42.573292682926834,42.40853658536585,42.52987804878049,42.46274390243903,42.080933333333334,42.60133333333333,42.43026666666666,42.75171232876712,43.22633333333333,,41.734272727272725,47.14387096774193,,,,,,,,,54.54640495867769,49.84043750000001,51.34568265682657,49.280992366412214,56.82511904761904,47.062365591397864,44.33532786885247,42.95019379844961,,,,,46.04796178343949,,,,,,,
2020-10-15 18:30:00+02:00,,,,,34.83432098765432,33.437407407407406,31.260493827160495,31.576790123456796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
