,2021-10-23 00:00:00+02:00,2021-10-23 00:15:00+02:00,2021-10-23 00:30:00+02:00,2021-10-23 00:45:00+02:00,2021-10-23 01:00:00+02:00,2021-10-23 01:15:00+02:00,2021-10-23 01:30:00+02:00,2021-10-23 01:45:00+02:00,2021-10-23 02:00:00+02:00,2021-10-23 02:15:00+02:00,2021-10-23 02:30:00+02:00,2021-10-23 02:45:00+02:00,2021-10-23 03:00:00+02:00,2021-10-23 03:15:00+02:00,2021-10-23 03:30:00+02:00,2021-10-23 03:45:00+02:00,2021-10-23 04:00:00+02:00,2021-10-23 04:15:00+02:00,2021-10-23 04:30:00+02:00,2021-10-23 04:45:00+02:00,2021-10-23 05:00:00+02:00,2021-10-23 05:15:00+02:00,2021-10-23 05:30:00+02:00,2021-10-23 05:45:00+02:00,2021-10-23 06:00:00+02:00,2021-10-23 06:15:00+02:00,2021-10-23 06:30:00+02:00,2021-10-23 06:45:00+02:00,2021-10-23 07:00:00+02:00,2021-10-23 07:15:00+02:00,2021-10-23 07:30:00+02:00,2021-10-23 07:45:00+02:00,2021-10-23 08:00:00+02:00,2021-10-23 08:15:00+02:00,2021-10-23 08:30:00+02:00,2021-10-23 08:45:00+02:00,2021-10-23 09:00:00+02:00,2021-10-23 09:15:00+02:00,2021-10-23 09:30:00+02:00,2021-10-23 09:45:00+02:00,2021-10-23 10:00:00+02:00,2021-10-23 10:15:00+02:00,2021-10-23 10:30:00+02:00,2021-10-23 10:45:00+02:00,2021-10-23 11:00:00+02:00,2021-10-23 11:15:00+02:00,2021-10-23 11:30:00+02:00,2021-10-23 11:45:00+02:00,2021-10-23 12:00:00+02:00,2021-10-23 12:15:00+02:00,2021-10-23 12:30:00+02:00,2021-10-23 12:45:00+02:00,2021-10-23 13:00:00+02:00,2021-10-23 13:15:00+02:00,2021-10-23 13:30:00+02:00,2021-10-23 13:45:00+02:00,2021-10-23 14:00:00+02:00,2021-10-23 14:15:00+02:00,2021-10-23 14:30:00+02:00,2021-10-23 14:45:00+02:00,2021-10-23 15:00:00+02:00,2021-10-23 15:15:00+02:00,2021-10-23 15:30:00+02:00,2021-10-23 15:45:00+02:00,2021-10-23 16:00:00+02:00,2021-10-23 16:15:00+02:00,2021-10-23 16:30:00+02:00,2021-10-23 16:45:00+02:00,2021-10-23 17:00:00+02:00,2021-10-23 17:15:00+02:00,2021-10-23 17:30:00+02:00,2021-10-23 17:45:00+02:00,2021-10-23 18:00:00+02:00,2021-10-23 18:15:00+02:00,2021-10-23 18:30:00+02:00,2021-10-23 18:45:00+02:00,2021-10-23 19:00:00+02:00,2021-10-23 19:15:00+02:00,2021-10-23 19:30:00+02:00,2021-10-23 19:45:00+02:00,2021-10-23 20:00:00+02:00,2021-10-23 20:15:00+02:00,2021-10-23 20:30:00+02:00,2021-10-23 20:45:00+02:00,2021-10-23 21:00:00+02:00,2021-10-23 21:15:00+02:00,2021-10-23 21:30:00+02:00,2021-10-23 21:45:00+02:00,2021-10-23 22:00:00+02:00,2021-10-23 22:15:00+02:00,2021-10-23 22:30:00+02:00,2021-10-23 22:45:00+02:00,2021-10-23 23:00:00+02:00,2021-10-23 23:15:00+02:00,2021-10-23 23:30:00+02:00,2021-10-23 23:45:00+02:00
2021-10-22 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-22 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-22 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-22 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-22 17:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-22 17:30:00+02:00,,,,,83.54575,,75.19250000000001,68.73600000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-22 17:45:00+02:00,112.48160493827162,82.61272108843538,76.70700854700854,66.33967105263159,81.31928571428573,,72.16238095238094,67.7978048780488,73.03524999999999,74.75366666666667,73.33975,75.24060606060607,,,,,,,,,,,,,,,,,,,,,,,144.71240740740743,,,143.89716666666666,142.17139999999998,,,,146.24761904761905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.8922164948454,,,,
2021-10-22 18:00:00+02:00,120.86536585365855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.52129411764705,126.4,134.0205,136.9607142857143,145.89900000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.74923076923068,,,,,,,,,,,
2021-10-22 18:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.56577777777775,,,,,,,,,,,,,,,,,,,,,160.72650000000002,,134.3218181818182,184.05615384615385,184.0533333333333,208.3228205128205,,,,240.30923076923077,210.33769230769232,208.58881188118815,231.94409090909087,,,,247.90859999999998,208.2056,,,206.684262295082,178.74619999999996,,,,,,,,,,,,
2021-10-22 18:30:00+02:00,,,,69.67586206896553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.31508196721305,,,,,,,,,,133.9184,152.15714285714287,132.50000000000003,116.02,93.25000000000001,,,,,,,,,,,,,,,,,,,,,,,,240.17,,,232.3685714285714,,,,,,,,,,234.0724210526316,203.63879746835445,189.33871287128719,185.5374,,,,,,,,
