,2020-07-20 00:00:00+02:00,2020-07-20 00:15:00+02:00,2020-07-20 00:30:00+02:00,2020-07-20 00:45:00+02:00,2020-07-20 01:00:00+02:00,2020-07-20 01:15:00+02:00,2020-07-20 01:30:00+02:00,2020-07-20 01:45:00+02:00,2020-07-20 02:00:00+02:00,2020-07-20 02:15:00+02:00,2020-07-20 02:30:00+02:00,2020-07-20 02:45:00+02:00,2020-07-20 03:00:00+02:00,2020-07-20 03:15:00+02:00,2020-07-20 03:30:00+02:00,2020-07-20 03:45:00+02:00,2020-07-20 04:00:00+02:00,2020-07-20 04:15:00+02:00,2020-07-20 04:30:00+02:00,2020-07-20 04:45:00+02:00,2020-07-20 05:00:00+02:00,2020-07-20 05:15:00+02:00,2020-07-20 05:30:00+02:00,2020-07-20 05:45:00+02:00,2020-07-20 06:00:00+02:00,2020-07-20 06:15:00+02:00,2020-07-20 06:30:00+02:00,2020-07-20 06:45:00+02:00,2020-07-20 07:00:00+02:00,2020-07-20 07:15:00+02:00,2020-07-20 07:30:00+02:00,2020-07-20 07:45:00+02:00,2020-07-20 08:00:00+02:00,2020-07-20 08:15:00+02:00,2020-07-20 08:30:00+02:00,2020-07-20 08:45:00+02:00,2020-07-20 09:00:00+02:00,2020-07-20 09:15:00+02:00,2020-07-20 09:30:00+02:00,2020-07-20 09:45:00+02:00,2020-07-20 10:00:00+02:00,2020-07-20 10:15:00+02:00,2020-07-20 10:30:00+02:00,2020-07-20 10:45:00+02:00,2020-07-20 11:00:00+02:00,2020-07-20 11:15:00+02:00,2020-07-20 11:30:00+02:00,2020-07-20 11:45:00+02:00,2020-07-20 12:00:00+02:00,2020-07-20 12:15:00+02:00,2020-07-20 12:30:00+02:00,2020-07-20 12:45:00+02:00,2020-07-20 13:00:00+02:00,2020-07-20 13:15:00+02:00,2020-07-20 13:30:00+02:00,2020-07-20 13:45:00+02:00,2020-07-20 14:00:00+02:00,2020-07-20 14:15:00+02:00,2020-07-20 14:30:00+02:00,2020-07-20 14:45:00+02:00,2020-07-20 15:00:00+02:00,2020-07-20 15:15:00+02:00,2020-07-20 15:30:00+02:00,2020-07-20 15:45:00+02:00,2020-07-20 16:00:00+02:00,2020-07-20 16:15:00+02:00,2020-07-20 16:30:00+02:00,2020-07-20 16:45:00+02:00,2020-07-20 17:00:00+02:00,2020-07-20 17:15:00+02:00,2020-07-20 17:30:00+02:00,2020-07-20 17:45:00+02:00,2020-07-20 18:00:00+02:00,2020-07-20 18:15:00+02:00,2020-07-20 18:30:00+02:00,2020-07-20 18:45:00+02:00,2020-07-20 19:00:00+02:00,2020-07-20 19:15:00+02:00,2020-07-20 19:30:00+02:00,2020-07-20 19:45:00+02:00,2020-07-20 20:00:00+02:00,2020-07-20 20:15:00+02:00,2020-07-20 20:30:00+02:00,2020-07-20 20:45:00+02:00,2020-07-20 21:00:00+02:00,2020-07-20 21:15:00+02:00,2020-07-20 21:30:00+02:00,2020-07-20 21:45:00+02:00,2020-07-20 22:00:00+02:00,2020-07-20 22:15:00+02:00,2020-07-20 22:30:00+02:00,2020-07-20 22:45:00+02:00,2020-07-20 23:00:00+02:00,2020-07-20 23:15:00+02:00,2020-07-20 23:30:00+02:00,2020-07-20 23:45:00+02:00
2020-07-19 21:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-19 22:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-19 22:15:00+02:00,32.77134,32.461479591836735,30.130904255319155,28.470377358490566,27.4619014084507,25.266030534351145,,24.106976744186042,,,,,19.40734375,,,,,,,,,,,,,,,,,,,,,40.226451612903226,39.20232142857143,34.77734939759036,,,,,42.364327485380116,38.69757575757576,31.49333333333334,26.003333333333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.02,,,,,,,,,,,,,,,,,,,,,,,,26.45153153153153
2020-07-19 22:30:00+02:00,32.910555555555554,,28.48455882352941,,27.410193548387095,,,,,,,,,,,,,,,,,,,,,,,,,,,37.869690721649484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-19 22:45:00+02:00,33.88864271457086,34.6893137254902,26.789842519685042,27.727989690721653,27.989375000000006,,27.713580246913576,23.607359550561796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-19 23:00:00+02:00,37.92910179640718,36.853269794721406,29.333419170243207,28.6624090909091,27.99918644067797,28.82188498402556,28.53727272727273,24.382036363636367,,,,,,,,,,,25.22916666666667,,,,,,25.410487804878045,36.791710037174724,43.192849872773536,44.15758403361345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-19 23:15:00+02:00,46.49864332603938,35.41777038269551,28.49613577023499,28.87926045016077,29.36293193717277,32.03976878612717,32.80697885196374,26.920655172413788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.76,,,,,,,,35.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-19 23:30:00+02:00,44.03830805134189,41.74273563218391,28.27936073059361,27.864576923076925,,,,,,,,,,,,,,,28.29537037037037,,,,,,,,,,38.06222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-19 23:45:00+02:00,,56.093639455782316,27.52448916408669,25.229807692307695,31.436113207547166,30.883376623376623,32.23537974683544,27.743653846153855,,26.275396825396825,,,,,,,,,,,26.501563275434243,25.584071428571434,,,25.6375,36.796056910569106,44.0788178913738,45.788972809667676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 00:00:00+02:00,72.30310834813498,59.12604081632654,35.53549374130737,29.684093655589123,31.981610169491525,30.826666666666664,,26.647757575757574,,,,,,,,,,,,,,,,,,,,45.721328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 00:15:00+02:00,,76.32217054263566,,40.22283673469388,37.330305676855886,29.627941176470593,30.65795744680851,25.52513333333333,,,,,,,,,,,,,,,,,,,,45.70102040816328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 00:30:00+02:00,,,47.80005376344086,67.02657894736842,39.49807100591716,29.142656903765694,26.907579617834394,23.208484251968503,31.84525316455696,,,,,,,,,,,,,,,,,,,,38.84898305084746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 00:45:00+02:00,,,,53.7202304526749,,40.459374999999994,31.628544600938966,26.089368836291907,31.048486238532107,26.453529411764702,25.867948717948718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 01:00:00+02:00,,,,,41.345882352941175,31.289674620390453,39.632224622030236,32.600236966824646,34.09036328871893,30.2127012987013,26.787680412371138,26.42305084745762,20.671555555555557,,,,20.260694444444447,24.86225806451613,32.060169491525436,28.837656250000013,,,,,,,,46.48546391752578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 01:15:00+02:00,,,,,,27.671533742331288,32.55476683937824,39.108169375534644,39.33974736842106,29.50556962025316,24.889954337899542,24.022783171521034,,,,,,,,,,,,,,,,,,,,38.58459677419355,42.69614285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 01:30:00+02:00,,,,,,,39.60913669064748,,32.38809453471196,23.11903536977492,22.3256275862069,22.174963503649632,22.419762470308793,33.15048387096774,28.551210191082806,28.95593406593407,,25.723571428571425,,,,26.092244897959183,28.992953020134227,38.859791376912376,24.705399698340873,37.390037313432835,41.974907749077495,45.01595611285267,39.79856164383561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 01:45:00+02:00,,,,,,,,35.54050167224081,,29.596996996996996,21.825604395604397,24.195377777777782,18.760175438596487,30.281777777777776,,,,,28.172500000000003,,24.543436532507744,27.301516129032258,28.171530612244894,35.972970297029704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 02:00:00+02:00,,,,,,,,,17.7439406779661,,29.272720763723147,27.90232824427481,18.56922480620155,,28.466226415094344,,,,,,25.509428571428575,29.167806451612904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 02:15:00+02:00,,,,,,,,,,18.447745839636912,,27.055081256771402,17.90694779116466,29.81116343490305,26.111397379912663,28.267448979591837,19.898260869565217,,,,,,,35.2010989010989,24.169076086956526,,,42.93325,,,,38.522047244094495,44.738484848484845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 02:30:00+02:00,,,,,,,,,,,20.133924949290062,,21.478998835855645,34.52471330275229,32.411259842519684,30.71415057915058,19.58820143884892,23.928925619834715,28.88734693877551,30.854464285714293,,,26.747840909090908,,23.42889380530973,35.09448529411766,41.104933333333335,42.554973821989535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.121095890410956,27.126951219512197,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 02:45:00+02:00,,,,,,,,,,,,24.674,,31.75893528183716,28.63686498855835,32.75311004784689,19.859634831460674,,,,24.50192219679634,,,,,,,,,,,,,,,,45.02753472222222,,,,,,,,,,,,,,,,,,,17.9855303030303,,,,,,,,,16.108503937007875,,,,12.290731292517009,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 03:00:00+02:00,,,,,,,,,,,,,24.684067055393587,,30.979662921348314,32.80811940298508,19.985760869565215,25.363414634146345,,30.503773584905666,,,,,22.883094218415415,,39.0754,,,,,,,,,,46.25053097345132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 03:15:00+02:00,,,,,,,,,,,,,,30.887453703703702,,37.56887362637363,23.120875,26.69309278350515,31.970893300248143,31.48918918918919,22.213039999999996,,26.812295081967214,35.71631578947369,,30.601348464619488,,39.84039426523298,39.36893442622951,,,,44.002941176470586,36.25071428571428,38.76918699186992,34.3,48.94006666666667,37.34481203007518,36.603859649122796,31.637105263157892,,,,,,,,,,,,19.520419426048562,,,,,,,,,,,,,,,,,17.48181818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 03:30:00+02:00,,,,,,,,,,,,,,,35.94152973395931,37.88732169954476,25.062145833333332,26.13944174757281,31.326551724137932,31.19697777777778,22.47046511627907,28.969583333333336,28.06274074074075,36.51264317180616,23.466608315098465,32.98378548895899,38.77173913043478,40.32730769230769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 03:45:00+02:00,,,,,,,,,,,,,,,,35.822675496688746,,27.257270916334665,34.47618181818182,32.532559523809525,23.779428129829984,28.89628683693517,29.556981707317075,38.03492379835873,20.880605504587155,34.4675402635432,39.10978596908442,43.47796163069545,38.32694505494505,39.70032894736842,38.0322962962963,37.75805194805195,44.79493670886076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 04:00:00+02:00,,,,,,,,,,,,,,,,,29.656555755395683,30.26036559139785,38.961875000000006,34.70767482517483,25.4405325443787,30.39324324324324,30.7195145631068,37.112467289719625,21.4438199513382,,,42.09922772277226,,,,,,,,,,,,,44.231405405405404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 04:15:00+02:00,,,,,,,,,,,,,,,,,,30.384900990099005,39.706967930029165,32.00312405446293,23.85223076923077,33.08820408163266,32.14542579075425,37.716382252559725,25.114861591695504,37.32260355029586,39.91381766381767,41.94482594936708,38.116763285024156,39.810872093023264,,38.54899038461539,44.81779411764706,,,,,,,,45.16197183098591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 04:30:00+02:00,,,,,,,,,,,,,,,,,,,35.47237858032379,34.20991967871486,26.519937282229964,38.027233809001096,32.3688888888889,37.91750424448218,28.470513392857146,39.36276955602538,39.77,41.22641330166271,38.228356164383555,,,,44.9716049382716,39.5647,40.347743589743594,34.792045454545445,52.948634361233474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 04:45:00+02:00,,,,,,,,,,,,,,,,,,,,36.938120300751876,30.40475609756098,42.36712898751734,32.53260273972602,37.596881188118815,31.22985815602837,42.825638297872345,39.354933586337765,40.79944444444445,38.514474327628356,40.88869369369369,,41.767968749999994,45.07586206896552,,,34.38351351351351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.02312,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 05:00:00+02:00,,,,,,,,,,,,,,,,,,,,,35.09372641509434,,34.59818630475016,46.44359920239282,33.083885714285714,,40.796299212598434,40.76019047619048,39.05060000000001,,,,45.532528735632184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 05:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,45.75679069767442,,43.96258407079646,25.21658610271903,40.26960072595281,40.46918367346938,38.88980769230769,37.75613050075872,41.07849726775956,40.551863945578226,40.777692307692305,45.23128514056224,39.72023696682464,38.75468899521531,34.93931442080378,54.74426229508196,,,26.22282282282282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 05:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,35.375280898876404,35.22896946564886,25.408119434258772,26.711335044929395,35.00304449648712,34.667219545767374,37.10566,35.96648967551622,38.681603773584904,38.83333333333333,45.46471153846153,36.85222222222223,35.76656084656084,32.72785714285714,,,,,,40.269999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 05:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,29.04452516865594,,28.8303,34.130945945945946,33.69747368421052,35.65985759493671,33.37828947368421,37.337808764940235,38.45440771349862,45.770950226244345,36.83643564356436,,30.708636363636366,,37.26039215686274,,,,38.62094117647059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 06:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,19.618501762632203,19.235693965517243,27.682293873790876,28.089815455594,34.8910701754386,37.30534136546185,38.27538461538462,37.96257142857142,45.18248743718592,36.84409638554217,35.08882051282052,30.4552,52.306450000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 06:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,21.42778625954199,22.01898719441211,27.923601983880967,26.535227963525838,33.68490759753594,35.550465549348225,34.016264929424544,42.24603686635944,37.0822463768116,32.99838235294118,30.74771929824562,51.805018867924524,35.367304964539,37.42522842639594,22.04534722222222,,,,,35.05361963190184,36.66624161073826,29.555637583892622,21.868875739644974,,26.262037037037036,22.079537037037035,17.10326086956522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 06:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,18.627037470725995,19.73635329795299,28.667417012448134,28.73530660377358,34.884142857142855,34.632561576354675,40.76768382352941,36.91348360655737,36.60996350364964,,50.03919101123596,36.42286585365854,,21.846284722222222,44.76944444444444,35.38499999999999,28.38513513513513,23.67773195876288,,37.55517948717948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 06:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.676807228915663,20.227439024390243,32.41420856610801,26.59,31.64043715846994,43.65811145510837,35.8129012345679,36.682500000000005,30.57502538071066,,,36.71530927835051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.3063829787234,,,
2020-07-20 07:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.546496212121212,23.651775898520086,24.50302481902792,25.45042196918955,38.70994638069705,35.69838495575221,37.61454545454546,30.409884910485932,48.9290395480226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 07:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.422454901960785,31.003508196721306,27.018098159509197,39.41337078651686,39.86932950191571,,30.669213973799124,45.14505636070853,38.33269841269841,38.7924025974026,23.230484764542936,,,,22.30061320754717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 07:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.74471413160734,21.996760961810462,40.708361244019144,36.14092307692308,34.70308970099667,28.625225903614453,,,,,45.256748582230614,,27.73949152542373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 07:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.177897125567327,32.86228346456693,32.31812768569675,25.859048387096774,26.48836163836164,41.655389830508476,37.65286259541985,36.89731448763251,23.317737003058106,42.335869565217386,,,,,,,19.058447488584477,,,,18.028723404255317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20 08:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.377659831121832,25.873061594202902,25.824871418074945,21.89261741424802,43.26840000000001,38.6735917721519,39.03411764705883,23.86509278350516,,,,,,,,,34.7556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
