,2021-04-12 00:00:00+02:00,2021-04-12 00:15:00+02:00,2021-04-12 00:30:00+02:00,2021-04-12 00:45:00+02:00,2021-04-12 01:00:00+02:00,2021-04-12 01:15:00+02:00,2021-04-12 01:30:00+02:00,2021-04-12 01:45:00+02:00,2021-04-12 02:00:00+02:00,2021-04-12 02:15:00+02:00,2021-04-12 02:30:00+02:00,2021-04-12 02:45:00+02:00,2021-04-12 03:00:00+02:00,2021-04-12 03:15:00+02:00,2021-04-12 03:30:00+02:00,2021-04-12 03:45:00+02:00,2021-04-12 04:00:00+02:00,2021-04-12 04:15:00+02:00,2021-04-12 04:30:00+02:00,2021-04-12 04:45:00+02:00,2021-04-12 05:00:00+02:00,2021-04-12 05:15:00+02:00,2021-04-12 05:30:00+02:00,2021-04-12 05:45:00+02:00,2021-04-12 06:00:00+02:00,2021-04-12 06:15:00+02:00,2021-04-12 06:30:00+02:00,2021-04-12 06:45:00+02:00,2021-04-12 07:00:00+02:00,2021-04-12 07:15:00+02:00,2021-04-12 07:30:00+02:00,2021-04-12 07:45:00+02:00,2021-04-12 08:00:00+02:00,2021-04-12 08:15:00+02:00,2021-04-12 08:30:00+02:00,2021-04-12 08:45:00+02:00,2021-04-12 09:00:00+02:00,2021-04-12 09:15:00+02:00,2021-04-12 09:30:00+02:00,2021-04-12 09:45:00+02:00,2021-04-12 10:00:00+02:00,2021-04-12 10:15:00+02:00,2021-04-12 10:30:00+02:00,2021-04-12 10:45:00+02:00,2021-04-12 11:00:00+02:00,2021-04-12 11:15:00+02:00,2021-04-12 11:30:00+02:00,2021-04-12 11:45:00+02:00,2021-04-12 12:00:00+02:00,2021-04-12 12:15:00+02:00,2021-04-12 12:30:00+02:00,2021-04-12 12:45:00+02:00,2021-04-12 13:00:00+02:00,2021-04-12 13:15:00+02:00,2021-04-12 13:30:00+02:00,2021-04-12 13:45:00+02:00,2021-04-12 14:00:00+02:00,2021-04-12 14:15:00+02:00,2021-04-12 14:30:00+02:00,2021-04-12 14:45:00+02:00,2021-04-12 15:00:00+02:00,2021-04-12 15:15:00+02:00,2021-04-12 15:30:00+02:00,2021-04-12 15:45:00+02:00,2021-04-12 16:00:00+02:00,2021-04-12 16:15:00+02:00,2021-04-12 16:30:00+02:00,2021-04-12 16:45:00+02:00,2021-04-12 17:00:00+02:00,2021-04-12 17:15:00+02:00,2021-04-12 17:30:00+02:00,2021-04-12 17:45:00+02:00,2021-04-12 18:00:00+02:00,2021-04-12 18:15:00+02:00,2021-04-12 18:30:00+02:00,2021-04-12 18:45:00+02:00,2021-04-12 19:00:00+02:00,2021-04-12 19:15:00+02:00,2021-04-12 19:30:00+02:00,2021-04-12 19:45:00+02:00,2021-04-12 20:00:00+02:00,2021-04-12 20:15:00+02:00,2021-04-12 20:30:00+02:00,2021-04-12 20:45:00+02:00,2021-04-12 21:00:00+02:00,2021-04-12 21:15:00+02:00,2021-04-12 21:30:00+02:00,2021-04-12 21:45:00+02:00,2021-04-12 22:00:00+02:00,2021-04-12 22:15:00+02:00,2021-04-12 22:30:00+02:00,2021-04-12 22:45:00+02:00,2021-04-12 23:00:00+02:00,2021-04-12 23:15:00+02:00,2021-04-12 23:30:00+02:00,2021-04-12 23:45:00+02:00
2021-04-11 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-11 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-11 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-11 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-11 17:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.1575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-11 17:30:00+02:00,,,,,,48.593953488372094,53.13444444444444,46.10266666666667,,,,,,,,,43.500147058823536,,59.243636363636355,61.902,43.08020689655173,44.9774025974026,59.79860557768924,67.53569999999999,50.07419354838709,66.04810810810811,,,,,,,,,,,,,,,,71.74705882352941,,,,,,66.91149999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,72.53289473684211,,72.555,,,,,,,,,,,59.362758620689654,,73.7825,,,,,,
2021-04-11 17:45:00+02:00,,,,,,50.081538461538464,,,,,,,,,,,,,,,,,,72.18346153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-11 18:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.413625,127.7372,97.14565217391304,111.67847826086957,112.43369565217391,100.49391304347826,,,,,,,,,,,,,70.42894736842105,,,,,,,,,,,,,,,,,,,,,,,,,,71.66,,,,,,,,,,,,,,,,,,,,,
2021-04-11 18:15:00+02:00,,,,38.32636363636364,,,,,,,,,,,,,,,,,,,61.486835443037975,,,,,,,70.71776119402985,100.64960784313726,109.77972602739726,,,,,,85.92769230769231,,69.97866071428571,,70.12977777777778,,,,,,,69.30347222222223,,,,,,,,,,,,,,,,,,,,,,,,,,70.32975903614458,,70.69714285714285,69.77709219858156,,,,,,,,,,,,,,,,,,
2021-04-11 18:30:00+02:00,,58.94951612903227,,39.267500000000005,,,,,,,,,,56.269000000000005,,,,,,,,,,,,,,,,69.79013333333334,,,,,,,,,,,75.80191489361702,71.81419354838711,70.0945112781955,65.316,,,69.8849494949495,,70.05527859237537,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.6776,,,,,,,,,,,,,,,,,,,
2021-04-11 18:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.05787878787879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
