,2019-10-21 00:00:00+02:00,2019-10-21 00:15:00+02:00,2019-10-21 00:30:00+02:00,2019-10-21 00:45:00+02:00,2019-10-21 01:00:00+02:00,2019-10-21 01:15:00+02:00,2019-10-21 01:30:00+02:00,2019-10-21 01:45:00+02:00,2019-10-21 02:00:00+02:00,2019-10-21 02:15:00+02:00,2019-10-21 02:30:00+02:00,2019-10-21 02:45:00+02:00,2019-10-21 03:00:00+02:00,2019-10-21 03:15:00+02:00,2019-10-21 03:30:00+02:00,2019-10-21 03:45:00+02:00,2019-10-21 04:00:00+02:00,2019-10-21 04:15:00+02:00,2019-10-21 04:30:00+02:00,2019-10-21 04:45:00+02:00,2019-10-21 05:00:00+02:00,2019-10-21 05:15:00+02:00,2019-10-21 05:30:00+02:00,2019-10-21 05:45:00+02:00,2019-10-21 06:00:00+02:00,2019-10-21 06:15:00+02:00,2019-10-21 06:30:00+02:00,2019-10-21 06:45:00+02:00,2019-10-21 07:00:00+02:00,2019-10-21 07:15:00+02:00,2019-10-21 07:30:00+02:00,2019-10-21 07:45:00+02:00,2019-10-21 08:00:00+02:00,2019-10-21 08:15:00+02:00,2019-10-21 08:30:00+02:00,2019-10-21 08:45:00+02:00,2019-10-21 09:00:00+02:00,2019-10-21 09:15:00+02:00,2019-10-21 09:30:00+02:00,2019-10-21 09:45:00+02:00,2019-10-21 10:00:00+02:00,2019-10-21 10:15:00+02:00,2019-10-21 10:30:00+02:00,2019-10-21 10:45:00+02:00,2019-10-21 11:00:00+02:00,2019-10-21 11:15:00+02:00,2019-10-21 11:30:00+02:00,2019-10-21 11:45:00+02:00,2019-10-21 12:00:00+02:00,2019-10-21 12:15:00+02:00,2019-10-21 12:30:00+02:00,2019-10-21 12:45:00+02:00,2019-10-21 13:00:00+02:00,2019-10-21 13:15:00+02:00,2019-10-21 13:30:00+02:00,2019-10-21 13:45:00+02:00,2019-10-21 14:00:00+02:00,2019-10-21 14:15:00+02:00,2019-10-21 14:30:00+02:00,2019-10-21 14:45:00+02:00,2019-10-21 15:00:00+02:00,2019-10-21 15:15:00+02:00,2019-10-21 15:30:00+02:00,2019-10-21 15:45:00+02:00,2019-10-21 16:00:00+02:00,2019-10-21 16:15:00+02:00,2019-10-21 16:30:00+02:00,2019-10-21 16:45:00+02:00,2019-10-21 17:00:00+02:00,2019-10-21 17:15:00+02:00,2019-10-21 17:30:00+02:00,2019-10-21 17:45:00+02:00,2019-10-21 18:00:00+02:00,2019-10-21 18:15:00+02:00,2019-10-21 18:30:00+02:00,2019-10-21 18:45:00+02:00,2019-10-21 19:00:00+02:00,2019-10-21 19:15:00+02:00,2019-10-21 19:30:00+02:00,2019-10-21 19:45:00+02:00,2019-10-21 20:00:00+02:00,2019-10-21 20:15:00+02:00,2019-10-21 20:30:00+02:00,2019-10-21 20:45:00+02:00,2019-10-21 21:00:00+02:00,2019-10-21 21:15:00+02:00,2019-10-21 21:30:00+02:00,2019-10-21 21:45:00+02:00,2019-10-21 22:00:00+02:00,2019-10-21 22:15:00+02:00,2019-10-21 22:30:00+02:00,2019-10-21 22:45:00+02:00,2019-10-21 23:00:00+02:00,2019-10-21 23:15:00+02:00,2019-10-21 23:30:00+02:00,2019-10-21 23:45:00+02:00
2019-10-20 19:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-20 20:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-20 20:15:00+02:00,41.413398058252426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-20 20:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-20 20:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-20 21:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-20 21:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-20 21:30:00+02:00,,,,,,,,,,,,,,,,,,,,,22.528846153846153,,,,,,,,,,,,51.43169300225734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-20 21:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.267272727272726
2019-10-20 22:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.26393442622951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-20 22:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-20 22:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-20 22:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-20 23:00:00+02:00,47.040873786407765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-20 23:15:00+02:00,44.106776315789475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-20 23:30:00+02:00,,35.54205673758866,28.997000000000003,32.68166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.1405641025641,,,,,,,,,,,,,,,,,,19.093698630136984
2019-10-20 23:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.89275000000001,,,59.699999999999996,,60.158217270194996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 00:00:00+02:00,51.48895021645021,42.861847599164925,28.99189445196211,33.11625472887768,33.83154761904762,40.8308108108108,34.61666666666667,22.76016806722689,37.869849246231155,,,,,,,,,,,,,,,,24.908636363636365,,,,,,59.71392686804452,64.08,62.41259259259258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 00:15:00+02:00,54.126650682405014,40.44344827586207,28.208034482758617,33.70108239095314,37.088114754098356,47.2141592920354,,24.421829787234042,,,,,27.32436507936508,34.767634854771785,26.46262711864407,33.67162895927602,,,,,,,,,,,,,,,59.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.31487562189055,,,,,,,,,,,,,,,
2019-10-21 00:30:00+02:00,55.43611842105263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.56350806451613,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 00:45:00+02:00,53.049856115107914,38.93531914893617,27.021608695652176,29.343096085409254,35.78094488188976,40.92018115942029,30.08932075471698,23.85208163265306,,,,,,,,,,,,,,,,,,,,,,,59.8,,,,,,,,54.518439716312066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 01:00:00+02:00,47.41049682875264,38.13178104575163,26.545177065767284,27.2700089206066,,,,,,,,,,,,,,,,,,,34.843962264150946,,,,,,,,59.94444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.654153846153854,,,,,,,,,,,,,,,,,,,,,,,38.364102564102566,23.147115384615383,,,,
2019-10-21 01:15:00+02:00,49.51880694143167,41.03886792452831,30.090472972972975,31.91828877005348,36.27365168539326,41.12348837209303,27.413148148148153,21.68174846625767,36.32555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.47971428571428,27.22142857142857,,,,20.37
2019-10-21 01:30:00+02:00,42.05353252647504,39.21920852359209,29.788011834319526,28.913129123468426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.95566265060241,28.624583333333334,,,,
2019-10-21 01:45:00+02:00,41.18237726098191,33.16551928783383,24.776519721577728,26.484892205638477,38.03469230769231,,27.685555555555553,19.86803347280335,,25.53197309417041,25.302671232876715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 02:00:00+02:00,26.893054151624554,28.089166666666667,23.715837765957446,23.437001537672987,30.200193236714977,44.89764705882354,29.324336569579287,18.354358353510897,38.54585365853658,,,,,,,,,,,,,,,,28.317023255813954,39.58991031390134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 02:15:00+02:00,,15.046364359586317,14.694122928176792,20.515543785310737,26.823242446573325,34.9421724137931,27.23337625178827,16.865968000000002,,,,,,,,,,,,,19.92136485280999,30.867662178702567,37.18146285714286,39.153353474320234,31.015065217391303,40.41976253298152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.96298507462686,,52.45608695652174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 02:30:00+02:00,,,12.218673621460507,18.03682868998222,31.03658008658009,34.52861548143487,28.544287158746208,21.127973602484474,36.940170940170944,24.66199152542373,,,,,,25.104999999999993,,,,,,,,,33.132471264367815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 02:45:00+02:00,,,,21.905130315500685,36.62108888888889,37.627910447761195,31.326361386138615,25.26383419689119,38.981885416666664,27.22094986807388,24.735116696588868,28.816838006230533,,,,,27.226591760299627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.04341463414633,,48.608571428571416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 03:00:00+02:00,,,,,22.81252696456086,29.07099099099099,31.370559440559447,21.29003095975232,40.591319444444444,26.9988961038961,25.318418972332015,30.40266423357664,28.72829268292683,,,,,,,,,,,,29.150820105820102,37.212291666666665,50.33666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.142857142857146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 03:15:00+02:00,,,,,,25.50740174672489,25.77190322580645,18.256210746685273,29.113087330873313,28.88064846416382,,,,,,,31.366103500761035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 03:30:00+02:00,,,,,,,22.50157425742574,22.58462579281184,26.773654545454548,25.066512758201693,27.218391777509076,32.87105511811025,28.385129533678757,34.04,23.698903061224488,25.65868131868132,31.653717026378896,31.18519572953737,31.200685483870963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 03:45:00+02:00,,,,,,,,29.192276422764227,19.169654178674346,24.04899854862119,25.45409544950056,28.356881287726356,26.915306553911208,32.21115156017831,23.687873015873016,24.556717325227964,,,,,,,,,23.938571428571425,,,,44.951160220994474,49.9625,58.868143712574835,64.26155701754386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 04:00:00+02:00,,,,,,,,,24.121659836065575,26.97253424657534,27.697081021087683,28.176911447084233,26.551785283474064,34.886544217687074,26.162743682310474,25.602949494949495,27.54116492146596,28.28366847826087,34.07224489795919,31.432089552238804,,,,,22.000000000000004,38.490874999999996,49.62964143426295,71.78436426116839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.11016949152542,51.595466666666674,56.68389830508475,47.47814345991561,57.79709265175719,56.468163265306124,57.19917857142857,,,,,,,,,,,,,,,,74.1730198019802,,,,,,,,,,,,,,,,
2019-10-21 04:15:00+02:00,,,,,,,,,,25.998302624232274,23.210891393442623,26.725921610169497,24.808830950378468,29.392529510961218,29.91034412955466,29.744314381270904,26.988101851851855,29.4900796812749,34.35436781609195,32.43461697722568,21.894206128133703,32.166554621848746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.99656652360516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 04:30:00+02:00,,,,,,,,,,,20.608949454905844,23.779890510948906,23.48793307086614,27.38806451612903,30.177812499999995,29.374605263157896,25.653147751605992,31.041325301204814,34.43953608247423,30.290655021834056,21.169333333333334,,,,,,,,,,,66.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 04:45:00+02:00,,,,,,,,,,,,35.499396863691196,29.165975232198143,34.14760055478502,34.186289120715344,36.43730600292826,24.683032454361047,31.76961379310345,35.73312364425163,30.052960235640644,23.327042577675485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 05:00:00+02:00,,,,,,,,,,,,,12.91346278317152,,27.657999999999998,28.70325454545455,26.296462585034014,27.986824324324324,37.05540389972145,34.86863716814159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 05:15:00+02:00,,,,,,,,,,,,,,26.485878906249997,28.042735546038543,28.50101214574899,24.744418604651162,28.25440909090909,32.99027818448023,32.50831408775982,25.268021978021977,29.924059405940596,,,,,,67.5175818373812,,,,,,,,,,,,,,,,,57.40280373831775,56.631775700934575,53.70334728033473,52.67071129707113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.029736070381226,,,,,,,,
2019-10-21 05:30:00+02:00,,,,,,,,,,,,,,,34.73637554585152,35.733321460374,29.111502683363156,33.68204930662558,38.32957661290323,36.70392344497608,26.45455835962145,30.036002098635887,40.80594674556213,44.05953696788648,26.48559040590406,42.64500956022945,54.002784810126585,66.21997769516729,,,,,,,,,65.78049418604652,56.49193548387097,55.71976190476191,54.28666666666668,61.4413920817369,,52.87848000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 05:45:00+02:00,,,,,,,,,,,,,,,,35.20092985318108,35.06139037433155,49.09618841832326,44.9482252559727,38.52407638347622,27.51564032697548,30.956612903225807,,45.17035175879397,29.40875262789068,52.9182842287695,57.43037664783427,62.73829909613804,45.626336633663364,,58.91369158878505,67.53204545454547,,,,,,,,,62.0484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.66332046332047,,,32.945073891625626,,,,
2019-10-21 06:00:00+02:00,,,,,,,,,,,,,,,,,47.028125819134985,52.58088397790055,45.18856403013182,37.462073333333336,28.371706102117063,35.14566964285714,45.48713554987213,45.48092817679557,26.575924944812364,54.533707093821505,59.355357142857144,64.99314350797268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 06:15:00+02:00,,,,,,,,,,,,,,,,,,37.42834008097165,39.00000000000001,31.680590935169246,22.922439180537776,34.381011396011395,37.96971544715447,45.6774289099526,21.659285714285712,52.15965517241379,59.79892045454545,65.61545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 06:30:00+02:00,,,,,,,,,,,,,,,,,,,46.277911504424786,40.40611973392461,18.988769685039365,28.89238578680203,32.45005291005292,45.24593533487298,23.802065663474696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 06:45:00+02:00,,,,,,,,,,,,,,,,,,,,40.48111220472442,20.905903614457834,37.85527173913044,38.45439698492462,42.45986292428199,24.966067101584343,38.57581151832462,53.75325443786981,57.277570281124504,,48.84279279279279,,,,,,,,,,,,,,,55.70430107526882,56.6031460674157,52.79892473118279,54.77231182795698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 07:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,30.97126050420168,37.45064400715564,42.657931506849316,24.817287449392712,36.66181818181819,51.8926811594203,58.620061475409834,45.76654811715482,47.9221897810219,,,61.667543103448274,,,47.47578571428572,,,,,64.8699078341014,,54.419898989898996,52.909658119658125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 07:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,39.53759750390016,38.06892984542211,32.07562231759656,36.86571856287426,50.4086104783599,59.1134995843724,46.95734434561626,46.46626086956521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 07:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,27.74377808988764,29.627256830601095,32.62313785224676,36.12089022392136,49.02490508731966,57.22547717842324,44.68154838709678,,,64.84826388888888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 07:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,18.126977739726026,30.103284424379236,40.68798833819242,46.852028985507246,57.72075436982521,43.85034090909091,48.51589416058395,59.82641949152543,61.87712812960234,64.70018575851392,63.92940677966101,51.898455284552824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 08:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,31.279550359712236,45.48681481481482,51.9830976744186,72.93927576601672,44.719226804123714,47.64589632829374,60.22778242677825,65.1725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 08:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,56.733072314933665,65.7313922610015,76.49915023305844,51.63747410817032,52.98172228843862,65.55493132766514,72.78124429223745,,65.21313888888889,53.90635135135134,,68.67515151515151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.07554098360656,,,,,,,,,,,
2019-10-21 08:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,76.02512765957447,85.48138225863912,69.04461024498886,70.414,71.87626287098729,84.86228122662678,72.06731343283582,71.99252100840337,55.94595092024541,52.15232142857143,,,,,72.83476007677542,54.974371941272445,55.041021775544394,52.87649916247906,,,,,55.49752808988764,55.35838356164384,54.39615168539326,52.17803370786517,,55.37659793814433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-21 08:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.44883430474604,79.94513833992093,93.46188046647231,88.29522956326987,88.6339055404178,77.48728155339806,73.1748502994012,,52.49393063583815,,60.778556701030936,57.59800643086817,57.10234726688102,71.67556097560976,,56.14292237442922,54.84809941520467,56.01705357142858,58.62990430622009,57.44388235294117,56.62777777777777,,,,,,,,,,,,,,,,,48.021159420289855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
