,2021-10-14 00:00:00+02:00,2021-10-14 00:15:00+02:00,2021-10-14 00:30:00+02:00,2021-10-14 00:45:00+02:00,2021-10-14 01:00:00+02:00,2021-10-14 01:15:00+02:00,2021-10-14 01:30:00+02:00,2021-10-14 01:45:00+02:00,2021-10-14 02:00:00+02:00,2021-10-14 02:15:00+02:00,2021-10-14 02:30:00+02:00,2021-10-14 02:45:00+02:00,2021-10-14 03:00:00+02:00,2021-10-14 03:15:00+02:00,2021-10-14 03:30:00+02:00,2021-10-14 03:45:00+02:00,2021-10-14 04:00:00+02:00,2021-10-14 04:15:00+02:00,2021-10-14 04:30:00+02:00,2021-10-14 04:45:00+02:00,2021-10-14 05:00:00+02:00,2021-10-14 05:15:00+02:00,2021-10-14 05:30:00+02:00,2021-10-14 05:45:00+02:00,2021-10-14 06:00:00+02:00,2021-10-14 06:15:00+02:00,2021-10-14 06:30:00+02:00,2021-10-14 06:45:00+02:00,2021-10-14 07:00:00+02:00,2021-10-14 07:15:00+02:00,2021-10-14 07:30:00+02:00,2021-10-14 07:45:00+02:00,2021-10-14 08:00:00+02:00,2021-10-14 08:15:00+02:00,2021-10-14 08:30:00+02:00,2021-10-14 08:45:00+02:00,2021-10-14 09:00:00+02:00,2021-10-14 09:15:00+02:00,2021-10-14 09:30:00+02:00,2021-10-14 09:45:00+02:00,2021-10-14 10:00:00+02:00,2021-10-14 10:15:00+02:00,2021-10-14 10:30:00+02:00,2021-10-14 10:45:00+02:00,2021-10-14 11:00:00+02:00,2021-10-14 11:15:00+02:00,2021-10-14 11:30:00+02:00,2021-10-14 11:45:00+02:00,2021-10-14 12:00:00+02:00,2021-10-14 12:15:00+02:00,2021-10-14 12:30:00+02:00,2021-10-14 12:45:00+02:00,2021-10-14 13:00:00+02:00,2021-10-14 13:15:00+02:00,2021-10-14 13:30:00+02:00,2021-10-14 13:45:00+02:00,2021-10-14 14:00:00+02:00,2021-10-14 14:15:00+02:00,2021-10-14 14:30:00+02:00,2021-10-14 14:45:00+02:00,2021-10-14 15:00:00+02:00,2021-10-14 15:15:00+02:00,2021-10-14 15:30:00+02:00,2021-10-14 15:45:00+02:00,2021-10-14 16:00:00+02:00,2021-10-14 16:15:00+02:00,2021-10-14 16:30:00+02:00,2021-10-14 16:45:00+02:00,2021-10-14 17:00:00+02:00,2021-10-14 17:15:00+02:00,2021-10-14 17:30:00+02:00,2021-10-14 17:45:00+02:00,2021-10-14 18:00:00+02:00,2021-10-14 18:15:00+02:00,2021-10-14 18:30:00+02:00,2021-10-14 18:45:00+02:00,2021-10-14 19:00:00+02:00,2021-10-14 19:15:00+02:00,2021-10-14 19:30:00+02:00,2021-10-14 19:45:00+02:00,2021-10-14 20:00:00+02:00,2021-10-14 20:15:00+02:00,2021-10-14 20:30:00+02:00,2021-10-14 20:45:00+02:00,2021-10-14 21:00:00+02:00,2021-10-14 21:15:00+02:00,2021-10-14 21:30:00+02:00,2021-10-14 21:45:00+02:00,2021-10-14 22:00:00+02:00,2021-10-14 22:15:00+02:00,2021-10-14 22:30:00+02:00,2021-10-14 22:45:00+02:00,2021-10-14 23:00:00+02:00,2021-10-14 23:15:00+02:00,2021-10-14 23:30:00+02:00,2021-10-14 23:45:00+02:00
2021-10-13 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-13 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-13 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-13 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-13 17:15:00+02:00,,,133.42983870967743,,,,,,,,,,,,,,,,125.43444444444444,,94.46805555555555,107.11063829787234,,,,,,,187.39133333333334,,211.3675,242.87037735849057,213.42317073170736,,,,,,,,,,,,,,,,206.88400000000001,,,159.3669090909091,,,,,,,,,,,,,,,,,,,,,,,,,247.95419354838714,,,,,,146.30631578947367,,159.73,,,70.01288888888888,,,,,,,,
2021-10-13 17:30:00+02:00,177.9810434782609,140.35053333333332,127.99213333333334,112.72466666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-13 17:45:00+02:00,169.77074534161488,137.36060109289616,122.41514018691593,108.77286802030457,158.1912,143.16219999999998,,102.40200000000002,143.60396825396828,131.1675912408759,123.65142857142857,119.94142857142857,106.19920000000002,97.59979999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.22387096774196,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-13 18:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,219.25142857142853,,,,,,,246.8461538461538,250.6294444444444,221.84777777777782,247.00135135135145,232.47822222222223,215.13392857142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.265,,205.89880000000002,,,,,,,,,,,,,,,,,,,,,,143.61000000000004,100.6709677419355,,
2021-10-13 18:15:00+02:00,,,,,,,,,,,,,,,,,86.35372670807453,98.47662251655628,,,95.21037593984964,104.18132530120481,,,127.61540540540538,187.72515151515154,217.5613432835821,245.1896363636364,,,,,,,,,,,,,,,,,,,191.63791666666665,,,,,,205.84071428571423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-13 18:30:00+02:00,,138.96037037037038,,,,138.97731707317075,113.73897959183675,97.89331606217615,,,119.954,115.90599999999999,,,,,,,,,91.19066666666669,101.30426829268292,,200.11142857142855,,,,,184.39333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
