,2019-12-18 00:00:00+01:00,2019-12-18 00:15:00+01:00,2019-12-18 00:30:00+01:00,2019-12-18 00:45:00+01:00,2019-12-18 01:00:00+01:00,2019-12-18 01:15:00+01:00,2019-12-18 01:30:00+01:00,2019-12-18 01:45:00+01:00,2019-12-18 02:00:00+01:00,2019-12-18 02:15:00+01:00,2019-12-18 02:30:00+01:00,2019-12-18 02:45:00+01:00,2019-12-18 03:00:00+01:00,2019-12-18 03:15:00+01:00,2019-12-18 03:30:00+01:00,2019-12-18 03:45:00+01:00,2019-12-18 04:00:00+01:00,2019-12-18 04:15:00+01:00,2019-12-18 04:30:00+01:00,2019-12-18 04:45:00+01:00,2019-12-18 05:00:00+01:00,2019-12-18 05:15:00+01:00,2019-12-18 05:30:00+01:00,2019-12-18 05:45:00+01:00,2019-12-18 06:00:00+01:00,2019-12-18 06:15:00+01:00,2019-12-18 06:30:00+01:00,2019-12-18 06:45:00+01:00,2019-12-18 07:00:00+01:00,2019-12-18 07:15:00+01:00,2019-12-18 07:30:00+01:00,2019-12-18 07:45:00+01:00,2019-12-18 08:00:00+01:00,2019-12-18 08:15:00+01:00,2019-12-18 08:30:00+01:00,2019-12-18 08:45:00+01:00,2019-12-18 09:00:00+01:00,2019-12-18 09:15:00+01:00,2019-12-18 09:30:00+01:00,2019-12-18 09:45:00+01:00,2019-12-18 10:00:00+01:00,2019-12-18 10:15:00+01:00,2019-12-18 10:30:00+01:00,2019-12-18 10:45:00+01:00,2019-12-18 11:00:00+01:00,2019-12-18 11:15:00+01:00,2019-12-18 11:30:00+01:00,2019-12-18 11:45:00+01:00,2019-12-18 12:00:00+01:00,2019-12-18 12:15:00+01:00,2019-12-18 12:30:00+01:00,2019-12-18 12:45:00+01:00,2019-12-18 13:00:00+01:00,2019-12-18 13:15:00+01:00,2019-12-18 13:30:00+01:00,2019-12-18 13:45:00+01:00,2019-12-18 14:00:00+01:00,2019-12-18 14:15:00+01:00,2019-12-18 14:30:00+01:00,2019-12-18 14:45:00+01:00,2019-12-18 15:00:00+01:00,2019-12-18 15:15:00+01:00,2019-12-18 15:30:00+01:00,2019-12-18 15:45:00+01:00,2019-12-18 16:00:00+01:00,2019-12-18 16:15:00+01:00,2019-12-18 16:30:00+01:00,2019-12-18 16:45:00+01:00,2019-12-18 17:00:00+01:00,2019-12-18 17:15:00+01:00,2019-12-18 17:30:00+01:00,2019-12-18 17:45:00+01:00,2019-12-18 18:00:00+01:00,2019-12-18 18:15:00+01:00,2019-12-18 18:30:00+01:00,2019-12-18 18:45:00+01:00,2019-12-18 19:00:00+01:00,2019-12-18 19:15:00+01:00,2019-12-18 19:30:00+01:00,2019-12-18 19:45:00+01:00,2019-12-18 20:00:00+01:00,2019-12-18 20:15:00+01:00,2019-12-18 20:30:00+01:00,2019-12-18 20:45:00+01:00,2019-12-18 21:00:00+01:00,2019-12-18 21:15:00+01:00,2019-12-18 21:30:00+01:00,2019-12-18 21:45:00+01:00,2019-12-18 22:00:00+01:00,2019-12-18 22:15:00+01:00,2019-12-18 22:30:00+01:00,2019-12-18 22:45:00+01:00,2019-12-18 23:00:00+01:00,2019-12-18 23:15:00+01:00,2019-12-18 23:30:00+01:00,2019-12-18 23:45:00+01:00
2019-12-17 16:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-17 16:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-17 16:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-17 17:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-17 17:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-17 17:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.81828571428571,,,36.28857142857142,,,,,,44.028571428571425,,,,,,,
2019-12-17 17:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.56944444444444,,,36.305882352941175,,,,,,44.758823529411764,,,,,,,
2019-12-17 18:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.09722222222222,,,36.300000000000004,,,,,,44.54666666666667,,,,,,,
2019-12-17 18:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.75,,,36.23888888888889,,,,,,44.24722222222223,,,,,,,
2019-12-17 18:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.75,,,36.2,,,,,,44.15111111111111,,,,,,,
2019-12-17 18:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.75,,,36.2,,,,,,45.214444444444446,,,,,,,
2019-12-17 19:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.75,,,36.2,,,,,,,,,,,,,
2019-12-17 19:15:00+01:00,,,,,,,,,23.208974358974363,18.438627450980395,24.666274509803923,29.370588235294118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
