,2019-04-09 00:00:00+02:00,2019-04-09 00:15:00+02:00,2019-04-09 00:30:00+02:00,2019-04-09 00:45:00+02:00,2019-04-09 01:00:00+02:00,2019-04-09 01:15:00+02:00,2019-04-09 01:30:00+02:00,2019-04-09 01:45:00+02:00,2019-04-09 02:00:00+02:00,2019-04-09 02:15:00+02:00,2019-04-09 02:30:00+02:00,2019-04-09 02:45:00+02:00,2019-04-09 03:00:00+02:00,2019-04-09 03:15:00+02:00,2019-04-09 03:30:00+02:00,2019-04-09 03:45:00+02:00,2019-04-09 04:00:00+02:00,2019-04-09 04:15:00+02:00,2019-04-09 04:30:00+02:00,2019-04-09 04:45:00+02:00,2019-04-09 05:00:00+02:00,2019-04-09 05:15:00+02:00,2019-04-09 05:30:00+02:00,2019-04-09 05:45:00+02:00,2019-04-09 06:00:00+02:00,2019-04-09 06:15:00+02:00,2019-04-09 06:30:00+02:00,2019-04-09 06:45:00+02:00,2019-04-09 07:00:00+02:00,2019-04-09 07:15:00+02:00,2019-04-09 07:30:00+02:00,2019-04-09 07:45:00+02:00,2019-04-09 08:00:00+02:00,2019-04-09 08:15:00+02:00,2019-04-09 08:30:00+02:00,2019-04-09 08:45:00+02:00,2019-04-09 09:00:00+02:00,2019-04-09 09:15:00+02:00,2019-04-09 09:30:00+02:00,2019-04-09 09:45:00+02:00,2019-04-09 10:00:00+02:00,2019-04-09 10:15:00+02:00,2019-04-09 10:30:00+02:00,2019-04-09 10:45:00+02:00,2019-04-09 11:00:00+02:00,2019-04-09 11:15:00+02:00,2019-04-09 11:30:00+02:00,2019-04-09 11:45:00+02:00,2019-04-09 12:00:00+02:00,2019-04-09 12:15:00+02:00,2019-04-09 12:30:00+02:00,2019-04-09 12:45:00+02:00,2019-04-09 13:00:00+02:00,2019-04-09 13:15:00+02:00,2019-04-09 13:30:00+02:00,2019-04-09 13:45:00+02:00,2019-04-09 14:00:00+02:00,2019-04-09 14:15:00+02:00,2019-04-09 14:30:00+02:00,2019-04-09 14:45:00+02:00,2019-04-09 15:00:00+02:00,2019-04-09 15:15:00+02:00,2019-04-09 15:30:00+02:00,2019-04-09 15:45:00+02:00,2019-04-09 16:00:00+02:00,2019-04-09 16:15:00+02:00,2019-04-09 16:30:00+02:00,2019-04-09 16:45:00+02:00,2019-04-09 17:00:00+02:00,2019-04-09 17:15:00+02:00,2019-04-09 17:30:00+02:00,2019-04-09 17:45:00+02:00,2019-04-09 18:00:00+02:00,2019-04-09 18:15:00+02:00,2019-04-09 18:30:00+02:00,2019-04-09 18:45:00+02:00,2019-04-09 19:00:00+02:00,2019-04-09 19:15:00+02:00,2019-04-09 19:30:00+02:00,2019-04-09 19:45:00+02:00,2019-04-09 20:00:00+02:00,2019-04-09 20:15:00+02:00,2019-04-09 20:30:00+02:00,2019-04-09 20:45:00+02:00,2019-04-09 21:00:00+02:00,2019-04-09 21:15:00+02:00,2019-04-09 21:30:00+02:00,2019-04-09 21:45:00+02:00,2019-04-09 22:00:00+02:00,2019-04-09 22:15:00+02:00,2019-04-09 22:30:00+02:00,2019-04-09 22:45:00+02:00,2019-04-09 23:00:00+02:00,2019-04-09 23:15:00+02:00,2019-04-09 23:30:00+02:00,2019-04-09 23:45:00+02:00
2019-04-09 05:15:00+02:00,,,,,,,,,,,,,,,,40.93389908256881,33.35600671140939,37.21360902255639,,,39.65581140350877,39.27695340501792,38.44025462962962,44.92681388012618,39.22348173515982,49.17517543859649,54.765117370892014,51.046285714285716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09 05:30:00+02:00,,,,,,,,,,,,,,,37.969304812834224,47.35762589928058,37.01786516853932,38.39975937721161,37.278809248554914,39.21450867052023,38.75927083333333,,,,40.43324009324009,,,51.87946153846155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09 05:45:00+02:00,,,,,,,,,,,,,,,,,,41.61190909090909,42.177887323943665,,38.83310924369748,41.597042253521124,,45.48227272727272,41.53114606741573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09 06:00:00+02:00,,,,,,,,,,,,,,,,,,39.1764705882353,38.37908203125,43.28060931899642,37.40041884816754,41.45671641791044,42.37337662337662,45.482613981762924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09 06:15:00+02:00,,,,,,,,,,,,,,,,,,,,35.96459530026109,24.6379794520548,38.63630890052357,41.621184834123234,44.48308755760369,40.2713133940182,46.123039647577095,54.92635593220339,,,,,,,,,,,,,,53.13853700516352,,,42.55921641791045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09 06:30:00+02:00,,,,,,,,,,,,,,,,,,,18.41628205128205,13.985361675126903,35.382072968490874,31.913800623052957,42.5087215909091,44.677032967032964,40.156451612903226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.14806451612903,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09 06:45:00+02:00,,,,,,,,,,,,,,,,,,,,29.929066666666664,,36.3182122905028,41.92516666666666,,41.21136936936937,47.06154411764705,59.609574468085114,53.17924324324324,,,,54.48748031496062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09 07:00:00+02:00,,,,,,,,,,,,,,,,,,,,,35.28645833333335,,35.0199128540305,45.39574074074075,37.7636443883985,48.22291666666666,58.44129533678755,53.47386363636363,49.09842592592593,54.979083333333335,56.42756756756757,54.23259615384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09 07:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,36.18030337078652,22.2076861167002,44.445188953488376,58.40493421052632,51.50382653061224,49.21845188284519,53.32887323943662,56.61933333333334,53.68309859154929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09 07:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,37.69763772954925,37.850181086519115,35.82468732071142,46.73192708333334,53.59978323699422,47.45723076923077,47.94073243647235,52.0647619047619,54.380582524271844,52.46256157635469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09 07:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,36.53858108108108,32.8310606060606,41.277096774193545,53.580299401197614,41.246597938144326,47.60192307692308,50.543945578231295,,52.15201117318436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09 08:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,24.80150641025642,33.80623655913978,41.44116057233704,51.028728070175454,47.5479969183359,51.91557632398754,50.913741794310724,49.21764150943397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09 08:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,51.733253676470575,56.67567358657244,47.93120460048426,45.67935514918191,49.05733766233766,51.826270358306196,48.71711057304278,51.140086206896555,51.860344827586204,,49.35767634854771,,,,,49.27344632768362,48.26646153846154,45.81571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.41760563380282,,,,,,,
2019-04-09 08:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,42.04566473988439,28.177148760330578,50.15946051602815,54.59865013774105,49.886594239514906,48.82824257425743,50.177611940298505,,,48.01398601398601,,,,,,,,,45.13812030075188,,,37.11948051948052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09 08:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.176745435016116,54.754614543466374,49.331654846335695,56.97709677419354,49.25434612372748,52.929141104294494,,53.217021276595744,,,,,,47.86965986394558,47.938436018957354,47.37341801385682,41.77088167053364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09 09:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.08458333333334,59.0812091356919,49.53693617021277,55.382279835390946,51.61594005449591,,53.905936073059365,48.3401931330472,,,,,,,,,,,,,,,,35.5090625,,,35.1045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09 09:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.5335197368421,57.96087740877409,57.98474112426036,48.11669064748202,51.88008565310493,53.29541899441342,49.70824175824176,,,,47.20248979591837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09 09:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.972852598091194,64.13442815249266,55.46467588932806,55.148509505703416,48.45871863799283,48.50097408400357,52.645064102564106,51.67914285714285,48.93995867768595,47.46685328185328,46.02222222222222,,,,,,,,,,,,41.76022099447514,42.70151515151515,35.50000000000001,33.31158974358974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09 09:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.33665871121719,59.77681063122924,52.868911564625854,54.29109933035715,50.427861271676306,52.57434210526317,,,,,,48.08362944162437,,44.84918032786885,46.26608391608391,42.88451754385964,36.49013157894736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09 10:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.03977110582639,64.84754473161034,54.56878147029204,53.71780692549843,52.49927392739274,50.28339920948617,48.95440298507463,48.037764350453166,46.93242698892246,47.75123456790122,49.43276515151515,43.11290035587189,,,,,,,,,,,,,,,,,,,,,,,34.62117647058824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
