,2019-08-20 00:00:00+02:00,2019-08-20 00:15:00+02:00,2019-08-20 00:30:00+02:00,2019-08-20 00:45:00+02:00,2019-08-20 01:00:00+02:00,2019-08-20 01:15:00+02:00,2019-08-20 01:30:00+02:00,2019-08-20 01:45:00+02:00,2019-08-20 02:00:00+02:00,2019-08-20 02:15:00+02:00,2019-08-20 02:30:00+02:00,2019-08-20 02:45:00+02:00,2019-08-20 03:00:00+02:00,2019-08-20 03:15:00+02:00,2019-08-20 03:30:00+02:00,2019-08-20 03:45:00+02:00,2019-08-20 04:00:00+02:00,2019-08-20 04:15:00+02:00,2019-08-20 04:30:00+02:00,2019-08-20 04:45:00+02:00,2019-08-20 05:00:00+02:00,2019-08-20 05:15:00+02:00,2019-08-20 05:30:00+02:00,2019-08-20 05:45:00+02:00,2019-08-20 06:00:00+02:00,2019-08-20 06:15:00+02:00,2019-08-20 06:30:00+02:00,2019-08-20 06:45:00+02:00,2019-08-20 07:00:00+02:00,2019-08-20 07:15:00+02:00,2019-08-20 07:30:00+02:00,2019-08-20 07:45:00+02:00,2019-08-20 08:00:00+02:00,2019-08-20 08:15:00+02:00,2019-08-20 08:30:00+02:00,2019-08-20 08:45:00+02:00,2019-08-20 09:00:00+02:00,2019-08-20 09:15:00+02:00,2019-08-20 09:30:00+02:00,2019-08-20 09:45:00+02:00,2019-08-20 10:00:00+02:00,2019-08-20 10:15:00+02:00,2019-08-20 10:30:00+02:00,2019-08-20 10:45:00+02:00,2019-08-20 11:00:00+02:00,2019-08-20 11:15:00+02:00,2019-08-20 11:30:00+02:00,2019-08-20 11:45:00+02:00,2019-08-20 12:00:00+02:00,2019-08-20 12:15:00+02:00,2019-08-20 12:30:00+02:00,2019-08-20 12:45:00+02:00,2019-08-20 13:00:00+02:00,2019-08-20 13:15:00+02:00,2019-08-20 13:30:00+02:00,2019-08-20 13:45:00+02:00,2019-08-20 14:00:00+02:00,2019-08-20 14:15:00+02:00,2019-08-20 14:30:00+02:00,2019-08-20 14:45:00+02:00,2019-08-20 15:00:00+02:00,2019-08-20 15:15:00+02:00,2019-08-20 15:30:00+02:00,2019-08-20 15:45:00+02:00,2019-08-20 16:00:00+02:00,2019-08-20 16:15:00+02:00,2019-08-20 16:30:00+02:00,2019-08-20 16:45:00+02:00,2019-08-20 17:00:00+02:00,2019-08-20 17:15:00+02:00,2019-08-20 17:30:00+02:00,2019-08-20 17:45:00+02:00,2019-08-20 18:00:00+02:00,2019-08-20 18:15:00+02:00,2019-08-20 18:30:00+02:00,2019-08-20 18:45:00+02:00,2019-08-20 19:00:00+02:00,2019-08-20 19:15:00+02:00,2019-08-20 19:30:00+02:00,2019-08-20 19:45:00+02:00,2019-08-20 20:00:00+02:00,2019-08-20 20:15:00+02:00,2019-08-20 20:30:00+02:00,2019-08-20 20:45:00+02:00,2019-08-20 21:00:00+02:00,2019-08-20 21:15:00+02:00,2019-08-20 21:30:00+02:00,2019-08-20 21:45:00+02:00,2019-08-20 22:00:00+02:00,2019-08-20 22:15:00+02:00,2019-08-20 22:30:00+02:00,2019-08-20 22:45:00+02:00,2019-08-20 23:00:00+02:00,2019-08-20 23:15:00+02:00,2019-08-20 23:30:00+02:00,2019-08-20 23:45:00+02:00
2019-08-19 19:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-19 20:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-19 20:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-19 20:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-19 20:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-19 21:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-19 21:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-19 21:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-19 21:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-19 22:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-19 22:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-19 22:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-19 22:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-19 23:00:00+02:00,39.815670995670985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-19 23:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-19 23:30:00+02:00,,,,23.008729508196723,32.352628205128205,31.128034682080923,26.494693877551025,21.6653431372549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-19 23:45:00+02:00,46.438340807174896,32.87131147540983,27.270898876404495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 00:00:00+02:00,44.73751322751323,34.7142909090909,29.784970238095237,19.749133986928104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.42360902255639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.11668874172185,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 00:15:00+02:00,45.86175889328063,32.1939247311828,30.259365079365082,19.419150141643062,,,,,,,,,,,,,,,,,,,,,,,52.06925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 00:30:00+02:00,43.55519230769231,35.103130081300804,31.87228136882129,,,31.552885906040267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 00:45:00+02:00,,,30.01740458015267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 01:00:00+02:00,39.692741116751264,37.69479674796747,,16.402767857142855,32.350162601626025,,26.298011363636363,21.180588235294117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 01:15:00+02:00,41.06126740947075,35.28552083333334,28.210323741007198,21.7284074941452,32.90623786407767,31.634259681093397,24.14276699029126,23.116949924127468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 01:30:00+02:00,45.24379282868526,39.92020926756352,27.98745542949757,24.31323529411765,33.72346715328467,31.70797507788162,25.39890290037831,23.191160714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 01:45:00+02:00,46.34429252782194,43.840228082679964,36.14349453978159,26.23581944444444,32.328212765957446,30.70653846153846,24.482804054054057,22.5219649122807,,30.922619047619055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 02:00:00+02:00,,,40.493930817610064,28.700930232558136,33.060569196428574,32.76708633093526,24.970229357798168,23.04313636363636,35.51028169014084,,,25.223119266055047,32.53684210526316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 02:15:00+02:00,,48.98023595505618,43.569828259172525,39.924905008635584,42.00754807692307,35.657313552526055,31.975319949811794,29.59608066971081,35.758223938223935,29.978665048543682,28.968089887640453,26.8065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 02:30:00+02:00,,,51.95091554293826,48.76151223776224,51.62770387965163,39.7010299869622,33.2903125,25.23860759493671,36.080988319856246,31.89258373205741,31.754010416666663,,,,,,,,,,,,,,,,,54.50987261146498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 02:45:00+02:00,,,,48.04636811832375,45.08431693989071,45.330897651006715,37.63985507246377,29.520777202072537,36.74588932806324,33.797559055118114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 03:00:00+02:00,,,,,40.97425206124853,39.09707042253521,33.208203883495145,31.56670362903226,35.968053691275166,32.3606081081081,,29.195999999999998,31.29619402985075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 03:15:00+02:00,,,,,,42.35745192307692,43.67454965357968,35.79136914378029,38.368235294117646,32.69148148148148,30.24325,30.439999999999998,31.99669117647059,33.627692307692314,,,29.080833333333334,29.087433628318582,30.038960000000007,32.41225122349103,26.54491525423729,25.82104838709677,32.03545454545454,42.695296875000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 03:30:00+02:00,,,,,,,43.71154392191659,30.433788167938935,41.2258833063209,34.747475,29.671242603550297,28.827311827956986,31.166235294117648,,,,,29.809444444444445,30.65007299270073,32.22150943396227,,,,,25.2955421686747,,46.376384615384616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 03:45:00+02:00,,,,,,,,15.12159737417943,31.629896373057,32.18401384083045,29.9907375,23.130951557093425,30.613024691358028,32.23392857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 04:00:00+02:00,,,,,,,,,21.464000000000002,29.958649155722323,29.456697127937343,22.663571428571426,30.58,30.850113636363634,,24.701888888888888,26.507128712871285,29.396408450704225,29.849999999999998,31.096685082872927,,,31.380572687224674,36.46281647940075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 04:15:00+02:00,,,,,,,,,,28.660327272727272,23.230577109602326,22.42354347826087,30.67679487179487,30.362525510204087,27.46451476793249,24.711645021645023,,,,,27.17933070866142,25.011153846153846,27.128814204185165,34.32566666666667,26.36526126126126,30.403399209486167,45.10903100775194,53.12218446601941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 04:30:00+02:00,,,,,,,,,,,18.947171391752576,22.445247883917776,31.73096287703016,27.9072465437788,30.533712296983765,27.762467811158796,24.39047752808989,23.475675675675678,30.59073529411765,32.01025252525252,,,,,,,46.12419847328244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 04:45:00+02:00,,,,,,,,,,,,16.421866666666666,32.778042452830185,26.35383252818035,24.51488567990373,24.941090534979423,24.38578125,22.14207920792079,31.803006535947713,,23.68063604240283,26.08375,,38.21484311050478,25.76363636363636,,,53.23537542662116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 05:00:00+02:00,,,,,,,,,,,,,,23.524152542372885,26.76330081300813,27.31070552147239,23.544203152364272,21.82373333333333,31.571879699248118,31.723499999999998,24.576340057636884,26.79005235602094,33.768550724637684,40.99625954198474,,,,54.4337859007833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 05:15:00+02:00,,,,,,,,,,,,,,26.711277777777777,29.584782608695654,26.75369770580297,26.042510288065845,24.133123844731983,32.97050561797753,32.28017892644135,,,33.91241758241758,42.805390946502065,25.53171288743882,29.587382198952877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 05:30:00+02:00,,,,,,,,,,,,,,,20.747929055816375,18.518298131600325,20.403369863013697,20.847269076305217,30.343858131487888,29.953608815426993,25.780530120481927,25.79,,44.03456621004566,26.109225352112674,30.479423076923077,47.707347670250904,52.291514195583595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 05:45:00+02:00,,,,,,,,,,,,,,,,16.830961424332347,17.894315789473684,20.275657142857142,25.243310580204778,26.08218181818182,22.739911111111113,23.215950540958275,32.6668407960199,42.3378256302521,28.33909385113268,,,53.36835839598998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.03142045454545
2019-08-20 06:00:00+02:00,,,,,,,,,,,,,,,,,22.6282949790795,20.60861878453039,22.966782122905027,28.06273045507585,21.564666666666668,22.2203125,33.70852941176471,41.336789667896674,,26.669864864864866,50.4348,53.923086956521736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 06:15:00+02:00,,,,,,,,,,,,,,,,,,17.11301447451227,20.35610312764159,25.112709966405376,20.290012626262627,24.468761061946896,,,29.962495921696572,27.828026315789476,51.461784386617104,52.60435294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 06:30:00+02:00,,,,,,,,,,,,,,,,,,,22.862426035502956,25.14157068062827,26.833725055432367,31.488245067497402,36.26765645805592,42.30584137191855,30.52048872180451,27.145503875968988,51.47865957446808,,38.40557416267942,41.29070769230769,51.1905785123967,53.65498591549296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 06:45:00+02:00,,,,,,,,,,,,,,,,,,,,33.9214035818409,32.7770861423221,33.58334750265675,36.26983660130719,40.898730620155035,31.71997574777688,31.43441351888668,54.16115452930729,55.07250328515112,,,,,,,,,,,,34.276062992125986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 07:00:00+02:00,,,,,,,,,,,,,,,,,,,,,32.2851298026999,37.336488970588235,41.861624489795915,43.991836734693884,31.668080495356037,33.54690647482015,55.45484536082475,53.36000000000001,,,,54.934736842105266,,,,,55.40552447552449,,,36.57368421052632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 07:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,28.158932487016738,33.75322635135136,42.651577287066246,30.850566146735993,36.95013309671695,52.12974420463629,53.76915662650602,39.15631048387097,42.92473684210526,53.12231404958678,54.36865633074936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 07:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,37.65393900889453,36.18508810572687,30.905764282038092,33.90201906412478,47.557966101694916,53.178976660682224,40.11088669950739,43.44857954545456,,,51.33396078431372,51.48894009216591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 07:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,46.12070790816327,31.57073836276084,41.55446862996159,45.30167938931298,48.87139312977099,40.73547911547911,45.48814606741573,52.631271428571424,52.55165995975855,50.95926767676767,51.598,47.953852242744055,41.304573643410855,,,,,,,,,,,,,,,35.00072164948453,34.642077922077924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 08:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,22.822514757969305,41.43139072847682,52.04984512132164,53.0565304136253,43.67449530516432,53.60012133468149,57.212353556485354,59.39014705882353,54.39377906976745,53.98609467455622,52.255354838709685,41.63289473684211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 08:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,41.36740013540962,50.15949152542374,47.9100817096166,43.679218750000004,52.04955665024631,53.896041666666676,,57.23017964071857,53.99463276836158,,,,,,,,,,,,,,,,34.93181818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 08:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,36.14599068170672,35.42699612403101,43.66966640190628,45.93105563480743,48.786415981198594,53.687461645746154,51.61318734793187,,51.08727272727274,43.175,,,,36.29231028667791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 08:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.5131948051948,43.35460674157303,47.16240620957309,49.694299363057326,49.77659090909091,43.32903999999999,50.62043981481481,48.882794117647066,43.229084745762705,56.13864035087719,,39.75576086956522,35.04020942408376,46.22586605080833,38.378008298755184,38.2929203539823,37.32538011695905,39.53286324786325,38.3358306188925,,34.65108374384236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.74808,45.51142066420664,44.379497126436775,44.50780128794848,45.87805921052631,50.35823899371069,47.04347670250896,43.44555808656037,56.661066176470584,,,,44.763953488372096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 09:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.53156451612904,45.22983074753173,43.93420158550396,46.55489270386266,48.95903047091413,48.073145896656534,44.257336769759455,52.62381578947369,48.282245762711874,39.73720930232558,34.12256559766763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,45.9954,60.475199999999994,65.9607,,,,,,,,,,,,,,,,,,,,
