,2021-10-28 00:00:00+02:00,2021-10-28 00:15:00+02:00,2021-10-28 00:30:00+02:00,2021-10-28 00:45:00+02:00,2021-10-28 01:00:00+02:00,2021-10-28 01:15:00+02:00,2021-10-28 01:30:00+02:00,2021-10-28 01:45:00+02:00,2021-10-28 02:00:00+02:00,2021-10-28 02:15:00+02:00,2021-10-28 02:30:00+02:00,2021-10-28 02:45:00+02:00,2021-10-28 03:00:00+02:00,2021-10-28 03:15:00+02:00,2021-10-28 03:30:00+02:00,2021-10-28 03:45:00+02:00,2021-10-28 04:00:00+02:00,2021-10-28 04:15:00+02:00,2021-10-28 04:30:00+02:00,2021-10-28 04:45:00+02:00,2021-10-28 05:00:00+02:00,2021-10-28 05:15:00+02:00,2021-10-28 05:30:00+02:00,2021-10-28 05:45:00+02:00,2021-10-28 06:00:00+02:00,2021-10-28 06:15:00+02:00,2021-10-28 06:30:00+02:00,2021-10-28 06:45:00+02:00,2021-10-28 07:00:00+02:00,2021-10-28 07:15:00+02:00,2021-10-28 07:30:00+02:00,2021-10-28 07:45:00+02:00,2021-10-28 08:00:00+02:00,2021-10-28 08:15:00+02:00,2021-10-28 08:30:00+02:00,2021-10-28 08:45:00+02:00,2021-10-28 09:00:00+02:00,2021-10-28 09:15:00+02:00,2021-10-28 09:30:00+02:00,2021-10-28 09:45:00+02:00,2021-10-28 10:00:00+02:00,2021-10-28 10:15:00+02:00,2021-10-28 10:30:00+02:00,2021-10-28 10:45:00+02:00,2021-10-28 11:00:00+02:00,2021-10-28 11:15:00+02:00,2021-10-28 11:30:00+02:00,2021-10-28 11:45:00+02:00,2021-10-28 12:00:00+02:00,2021-10-28 12:15:00+02:00,2021-10-28 12:30:00+02:00,2021-10-28 12:45:00+02:00,2021-10-28 13:00:00+02:00,2021-10-28 13:15:00+02:00,2021-10-28 13:30:00+02:00,2021-10-28 13:45:00+02:00,2021-10-28 14:00:00+02:00,2021-10-28 14:15:00+02:00,2021-10-28 14:30:00+02:00,2021-10-28 14:45:00+02:00,2021-10-28 15:00:00+02:00,2021-10-28 15:15:00+02:00,2021-10-28 15:30:00+02:00,2021-10-28 15:45:00+02:00,2021-10-28 16:00:00+02:00,2021-10-28 16:15:00+02:00,2021-10-28 16:30:00+02:00,2021-10-28 16:45:00+02:00,2021-10-28 17:00:00+02:00,2021-10-28 17:15:00+02:00,2021-10-28 17:30:00+02:00,2021-10-28 17:45:00+02:00,2021-10-28 18:00:00+02:00,2021-10-28 18:15:00+02:00,2021-10-28 18:30:00+02:00,2021-10-28 18:45:00+02:00,2021-10-28 19:00:00+02:00,2021-10-28 19:15:00+02:00,2021-10-28 19:30:00+02:00,2021-10-28 19:45:00+02:00,2021-10-28 20:00:00+02:00,2021-10-28 20:15:00+02:00,2021-10-28 20:30:00+02:00,2021-10-28 20:45:00+02:00,2021-10-28 21:00:00+02:00,2021-10-28 21:15:00+02:00,2021-10-28 21:30:00+02:00,2021-10-28 21:45:00+02:00,2021-10-28 22:00:00+02:00,2021-10-28 22:15:00+02:00,2021-10-28 22:30:00+02:00,2021-10-28 22:45:00+02:00,2021-10-28 23:00:00+02:00,2021-10-28 23:15:00+02:00,2021-10-28 23:30:00+02:00,2021-10-28 23:45:00+02:00
2021-10-27 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-27 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-27 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-27 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-27 17:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-27 17:30:00+02:00,,147.8743243243243,,126.7546153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-27 17:45:00+02:00,,,,134.3707894736842,,,132.27807692307695,127.59750000000001,,,,,,,,,109.14161290322583,146.5533333333333,,169.64239999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.33640000000003,,,,,,,,,,,,,,,,,,111.58269230769228,,,,,,,,,
2021-10-27 18:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,127.70533333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.89247252747253,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-27 18:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.26111111111112,215.00027777777777,256.2831147540984,255.97137254901958,,,,,,,,,,,,,,,,,,,,,,,97.07083333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-27 18:30:00+02:00,158.4095238095238,146.78190476190474,140.69402985074626,134.75190476190477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
