,2021-04-13 00:00:00+02:00,2021-04-13 00:15:00+02:00,2021-04-13 00:30:00+02:00,2021-04-13 00:45:00+02:00,2021-04-13 01:00:00+02:00,2021-04-13 01:15:00+02:00,2021-04-13 01:30:00+02:00,2021-04-13 01:45:00+02:00,2021-04-13 02:00:00+02:00,2021-04-13 02:15:00+02:00,2021-04-13 02:30:00+02:00,2021-04-13 02:45:00+02:00,2021-04-13 03:00:00+02:00,2021-04-13 03:15:00+02:00,2021-04-13 03:30:00+02:00,2021-04-13 03:45:00+02:00,2021-04-13 04:00:00+02:00,2021-04-13 04:15:00+02:00,2021-04-13 04:30:00+02:00,2021-04-13 04:45:00+02:00,2021-04-13 05:00:00+02:00,2021-04-13 05:15:00+02:00,2021-04-13 05:30:00+02:00,2021-04-13 05:45:00+02:00,2021-04-13 06:00:00+02:00,2021-04-13 06:15:00+02:00,2021-04-13 06:30:00+02:00,2021-04-13 06:45:00+02:00,2021-04-13 07:00:00+02:00,2021-04-13 07:15:00+02:00,2021-04-13 07:30:00+02:00,2021-04-13 07:45:00+02:00,2021-04-13 08:00:00+02:00,2021-04-13 08:15:00+02:00,2021-04-13 08:30:00+02:00,2021-04-13 08:45:00+02:00,2021-04-13 09:00:00+02:00,2021-04-13 09:15:00+02:00,2021-04-13 09:30:00+02:00,2021-04-13 09:45:00+02:00,2021-04-13 10:00:00+02:00,2021-04-13 10:15:00+02:00,2021-04-13 10:30:00+02:00,2021-04-13 10:45:00+02:00,2021-04-13 11:00:00+02:00,2021-04-13 11:15:00+02:00,2021-04-13 11:30:00+02:00,2021-04-13 11:45:00+02:00,2021-04-13 12:00:00+02:00,2021-04-13 12:15:00+02:00,2021-04-13 12:30:00+02:00,2021-04-13 12:45:00+02:00,2021-04-13 13:00:00+02:00,2021-04-13 13:15:00+02:00,2021-04-13 13:30:00+02:00,2021-04-13 13:45:00+02:00,2021-04-13 14:00:00+02:00,2021-04-13 14:15:00+02:00,2021-04-13 14:30:00+02:00,2021-04-13 14:45:00+02:00,2021-04-13 15:00:00+02:00,2021-04-13 15:15:00+02:00,2021-04-13 15:30:00+02:00,2021-04-13 15:45:00+02:00,2021-04-13 16:00:00+02:00,2021-04-13 16:15:00+02:00,2021-04-13 16:30:00+02:00,2021-04-13 16:45:00+02:00,2021-04-13 17:00:00+02:00,2021-04-13 17:15:00+02:00,2021-04-13 17:30:00+02:00,2021-04-13 17:45:00+02:00,2021-04-13 18:00:00+02:00,2021-04-13 18:15:00+02:00,2021-04-13 18:30:00+02:00,2021-04-13 18:45:00+02:00,2021-04-13 19:00:00+02:00,2021-04-13 19:15:00+02:00,2021-04-13 19:30:00+02:00,2021-04-13 19:45:00+02:00,2021-04-13 20:00:00+02:00,2021-04-13 20:15:00+02:00,2021-04-13 20:30:00+02:00,2021-04-13 20:45:00+02:00,2021-04-13 21:00:00+02:00,2021-04-13 21:15:00+02:00,2021-04-13 21:30:00+02:00,2021-04-13 21:45:00+02:00,2021-04-13 22:00:00+02:00,2021-04-13 22:15:00+02:00,2021-04-13 22:30:00+02:00,2021-04-13 22:45:00+02:00,2021-04-13 23:00:00+02:00,2021-04-13 23:15:00+02:00,2021-04-13 23:30:00+02:00,2021-04-13 23:45:00+02:00
2021-04-12 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-12 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-12 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-12 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-12 17:15:00+02:00,67.19181818181816,50.11078740157479,48.62011494252873,42.20338278931751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.64818181818182,47.60222222222223,,,,,,,,,,,,,,,,,,,,,,,,,,,49.84456140350878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-12 17:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.40580246913578,75.63416666666667,87.20049999999998,95.31763157894737,,,,,,,,,,,,49.13695652173914,,,,
2021-04-12 17:45:00+02:00,,,,42.913125,54.89131034482759,55.27172413793104,50.74261904761907,45.254587155963314,,,,,,,,,,,,,,,,,62.556000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.87318181818181,,,,
2021-04-12 18:00:00+02:00,,,,,,,48.7958064516129,,,,,,,,,,,,,,,,,,,,69.89379310344827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-12 18:15:00+02:00,67.49929663608562,,,,,,,,48.28645161290323,47.763483146067415,48.22057971014493,,48.233698630136985,,,48.270634920634926,48.45378205128205,48.15486725663716,49.74032258064516,49.08597315436242,48.05049180327869,47.70894736842106,57.964782608695664,64.03628571428571,59.68380952380952,68.97064516129032,69.90034985422739,,69.49431372549019,82.78774193548385,,97.16615384615383,96.95649999999999,,68.23087301587302,,68.81171875,,,47.8179365079365,53.49396782841823,45.8093220338983,47.52864035087719,47.36519713261648,,,,47.597368421052636,,,,38.109722222222224,,,,24.668,47.652631578947364,,,,,47.868852459016395,,47.64253012048192,38.942,47.94050000000001,47.972727272727276,49.28988505747126,38.002028985507245,48.31249999999999,,69.44767123287673,45.34807692307692,,,91.20377358490566,,,,,95.15366666666667,,,79.682,,,,,,,,49.376666666666665,,,,
2021-04-12 18:30:00+02:00,68.14894308943089,,,40.8215,,54.42480582524272,,44.0668253968254,,,,,,,,,,,,48.04971428571429,48.67764705882354,49.96408163265306,58.47299999999999,63.50316326530611,61.98700819672131,67.50251256281408,69.79472422062351,74.77330184628596,68.25874999999999,,,,,88.04435897435897,,,61.55271844660195,,,47.20851116625311,,49.53868852459017,47.72558139534883,44.43779999999998,48.76789667896679,52.44684210526315,,,,,,,,52.51000000000001,,,,,,,,,,,,,,48.94068965517242,,,,70.11292682926828,,,,93.08200000000001,,,,,,,,,,,,,,,,,,,,
