,2020-01-11 00:00:00+01:00,2020-01-11 00:15:00+01:00,2020-01-11 00:30:00+01:00,2020-01-11 00:45:00+01:00,2020-01-11 01:00:00+01:00,2020-01-11 01:15:00+01:00,2020-01-11 01:30:00+01:00,2020-01-11 01:45:00+01:00,2020-01-11 02:00:00+01:00,2020-01-11 02:15:00+01:00,2020-01-11 02:30:00+01:00,2020-01-11 02:45:00+01:00,2020-01-11 03:00:00+01:00,2020-01-11 03:15:00+01:00,2020-01-11 03:30:00+01:00,2020-01-11 03:45:00+01:00,2020-01-11 04:00:00+01:00,2020-01-11 04:15:00+01:00,2020-01-11 04:30:00+01:00,2020-01-11 04:45:00+01:00,2020-01-11 05:00:00+01:00,2020-01-11 05:15:00+01:00,2020-01-11 05:30:00+01:00,2020-01-11 05:45:00+01:00,2020-01-11 06:00:00+01:00,2020-01-11 06:15:00+01:00,2020-01-11 06:30:00+01:00,2020-01-11 06:45:00+01:00,2020-01-11 07:00:00+01:00,2020-01-11 07:15:00+01:00,2020-01-11 07:30:00+01:00,2020-01-11 07:45:00+01:00,2020-01-11 08:00:00+01:00,2020-01-11 08:15:00+01:00,2020-01-11 08:30:00+01:00,2020-01-11 08:45:00+01:00,2020-01-11 09:00:00+01:00,2020-01-11 09:15:00+01:00,2020-01-11 09:30:00+01:00,2020-01-11 09:45:00+01:00,2020-01-11 10:00:00+01:00,2020-01-11 10:15:00+01:00,2020-01-11 10:30:00+01:00,2020-01-11 10:45:00+01:00,2020-01-11 11:00:00+01:00,2020-01-11 11:15:00+01:00,2020-01-11 11:30:00+01:00,2020-01-11 11:45:00+01:00,2020-01-11 12:00:00+01:00,2020-01-11 12:15:00+01:00,2020-01-11 12:30:00+01:00,2020-01-11 12:45:00+01:00,2020-01-11 13:00:00+01:00,2020-01-11 13:15:00+01:00,2020-01-11 13:30:00+01:00,2020-01-11 13:45:00+01:00,2020-01-11 14:00:00+01:00,2020-01-11 14:15:00+01:00,2020-01-11 14:30:00+01:00,2020-01-11 14:45:00+01:00,2020-01-11 15:00:00+01:00,2020-01-11 15:15:00+01:00,2020-01-11 15:30:00+01:00,2020-01-11 15:45:00+01:00,2020-01-11 16:00:00+01:00,2020-01-11 16:15:00+01:00,2020-01-11 16:30:00+01:00,2020-01-11 16:45:00+01:00,2020-01-11 17:00:00+01:00,2020-01-11 17:15:00+01:00,2020-01-11 17:30:00+01:00,2020-01-11 17:45:00+01:00,2020-01-11 18:00:00+01:00,2020-01-11 18:15:00+01:00,2020-01-11 18:30:00+01:00,2020-01-11 18:45:00+01:00,2020-01-11 19:00:00+01:00,2020-01-11 19:15:00+01:00,2020-01-11 19:30:00+01:00,2020-01-11 19:45:00+01:00,2020-01-11 20:00:00+01:00,2020-01-11 20:15:00+01:00,2020-01-11 20:30:00+01:00,2020-01-11 20:45:00+01:00,2020-01-11 21:00:00+01:00,2020-01-11 21:15:00+01:00,2020-01-11 21:30:00+01:00,2020-01-11 21:45:00+01:00,2020-01-11 22:00:00+01:00,2020-01-11 22:15:00+01:00,2020-01-11 22:30:00+01:00,2020-01-11 22:45:00+01:00,2020-01-11 23:00:00+01:00,2020-01-11 23:15:00+01:00,2020-01-11 23:30:00+01:00,2020-01-11 23:45:00+01:00
2020-01-11 00:00:00+01:00,44.72612984822935,55.83648739495798,48.71550603528319,41.63856551724138,36.191373626373625,27.90887755102041,29.840588235294113,29.967003154574137,,,28.389667282809615,25.56320895522388,24.465406698564596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 00:15:00+01:00,,46.35822882288229,36.11718676122932,37.39002004008016,40.07905303030303,29.44910675381264,30.470338427947603,27.697588717015467,34.587761904761905,27.47248677248677,28.155251798561153,24.40543080939948,26.139791666666667,30.24234782608696,28.821000000000005,28.254505263157892,21.440876944837342,29.71072440944882,30.03922056384743,34.48375209380235,30.467528957528955,28.024823529411762,24.26661654135338,24.277100371747217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 00:30:00+01:00,,,40.78682595870207,30.354994913530007,32.79892413793103,27.064036697247705,29.379933110367894,30.698809980806143,,,,24.398085106382975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 00:45:00+01:00,,,,42.15204636290968,29.328859060402685,27.427254601226995,33.79166666666667,29.98664893617021,29.525956284153,28.133804347826086,28.163547008547006,25.853383685800605,,,,,,,,,,,,,,,,37.246280991735546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 01:00:00+01:00,,,,,34.034300884955755,,31.017329974811084,26.843647798742143,25.66748691099476,27.138248175182483,,,25.62645161290322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 01:15:00+01:00,,,,,,31.46465801886792,30.474114285714286,28.574080560420313,28.988146214099217,26.798036253776438,26.987961783439495,26.077040358744394,23.729607843137252,,,30.683240418118466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 01:30:00+01:00,,,,,,,34.798744993324426,39.7000768442623,41.11239732569246,31.69589156626506,28.84546163849155,25.915590277777774,,,,29.369307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 01:45:00+01:00,,,,,,,,40.24582608695652,46.65962962962963,34.52901685393258,,25.81860606060606,17.24718213058419,32.70546218487395,,30.967341040462426,,,,,,27.876566666666665,,24.149967532467528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 02:00:00+01:00,,,,,,,,,40.98637554585153,39.757780269058294,30.159325744308237,30.574220588235296,,,,,22.229090909090907,,,,,,,,11.246307692307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 02:15:00+01:00,,,,,,,,,,42.27685314685314,34.76495633187773,36.209268802228415,29.401012658227845,30.15252204585538,34.06310954063604,35.9827967806841,25.273949416342408,29.985335968379438,31.251681415929202,35.434126679462565,30.90851239669421,31.05818181818182,24.310072463768122,25.056764705882355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 02:30:00+01:00,,,,,,,,,,,39.9881941923775,,29.05254582484725,28.341725146198836,30.64926174496644,30.48439522998296,25.234110787172014,29.652713414634146,31.407774390243905,34.40900169204738,,,,,16.450431893687707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 02:45:00+01:00,,,,,,,,,,,,34.62231815091775,,26.01779197080292,,26.743187134502925,23.23561475409836,,,,30.89865497076023,31.265776397515523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 03:00:00+01:00,,,,,,,,,,,,,23.140615384615387,,25.6807037815126,27.470994475138117,24.202447761194026,27.605521739130435,25.87878048780488,31.52975352112676,,,,21.89351219512195,,,,,,,,,,,,,,,,,,,,,,,,29.404321608040203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.167916666666665,,,,,,,,,,,,
2020-01-11 03:15:00+01:00,,,,,,,,,,,,,,24.020969782150384,24.751561181434603,25.318609310548023,27.193238866396758,26.35322580645161,25.69426829268293,32.71419475655431,30.583427230046947,30.9276,,,,22.289741602067185,,,3.158132911392405,,,47.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 03:30:00+01:00,,,,,,,,,,,,,,,17.14067427385892,20.85094693028096,17.872632524707996,22.198415841584154,22.921245551601423,25.58888252148997,29.758021582733814,,21.764014598540147,17.863199999999996,,,,,,,,,29.310082644628103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 03:45:00+01:00,,,,,,,,,,,,,,,,13.248415061295972,,21.84329004329004,24.565493482309122,,27.49277992277992,27.74235294117647,,16.981042345276876,9.933235572374645,20.25572072072072,,38.700280373831774,,20.893392857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 04:00:00+01:00,,,,,,,,,,,,,,,,,15.046217105263157,19.32972972972973,16.98530120481928,25.880965794768613,25.596336633663366,27.303538461538462,23.886222222222223,,10.269728629579378,22.58529411764706,33.24458666666667,38.88091954022988,1.785081081081081,19.997272727272726,35.999033816425126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 04:15:00+01:00,,,,,,,,,,,,,,,,,,7.219611764705883,24.953998983739837,14.16782608695652,27.870621301775152,28.71897610921502,20.262416666666667,23.247560975609762,12.54979381443299,30.05031301482702,34.488674863387985,39.07274173806609,3.468016241299303,21.811928571428563,41.29438368055555,46.85524647887324,29.942452316076288,39.7259509202454,38.4595390070922,43.244851485148516,37.37702064896756,40.07546511627907,38.62765395894427,38.21404444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 04:30:00+01:00,,,,,,,,,,,,,,,,,,,2.0934686346863467,13.087249398556535,26.52862671660425,29.01671186440678,21.527198697068403,22.73810218978102,13.143027139874741,23.502977011494252,30.253310580204776,34.813389121338915,4.931469387755102,,35.33544444444445,44.426629213483146,,39.52443708609271,37.86929906542056,42.46807453416149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 04:45:00+01:00,,,,,,,,,,,,,,,,,,,,2.2285377942998763,7.029010989010989,22.54549929676512,22.276119873817034,,11.909214559386971,22.626709183673466,,,2.8332462686567164,,,,,,,,37.07171270718232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 05:00:00+01:00,,,,,,,,,,,,,,,,,,,,,13.787406250000002,22.74997767857143,9.008477337110483,25.946050156739812,,27.162391713747645,,,-1.269211956521739,,,,31.638666666666666,38.86493827160494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 05:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,27.529732360097324,1.066751592356688,17.505689768976897,14.104770491803277,27.901417910447762,24.754837398373983,34.42972972972973,0.4959285714285714,29.24029197080292,34.56650406504065,44.870096153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 05:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,21.126884422110557,17.492890365448503,19.775259938837916,19.804064080944354,23.017356687898086,34.54563714902808,0.9080350877192983,25.28951447245565,34.16248192771084,44.079746300211426,30.50387786259542,38.64828442437924,36.3172850678733,41.07268817204301,,,,36.09574349442379,39.18586206896552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 05:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,12.978457971014493,2.957902439024391,16.71601150527325,21.245760649087217,31.335291666666667,6.0168138195777345,34.716055776892425,30.156517647058823,43.73996240601503,,36.975963855421696,34.91795918367347,39.300575916230365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 06:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,-3.6388947368421056,22.87915471698113,17.851054637865314,30.670596026490063,2.805307692307692,35.45443410852714,26.44069182389937,43.21170731707317,,36.98723404255318,34.71834645669291,38.54717557251908,,,,,,,,24.60274011299435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 06:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,5.39752130131681,10.266499763816721,10.269292202876608,5.588240635641316,27.906926503340756,23.991607963246555,40.783750000000005,29.020278551532027,37.560926966292136,34.261167315175086,37.194610894941626,,,,,,,,,,,,,,,,,,,,24.819955156950673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 06:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.134531405782653,1.5515553563424476,-12.91881443298969,24.89467507274491,16.016560134566863,43.80490418118467,20.21530558015943,38.14227040816326,31.65437652811736,36.341454545454546,34.83328703703703,,,,,,,,38.40939726027397,36.204825174825174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 06:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.753986013986014,4.296274809160305,18.95399103139013,22.941259044862516,41.97466,29.297915309446257,,,,33.706045918367344,,,,42.44304945054946,35.20242424242425,34.74689497716895,,,,,,,,,,,,,,,,,,,,,,,,,,34.5878125,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 07:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.460951724137935,33.89166666666666,27.94562646828504,34.12923749007148,31.1900184501845,35.46457142857143,,,,,,,,,,,41.71091954022989,38.83876288659795,,25.804444444444442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 07:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.88004076086957,41.09489243580847,39.88974680851064,37.13557887120116,38.72508833922261,31.056749672346005,39.46785008237232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 07:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.90509349955476,44.82022184300342,41.29665605095542,45.29553890489914,39.98680455015512,37.65593749999999,38.078895899053634,37.80355191256831,38.13519480519481,,42.68974317817015,38.50143410852713,37.00050420168067,28.630801104972377,43.171685823754785,40.98353107344633,37.47045871559632,28.358772727272722,,,,,33.29677655677656,31.82206896551724,29.283643617021273,27.875133689839572,,25.52192307692308,,,24.646588235294114,,,,25.039354838709677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 07:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.10984650369527,45.71311424100157,45.25490877993158,41.73699084668192,43.48904027420737,40.90399999999999,40.70804878048781,,,,39.91138211382113,38.16652892561983,28.854303797468358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 08:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.974509639564126,42.71739189189189,41.648834417208604,39.48946865671641,40.462762557077625,37.8260206185567,36.246775067750676,38.11073619631902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-11 08:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.16263968072976,36.87341595662278,35.882656307806144,37.2342796005706,33.500415224913496,35.09707401032702,35.222542134831464,43.23541871921183,,,25.047969432314414,,,,27.494333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.341764705882355,34.416312056737596,24.59377622377622,,39.091923076923074,,,,,,,,,,,,,,,
