,2020-05-29 00:00:00+02:00,2020-05-29 00:15:00+02:00,2020-05-29 00:30:00+02:00,2020-05-29 00:45:00+02:00,2020-05-29 01:00:00+02:00,2020-05-29 01:15:00+02:00,2020-05-29 01:30:00+02:00,2020-05-29 01:45:00+02:00,2020-05-29 02:00:00+02:00,2020-05-29 02:15:00+02:00,2020-05-29 02:30:00+02:00,2020-05-29 02:45:00+02:00,2020-05-29 03:00:00+02:00,2020-05-29 03:15:00+02:00,2020-05-29 03:30:00+02:00,2020-05-29 03:45:00+02:00,2020-05-29 04:00:00+02:00,2020-05-29 04:15:00+02:00,2020-05-29 04:30:00+02:00,2020-05-29 04:45:00+02:00,2020-05-29 05:00:00+02:00,2020-05-29 05:15:00+02:00,2020-05-29 05:30:00+02:00,2020-05-29 05:45:00+02:00,2020-05-29 06:00:00+02:00,2020-05-29 06:15:00+02:00,2020-05-29 06:30:00+02:00,2020-05-29 06:45:00+02:00,2020-05-29 07:00:00+02:00,2020-05-29 07:15:00+02:00,2020-05-29 07:30:00+02:00,2020-05-29 07:45:00+02:00,2020-05-29 08:00:00+02:00,2020-05-29 08:15:00+02:00,2020-05-29 08:30:00+02:00,2020-05-29 08:45:00+02:00,2020-05-29 09:00:00+02:00,2020-05-29 09:15:00+02:00,2020-05-29 09:30:00+02:00,2020-05-29 09:45:00+02:00,2020-05-29 10:00:00+02:00,2020-05-29 10:15:00+02:00,2020-05-29 10:30:00+02:00,2020-05-29 10:45:00+02:00,2020-05-29 11:00:00+02:00,2020-05-29 11:15:00+02:00,2020-05-29 11:30:00+02:00,2020-05-29 11:45:00+02:00,2020-05-29 12:00:00+02:00,2020-05-29 12:15:00+02:00,2020-05-29 12:30:00+02:00,2020-05-29 12:45:00+02:00,2020-05-29 13:00:00+02:00,2020-05-29 13:15:00+02:00,2020-05-29 13:30:00+02:00,2020-05-29 13:45:00+02:00,2020-05-29 14:00:00+02:00,2020-05-29 14:15:00+02:00,2020-05-29 14:30:00+02:00,2020-05-29 14:45:00+02:00,2020-05-29 15:00:00+02:00,2020-05-29 15:15:00+02:00,2020-05-29 15:30:00+02:00,2020-05-29 15:45:00+02:00,2020-05-29 16:00:00+02:00,2020-05-29 16:15:00+02:00,2020-05-29 16:30:00+02:00,2020-05-29 16:45:00+02:00,2020-05-29 17:00:00+02:00,2020-05-29 17:15:00+02:00,2020-05-29 17:30:00+02:00,2020-05-29 17:45:00+02:00,2020-05-29 18:00:00+02:00,2020-05-29 18:15:00+02:00,2020-05-29 18:30:00+02:00,2020-05-29 18:45:00+02:00,2020-05-29 19:00:00+02:00,2020-05-29 19:15:00+02:00,2020-05-29 19:30:00+02:00,2020-05-29 19:45:00+02:00,2020-05-29 20:00:00+02:00,2020-05-29 20:15:00+02:00,2020-05-29 20:30:00+02:00,2020-05-29 20:45:00+02:00,2020-05-29 21:00:00+02:00,2020-05-29 21:15:00+02:00,2020-05-29 21:30:00+02:00,2020-05-29 21:45:00+02:00,2020-05-29 22:00:00+02:00,2020-05-29 22:15:00+02:00,2020-05-29 22:30:00+02:00,2020-05-29 22:45:00+02:00,2020-05-29 23:00:00+02:00,2020-05-29 23:15:00+02:00,2020-05-29 23:30:00+02:00,2020-05-29 23:45:00+02:00
2020-05-28 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 17:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 17:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 17:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 18:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 18:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,20.07364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 18:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 18:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 19:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 19:15:00+02:00,,,,,20.823714285714285,20.228975609756095,14.429683794466401,12.402981366459628,,,,,,,,,10.771147540983605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 19:30:00+02:00,,,,,,,,,,,,,,,,,,,,,11.334754098360655,13.015597964376592,25.37264150943396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 19:45:00+02:00,,,12.997579617834395,10.910536193029492,,,,,,,,,,,,,,,,,12.518599033816425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 20:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 20:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.838166666666663,11.618110236220472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 20:30:00+02:00,27.073809523809523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 20:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 21:00:00+02:00,25.0165625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 21:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 21:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 21:45:00+02:00,,,,,,,,,,,,,,,,,,14.752412280701757,,25.928828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 22:00:00+02:00,25.526879795396415,,,10.456899224806204,,,,,17.008584070796456,,,,,,,,,,,,,,,,,,,,,,,27.161204188481673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 22:15:00+02:00,25.444963942307695,26.160354330708664,14.094485049833887,10.809286898839138,22.413010752688173,17.389736842105265,,12.512077922077923,18.449225092250924,15.043781249999999,,,14.465480427046263,15.683516483516481,,19.51267441860465,8.25361797752809,14.186852678571428,21.919440389294408,25.57960573476703,,13.771042253521127,,31.984722222222224,15.944141414141415,25.899999999999995,,,40.5604347826087,50.553953488372095,37.46391304347826,27.31574766355141,,,29.584220183486245,15.239019607843135,43.851960784313725,21.587861635220126,17.943519553072626,15.94591836734694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 22:30:00+02:00,24.924039900249376,25.106037735849053,,10.453185185185188,,,,11.646760563380282,,,,,,,,,,,,,,,,,,,,,,,,25.95508982035928,,,27.200833333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 22:45:00+02:00,24.986829573934838,24.809423076923075,15.582453222453223,10.89725527831094,23.437136363636363,,,,18.43896551724138,14.087857142857143,15.42409090909091,18.44,,,,,,,,,,,,,,,,,,,,27.277500000000003,50.00999999999999,,27.962276422764234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 23:00:00+02:00,23.97526501766784,23.09761670761671,18.12581497797357,12.567762096774192,23.00569892473118,,,11.048545454545454,18.32287234042553,,,,,,,,9.345412371134021,13.401,,,12.036563876651984,,22.787227272727275,30.14310954063604,16.204575471698114,26.33192893401015,34.65259649122807,36.018046875,,,,,,,27.441639344262295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 23:15:00+02:00,21.454548440065683,20.92095693779904,13.742847380410025,9.804920440636474,23.369930555555555,17.484469273743017,,,,,,15.745921052631576,,,,,10.285094339622642,13.659964539007094,22.538599999999995,25.126818181818184,,,,,16.991763392857145,,,,,,,,,,,17.380472779369633,,,,18.84674074074074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 23:30:00+02:00,16.80765243902439,15.269494584837542,13.356509863429435,8.52595238095238,22.209655172413793,18.126290322580648,13.925549738219894,12.617031249999998,,,,15.7753125,,,,,,,,,,,,,17.846885043263292,,,,,,,,,,,,,,,20.31348214285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28 23:45:00+02:00,12.521448087431693,11.008472086190011,13.881548387096775,9.045652173913044,23.064539249146755,18.310125786163525,12.913076923076922,10.935030674846626,,14.25838028169014,15.890257731958762,15.6940562248996,,,,,9.999545454545455,,,,,,,,,,,,,,,,,,,,,,,19.80029126213592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29 00:00:00+02:00,1.0266120218579238,17.14031746031746,14.018658892128283,13.21657730116175,23.11132996632997,18.088315789473683,14.09903381642512,12.062535211267608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29 00:15:00+02:00,,-0.8910600706713769,,15.123238636363634,29.240296296296293,,14.461297709923665,12.965340909090909,17.653986013986014,14.955878594249201,16.69216,16.280592592592594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29 00:30:00+02:00,,,40.52028436018958,31.366051282051284,27.94140243902439,19.62180138568129,14.7848730964467,12.813140096618358,,15.211013513513514,17.037254901960786,16.696104417670682,,,,,,,,,,,,,,,33.37129568106312,35.01423913043479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29 00:45:00+02:00,,,,24.282588652482268,33.43110887096774,17.047453580901855,13.523271604938271,10.665145038167939,,13.841466666666667,17.45141414141414,16.169999999999998,13.252499999999998,,,21.09330508474576,,,,,,,,,,26.84732758620689,,,,,35.800769230769234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29 01:00:00+02:00,,,,,24.044246913580245,12.795743440233235,11.557989130434782,11.541591072714182,20.191625,13.568974358974359,18.11765625,15.487375,13.937506702412868,14.578719806763287,15.521341991341991,20.896698113207545,11.067013574660633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29 01:15:00+02:00,,,,,,43.980246913580245,,13.674487895716945,21.933139013452916,13.756326530612245,18.49219696969697,16.196815642458102,10.840365296803654,,,,9.595454545454544,11.679657534246578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29 01:30:00+02:00,,,,,,,22.72608179419524,18.084008097165995,22.66185628742515,16.03172757475083,21.08090659340659,20.01401069518717,11.959469808541973,14.740558882235527,15.161035502958581,22.422900763358783,10.472857142857144,,,,,,,,13.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29 01:45:00+02:00,,,,,,,,2.945639771801141,,11.929237187127532,14.171529745042493,15.58943396226415,11.67187134502924,,15.936944444444446,,9.984475806451611,12.196831683168316,21.944435146443514,24.03974789915966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29 02:00:00+02:00,,,,,,,,,21.07756906077348,,11.285143626570914,15.257104430379746,12.352315789473685,15.025647058823528,,22.529295154185025,,,,23.199272727272724,,,,,15.798000000000002,,,,,,,,55.915429292929296,32.21987654320988,21.65304347826087,18.304214876033058,44.81133333333333,19.94420245398773,15.292156862745095,19.802289156626504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29 02:15:00+02:00,,,,,,,,,,9.894319526627221,,12.375189873417725,12.734523809523811,13.194056603773586,15.991513761467889,21.09171875,10.565136363636363,11.953333333333335,,,,11.625384615384615,,,,,,32.35334090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29 02:30:00+02:00,,,,,,,,,,,5.620808823529411,21.761011904761908,9.994006259780907,11.196232686980608,16.21522148916117,18.354769001490315,10.815947712418302,11.958060606060604,,23.784872298624755,10.32,11.94718253968254,22.755337423312888,,,,,32.00476190476191,,,,,,,,,44.86058461538462,18.521648351648356,14.092999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29 02:45:00+02:00,,,,,,,,,,,,20.575164835164838,14.321782752902156,10.239231754161333,12.926728499156832,18.233585271317832,10.654921630094044,12.209752475247525,19.708595041322315,22.961203703703706,11.136666666666667,,,29.351746031746032,16.937842105263158,25.867613168724287,32.55437500000001,32.56418300653595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29 03:00:00+02:00,,,,,,,,,,,,,16.00280864197531,18.215463917525774,13.980114942528736,17.096178343949042,10.173290322580646,14.010699588477365,20.012822580645164,23.937401129943503,11.74981900452489,,,29.004755555555555,17.271394230769232,,32.528840782122906,32.48949008498583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29 03:15:00+02:00,,,,,,,,,,,,,,29.76344387755102,17.490130718954248,17.213909574468083,11.008069852941178,13.53435185185185,,23.898072289156627,12.867969072164948,13.411401425178148,21.62197771587744,27.794134366925068,17.22074398249453,24.979253731343277,31.985792349726772,31.375633116883108,40.250921610169485,42.458817610062894,39.70104294478527,,,,,,,17.66241134751773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29 03:30:00+02:00,,,,,,,,,,,,,,,7.836276595744679,15.680910194174755,9.652507374631268,11.214702627939143,16.127962172056133,22.16507194244604,11.507456492637218,12.87193220338983,21.91063218390805,25.178588709677424,17.40394736842105,,,30.483636363636364,41.857885985748226,40.456261682242996,35.91741106719367,27.016680497925307,55.558571428571426,,,17.426511627906976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
