,2020-10-13 00:00:00+02:00,2020-10-13 00:15:00+02:00,2020-10-13 00:30:00+02:00,2020-10-13 00:45:00+02:00,2020-10-13 01:00:00+02:00,2020-10-13 01:15:00+02:00,2020-10-13 01:30:00+02:00,2020-10-13 01:45:00+02:00,2020-10-13 02:00:00+02:00,2020-10-13 02:15:00+02:00,2020-10-13 02:30:00+02:00,2020-10-13 02:45:00+02:00,2020-10-13 03:00:00+02:00,2020-10-13 03:15:00+02:00,2020-10-13 03:30:00+02:00,2020-10-13 03:45:00+02:00,2020-10-13 04:00:00+02:00,2020-10-13 04:15:00+02:00,2020-10-13 04:30:00+02:00,2020-10-13 04:45:00+02:00,2020-10-13 05:00:00+02:00,2020-10-13 05:15:00+02:00,2020-10-13 05:30:00+02:00,2020-10-13 05:45:00+02:00,2020-10-13 06:00:00+02:00,2020-10-13 06:15:00+02:00,2020-10-13 06:30:00+02:00,2020-10-13 06:45:00+02:00,2020-10-13 07:00:00+02:00,2020-10-13 07:15:00+02:00,2020-10-13 07:30:00+02:00,2020-10-13 07:45:00+02:00,2020-10-13 08:00:00+02:00,2020-10-13 08:15:00+02:00,2020-10-13 08:30:00+02:00,2020-10-13 08:45:00+02:00,2020-10-13 09:00:00+02:00,2020-10-13 09:15:00+02:00,2020-10-13 09:30:00+02:00,2020-10-13 09:45:00+02:00,2020-10-13 10:00:00+02:00,2020-10-13 10:15:00+02:00,2020-10-13 10:30:00+02:00,2020-10-13 10:45:00+02:00,2020-10-13 11:00:00+02:00,2020-10-13 11:15:00+02:00,2020-10-13 11:30:00+02:00,2020-10-13 11:45:00+02:00,2020-10-13 12:00:00+02:00,2020-10-13 12:15:00+02:00,2020-10-13 12:30:00+02:00,2020-10-13 12:45:00+02:00,2020-10-13 13:00:00+02:00,2020-10-13 13:15:00+02:00,2020-10-13 13:30:00+02:00,2020-10-13 13:45:00+02:00,2020-10-13 14:00:00+02:00,2020-10-13 14:15:00+02:00,2020-10-13 14:30:00+02:00,2020-10-13 14:45:00+02:00,2020-10-13 15:00:00+02:00,2020-10-13 15:15:00+02:00,2020-10-13 15:30:00+02:00,2020-10-13 15:45:00+02:00,2020-10-13 16:00:00+02:00,2020-10-13 16:15:00+02:00,2020-10-13 16:30:00+02:00,2020-10-13 16:45:00+02:00,2020-10-13 17:00:00+02:00,2020-10-13 17:15:00+02:00,2020-10-13 17:30:00+02:00,2020-10-13 17:45:00+02:00,2020-10-13 18:00:00+02:00,2020-10-13 18:15:00+02:00,2020-10-13 18:30:00+02:00,2020-10-13 18:45:00+02:00,2020-10-13 19:00:00+02:00,2020-10-13 19:15:00+02:00,2020-10-13 19:30:00+02:00,2020-10-13 19:45:00+02:00,2020-10-13 20:00:00+02:00,2020-10-13 20:15:00+02:00,2020-10-13 20:30:00+02:00,2020-10-13 20:45:00+02:00,2020-10-13 21:00:00+02:00,2020-10-13 21:15:00+02:00,2020-10-13 21:30:00+02:00,2020-10-13 21:45:00+02:00,2020-10-13 22:00:00+02:00,2020-10-13 22:15:00+02:00,2020-10-13 22:30:00+02:00,2020-10-13 22:45:00+02:00,2020-10-13 23:00:00+02:00,2020-10-13 23:15:00+02:00,2020-10-13 23:30:00+02:00,2020-10-13 23:45:00+02:00
2020-10-12 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-12 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-12 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-12 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-12 17:15:00+02:00,,,,,,,,,,,,,,,,,,,,,34.7472,33.57520000000001,34.2744,34.0416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.615654952076675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-12 17:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.64894736842106,,,,,,,,,,,,,,,,,,,,,,39.92383561643835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-12 17:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.787152777777784,,83.68036363636367,80.02027272727274,82.48151785714288,92.48125,61.200781249999984,,,,,,,78.1880487804878,,,,,,,,,,,,,,39.86197530864197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-12 18:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-12 18:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.71904306220095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.963717948717953,,,,,,,,,,,,,,,,,,,89.16992857142857,82.53989690721649,53.36732240437158,45.37122529644269,,,,,,,,,,,,,,,,
2020-10-12 18:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.51304347826085,,,,,,,61.8075974025974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.304280575539565,,,,,,,,,,,,,,,,,,,,,,11.667277777777779
2020-10-12 18:45:00+02:00,,,,,,,,,,,,,25.392183908045975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-12 19:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
