,2021-11-25 00:00:00+01:00,2021-11-25 00:15:00+01:00,2021-11-25 00:30:00+01:00,2021-11-25 00:45:00+01:00,2021-11-25 01:00:00+01:00,2021-11-25 01:15:00+01:00,2021-11-25 01:30:00+01:00,2021-11-25 01:45:00+01:00,2021-11-25 02:00:00+01:00,2021-11-25 02:15:00+01:00,2021-11-25 02:30:00+01:00,2021-11-25 02:45:00+01:00,2021-11-25 03:00:00+01:00,2021-11-25 03:15:00+01:00,2021-11-25 03:30:00+01:00,2021-11-25 03:45:00+01:00,2021-11-25 04:00:00+01:00,2021-11-25 04:15:00+01:00,2021-11-25 04:30:00+01:00,2021-11-25 04:45:00+01:00,2021-11-25 05:00:00+01:00,2021-11-25 05:15:00+01:00,2021-11-25 05:30:00+01:00,2021-11-25 05:45:00+01:00,2021-11-25 06:00:00+01:00,2021-11-25 06:15:00+01:00,2021-11-25 06:30:00+01:00,2021-11-25 06:45:00+01:00,2021-11-25 07:00:00+01:00,2021-11-25 07:15:00+01:00,2021-11-25 07:30:00+01:00,2021-11-25 07:45:00+01:00,2021-11-25 08:00:00+01:00,2021-11-25 08:15:00+01:00,2021-11-25 08:30:00+01:00,2021-11-25 08:45:00+01:00,2021-11-25 09:00:00+01:00,2021-11-25 09:15:00+01:00,2021-11-25 09:30:00+01:00,2021-11-25 09:45:00+01:00,2021-11-25 10:00:00+01:00,2021-11-25 10:15:00+01:00,2021-11-25 10:30:00+01:00,2021-11-25 10:45:00+01:00,2021-11-25 11:00:00+01:00,2021-11-25 11:15:00+01:00,2021-11-25 11:30:00+01:00,2021-11-25 11:45:00+01:00,2021-11-25 12:00:00+01:00,2021-11-25 12:15:00+01:00,2021-11-25 12:30:00+01:00,2021-11-25 12:45:00+01:00,2021-11-25 13:00:00+01:00,2021-11-25 13:15:00+01:00,2021-11-25 13:30:00+01:00,2021-11-25 13:45:00+01:00,2021-11-25 14:00:00+01:00,2021-11-25 14:15:00+01:00,2021-11-25 14:30:00+01:00,2021-11-25 14:45:00+01:00,2021-11-25 15:00:00+01:00,2021-11-25 15:15:00+01:00,2021-11-25 15:30:00+01:00,2021-11-25 15:45:00+01:00,2021-11-25 16:00:00+01:00,2021-11-25 16:15:00+01:00,2021-11-25 16:30:00+01:00,2021-11-25 16:45:00+01:00,2021-11-25 17:00:00+01:00,2021-11-25 17:15:00+01:00,2021-11-25 17:30:00+01:00,2021-11-25 17:45:00+01:00,2021-11-25 18:00:00+01:00,2021-11-25 18:15:00+01:00,2021-11-25 18:30:00+01:00,2021-11-25 18:45:00+01:00,2021-11-25 19:00:00+01:00,2021-11-25 19:15:00+01:00,2021-11-25 19:30:00+01:00,2021-11-25 19:45:00+01:00,2021-11-25 20:00:00+01:00,2021-11-25 20:15:00+01:00,2021-11-25 20:30:00+01:00,2021-11-25 20:45:00+01:00,2021-11-25 21:00:00+01:00,2021-11-25 21:15:00+01:00,2021-11-25 21:30:00+01:00,2021-11-25 21:45:00+01:00,2021-11-25 22:00:00+01:00,2021-11-25 22:15:00+01:00,2021-11-25 22:30:00+01:00,2021-11-25 22:45:00+01:00,2021-11-25 23:00:00+01:00,2021-11-25 23:15:00+01:00,2021-11-25 23:30:00+01:00,2021-11-25 23:45:00+01:00
2021-11-24 16:15:00+01:00,,,,,,,,188.26455882352943,,,,,173.17181818181817,,187.83255319148935,,,,,202.80582887700533,167.92786885245903,185.2945323741007,,219.2715841584158,187.2531578947369,217.63637500000002,263.69527472527477,,249.86403100775186,243.1327826086957,313.56068493150684,385.75357142857155,326.45369230769234,345.0472727272726,304.502962962963,305.55724137931037,274.78809523809525,282.64459459459465,290.16,249.9360714285715,,,,,269.06800000000004,266.29411764705884,269.26,272.9946153846154,,,,,248.1277777777778,284.92040000000003,,221.60900000000004,287.02375,277.1195238095238,266.26,256.8566666666666,,,,260.575,,,,,,,,,,,,,,,183.225,183.81649999999996,218.74839506172836,187.21977777777778,,,212.50727272727275,,,102.17882352941177,234.32595238095243,191.1444444444445,,92.02787878787878,,,,
2021-11-24 16:30:00+01:00,220.31518518518527,210.43237288135595,192.50932203389826,174.018813559322,,207.26695652173913,,,,,,,,,,,,,,207.6984745762712,,,,221.45644067796604,178.91861538461538,209.07671641791043,261.8517567567568,341.54796875,229.716724137931,,,,,,322.8913333333333,,,,,,289.8472727272727,268.17583333333334,265.8753571428572,271.00625,276.3316666666667,271.2424,277.78857142857146,274.2742857142858,291.85947368421046,,,,,,,,,,,,284.4158064516129,288.4096774193548,,277.05125,,,,,,,,,,,,,,,,181.12983333333332,223.63589743589742,199.06749999999997,,100.07244186046512,,,,103.09441860465117,,,,92.5939705882353,,,,
2021-11-24 16:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.34036496350367,,205.8205882352941,,,,,,,,,,,,,,
2021-11-24 17:00:00+01:00,212.9735897435897,203.9193478260869,,,,,,184.7821428571429,184.1214569536424,,184.171375,184.43771276595743,,,,,,,,,,,,,166.88333333333333,,,,,275.26000000000005,,373.921875,301.0796581196582,384.74025000000006,336.7347572815533,302.9839726027397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-24 17:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,166.53433333333328,215.04722891566269,270.753779264214,316.46758241758243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.22304347826088,,,,
2021-11-24 17:30:00+01:00,209.1210394265233,199.8224844720496,185.16837662337664,167.98535483870964,192.05118457300276,198.13597484276727,191.51373390557941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-24 17:45:00+01:00,,,,,,,,,,,,,,,,,,,,,166.54857142857145,184.55047619047622,205.46150000000003,215.2057142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.39846153846145,288.8838461538461,262.55,252.63500000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-24 18:00:00+01:00,,,,,187.9562809917355,195.08475000000004,188.5087562189055,179.21518072289155,,,183.43028571428573,,,,,,,,,,168.441,185.30671428571426,207.82482758620688,205.32365239294703,,,,,,,,,357.7290909090908,375.08696969696973,327.97245901639343,282.8277777777778,275.33288135593216,306.6023645320197,296.85292452830197,287.69971428571415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-24 18:15:00+01:00,201.05167567567568,196.19300653594772,180.63886639676116,167.43630573248407,185.41000000000003,191.28743749999998,186.14806451612904,176.7629508196721,,178.01666666666668,180.85342465753425,,,,182.748,,,182.39000000000001,,,,,,,174.00720670391053,,276.7641176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.75416666666666,182.85833333333335,,,,,,,,,,,,,,,,,
2021-11-24 18:30:00+01:00,196.75704225352115,194.30845070422535,180.01798816568046,159.51154929577467,,,,176.53016393442624,181.05625806451616,175.114754601227,180.10594444444442,181.77541935483873,168.97568513119532,175.6785806451613,179.14386666666667,185.3476351351351,,182.72500000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-24 18:45:00+01:00,195.93878787878788,193.7589648033126,180.039,153.1658567774936,183.7627659574468,183.68489361702126,182.23446808510636,176.51558333333332,,,,,,,,,,181.5227272727273,194.66,197.389696969697,,,,,,211.1491666666667,261.2641071428572,315.4399333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-24 19:00:00+01:00,,,,,181.92729559748426,181.01738636363635,,174.0252808988764,179.77245283018868,166.3150980392157,180.54468468468465,180.6853846153846,166.97786585365856,175.0058260869565,178.71601626016263,183.25330508474576,172.1,178.68471428571428,191.446875,193.02460317460313,168.89999999999998,,200.27333333333334,205.21529411764703,,,,314.4048361934478,,,,,,,,,,253.67018518518518,265.0778333333333,254.47311827956986,265.5056834532374,252.58309090909088,274.65184210526314,284.64215053763445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-24 19:15:00+01:00,122.40821783937457,209.24993348115296,190.72786592178772,169.14537897310515,,179.41307692307691,,,,,,,,,,,171.9667142857143,175.57140625000005,,,164.6179098360655,182.25526946107783,203.15050894085286,202.67545936395763,174.1684023668639,216.76682170542634,271.1290322580645,325.9618292682928,245.55787234042558,257.63340909090914,343.7320895522388,371.36244444444435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-24 19:30:00+01:00,119.90298561151079,189.51154611211572,194.3710494571773,190.70162698412696,149.27708699902246,176.076993006993,191.31258015267173,185.7945081967212,177.2602857142857,163.30511111111113,174.3643636363637,179.556,,,,,,,,,,,,,129.3671666666667,209.1650769230769,242.56331691297206,318.6817647058824,195.81593714927044,310.6265833333334,192.52035369188698,148.052862858413,408.5201548672566,,290.483,,,,,,,,274.01281249999994,,,,269.45727272727265,259.1316666666667,,,,,,,,,259.49628571428576,256.2043243243243,252.54531914893616,305.7808037825059,187.12349960411714,243.53053503184714,283.8933333333334,279.6774576271186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-24 19:45:00+01:00,,,,,142.57597402597403,190.0269411764706,196.32513157894738,194.32578124999998,,,,,,,,,,,,,,,194.83200000000005,,,,,,214.12800000000001,,197.490402075227,180.48288135593222,,,,,,,,,,,,,,,,,,,,,,,,,244.03882352941173,,244.6994444444444,,210.3804,247.98909090909092,286.77060606060604,,,,,,,,,,,,,,,189.41698412698412,181.89750000000004,,,,,,,,,,,,,,,,,
2021-11-24 20:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,175.53916666666666,,237.711,,227.5699431818182,387.5490588235294,222.3979310344828,220.65654411764706,,,,,,,278.44875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
