,2021-04-16 00:00:00+02:00,2021-04-16 00:15:00+02:00,2021-04-16 00:30:00+02:00,2021-04-16 00:45:00+02:00,2021-04-16 01:00:00+02:00,2021-04-16 01:15:00+02:00,2021-04-16 01:30:00+02:00,2021-04-16 01:45:00+02:00,2021-04-16 02:00:00+02:00,2021-04-16 02:15:00+02:00,2021-04-16 02:30:00+02:00,2021-04-16 02:45:00+02:00,2021-04-16 03:00:00+02:00,2021-04-16 03:15:00+02:00,2021-04-16 03:30:00+02:00,2021-04-16 03:45:00+02:00,2021-04-16 04:00:00+02:00,2021-04-16 04:15:00+02:00,2021-04-16 04:30:00+02:00,2021-04-16 04:45:00+02:00,2021-04-16 05:00:00+02:00,2021-04-16 05:15:00+02:00,2021-04-16 05:30:00+02:00,2021-04-16 05:45:00+02:00,2021-04-16 06:00:00+02:00,2021-04-16 06:15:00+02:00,2021-04-16 06:30:00+02:00,2021-04-16 06:45:00+02:00,2021-04-16 07:00:00+02:00,2021-04-16 07:15:00+02:00,2021-04-16 07:30:00+02:00,2021-04-16 07:45:00+02:00,2021-04-16 08:00:00+02:00,2021-04-16 08:15:00+02:00,2021-04-16 08:30:00+02:00,2021-04-16 08:45:00+02:00,2021-04-16 09:00:00+02:00,2021-04-16 09:15:00+02:00,2021-04-16 09:30:00+02:00,2021-04-16 09:45:00+02:00,2021-04-16 10:00:00+02:00,2021-04-16 10:15:00+02:00,2021-04-16 10:30:00+02:00,2021-04-16 10:45:00+02:00,2021-04-16 11:00:00+02:00,2021-04-16 11:15:00+02:00,2021-04-16 11:30:00+02:00,2021-04-16 11:45:00+02:00,2021-04-16 12:00:00+02:00,2021-04-16 12:15:00+02:00,2021-04-16 12:30:00+02:00,2021-04-16 12:45:00+02:00,2021-04-16 13:00:00+02:00,2021-04-16 13:15:00+02:00,2021-04-16 13:30:00+02:00,2021-04-16 13:45:00+02:00,2021-04-16 14:00:00+02:00,2021-04-16 14:15:00+02:00,2021-04-16 14:30:00+02:00,2021-04-16 14:45:00+02:00,2021-04-16 15:00:00+02:00,2021-04-16 15:15:00+02:00,2021-04-16 15:30:00+02:00,2021-04-16 15:45:00+02:00,2021-04-16 16:00:00+02:00,2021-04-16 16:15:00+02:00,2021-04-16 16:30:00+02:00,2021-04-16 16:45:00+02:00,2021-04-16 17:00:00+02:00,2021-04-16 17:15:00+02:00,2021-04-16 17:30:00+02:00,2021-04-16 17:45:00+02:00,2021-04-16 18:00:00+02:00,2021-04-16 18:15:00+02:00,2021-04-16 18:30:00+02:00,2021-04-16 18:45:00+02:00,2021-04-16 19:00:00+02:00,2021-04-16 19:15:00+02:00,2021-04-16 19:30:00+02:00,2021-04-16 19:45:00+02:00,2021-04-16 20:00:00+02:00,2021-04-16 20:15:00+02:00,2021-04-16 20:30:00+02:00,2021-04-16 20:45:00+02:00,2021-04-16 21:00:00+02:00,2021-04-16 21:15:00+02:00,2021-04-16 21:30:00+02:00,2021-04-16 21:45:00+02:00,2021-04-16 22:00:00+02:00,2021-04-16 22:15:00+02:00,2021-04-16 22:30:00+02:00,2021-04-16 22:45:00+02:00,2021-04-16 23:00:00+02:00,2021-04-16 23:15:00+02:00,2021-04-16 23:30:00+02:00,2021-04-16 23:45:00+02:00
2021-04-15 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-15 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-15 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-15 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-15 17:15:00+02:00,67.90978723404255,,,,,,,,,,,,,,,,,,,63.58029850746269,,,,77.44153846153846,,,,,,,,,,,80.90913043478261,77.92530612244897,,77.16363636363636,,,,,57.06952380952381,50.01268292682927,,,,,,,,53.336666666666666,,,,,,,,,,,,,,,,,,,,,51.56749999999999,,,,77.2876,,,,84.45793103448274,,,,,,,50.9185,,,,,,,,
2021-04-15 17:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,79.0679069767442,,,78.81014925373134,,,,,,,,,,,79.03655172413792,,,,,,,,,,,,,54.637368421052635,55.12722222222222,,,,,,,,,,,,,,,,,,,,,,,,,,79.2207142857143,78.34,,,,,,,79.19200000000001,,,78.8374025974026,,,,,,,
2021-04-15 17:45:00+02:00,69.93378881987579,,,,,,,,,,,,55.90935897435897,56.04604651162791,,,,,,,,,,,,,,,,,,,,,,,,80.02702127659575,,,79.90052631578946,,,,,,,,,,54.36627450980393,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.82630136986302,,,,,,,,,,,,,,76.78828125,,,50.28263157894737
2021-04-15 18:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-15 18:15:00+02:00,56.60121019108281,56.76840909090909,,46.003535911602214,56.448586956521744,,,,,,,,,,,,48.10679245283019,53.83816901408452,62.39772151898733,66.61434782608697,,55.28682926829268,61.190927152317876,,66.88993990384616,69.55560747663553,77.38147540983607,77.78053333333335,72.34507692307693,79.5879487179487,82.4875,,,,,79.44243243243243,,,,,,,,,57.0462962962963,,,,,,,,60.8671129707113,57.27704761904762,56.755932203389825,52.63183168316831,,,,,,,,,51.17304347826086,,,,50.79782608695652,52.63025641025643,,,,,,79.48892857142859,,,,,,78.08307692307693,,,75.415,,,,,,,49.35213675213675,,,,
2021-04-15 18:30:00+02:00,66.32082568807337,,52.07515625000001,49.382222222222225,,,,,,,,,,,,,,,,,,,,,,,,,73.20833333333334,83.18268292682929,85.1085106382979,90.02333333333333,111.07,,,,,,,,,,,54.19288135593221,,66.28955555555555,65.69644444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
