,2021-11-15 00:00:00+01:00,2021-11-15 00:15:00+01:00,2021-11-15 00:30:00+01:00,2021-11-15 00:45:00+01:00,2021-11-15 01:00:00+01:00,2021-11-15 01:15:00+01:00,2021-11-15 01:30:00+01:00,2021-11-15 01:45:00+01:00,2021-11-15 02:00:00+01:00,2021-11-15 02:15:00+01:00,2021-11-15 02:30:00+01:00,2021-11-15 02:45:00+01:00,2021-11-15 03:00:00+01:00,2021-11-15 03:15:00+01:00,2021-11-15 03:30:00+01:00,2021-11-15 03:45:00+01:00,2021-11-15 04:00:00+01:00,2021-11-15 04:15:00+01:00,2021-11-15 04:30:00+01:00,2021-11-15 04:45:00+01:00,2021-11-15 05:00:00+01:00,2021-11-15 05:15:00+01:00,2021-11-15 05:30:00+01:00,2021-11-15 05:45:00+01:00,2021-11-15 06:00:00+01:00,2021-11-15 06:15:00+01:00,2021-11-15 06:30:00+01:00,2021-11-15 06:45:00+01:00,2021-11-15 07:00:00+01:00,2021-11-15 07:15:00+01:00,2021-11-15 07:30:00+01:00,2021-11-15 07:45:00+01:00,2021-11-15 08:00:00+01:00,2021-11-15 08:15:00+01:00,2021-11-15 08:30:00+01:00,2021-11-15 08:45:00+01:00,2021-11-15 09:00:00+01:00,2021-11-15 09:15:00+01:00,2021-11-15 09:30:00+01:00,2021-11-15 09:45:00+01:00,2021-11-15 10:00:00+01:00,2021-11-15 10:15:00+01:00,2021-11-15 10:30:00+01:00,2021-11-15 10:45:00+01:00,2021-11-15 11:00:00+01:00,2021-11-15 11:15:00+01:00,2021-11-15 11:30:00+01:00,2021-11-15 11:45:00+01:00,2021-11-15 12:00:00+01:00,2021-11-15 12:15:00+01:00,2021-11-15 12:30:00+01:00,2021-11-15 12:45:00+01:00,2021-11-15 13:00:00+01:00,2021-11-15 13:15:00+01:00,2021-11-15 13:30:00+01:00,2021-11-15 13:45:00+01:00,2021-11-15 14:00:00+01:00,2021-11-15 14:15:00+01:00,2021-11-15 14:30:00+01:00,2021-11-15 14:45:00+01:00,2021-11-15 15:00:00+01:00,2021-11-15 15:15:00+01:00,2021-11-15 15:30:00+01:00,2021-11-15 15:45:00+01:00,2021-11-15 16:00:00+01:00,2021-11-15 16:15:00+01:00,2021-11-15 16:30:00+01:00,2021-11-15 16:45:00+01:00,2021-11-15 17:00:00+01:00,2021-11-15 17:15:00+01:00,2021-11-15 17:30:00+01:00,2021-11-15 17:45:00+01:00,2021-11-15 18:00:00+01:00,2021-11-15 18:15:00+01:00,2021-11-15 18:30:00+01:00,2021-11-15 18:45:00+01:00,2021-11-15 19:00:00+01:00,2021-11-15 19:15:00+01:00,2021-11-15 19:30:00+01:00,2021-11-15 19:45:00+01:00,2021-11-15 20:00:00+01:00,2021-11-15 20:15:00+01:00,2021-11-15 20:30:00+01:00,2021-11-15 20:45:00+01:00,2021-11-15 21:00:00+01:00,2021-11-15 21:15:00+01:00,2021-11-15 21:30:00+01:00,2021-11-15 21:45:00+01:00,2021-11-15 22:00:00+01:00,2021-11-15 22:15:00+01:00,2021-11-15 22:30:00+01:00,2021-11-15 22:45:00+01:00,2021-11-15 23:00:00+01:00,2021-11-15 23:15:00+01:00,2021-11-15 23:30:00+01:00,2021-11-15 23:45:00+01:00
2021-11-14 16:15:00+01:00,,,,,,,,,,,156.58947368421056,,129.45977272727274,140.60147058823532,,,,137.8685714285714,,,,,,,,163.25062499999999,,,,,,,,,,,,,,,,,249.3724390243903,,251.14767441860465,232.37157894736842,250.83631578947367,250.54352941176472,267.4770588235294,227.19021739130443,231.455294117647,,259.20160000000004,,250.47290322580645,204.94837837837838,,,,,,,,,,,,,,,,,,,,,,,,,,251.81676470588232,218.43197183098593,201.41843749999998,,,,,,,155.41014925373133,148.949,,,,141.7854945054945
2021-11-14 16:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.15596774193548,,,,,,,230.524,,246.50666666666663,,,,,,,,,,,,,,,235.24560000000002,250.74875000000003,,,,,,,,,,,,,,,,,,246.35166666666666,,,,,,,,,,,,184.63894736842104,,141.95636363636368
2021-11-14 16:45:00+01:00,177.3255128205128,175.22992063492063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.91818181818175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.036,,154.93619999999999,,,,,
2021-11-14 17:00:00+01:00,,,,,,,,,,,,148.1541463414634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.36,230.16923076923078,236.04166666666663,226.87538461538455,,,216.63294117647055,,,,198.05095238095234,,,,,,,,,
2021-11-14 17:15:00+01:00,172.83376146788987,176.2941176470588,154.40843537414963,143.83913043478262,,150.28358490566038,,,,,,,,,,,,,,,121.36187499999998,137.7471875,161.4,194.93281249999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.76249999999996,263.348125,215.4787878787879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-14 17:30:00+01:00,174.75915254237287,,,,,,153.19235294117647,,153.95409836065573,148.59721311475414,155.52295081967216,152.904262295082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.83636363636361,,,,,,,,,,,,,,,,,,,,,,339.30454545454563,,,,,,,,,,,,,,,,,,,,,,,,138.2665
2021-11-14 17:45:00+01:00,174.34939393939393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.7883333333333,247.9157692307692,259.0591666666666,240.5845833333333,253.83800000000002,254.596,260.77500000000003,260.05,,,,,266.925,255.822,263.90200000000004,217.19,,,,,,,,,231.68035714285716,239.70000000000002,252.44000000000003,316.4411111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-14 18:00:00+01:00,175.0559302325582,,,,,,,,156.0938888888889,148.332,153.49999999999997,151.893,137.51280000000003,143.5519230769231,150.73038461538462,161.27400000000003,,,,,,,,,,,,,,,,,,,,240.2545,,,,,,,,,250.01599999999996,254.1826315789473,260.53200000000004,253.36571428571426,,,,,,,,,,,,,,,,,,,,,,,,,,270.138,,,,,,,,,,,,,,,,,,,,,,
2021-11-14 18:15:00+01:00,,,,,,,,,,,,,,,,,119.06026315789475,139.44631578947372,153.04657894736843,172.99605633802818,,,,,,,,,,,,,261.28666666666663,,,258.9017647058824,262.8957894736842,242.93081632653056,264.85473684210524,257.1160975609757,303.45826086956527,258.3037837837838,274.52662251655624,254.38864406779663,257.3579761904762,270.06936507936507,272.6876056338029,261.54120481927714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-14 18:30:00+01:00,175.86154761904763,175.78181818181815,157.09015748031499,146.31724137931036,161.7133333333334,156.28333333333336,155.37,147.22888888888892,,,,,,,,,,,,,,,,,,161.68999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
