,2021-11-05 00:00:00+01:00,2021-11-05 00:15:00+01:00,2021-11-05 00:30:00+01:00,2021-11-05 00:45:00+01:00,2021-11-05 01:00:00+01:00,2021-11-05 01:15:00+01:00,2021-11-05 01:30:00+01:00,2021-11-05 01:45:00+01:00,2021-11-05 02:00:00+01:00,2021-11-05 02:15:00+01:00,2021-11-05 02:30:00+01:00,2021-11-05 02:45:00+01:00,2021-11-05 03:00:00+01:00,2021-11-05 03:15:00+01:00,2021-11-05 03:30:00+01:00,2021-11-05 03:45:00+01:00,2021-11-05 04:00:00+01:00,2021-11-05 04:15:00+01:00,2021-11-05 04:30:00+01:00,2021-11-05 04:45:00+01:00,2021-11-05 05:00:00+01:00,2021-11-05 05:15:00+01:00,2021-11-05 05:30:00+01:00,2021-11-05 05:45:00+01:00,2021-11-05 06:00:00+01:00,2021-11-05 06:15:00+01:00,2021-11-05 06:30:00+01:00,2021-11-05 06:45:00+01:00,2021-11-05 07:00:00+01:00,2021-11-05 07:15:00+01:00,2021-11-05 07:30:00+01:00,2021-11-05 07:45:00+01:00,2021-11-05 08:00:00+01:00,2021-11-05 08:15:00+01:00,2021-11-05 08:30:00+01:00,2021-11-05 08:45:00+01:00,2021-11-05 09:00:00+01:00,2021-11-05 09:15:00+01:00,2021-11-05 09:30:00+01:00,2021-11-05 09:45:00+01:00,2021-11-05 10:00:00+01:00,2021-11-05 10:15:00+01:00,2021-11-05 10:30:00+01:00,2021-11-05 10:45:00+01:00,2021-11-05 11:00:00+01:00,2021-11-05 11:15:00+01:00,2021-11-05 11:30:00+01:00,2021-11-05 11:45:00+01:00,2021-11-05 12:00:00+01:00,2021-11-05 12:15:00+01:00,2021-11-05 12:30:00+01:00,2021-11-05 12:45:00+01:00,2021-11-05 13:00:00+01:00,2021-11-05 13:15:00+01:00,2021-11-05 13:30:00+01:00,2021-11-05 13:45:00+01:00,2021-11-05 14:00:00+01:00,2021-11-05 14:15:00+01:00,2021-11-05 14:30:00+01:00,2021-11-05 14:45:00+01:00,2021-11-05 15:00:00+01:00,2021-11-05 15:15:00+01:00,2021-11-05 15:30:00+01:00,2021-11-05 15:45:00+01:00,2021-11-05 16:00:00+01:00,2021-11-05 16:15:00+01:00,2021-11-05 16:30:00+01:00,2021-11-05 16:45:00+01:00,2021-11-05 17:00:00+01:00,2021-11-05 17:15:00+01:00,2021-11-05 17:30:00+01:00,2021-11-05 17:45:00+01:00,2021-11-05 18:00:00+01:00,2021-11-05 18:15:00+01:00,2021-11-05 18:30:00+01:00,2021-11-05 18:45:00+01:00,2021-11-05 19:00:00+01:00,2021-11-05 19:15:00+01:00,2021-11-05 19:30:00+01:00,2021-11-05 19:45:00+01:00,2021-11-05 20:00:00+01:00,2021-11-05 20:15:00+01:00,2021-11-05 20:30:00+01:00,2021-11-05 20:45:00+01:00,2021-11-05 21:00:00+01:00,2021-11-05 21:15:00+01:00,2021-11-05 21:30:00+01:00,2021-11-05 21:45:00+01:00,2021-11-05 22:00:00+01:00,2021-11-05 22:15:00+01:00,2021-11-05 22:30:00+01:00,2021-11-05 22:45:00+01:00,2021-11-05 23:00:00+01:00,2021-11-05 23:15:00+01:00,2021-11-05 23:30:00+01:00,2021-11-05 23:45:00+01:00
2021-11-04 16:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,167.9335576923077,,,,,,,,,,,,,,,,,,,,,,,,,,184.90999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-04 16:30:00+01:00,,,,,,,,,,,,,99.27705882352943,100.66000000000003,102.90133333333334,131.29000000000002,,,,,,,,,,,169.2248496240601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-04 16:45:00+01:00,117.07909090909092,,,,114.43025974025973,,,,,,,,,,,118.11290322580646,,,,,,,,,108.64216666666665,149.5962162162162,177.60607843137257,211.28788461538463,,,,,,,,,,,190.12808219178078,,,,,,,,,,,,,,,,,,,,,,,180.2576470588235,193.0313793103448,,,,,,185.87821428571425,,,,180.9877777777778,181.74185185185183,183.14444444444445,169.10234375000002,,,,,195.44084745762711,150.58263157894734,125.24647058823527,112.55948717948719,,133.19733333333335,,67.20107142857144,,,,,,,,46.121025641025646
2021-11-04 17:00:00+01:00,,,,,116.5721794871795,,,,,,,,,,,,,,,,,,,166.7073786407767,,,171.60087719298244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-04 17:15:00+01:00,114.245,,98.4232558139535,84.13382978723403,,,,,,,,,,,,,,,,,,,,,,,,,172.28762711864405,186.04587500000005,203.1810416666667,206.79725490196083,197.2637931034483,197.67481012658232,198.28567567567566,199.34328767123287,199.21347826086955,197.25916666666666,187.99784810126582,185.22535087719297,199.33705882352945,190.3280769230769,189.34157894736845,190.36652173913043,188.18294117647062,,,164.9810588235294,201.6792857142857,191.48218749999998,,,,,,,176.2961538461538,178.2072222222222,176.87060240963854,189.673125,,,,,,,,,,190.2183,,203.55057142857143,,184.71791666666667,,,,,,132.5913043478261,,,,,,,,,,,,,,,,
2021-11-04 17:30:00+01:00,,,,,113.07923076923075,101.0581818181818,99.70363636363635,76.62481481481481,,,,,,,,112.58999999999999,,,,146.54818181818183,101.83916666666667,,,161.00297297297297,,,,,,,,,,,,,196.39,193.02266666666665,184.29607142857145,179.43937499999998,,,,,,,,,,,,,,,,138.1674358974359,,,,,,,,,,,,,,,,,,,,,,,142.49703703703702,129.1897619047619,197.9584615384615,,,,,,,,,,,62.06467741935484,,,,
2021-11-04 17:45:00+01:00,103.41561430793159,97.0999268738574,96.32228187919462,80.53234042553193,,,,,96.24774193548387,98.75500000000001,,95.45454545454542,,,,110.16960784313727,,,,143.884,,,140.82466666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.82232558139532,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.25928571428571,,62.096875000000004,,,67.75,40.99309523809525
2021-11-04 18:00:00+01:00,,,,,101.35490654205607,96.57931372549022,95.80017441860464,77.42098901098899,,,,,90.78666666666666,98.26978947368423,105.46460784313726,107.85967741935484,,,,,,,,,107.29465517241377,,,,,,,,,193.68575757575758,,190.76149425287358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-04 18:15:00+01:00,,,90.58105263157894,75.77798165137615,,90.13657534246573,90.94333333333333,73.63200000000002,94.19352380952381,95.77553191489362,99.9742857142857,94.73705882352942,,,,105.12357142857144,,,,,101.183125,103.97016666666667,,149.8566037735849,106.24953846153845,147.48136363636362,,,,,,,,,,,,,,,,,,,,,,,,187.33437500000002,175.03137931034485,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.98739130434782,128.018,,153.29551020408158,126.16,102.56499999999998,,,,,,,,,,,,
2021-11-04 18:30:00+01:00,,,,,,,,,90.09964285714284,,93.38181818181819,91.07705882352943,,,101.83610465116278,,89.06173913043476,99.36666666666666,120.51029411764705,139.7322033898305,,,,,101.10947368421053,142.89265822784807,,,,,,,,,,,,,,,,,,,,,,,,,,,198.10999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.41112903225812,121.3240322580645,,61.04274193548388,,,,
