,2019-01-11 00:00:00+01:00,2019-01-11 00:15:00+01:00,2019-01-11 00:30:00+01:00,2019-01-11 00:45:00+01:00,2019-01-11 01:00:00+01:00,2019-01-11 01:15:00+01:00,2019-01-11 01:30:00+01:00,2019-01-11 01:45:00+01:00,2019-01-11 02:00:00+01:00,2019-01-11 02:15:00+01:00,2019-01-11 02:30:00+01:00,2019-01-11 02:45:00+01:00,2019-01-11 03:00:00+01:00,2019-01-11 03:15:00+01:00,2019-01-11 03:30:00+01:00,2019-01-11 03:45:00+01:00,2019-01-11 04:00:00+01:00,2019-01-11 04:15:00+01:00,2019-01-11 04:30:00+01:00,2019-01-11 04:45:00+01:00,2019-01-11 05:00:00+01:00,2019-01-11 05:15:00+01:00,2019-01-11 05:30:00+01:00,2019-01-11 05:45:00+01:00,2019-01-11 06:00:00+01:00,2019-01-11 06:15:00+01:00,2019-01-11 06:30:00+01:00,2019-01-11 06:45:00+01:00,2019-01-11 07:00:00+01:00,2019-01-11 07:15:00+01:00,2019-01-11 07:30:00+01:00,2019-01-11 07:45:00+01:00,2019-01-11 08:00:00+01:00,2019-01-11 08:15:00+01:00,2019-01-11 08:30:00+01:00,2019-01-11 08:45:00+01:00,2019-01-11 09:00:00+01:00,2019-01-11 09:15:00+01:00,2019-01-11 09:30:00+01:00,2019-01-11 09:45:00+01:00,2019-01-11 10:00:00+01:00,2019-01-11 10:15:00+01:00,2019-01-11 10:30:00+01:00,2019-01-11 10:45:00+01:00,2019-01-11 11:00:00+01:00,2019-01-11 11:15:00+01:00,2019-01-11 11:30:00+01:00,2019-01-11 11:45:00+01:00,2019-01-11 12:00:00+01:00,2019-01-11 12:15:00+01:00,2019-01-11 12:30:00+01:00,2019-01-11 12:45:00+01:00,2019-01-11 13:00:00+01:00,2019-01-11 13:15:00+01:00,2019-01-11 13:30:00+01:00,2019-01-11 13:45:00+01:00,2019-01-11 14:00:00+01:00,2019-01-11 14:15:00+01:00,2019-01-11 14:30:00+01:00,2019-01-11 14:45:00+01:00,2019-01-11 15:00:00+01:00,2019-01-11 15:15:00+01:00,2019-01-11 15:30:00+01:00,2019-01-11 15:45:00+01:00,2019-01-11 16:00:00+01:00,2019-01-11 16:15:00+01:00,2019-01-11 16:30:00+01:00,2019-01-11 16:45:00+01:00,2019-01-11 17:00:00+01:00,2019-01-11 17:15:00+01:00,2019-01-11 17:30:00+01:00,2019-01-11 17:45:00+01:00,2019-01-11 18:00:00+01:00,2019-01-11 18:15:00+01:00,2019-01-11 18:30:00+01:00,2019-01-11 18:45:00+01:00,2019-01-11 19:00:00+01:00,2019-01-11 19:15:00+01:00,2019-01-11 19:30:00+01:00,2019-01-11 19:45:00+01:00,2019-01-11 20:00:00+01:00,2019-01-11 20:15:00+01:00,2019-01-11 20:30:00+01:00,2019-01-11 20:45:00+01:00,2019-01-11 21:00:00+01:00,2019-01-11 21:15:00+01:00,2019-01-11 21:30:00+01:00,2019-01-11 21:45:00+01:00,2019-01-11 22:00:00+01:00,2019-01-11 22:15:00+01:00,2019-01-11 22:30:00+01:00,2019-01-11 22:45:00+01:00,2019-01-11 23:00:00+01:00,2019-01-11 23:15:00+01:00,2019-01-11 23:30:00+01:00,2019-01-11 23:45:00+01:00
2019-01-10 16:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 16:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 16:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 17:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 17:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,44.05190909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.54258064516129,,,,,,,,,,,,,,,,,,,37.7315,,,,,,,,,,,,45.588952380952385
2019-01-10 17:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 17:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 18:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 18:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 18:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 18:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 19:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 19:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 19:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 19:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 20:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 20:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 20:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 20:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 21:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 21:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 21:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 21:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 22:00:00+01:00,53.28215353938185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 22:15:00+01:00,58.35972602739727,,,42.156064073226545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 22:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 22:45:00+01:00,48.952364341085264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 23:00:00+01:00,,53.17959390862945,47.70453125,41.61915492957746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 23:15:00+01:00,54.55676056338029,52.278857142857156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 23:30:00+01:00,54.668592233009704,52.43785714285715,44.75283018867924,41.375752212389386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10 23:45:00+01:00,56.715625,,,40.82336363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 00:00:00+01:00,54.09650499286734,,,42.67902654867257,61.88284313725491,51.537887323943664,40.5070707070707,39.20531914893618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 00:15:00+01:00,,57.43412429378532,,41.08946428571429,66.06042857142857,52.47426829268293,,41.71275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 00:30:00+01:00,55.960465909090914,59.72168831168831,48.61960784313726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 00:45:00+01:00,58.84312101910828,50.020470162748644,50.375742574257416,41.466962305986705,64.57053658536584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 01:00:00+01:00,,49.30783653846155,51.995550161812304,42.37868852459017,59.582970822281155,54.70758474576271,43.79354166666667,,49.65823170731706,48.41448979591838,49.9948717948718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 01:15:00+01:00,,61.08478260869564,32.87141531322506,45.50293571901921,53.54025751072962,53.061533546325876,45.28007042253521,44.69498542274052,51.690733333333334,,46.49692307692308,,47.645949367088605,42.26021834061135,46.856500000000004,45.648211508553665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 01:30:00+01:00,,,,57.9576261682243,62.18350746268656,47.135404624277456,44.707142857142856,43.26520467836258,52.06219143576825,48.68672473867595,48.35108695652174,44.74486373165618,,,,,,,,,44.324008350730686,45.86969696969696,,51.72231382978723,39.21374680306905,,,68.87592233009708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 01:45:00+01:00,,,,50.66483576642336,,52.55153743315508,51.62786885245903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 02:00:00+01:00,,,,,,72.44717138103161,59.832001471670345,49.548863636363635,51.76799227799228,42.56543243243243,47.10372759856631,48.992760180995475,49.38910034602075,47.476791044776114,,,,,48.61399433427761,49.489109090909096,,,,,,,,,,,,,,,,,,,,,,,,,,58.19077844311378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 02:15:00+01:00,,,,,,57.764383561643825,55.139252925292524,52.06131012368301,59.77841726618705,,48.28693548387097,,50.70230414746544,,,,46.98245810055866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 02:30:00+01:00,,,,,,,60.39877460317461,54.346928028086595,62.370688524590165,44.67728395061729,48.881490514905146,48.33295015259411,54.86554307116104,48.34406779661017,46.93018867924527,41.08341991341992,,,,,,,,,,,,,48.52165829145729,60.812087912087904,65.42654320987654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 02:45:00+01:00,,,,,,,,,,59.00722448979592,44.507509881422926,46.752092555331984,,,,36.506521739130434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 03:00:00+01:00,,,,,,,,,,75.01537037037038,54.3564594972067,47.35520417028671,55.760308880308884,46.26531034482758,45.54789915966387,40.87033898305085,48.32622129436325,48.983617021276594,50.21301587301588,46.09698744769875,,,,,47.16109890109891,,,,,,67.03583333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 03:15:00+01:00,,,,,,,,,,50.93728476821191,52.21152192605331,50.65173341677095,,,,,48.56299694189602,49.456089965397915,47.77049723756906,45.05112820512821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 03:30:00+01:00,,,,,,,,,,,57.722500000000004,58.71702127659574,52.27164383561643,47.252238805970144,51.49662162162162,43.04333333333334,49.372885572139296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 03:45:00+01:00,,,,,,,,,,,,50.86760101929379,59.126165803108805,47.721713554987204,49.18928571428571,41.85459375,47.479329608938556,48.51146666666667,46.843039215686275,42.71831223628693,,,,,46.74824902723735,45.57241379310345,61.85521739130434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 04:00:00+01:00,,,,,,,,,,,,,,,52.29906752411576,45.75685714285714,44.90297058823529,49.74431767337807,49.72336879432624,47.956422018348626,45.0439225181598,46.11708737864077,53.81812080536913,50.25235849056604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 04:15:00+01:00,,,,,,,,,,,,,,,49.40841121495326,39.41622340425532,43.396705508474575,47.02489795918367,50.689057971014485,47.365,44.12610644257704,45.74583333333333,49.27841269841271,50.09362007168459,,,,,40.0829179331307,61.238127090301006,63.00487012987013,68.56710182767627,56.92666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 04:30:00+01:00,,,,,,,,,,,,,,,51.18507194244604,25.528510028653294,25.325702247191007,50.34804545454545,,,41.22149606299213,40.48088397790056,,51.44994800693241,44.058349206349206,,,,38.111570247933884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 04:45:00+01:00,,,,,,,,,,,,,,,,55.78599999999999,,44.708372248165446,47.66271653543307,43.8905027932961,42.59203703703704,38.217061403508765,40.93634228187919,47.347269624573386,44.9322962962963,,59.993356643356634,63.043833992094854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 05:00:00+01:00,,,,,,,,,,,,,,,,,,,38.12513461538461,44.15858407079646,45.045242537313435,,40.71554621848739,,45.36620689655173,46.52222222222222,,,,51.97952173913043,,,,,,,,53.885384615384616,63.948598130841134,58.69285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 05:15:00+01:00,,,,,,,,,,,,,,,,,,,41.32625403659849,38.8305360443623,36.43409090909091,44.387499999999996,,,44.663314285714286,45.16122580645161,59.40236842105263,63.92325714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 05:30:00+01:00,,,,,,,,,,,,,,,,,,,40.88389057750759,44.927203703703704,32.2534179357022,42.469575163398694,43.08541666666667,,46.24630303030303,44.912811387900355,61.80386363636364,65.06824512534817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 05:45:00+01:00,,,,,,,,,,,,,,,,,,,,,44.78163636363636,23.58663438256659,53.621111111111105,51.52217391304349,46.005592105263155,43.11864367816092,60.80529175050302,63.86424403183025,,,,,,54.015562499999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 06:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,26.87507633587786,47.99884259259259,56.39668520578421,42.373090128755365,39.33416666666667,59.26367781155015,68.84528169014084,41.285965665236056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 06:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,49.775201612903224,45.036556574923544,43.26674208144796,39.31534579439251,56.72707086614174,63.87662857142857,40.01926829268292,54.79712820512821,63.34137931034483,65.80350194552528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 06:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,46.2720299500832,53.03640163934426,38.871154929577465,43.68494556765164,,59.44396843291996,39.78398550724638,52.663023872679034,59.5800477326969,62.95202156334231,,,,,,46.731500000000004,,,,50.275877862595415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 06:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,42.952127236580516,57.13305084745763,58.293585526315795,39.68741772151899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 07:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,44.52623076923077,,47.52799513973269,63.95708622398414,44.3750296735905,50.39242647058823,,,56.4480662020906,50.591197263397945,49.878984220907306,45.70481410867493,55.528125,,62.46034482758621,43.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 07:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,41.8603664921466,57.165527182866555,,,55.64361702127659,,59.04004219409282,53.788039215686275,49.97986486486487,,,,,,,,,,54.227409638554214,,52.55233918128654,50.18221153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11 07:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.088858695652156,51.00577634011091,61.3180944055944,65.09066820276497,66.57445344129555,60.228702531645574,,54.099999999999994,49.22390476190476,65.65824742268042,,63.92941176470589,45.92426183844012,59.84155789473684,55.254852941176466,56.99153674832962,54.864844961240316,,,,,59.940909090909095,,48.324390243902435,46.04554973821989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.40169491525424,
