,2019-09-02 00:00:00+02:00,2019-09-02 00:15:00+02:00,2019-09-02 00:30:00+02:00,2019-09-02 00:45:00+02:00,2019-09-02 01:00:00+02:00,2019-09-02 01:15:00+02:00,2019-09-02 01:30:00+02:00,2019-09-02 01:45:00+02:00,2019-09-02 02:00:00+02:00,2019-09-02 02:15:00+02:00,2019-09-02 02:30:00+02:00,2019-09-02 02:45:00+02:00,2019-09-02 03:00:00+02:00,2019-09-02 03:15:00+02:00,2019-09-02 03:30:00+02:00,2019-09-02 03:45:00+02:00,2019-09-02 04:00:00+02:00,2019-09-02 04:15:00+02:00,2019-09-02 04:30:00+02:00,2019-09-02 04:45:00+02:00,2019-09-02 05:00:00+02:00,2019-09-02 05:15:00+02:00,2019-09-02 05:30:00+02:00,2019-09-02 05:45:00+02:00,2019-09-02 06:00:00+02:00,2019-09-02 06:15:00+02:00,2019-09-02 06:30:00+02:00,2019-09-02 06:45:00+02:00,2019-09-02 07:00:00+02:00,2019-09-02 07:15:00+02:00,2019-09-02 07:30:00+02:00,2019-09-02 07:45:00+02:00,2019-09-02 08:00:00+02:00,2019-09-02 08:15:00+02:00,2019-09-02 08:30:00+02:00,2019-09-02 08:45:00+02:00,2019-09-02 09:00:00+02:00,2019-09-02 09:15:00+02:00,2019-09-02 09:30:00+02:00,2019-09-02 09:45:00+02:00,2019-09-02 10:00:00+02:00,2019-09-02 10:15:00+02:00,2019-09-02 10:30:00+02:00,2019-09-02 10:45:00+02:00,2019-09-02 11:00:00+02:00,2019-09-02 11:15:00+02:00,2019-09-02 11:30:00+02:00,2019-09-02 11:45:00+02:00,2019-09-02 12:00:00+02:00,2019-09-02 12:15:00+02:00,2019-09-02 12:30:00+02:00,2019-09-02 12:45:00+02:00,2019-09-02 13:00:00+02:00,2019-09-02 13:15:00+02:00,2019-09-02 13:30:00+02:00,2019-09-02 13:45:00+02:00,2019-09-02 14:00:00+02:00,2019-09-02 14:15:00+02:00,2019-09-02 14:30:00+02:00,2019-09-02 14:45:00+02:00,2019-09-02 15:00:00+02:00,2019-09-02 15:15:00+02:00,2019-09-02 15:30:00+02:00,2019-09-02 15:45:00+02:00,2019-09-02 16:00:00+02:00,2019-09-02 16:15:00+02:00,2019-09-02 16:30:00+02:00,2019-09-02 16:45:00+02:00,2019-09-02 17:00:00+02:00,2019-09-02 17:15:00+02:00,2019-09-02 17:30:00+02:00,2019-09-02 17:45:00+02:00,2019-09-02 18:00:00+02:00,2019-09-02 18:15:00+02:00,2019-09-02 18:30:00+02:00,2019-09-02 18:45:00+02:00,2019-09-02 19:00:00+02:00,2019-09-02 19:15:00+02:00,2019-09-02 19:30:00+02:00,2019-09-02 19:45:00+02:00,2019-09-02 20:00:00+02:00,2019-09-02 20:15:00+02:00,2019-09-02 20:30:00+02:00,2019-09-02 20:45:00+02:00,2019-09-02 21:00:00+02:00,2019-09-02 21:15:00+02:00,2019-09-02 21:30:00+02:00,2019-09-02 21:45:00+02:00,2019-09-02 22:00:00+02:00,2019-09-02 22:15:00+02:00,2019-09-02 22:30:00+02:00,2019-09-02 22:45:00+02:00,2019-09-02 23:00:00+02:00,2019-09-02 23:15:00+02:00,2019-09-02 23:30:00+02:00,2019-09-02 23:45:00+02:00
2019-09-01 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 17:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 17:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 17:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 18:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 18:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.87256097560976,,,,,,,,,,,,,,,40.96291390728477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.460138248847926,,,,,,,,,,
2019-09-01 18:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 18:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 19:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 19:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 19:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.799999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 19:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 20:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.8,,,,29.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 20:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 20:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 20:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.8913698630137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 21:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.25041322314049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 21:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 21:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.989999999999995,,,,,,,,,,,,
2019-09-01 21:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.05,,,,,,,,,,,,
2019-09-01 22:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.150000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 22:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,26.963283582089556,35.75986666666667,42.07045454545455,49.200763358778616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.596703296703296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 22:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 22:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 23:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1,,,,,,,,,,35.101851851851855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 23:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 23:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.05,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-01 23:45:00+02:00,32.62864978902954,,26.20374384236453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.05,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 00:00:00+02:00,31.79836298932385,31.414518828451886,,23.83284722222222,33.81399999999999,33.04333333333334,,24.991304347826087,,,,,,,,,,,,,,,,,,,,,,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 00:15:00+02:00,31.208859649122807,33.2395041322314,27.789918699186998,25.34161172161172,33.433488372093024,,,,26.957321428571433,,,,,,,,,,,,18.897625899280577,22.10784722222222,,,,,38.57954954954955,45.32219718309859,,51.49999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.043548387096784,52.64531400966184,,,40.09528776978418,57.916317991631814,,,,,,,,,,,,,,,,,,,,
2019-09-02 00:30:00+02:00,,,,,,33.75754237288136,,,25.455454545454547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 00:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,40.97665480427047,43.91661538461538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 01:00:00+02:00,33.94728531855955,32.57150537634409,,27.299565217391304,,,,,30.500138888888888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.99720930232558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 01:15:00+02:00,33.47013536379019,33.109150684931514,28.4175,27.159919540229886,34.16358600583091,33.19286666666667,,,32.82934782608696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 01:30:00+02:00,41.181294311624065,36.242180267965885,25.437369668246447,24.355714285714285,34.551538461538456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 01:45:00+02:00,,43.42903430749683,24.776901140684412,24.742734374999998,33.81689102564103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 02:00:00+02:00,,28.705504032258066,29.982482435597188,21.44599667774086,32.87956521739131,31.58470383275261,26.73642857142857,24.108990825688075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 02:15:00+02:00,,35.45733568075117,36.72138972809667,37.24714160839161,37.51276595744681,29.597939698492464,25.218224299065426,23.612255639097743,34.73693602693602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.482000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 02:30:00+02:00,,,53.44392781316348,45.33871181938911,47.12698752228164,31.911577777777783,26.54288961038961,27.977420494699643,,,26.797037037037036,26.91931330472103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 02:45:00+02:00,,,,44.07515193370166,52.25837662337662,46.63016819571867,30.76831521739131,27.201762652705057,31.9171974522293,28.022095808383238,29.267910447761196,28.037791411042942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 03:00:00+02:00,,,,,34.088675496688744,28.799880794701988,33.68575692963753,26.318634361233485,27.74921465968586,23.64295918367347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 03:15:00+02:00,,,,,,28.97913978494623,26.66569306930693,29.185230673316706,27.56245098039216,22.833632416787268,32.230796460177,30.365309973045818,29.014772727272728,,,,,,,35.77017094017094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 03:30:00+02:00,,,,,,,25.928339148639218,28.39672248803828,26.646726726726722,26.206078431372553,31.213934426229507,29.663473895582328,26.814285714285717,26.576244131455397,26.545263157894738,26.32874074074074,23.195147058823533,,28.678318584070794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 03:45:00+02:00,,,,,,,,10.185087001023541,7.67896805896806,25.86667678300455,21.29946072684642,28.299211267605635,26.529272727272726,,,,,25.33464516129032,,,,,31.041302681992335,33.48780187997107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 04:00:00+02:00,,,,,,,,,-5.211660899653978,21.349243421052634,18.661159420289856,20.1162656641604,22.117343749999996,22.384060913705582,23.1054,,21.288888888888888,21.551059907834105,25.56079268292683,31.802195121951225,18.88229621125144,23.515521885521885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 04:15:00+02:00,,,,,,,,,,4.684534632034632,4.107497103128621,10.033754848719939,20.032500000000002,19.513925925925925,22.000844155844156,23.238228782287816,21.509901960784312,21.80037147102526,27.137639123102872,31.51742081447964,18.95014799154334,24.70903846153846,30.6277973568282,34.20210144927536,28.183287197231838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 04:30:00+02:00,,,,,,,,,,,5.32650676506765,4.9063586530931875,17.875884244372994,16.724450261780103,19.6293661971831,22.741967213114755,20.133778801843324,,,,18.62332460732984,25.933298429319375,,,27.180567282321903,,34.854789272030644,48.02405479452055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 04:45:00+02:00,,,,,,,,,,,,-0.6523261694058151,,8.548181818181817,8.96437881873727,17.473795093795093,17.77273657289003,20.08146757679181,,30.814146341463417,20.07158333333333,,,33.708563899868246,,,,,,,,,,,,,,,,,,,43.4843396226415,38.53415094339622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 05:00:00+02:00,,,,,,,,,,,,,9.76705882352941,7.034217252396166,-0.9728864353312303,8.541862745098038,16.735056433408577,21.14750819672131,25.106,29.664097116843703,,,31.804358974358973,36.456836982968376,28.68768817204301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 05:15:00+02:00,,,,,,,,,,,,,,-20.102772277227725,-14.295418626528694,-9.45532010820559,-5.514494773519162,13.65462937062937,18.53581314878892,25.414193548387097,22.64567209775967,24.512555147058826,30.000481099656355,36.50541266794626,,,,47.092030696576145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 05:30:00+02:00,,,,,,,,,,,,,,,-43.231818181818184,-29.99591935483871,-17.0049136577708,-1.0246458923512751,19.67304964539007,25.539227941176474,16.671651376146787,18.04099567099567,28.797066666666662,27.90848591549296,28.650619354838707,29.88196531791907,34.457313915857604,45.50221556886228,,44.80522988505747,44.91020979020979,45.091059602649004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 05:45:00+02:00,,,,,,,,,,,,,,,,-4.5500878477306,,-3.124484848484848,5.822706333973128,14.734809461235217,19.453488372093023,19.76135135135135,,,,,32.569138276553105,46.29915367483296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 06:00:00+02:00,,,,,,,,,,,,,,,,,0.17276162790697674,-41.63193075898802,5.4087756849315065,10.004630303030302,18.54690170940171,21.780334928229664,29.225568181818183,28.241127819548876,29.033188775510204,,,44.722302737520124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 06:15:00+02:00,,,,,,,,,,,,,,,,,,15.309351892127014,29.589100864553313,24.235228070175438,22.394812176165804,25.6741642228739,34.39042874396136,35.83045454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 06:30:00+02:00,,,,,,,,,,,,,,,,,,,41.814058614564836,35.36871683168317,31.923747252747255,29.61550847457627,32.730572450805006,32.97613573407202,28.279333333333337,30.20701754385965,44.452680851063825,,42.27493749999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 06:45:00+02:00,,,,,,,,,,,,,,,,,,,,43.79305755395683,32.31548387096774,35.75464912280702,33.75038636363636,30.34522058823529,32.27344146685473,30.018658146964853,43.89145454545454,45.79416787264834,45.139176029962535,45.52683189655171,40.960940665701884,40.8778039585297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 07:00:00+02:00,,,,,,,,,,,,,,,,,,,,,32.95369565217391,34.709815043156595,32.74898034398035,32.29307926829268,31.227096370463077,26.76071428571429,,46.76593406593406,46.947679083094556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 07:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,20.758848167539266,23.307261146496813,24.63555947136564,21.397592356687895,23.253908934707905,28.559101123595507,42.187460711331674,44.38818941504178,44.87663316582913,,38.83068931068931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.6177304964539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 07:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,2.13159406858202,-29.79212516297262,13.197417943107222,19.058575418994415,20.720134730538923,38.344609665427505,39.01711229946524,41.43941520467836,39.681285714285714,,,46.82463157894736,,38.096997389033945,,44.698955223880596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-02 07:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,-9.19434682080925,0.007600000000002183,22.879543010752688,31.994872979214787,40.29272189349112,40.888620689655184,41.293706896551726,,38.033187500000004,,,,,55.85428571428571,43.32077669902913,44.04744966442953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
