,2019-09-06 00:00:00+02:00,2019-09-06 00:15:00+02:00,2019-09-06 00:30:00+02:00,2019-09-06 00:45:00+02:00,2019-09-06 01:00:00+02:00,2019-09-06 01:15:00+02:00,2019-09-06 01:30:00+02:00,2019-09-06 01:45:00+02:00,2019-09-06 02:00:00+02:00,2019-09-06 02:15:00+02:00,2019-09-06 02:30:00+02:00,2019-09-06 02:45:00+02:00,2019-09-06 03:00:00+02:00,2019-09-06 03:15:00+02:00,2019-09-06 03:30:00+02:00,2019-09-06 03:45:00+02:00,2019-09-06 04:00:00+02:00,2019-09-06 04:15:00+02:00,2019-09-06 04:30:00+02:00,2019-09-06 04:45:00+02:00,2019-09-06 05:00:00+02:00,2019-09-06 05:15:00+02:00,2019-09-06 05:30:00+02:00,2019-09-06 05:45:00+02:00,2019-09-06 06:00:00+02:00,2019-09-06 06:15:00+02:00,2019-09-06 06:30:00+02:00,2019-09-06 06:45:00+02:00,2019-09-06 07:00:00+02:00,2019-09-06 07:15:00+02:00,2019-09-06 07:30:00+02:00,2019-09-06 07:45:00+02:00,2019-09-06 08:00:00+02:00,2019-09-06 08:15:00+02:00,2019-09-06 08:30:00+02:00,2019-09-06 08:45:00+02:00,2019-09-06 09:00:00+02:00,2019-09-06 09:15:00+02:00,2019-09-06 09:30:00+02:00,2019-09-06 09:45:00+02:00,2019-09-06 10:00:00+02:00,2019-09-06 10:15:00+02:00,2019-09-06 10:30:00+02:00,2019-09-06 10:45:00+02:00,2019-09-06 11:00:00+02:00,2019-09-06 11:15:00+02:00,2019-09-06 11:30:00+02:00,2019-09-06 11:45:00+02:00,2019-09-06 12:00:00+02:00,2019-09-06 12:15:00+02:00,2019-09-06 12:30:00+02:00,2019-09-06 12:45:00+02:00,2019-09-06 13:00:00+02:00,2019-09-06 13:15:00+02:00,2019-09-06 13:30:00+02:00,2019-09-06 13:45:00+02:00,2019-09-06 14:00:00+02:00,2019-09-06 14:15:00+02:00,2019-09-06 14:30:00+02:00,2019-09-06 14:45:00+02:00,2019-09-06 15:00:00+02:00,2019-09-06 15:15:00+02:00,2019-09-06 15:30:00+02:00,2019-09-06 15:45:00+02:00,2019-09-06 16:00:00+02:00,2019-09-06 16:15:00+02:00,2019-09-06 16:30:00+02:00,2019-09-06 16:45:00+02:00,2019-09-06 17:00:00+02:00,2019-09-06 17:15:00+02:00,2019-09-06 17:30:00+02:00,2019-09-06 17:45:00+02:00,2019-09-06 18:00:00+02:00,2019-09-06 18:15:00+02:00,2019-09-06 18:30:00+02:00,2019-09-06 18:45:00+02:00,2019-09-06 19:00:00+02:00,2019-09-06 19:15:00+02:00,2019-09-06 19:30:00+02:00,2019-09-06 19:45:00+02:00,2019-09-06 20:00:00+02:00,2019-09-06 20:15:00+02:00,2019-09-06 20:30:00+02:00,2019-09-06 20:45:00+02:00,2019-09-06 21:00:00+02:00,2019-09-06 21:15:00+02:00,2019-09-06 21:30:00+02:00,2019-09-06 21:45:00+02:00,2019-09-06 22:00:00+02:00,2019-09-06 22:15:00+02:00,2019-09-06 22:30:00+02:00,2019-09-06 22:45:00+02:00,2019-09-06 23:00:00+02:00,2019-09-06 23:15:00+02:00,2019-09-06 23:30:00+02:00,2019-09-06 23:45:00+02:00
2019-09-05 19:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-05 20:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-05 20:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-05 20:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-05 20:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-05 21:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-05 21:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-05 21:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-05 21:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-05 22:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-05 22:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-05 22:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-05 22:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.301868131868126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-05 23:00:00+02:00,,,26.766117647058824,25.377385159010604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-05 23:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-05 23:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-05 23:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 00:00:00+02:00,29.954078947368423,,27.064333333333334,,,28.917407407407403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 00:15:00+02:00,29.975231788079466,31.39780606060606,27.214619640387276,26.71607594936708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 00:30:00+02:00,,,,26.012456140350874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 00:45:00+02:00,29.966153846153848,30.393662551440332,,23.3580078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 01:00:00+02:00,28.807539393939397,29.342340425531916,,,29.816100917431196,27.515635359116022,25.492284482758624,22.11505681818182,,,,,,,,,,,,,,,,,,,,,34.93000000000001,34.22342105263158,36.590526315789475,31.95894736842105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 01:15:00+02:00,27.16282115869018,28.355549242424246,27.551217391304345,,30.215450236966824,28.31035714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 01:30:00+02:00,30.80589018302829,30.193841145833336,30.148213627992632,24.812432432432438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 01:45:00+02:00,46.187973568281926,29.820161476355246,25.619293193717276,21.89638686131387,29.626582278481013,28.41637254901961,22.829828326180255,20.2296568627451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 02:00:00+02:00,34.64354533152909,32.96813056379822,26.520295454545455,26.6158110367893,29.139927431059505,28.334227642276424,,,27.316977777777772,22.98236559139785,24.440310077519378,23.769957627118643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 02:15:00+02:00,,19.50508323424495,25.144085714285712,27.9857193877551,25.558797909407662,26.647069767441863,,,,,,,,,,,,,,,,,,,,,37.72428571428572,40.85953271028037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 02:30:00+02:00,,,4.877764084507041,13.899211136890955,24.289167950693372,21.31263636363636,22.53876689189189,19.11475369458128,,,,,,,,,,,,,,,,29.492153846153844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 02:45:00+02:00,,,,6.584168466522678,,19.608532675709004,18.151452145214524,4.41063209076175,24.739341563786006,21.820389610389615,23.534078212290503,21.88274809160305,22.929059829059828,23.641326530612243,,25.311388888888892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 03:00:00+02:00,,,,,19.483853211009176,21.81742110009017,19.44017378711079,15.325867418899858,25.20084745762712,21.28411428571429,,20.902263513513518,21.04032258064516,,,,,,,,18.82934426229508,24.579396984924628,30.548469387755098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 03:15:00+02:00,,,,,,8.592150943396227,,5.673291796469367,20.66455301455301,19.392791519434624,22.996205128205126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 03:30:00+02:00,,,,,,,-5.00280585106383,,14.196312,12.32211731044349,24.987971246006392,21.458568994889266,,21.30825581395349,22.516875,,,,,,,,,,24.272325581395346,31.035373134328356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 03:45:00+02:00,,,,,,,,-2.846242331288344,,8.083541666666667,18.138008213552357,18.869626666666665,19.65923469387755,21.021948881789136,23.84105263157895,24.81856557377049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 04:00:00+02:00,,,,,,,,,19.16779097387174,17.155800000000003,18.14927487352445,16.19665322580645,19.82178217821782,19.099157303370788,,,16.450233463035016,,,,,,,,24.28544943820225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 04:15:00+02:00,,,,,,,,,,13.005469988674973,13.689419795221843,23.12578820697954,20.352608695652172,19.31386666666667,22.149296875000005,25.191004784689,17.777425149700598,,,,20.777072243346,24.06666666666667,29.82387254901961,31.83834920634921,23.827409879839788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 04:30:00+02:00,,,,,,,,,,,10.005149384885765,,21.655242718446605,24.04077490774907,22.60774074074074,27.160240963855422,,,,,21.491814058956916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 04:45:00+02:00,,,,,,,,,,,,17.934654088050316,,24.243078556263267,,,,,,,21.49845360824742,,,,24.247260273972607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 05:00:00+02:00,,,,,,,,,,,,,26.377407407407404,27.930625,25.5152787258248,31.23573208722741,,19.009186046511626,,32.05484756097561,,,,,25.142048780487805,,,39.68691029900332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 05:15:00+02:00,,,,,,,,,,,,,,17.361037735849056,,27.209809523809525,12.792808988764042,,26.770198675496687,30.52125,21.790285714285716,,,,26.981834625322993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 05:30:00+02:00,,,,,,,,,,,,,,,19.32358208955224,,-4.377714285714286,16.569627906976745,27.064651898734176,31.204336283185842,20.4396449704142,20.277972508591063,28.35740476190476,31.10534031413613,26.1500177935943,27.547391304347826,33.5181347150259,39.339527027027025,33.2066976744186,33.60751381215469,34.303866666666664,34.5723786407767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 05:45:00+02:00,,,,,,,,,,,,,,,,20.004699386503066,4.287002583979327,2.9920438683948154,20.601853233830845,29.321567328918324,17.747872340425534,19.08944178628389,27.234852941176477,29.63343220338983,24.942829888712247,26.819100719424462,31.745631067961163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 06:00:00+02:00,,,,,,,,,,,,,,,,,,,1.718410041841004,28.338516746411486,17.840327868852462,17.20945757997218,27.098135964912277,32.92493576017131,23.222176870748296,,,40.38682608695652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.96776859504132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 06:15:00+02:00,,,,,,,,,,,,,,,,,,9.794817518248175,23.815106151333698,21.637878535773712,13.654857142857141,10.830562500000001,,33.519197080291974,22.43,26.042506329113927,33.91068571428571,40.738530805687205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 06:30:00+02:00,,,,,,,,,,,,,,,,,,,12.24105314009662,19.70597176981542,8.451671469740633,9.560430879712747,29.070178173719377,33.05448564593301,21.68921495327103,23.85885026737968,30.766354166666666,39.54999999999999,,,,,,,,,,35.869871794871784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 06:45:00+02:00,,,,,,,,,,,,,,,,,,,,5.399057702488089,,2.9609785932721704,27.356909090909088,31.652886597938142,22.063610421836227,22.39528497409327,29.98856858846918,39.7633276450512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 07:00:00+02:00,,,,,,,,,,,,,,,,,,,,,16.108072669826225,11.559682804674456,21.636332982086405,30.998966756513926,21.73766990291262,22.771897727272727,32.41905367231639,40.63761363636363,29.52895117540687,32.95510447761194,,34.518087649402396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 07:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,21.179980224126567,24.994808429118773,33.60120353982301,13.293865030674846,25.81891472868217,,42.287277227722775,31.435929648241206,37.549072164948456,,35.15929487179486,,,,,,,,,47.128155339805815,32.776849999999996,26.85965909090909,24.475766871165646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 07:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,29.947773556231006,40.82553191489362,14.939143327841846,27.17914590747331,36.7283137829912,40.4373199527745,30.018197674418605,32.47610256410256,35.44981707317073,37.617585470085466,42.97869696969697,36.394413407821226,36.432568306010936,36.02287128712871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 07:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,52.31045714285714,,26.031495844875344,38.85072625698324,,28.36707865168539,,,36.13328,40.82343096234309,36.02838078291815,36.22205882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 08:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,17.97295154185022,26.024692082111436,37.2077806122449,43.71285831285831,29.38701265822785,,,33.81719512195122,,,,,,,33.01111111111111,28.177583497053046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 08:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,5.960274193548388,29.01202651515152,41.908781195589086,27.008431372549023,32.88659926470588,30.116457286432162,32.88450074515649,38.439923273657286,36.415622895622896,40.26311720698255,37.31712355212356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 08:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,26.113868458274403,35.83489149305555,23.49815533980583,31.1382156133829,30.948557504873296,31.94322972972973,38.597869481765834,34.34090909090909,,,46.583450704225356,32.915215686274514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 08:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.792873616236164,21.799115044247788,32.347563739376774,27.760675675675678,30.286810344827582,35.98101851851852,,39.65818181818182,,45.578576779026214,,37.362186046511624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.3327251344086,36.054947368421054,30.37693793103449,30.934630467571637,39.085774509803926,35.7962467191601,,37.92070866141732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.791458333333335,30.42685813751088,29.87393917451123,36.35085341365462,36.76021638330757,38.353611428571426,37.07300947867299,43.998592927012794,34.21477272727273,,31.90280172413793,46.84323232323233,,,27.742153846153847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.85339731285988,34.94972567287785,39.10663481228669,34.18383763837638,39.88082278481012,37.40916879795396,43.46572571428572,36.32279914529914,36.55654390934845,33.52544839255499,45.153424657534245,,28.75517985611511,28.22855024711697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.717874080130834,40.39483530961791,34.86098039215686,39.36363754889179,36.56858715596331,40.104088235294114,36.61326315789474,37.113143507972666,34.37290422245108,44.080603015075376,35.95118644067797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.93694397853071,39.08450896669514,49.28203689469639,40.245290322580644,40.907267759562835,38.12874999999999,,,43.49425357873211,36.614301886792454,31.29836734693878,29.252115384615383,36.14208459214502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
