,2020-01-31 00:00:00+01:00,2020-01-31 00:15:00+01:00,2020-01-31 00:30:00+01:00,2020-01-31 00:45:00+01:00,2020-01-31 01:00:00+01:00,2020-01-31 01:15:00+01:00,2020-01-31 01:30:00+01:00,2020-01-31 01:45:00+01:00,2020-01-31 02:00:00+01:00,2020-01-31 02:15:00+01:00,2020-01-31 02:30:00+01:00,2020-01-31 02:45:00+01:00,2020-01-31 03:00:00+01:00,2020-01-31 03:15:00+01:00,2020-01-31 03:30:00+01:00,2020-01-31 03:45:00+01:00,2020-01-31 04:00:00+01:00,2020-01-31 04:15:00+01:00,2020-01-31 04:30:00+01:00,2020-01-31 04:45:00+01:00,2020-01-31 05:00:00+01:00,2020-01-31 05:15:00+01:00,2020-01-31 05:30:00+01:00,2020-01-31 05:45:00+01:00,2020-01-31 06:00:00+01:00,2020-01-31 06:15:00+01:00,2020-01-31 06:30:00+01:00,2020-01-31 06:45:00+01:00,2020-01-31 07:00:00+01:00,2020-01-31 07:15:00+01:00,2020-01-31 07:30:00+01:00,2020-01-31 07:45:00+01:00,2020-01-31 08:00:00+01:00,2020-01-31 08:15:00+01:00,2020-01-31 08:30:00+01:00,2020-01-31 08:45:00+01:00,2020-01-31 09:00:00+01:00,2020-01-31 09:15:00+01:00,2020-01-31 09:30:00+01:00,2020-01-31 09:45:00+01:00,2020-01-31 10:00:00+01:00,2020-01-31 10:15:00+01:00,2020-01-31 10:30:00+01:00,2020-01-31 10:45:00+01:00,2020-01-31 11:00:00+01:00,2020-01-31 11:15:00+01:00,2020-01-31 11:30:00+01:00,2020-01-31 11:45:00+01:00,2020-01-31 12:00:00+01:00,2020-01-31 12:15:00+01:00,2020-01-31 12:30:00+01:00,2020-01-31 12:45:00+01:00,2020-01-31 13:00:00+01:00,2020-01-31 13:15:00+01:00,2020-01-31 13:30:00+01:00,2020-01-31 13:45:00+01:00,2020-01-31 14:00:00+01:00,2020-01-31 14:15:00+01:00,2020-01-31 14:30:00+01:00,2020-01-31 14:45:00+01:00,2020-01-31 15:00:00+01:00,2020-01-31 15:15:00+01:00,2020-01-31 15:30:00+01:00,2020-01-31 15:45:00+01:00,2020-01-31 16:00:00+01:00,2020-01-31 16:15:00+01:00,2020-01-31 16:30:00+01:00,2020-01-31 16:45:00+01:00,2020-01-31 17:00:00+01:00,2020-01-31 17:15:00+01:00,2020-01-31 17:30:00+01:00,2020-01-31 17:45:00+01:00,2020-01-31 18:00:00+01:00,2020-01-31 18:15:00+01:00,2020-01-31 18:30:00+01:00,2020-01-31 18:45:00+01:00,2020-01-31 19:00:00+01:00,2020-01-31 19:15:00+01:00,2020-01-31 19:30:00+01:00,2020-01-31 19:45:00+01:00,2020-01-31 20:00:00+01:00,2020-01-31 20:15:00+01:00,2020-01-31 20:30:00+01:00,2020-01-31 20:45:00+01:00,2020-01-31 21:00:00+01:00,2020-01-31 21:15:00+01:00,2020-01-31 21:30:00+01:00,2020-01-31 21:45:00+01:00,2020-01-31 22:00:00+01:00,2020-01-31 22:15:00+01:00,2020-01-31 22:30:00+01:00,2020-01-31 22:45:00+01:00,2020-01-31 23:00:00+01:00,2020-01-31 23:15:00+01:00,2020-01-31 23:30:00+01:00,2020-01-31 23:45:00+01:00
2020-01-30 16:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,24.732666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30 16:30:00+01:00,29.6,26.84111111111111,,,,,,,,,,,,,,,,,,28.30722222222222,,,29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30 16:45:00+01:00,26.543492063492064,23.521086956521742,-6.231304347826088,,,,,,,,,,,,,,,,,29.54941176470588,,,29.699411764705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30 17:00:00+01:00,29.41666666666667,,,,,,,,,,,,,,,,,,,29.549999999999997,,,29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30 17:15:00+01:00,29.59,,,,,,,,,,,,,,,,,,,29.549999999999997,,,29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30 17:30:00+01:00,27.296666666666667,,,,,,,,,,,,,,,,,,,29.549999999999997,,,29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30 17:45:00+01:00,27.11050458715596,22.878500000000003,,-41.23350000000001,,,,,,,,,,,,,,,,29.549999999999997,,,29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.48234256926951,,,,,,,,,,,,,,,
2020-01-30 18:00:00+01:00,29.59,,,,,,,,,,,,,,,,,,,29.55,,,29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30 18:15:00+01:00,29.82735849056604,28.727809523809526,,-34.08091787439613,,,,,,,,,,,,,,,,,,,30.03380952380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30 18:30:00+01:00,30.437600000000003,28.740967741935485,,,29.846666666666668,,,,,,,,,,,,,,,29.344761904761906,,,30.119642857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30 18:45:00+01:00,,29.525555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30 19:00:00+01:00,29.859545454545454,29.517222222222223,,,30.196190476190473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
