,2020-02-18 00:00:00+01:00,2020-02-18 00:15:00+01:00,2020-02-18 00:30:00+01:00,2020-02-18 00:45:00+01:00,2020-02-18 01:00:00+01:00,2020-02-18 01:15:00+01:00,2020-02-18 01:30:00+01:00,2020-02-18 01:45:00+01:00,2020-02-18 02:00:00+01:00,2020-02-18 02:15:00+01:00,2020-02-18 02:30:00+01:00,2020-02-18 02:45:00+01:00,2020-02-18 03:00:00+01:00,2020-02-18 03:15:00+01:00,2020-02-18 03:30:00+01:00,2020-02-18 03:45:00+01:00,2020-02-18 04:00:00+01:00,2020-02-18 04:15:00+01:00,2020-02-18 04:30:00+01:00,2020-02-18 04:45:00+01:00,2020-02-18 05:00:00+01:00,2020-02-18 05:15:00+01:00,2020-02-18 05:30:00+01:00,2020-02-18 05:45:00+01:00,2020-02-18 06:00:00+01:00,2020-02-18 06:15:00+01:00,2020-02-18 06:30:00+01:00,2020-02-18 06:45:00+01:00,2020-02-18 07:00:00+01:00,2020-02-18 07:15:00+01:00,2020-02-18 07:30:00+01:00,2020-02-18 07:45:00+01:00,2020-02-18 08:00:00+01:00,2020-02-18 08:15:00+01:00,2020-02-18 08:30:00+01:00,2020-02-18 08:45:00+01:00,2020-02-18 09:00:00+01:00,2020-02-18 09:15:00+01:00,2020-02-18 09:30:00+01:00,2020-02-18 09:45:00+01:00,2020-02-18 10:00:00+01:00,2020-02-18 10:15:00+01:00,2020-02-18 10:30:00+01:00,2020-02-18 10:45:00+01:00,2020-02-18 11:00:00+01:00,2020-02-18 11:15:00+01:00,2020-02-18 11:30:00+01:00,2020-02-18 11:45:00+01:00,2020-02-18 12:00:00+01:00,2020-02-18 12:15:00+01:00,2020-02-18 12:30:00+01:00,2020-02-18 12:45:00+01:00,2020-02-18 13:00:00+01:00,2020-02-18 13:15:00+01:00,2020-02-18 13:30:00+01:00,2020-02-18 13:45:00+01:00,2020-02-18 14:00:00+01:00,2020-02-18 14:15:00+01:00,2020-02-18 14:30:00+01:00,2020-02-18 14:45:00+01:00,2020-02-18 15:00:00+01:00,2020-02-18 15:15:00+01:00,2020-02-18 15:30:00+01:00,2020-02-18 15:45:00+01:00,2020-02-18 16:00:00+01:00,2020-02-18 16:15:00+01:00,2020-02-18 16:30:00+01:00,2020-02-18 16:45:00+01:00,2020-02-18 17:00:00+01:00,2020-02-18 17:15:00+01:00,2020-02-18 17:30:00+01:00,2020-02-18 17:45:00+01:00,2020-02-18 18:00:00+01:00,2020-02-18 18:15:00+01:00,2020-02-18 18:30:00+01:00,2020-02-18 18:45:00+01:00,2020-02-18 19:00:00+01:00,2020-02-18 19:15:00+01:00,2020-02-18 19:30:00+01:00,2020-02-18 19:45:00+01:00,2020-02-18 20:00:00+01:00,2020-02-18 20:15:00+01:00,2020-02-18 20:30:00+01:00,2020-02-18 20:45:00+01:00,2020-02-18 21:00:00+01:00,2020-02-18 21:15:00+01:00,2020-02-18 21:30:00+01:00,2020-02-18 21:45:00+01:00,2020-02-18 22:00:00+01:00,2020-02-18 22:15:00+01:00,2020-02-18 22:30:00+01:00,2020-02-18 22:45:00+01:00,2020-02-18 23:00:00+01:00,2020-02-18 23:15:00+01:00,2020-02-18 23:30:00+01:00,2020-02-18 23:45:00+01:00
2020-02-17 16:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.00071428571429,34.61882352941176,,,29.796470588235294,,,,,,,,,,,,,,,,,,,31.240714285714283,,,,35.825294117647054,,,,36.57058823529412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-17 16:30:00+01:00,33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.56461538461538,,,30.16277777777778,,,,,,,,,,,,,,,,,,,28.160000000000004,,,,37.102222222222224,,,,37.29444444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-17 16:45:00+01:00,33.9,,,,,,,,,,,,,,,,,,,,,,,29.899999999999995,,,,,,,,,,,,,,,,,30.95,,,,,,,,,14.133653846153846,,,,,,,,,,35.18333333333334,,,,37.949999999999996,,,,,,,,,,,,,,,,,,,,,36.599999999999994,,,,,,,,,,,
2020-02-17 17:00:00+01:00,33.9,,,,,,,,,,,,,,,,,,,,,,,29.9,,,,,,,,,,,,,,,,,30.95,,,,,,,,,,,,,,,,,,,36.11142857142857,,,,37.76111111111111,,,,,,,,,,,,,,,,,,,,,36.599999999999994,,,13.332222222222223,,,,,,,,
2020-02-17 17:15:00+01:00,28.635555555555555,,,,,,,,,,,,,,,,,,,,,,,29.900000000000002,,,,,,,,,,,,,,,,,30.95,,,,,,,,,,,,,,,,,,,37.53,,,,36.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-17 17:30:00+01:00,28.473333333333333,,,,,,,,,,,,,,,,,,,,,,,29.900000000000002,,,,,,,,,,,,,,,,,30.95277777777778,,,,,,,,,,,,,,,,,,,,,,,36.25,,,,,,,,,,,,,,,,,,,,,36.60277777777778,,,,,,,,,,,
2020-02-17 17:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-17 18:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-17 18:15:00+01:00,,,,,,19.97603305785124,7.681512605042017,-0.9911413043478262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-17 18:30:00+01:00,31.767879999999995,,,5.236858638743455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-17 18:45:00+01:00,31.413760330578512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-17 19:00:00+01:00,32.992325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
