,2019-03-16 00:00:00+01:00,2019-03-16 00:15:00+01:00,2019-03-16 00:30:00+01:00,2019-03-16 00:45:00+01:00,2019-03-16 01:00:00+01:00,2019-03-16 01:15:00+01:00,2019-03-16 01:30:00+01:00,2019-03-16 01:45:00+01:00,2019-03-16 02:00:00+01:00,2019-03-16 02:15:00+01:00,2019-03-16 02:30:00+01:00,2019-03-16 02:45:00+01:00,2019-03-16 03:00:00+01:00,2019-03-16 03:15:00+01:00,2019-03-16 03:30:00+01:00,2019-03-16 03:45:00+01:00,2019-03-16 04:00:00+01:00,2019-03-16 04:15:00+01:00,2019-03-16 04:30:00+01:00,2019-03-16 04:45:00+01:00,2019-03-16 05:00:00+01:00,2019-03-16 05:15:00+01:00,2019-03-16 05:30:00+01:00,2019-03-16 05:45:00+01:00,2019-03-16 06:00:00+01:00,2019-03-16 06:15:00+01:00,2019-03-16 06:30:00+01:00,2019-03-16 06:45:00+01:00,2019-03-16 07:00:00+01:00,2019-03-16 07:15:00+01:00,2019-03-16 07:30:00+01:00,2019-03-16 07:45:00+01:00,2019-03-16 08:00:00+01:00,2019-03-16 08:15:00+01:00,2019-03-16 08:30:00+01:00,2019-03-16 08:45:00+01:00,2019-03-16 09:00:00+01:00,2019-03-16 09:15:00+01:00,2019-03-16 09:30:00+01:00,2019-03-16 09:45:00+01:00,2019-03-16 10:00:00+01:00,2019-03-16 10:15:00+01:00,2019-03-16 10:30:00+01:00,2019-03-16 10:45:00+01:00,2019-03-16 11:00:00+01:00,2019-03-16 11:15:00+01:00,2019-03-16 11:30:00+01:00,2019-03-16 11:45:00+01:00,2019-03-16 12:00:00+01:00,2019-03-16 12:15:00+01:00,2019-03-16 12:30:00+01:00,2019-03-16 12:45:00+01:00,2019-03-16 13:00:00+01:00,2019-03-16 13:15:00+01:00,2019-03-16 13:30:00+01:00,2019-03-16 13:45:00+01:00,2019-03-16 14:00:00+01:00,2019-03-16 14:15:00+01:00,2019-03-16 14:30:00+01:00,2019-03-16 14:45:00+01:00,2019-03-16 15:00:00+01:00,2019-03-16 15:15:00+01:00,2019-03-16 15:30:00+01:00,2019-03-16 15:45:00+01:00,2019-03-16 16:00:00+01:00,2019-03-16 16:15:00+01:00,2019-03-16 16:30:00+01:00,2019-03-16 16:45:00+01:00,2019-03-16 17:00:00+01:00,2019-03-16 17:15:00+01:00,2019-03-16 17:30:00+01:00,2019-03-16 17:45:00+01:00,2019-03-16 18:00:00+01:00,2019-03-16 18:15:00+01:00,2019-03-16 18:30:00+01:00,2019-03-16 18:45:00+01:00,2019-03-16 19:00:00+01:00,2019-03-16 19:15:00+01:00,2019-03-16 19:30:00+01:00,2019-03-16 19:45:00+01:00,2019-03-16 20:00:00+01:00,2019-03-16 20:15:00+01:00,2019-03-16 20:30:00+01:00,2019-03-16 20:45:00+01:00,2019-03-16 21:00:00+01:00,2019-03-16 21:15:00+01:00,2019-03-16 21:30:00+01:00,2019-03-16 21:45:00+01:00,2019-03-16 22:00:00+01:00,2019-03-16 22:15:00+01:00,2019-03-16 22:30:00+01:00,2019-03-16 22:45:00+01:00,2019-03-16 23:00:00+01:00,2019-03-16 23:15:00+01:00,2019-03-16 23:30:00+01:00,2019-03-16 23:45:00+01:00
2019-03-15 16:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-15 16:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-15 16:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-15 17:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-15 17:15:00+01:00,9.90848888888889,6.626765799256505,-1.2208955223880598,-4.37728125,8.616222222222223,7.156666666666667,,,1.2073333333333334,,,7.615777777777779,,,7.666666666666667,8.362444444444444,,,,,,,,,10.642166666666666,,,,,,,,,,25.413846153846155,,,24.441538461538464,25.384615384615383,,,,,,26.01267605633803,26.49016393442623,23.695081967213113,23.55262295081967,25.580333333333332,,,,22.2885,23.909657142857142,22.838356164383562,,26.145,,,,,,,,,,,35.66299999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,8.13241610738255,5.7806474820143885
2019-03-15 17:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.597619047619048,10.7875,,,,,,,,
2019-03-15 17:45:00+01:00,,,,,,,,,,,,,,,,,,9.814130434782609,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.670736434108527,,,,,,,,,,,,,,,
2019-03-15 18:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.682303030303029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-15 18:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-15 18:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-15 18:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-15 19:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
