,2021-12-05 00:00:00+01:00,2021-12-05 00:15:00+01:00,2021-12-05 00:30:00+01:00,2021-12-05 00:45:00+01:00,2021-12-05 01:00:00+01:00,2021-12-05 01:15:00+01:00,2021-12-05 01:30:00+01:00,2021-12-05 01:45:00+01:00,2021-12-05 02:00:00+01:00,2021-12-05 02:15:00+01:00,2021-12-05 02:30:00+01:00,2021-12-05 02:45:00+01:00,2021-12-05 03:00:00+01:00,2021-12-05 03:15:00+01:00,2021-12-05 03:30:00+01:00,2021-12-05 03:45:00+01:00,2021-12-05 04:00:00+01:00,2021-12-05 04:15:00+01:00,2021-12-05 04:30:00+01:00,2021-12-05 04:45:00+01:00,2021-12-05 05:00:00+01:00,2021-12-05 05:15:00+01:00,2021-12-05 05:30:00+01:00,2021-12-05 05:45:00+01:00,2021-12-05 06:00:00+01:00,2021-12-05 06:15:00+01:00,2021-12-05 06:30:00+01:00,2021-12-05 06:45:00+01:00,2021-12-05 07:00:00+01:00,2021-12-05 07:15:00+01:00,2021-12-05 07:30:00+01:00,2021-12-05 07:45:00+01:00,2021-12-05 08:00:00+01:00,2021-12-05 08:15:00+01:00,2021-12-05 08:30:00+01:00,2021-12-05 08:45:00+01:00,2021-12-05 09:00:00+01:00,2021-12-05 09:15:00+01:00,2021-12-05 09:30:00+01:00,2021-12-05 09:45:00+01:00,2021-12-05 10:00:00+01:00,2021-12-05 10:15:00+01:00,2021-12-05 10:30:00+01:00,2021-12-05 10:45:00+01:00,2021-12-05 11:00:00+01:00,2021-12-05 11:15:00+01:00,2021-12-05 11:30:00+01:00,2021-12-05 11:45:00+01:00,2021-12-05 12:00:00+01:00,2021-12-05 12:15:00+01:00,2021-12-05 12:30:00+01:00,2021-12-05 12:45:00+01:00,2021-12-05 13:00:00+01:00,2021-12-05 13:15:00+01:00,2021-12-05 13:30:00+01:00,2021-12-05 13:45:00+01:00,2021-12-05 14:00:00+01:00,2021-12-05 14:15:00+01:00,2021-12-05 14:30:00+01:00,2021-12-05 14:45:00+01:00,2021-12-05 15:00:00+01:00,2021-12-05 15:15:00+01:00,2021-12-05 15:30:00+01:00,2021-12-05 15:45:00+01:00,2021-12-05 16:00:00+01:00,2021-12-05 16:15:00+01:00,2021-12-05 16:30:00+01:00,2021-12-05 16:45:00+01:00,2021-12-05 17:00:00+01:00,2021-12-05 17:15:00+01:00,2021-12-05 17:30:00+01:00,2021-12-05 17:45:00+01:00,2021-12-05 18:00:00+01:00,2021-12-05 18:15:00+01:00,2021-12-05 18:30:00+01:00,2021-12-05 18:45:00+01:00,2021-12-05 19:00:00+01:00,2021-12-05 19:15:00+01:00,2021-12-05 19:30:00+01:00,2021-12-05 19:45:00+01:00,2021-12-05 20:00:00+01:00,2021-12-05 20:15:00+01:00,2021-12-05 20:30:00+01:00,2021-12-05 20:45:00+01:00,2021-12-05 21:00:00+01:00,2021-12-05 21:15:00+01:00,2021-12-05 21:30:00+01:00,2021-12-05 21:45:00+01:00,2021-12-05 22:00:00+01:00,2021-12-05 22:15:00+01:00,2021-12-05 22:30:00+01:00,2021-12-05 22:45:00+01:00,2021-12-05 23:00:00+01:00,2021-12-05 23:15:00+01:00,2021-12-05 23:30:00+01:00,2021-12-05 23:45:00+01:00
2021-12-04 16:15:00+01:00,132.22079646017698,122.11178082191782,108.56734513274334,105.96345132743363,111.21529411764706,112.44160305343507,103.8363926940639,92.93219321148825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.96216216216214,,,
2021-12-04 16:30:00+01:00,,,,,,,,,117.98763157894734,103.05892307692307,97.46090909090908,95.89491803278689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-04 16:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.02263157894737,261.2356521739131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.8972727272728,,,,,,,,,,,,,,,,,,
2021-12-04 17:00:00+01:00,,,,,,,,,,100.64451612903224,,,,97.855,,101.39357142857139,,,,,,102.71145454545454,,,,,,,,,,,,,,,109.25576923076925,133.26836734693876,169.69610169491528,177.86979591836734,129.89923076923077,146.887,162.14796610169492,187.43830508474576,166.7855089820359,188.79091549295777,260.0093103448276,266.2060869565217,221.55210526315793,,205.20290322580647,177.02083333333334,206.85439024390246,190.49611650485437,201.55238095238096,198.6658695652174,176.01991596638658,184.30806722689078,212.75017094017093,252.05803738317763,176.18303030303025,214.93813953488373,237.41409836065577,235.70733333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-04 17:15:00+01:00,131.035,120.68075471698113,108.09545454545454,106.32181818181816,117.40452830188678,111.69632352941174,108.07584269662921,97.41890410958904,118.5408510638298,100.87917968750001,98.62868913857675,96.17092651757191,,,,,,,,,,,110.40555555555555,,87.50555555555555,93.71829268292684,109.32,,103.6196803652968,103.33610169491524,126.2175,151.13613095238097,93.57407407407408,115.01508333333332,135.635046728972,161.20113924050634,109.6899233716475,142.23918367346937,179.71124137931034,192.90745762711862,136.44663366336636,152.9723754789272,188.33606965174127,201.84861751152073,168.61981884057965,196.90162698412698,271.1350196078431,301.2507777777778,234.58323232323232,213.8665853658537,210.17616666666666,179.66951289398278,,,,,177.2186440677966,184.39485714285718,218.71,258.8908571428572,,215.15683333333337,239.138125,,178.91392523364487,200.70906666666664,245.6457647058824,258.4326865671642,253.09399999999997,241.8848387096774,273.1754545454545,284.93333333333334,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-04 17:30:00+01:00,,,,,,,,98.2704918032787,115.82749999999999,,99.97711864406779,99.0475,,,,,,,,111.02765624999999,,99.80583333333331,,,86.13607843137255,,108.6273913043478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.6944444444444,267.6338888888889,222.47942857142857,169.90000000000003,,,,,,,,,,,,,,,,
2021-12-04 17:45:00+01:00,,,,,,,,,,,,100.2876086956522,,,,,,,,,104.96671875,104.47248908296945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-04 18:00:00+01:00,131.64584615384615,,,,117.63058823529411,112.44740259740259,,107.54612903225807,117.40026119402991,105.93697508896796,102.2693710691824,106.37597667638485,104.3015037593985,101.33820754716982,104.6079069767442,104.77083333333331,,,,,,,,110.48011627906978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.61597826086955,184.84337349397586,220.42517985611508,258.2632330827068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-04 18:15:00+01:00,,,,107.00127272727273,,,,,,103.38181818181818,98.06731343283586,,100.83542262678802,99.05493580599143,102.12578947368422,103.39630813953488,95.18255813953489,,106.04113207547171,113.00418181818182,103.38646153846153,103.15,,,,,,,,,,,,,,,,,,,149.28109890109886,159.6495,179.90371681415937,220.09630952380945,,,,,,219.70318181818186,,,216.97249999999997,192.35544554455444,207.81608465608463,205.48729729729732,,,,,175.4157480314961,,243.0687878787879,,,,,,263.4588,,,288.59000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-04 18:30:00+01:00,129.41288288288294,114.6919658119658,103.80174863387977,102.66455696202533,112.20477124183006,106.94691588785047,103.27029702970299,104.60741410488247,,,,,99.30666666666667,98.98655555555555,101.55522222222223,105.54282352941176,,,,,101.80430107526881,96.8835135135135,,109.42275229357799,,,107.29387596899223,100.74745762711865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.0561111111111,,,,,,,,,,,,,,,
