,2019-09-07 00:00:00+02:00,2019-09-07 00:15:00+02:00,2019-09-07 00:30:00+02:00,2019-09-07 00:45:00+02:00,2019-09-07 01:00:00+02:00,2019-09-07 01:15:00+02:00,2019-09-07 01:30:00+02:00,2019-09-07 01:45:00+02:00,2019-09-07 02:00:00+02:00,2019-09-07 02:15:00+02:00,2019-09-07 02:30:00+02:00,2019-09-07 02:45:00+02:00,2019-09-07 03:00:00+02:00,2019-09-07 03:15:00+02:00,2019-09-07 03:30:00+02:00,2019-09-07 03:45:00+02:00,2019-09-07 04:00:00+02:00,2019-09-07 04:15:00+02:00,2019-09-07 04:30:00+02:00,2019-09-07 04:45:00+02:00,2019-09-07 05:00:00+02:00,2019-09-07 05:15:00+02:00,2019-09-07 05:30:00+02:00,2019-09-07 05:45:00+02:00,2019-09-07 06:00:00+02:00,2019-09-07 06:15:00+02:00,2019-09-07 06:30:00+02:00,2019-09-07 06:45:00+02:00,2019-09-07 07:00:00+02:00,2019-09-07 07:15:00+02:00,2019-09-07 07:30:00+02:00,2019-09-07 07:45:00+02:00,2019-09-07 08:00:00+02:00,2019-09-07 08:15:00+02:00,2019-09-07 08:30:00+02:00,2019-09-07 08:45:00+02:00,2019-09-07 09:00:00+02:00,2019-09-07 09:15:00+02:00,2019-09-07 09:30:00+02:00,2019-09-07 09:45:00+02:00,2019-09-07 10:00:00+02:00,2019-09-07 10:15:00+02:00,2019-09-07 10:30:00+02:00,2019-09-07 10:45:00+02:00,2019-09-07 11:00:00+02:00,2019-09-07 11:15:00+02:00,2019-09-07 11:30:00+02:00,2019-09-07 11:45:00+02:00,2019-09-07 12:00:00+02:00,2019-09-07 12:15:00+02:00,2019-09-07 12:30:00+02:00,2019-09-07 12:45:00+02:00,2019-09-07 13:00:00+02:00,2019-09-07 13:15:00+02:00,2019-09-07 13:30:00+02:00,2019-09-07 13:45:00+02:00,2019-09-07 14:00:00+02:00,2019-09-07 14:15:00+02:00,2019-09-07 14:30:00+02:00,2019-09-07 14:45:00+02:00,2019-09-07 15:00:00+02:00,2019-09-07 15:15:00+02:00,2019-09-07 15:30:00+02:00,2019-09-07 15:45:00+02:00,2019-09-07 16:00:00+02:00,2019-09-07 16:15:00+02:00,2019-09-07 16:30:00+02:00,2019-09-07 16:45:00+02:00,2019-09-07 17:00:00+02:00,2019-09-07 17:15:00+02:00,2019-09-07 17:30:00+02:00,2019-09-07 17:45:00+02:00,2019-09-07 18:00:00+02:00,2019-09-07 18:15:00+02:00,2019-09-07 18:30:00+02:00,2019-09-07 18:45:00+02:00,2019-09-07 19:00:00+02:00,2019-09-07 19:15:00+02:00,2019-09-07 19:30:00+02:00,2019-09-07 19:45:00+02:00,2019-09-07 20:00:00+02:00,2019-09-07 20:15:00+02:00,2019-09-07 20:30:00+02:00,2019-09-07 20:45:00+02:00,2019-09-07 21:00:00+02:00,2019-09-07 21:15:00+02:00,2019-09-07 21:30:00+02:00,2019-09-07 21:45:00+02:00,2019-09-07 22:00:00+02:00,2019-09-07 22:15:00+02:00,2019-09-07 22:30:00+02:00,2019-09-07 22:45:00+02:00,2019-09-07 23:00:00+02:00,2019-09-07 23:15:00+02:00,2019-09-07 23:30:00+02:00,2019-09-07 23:45:00+02:00
2019-09-06 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 17:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 17:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 17:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 18:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 18:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 18:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 18:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 19:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 19:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 19:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 19:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 20:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 20:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 20:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 20:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 21:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 21:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 21:30:00+02:00,44.71730337078652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 21:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.49204379562045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 22:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.56763837638376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 22:15:00+02:00,,,,,,,,,,,,,30.259656652360523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 22:30:00+02:00,44.36003984063744,,26.809586776859508,,,,,,,,,,,,,31.838360655737706,,,,,,,,,,,,,,,,47.9774111675127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 22:45:00+02:00,,,,,34.67561666666667,31.058932038834946,31.4895918367347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 23:00:00+02:00,42.718411552346566,36.06002207505518,25.996853932584276,24.090126582278483,,,,,,30.573668341708537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 23:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 23:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 23:45:00+02:00,44.75977163461538,39.59722580645161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-07 00:00:00+02:00,45.19715710723192,,23.69646017699115,20.642489795918365,,,,,,,,,,,,,,,34.877931034482756,,27.571369863013697,30.560413793103447,31.757891156462588,34.99913043478261,,,,41.395585585585586,,,,50.42314285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-07 00:15:00+02:00,46.34233870967741,,,,,,,,,,,30.62274261603375,32.792952646239556,31.554049586776863,29.223063829787236,29.683907284768214,27.194,28.163959183673466,,33.215503685503684,,,,,,,,,,,,50.18232142857144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-07 00:30:00+02:00,45.642289156626504,33.15661211129296,26.299999999999997,21.652227272727274,34.768815028901734,31.10571428571429,30.484332129963896,24.508784194528875,,,,,,,,30.145983263598325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-07 00:45:00+02:00,,,29.183370165745856,26.56027932960894,,,,,,,,,,,,,,29.24360655737705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
