,2021-10-07 00:00:00+02:00,2021-10-07 00:15:00+02:00,2021-10-07 00:30:00+02:00,2021-10-07 00:45:00+02:00,2021-10-07 01:00:00+02:00,2021-10-07 01:15:00+02:00,2021-10-07 01:30:00+02:00,2021-10-07 01:45:00+02:00,2021-10-07 02:00:00+02:00,2021-10-07 02:15:00+02:00,2021-10-07 02:30:00+02:00,2021-10-07 02:45:00+02:00,2021-10-07 03:00:00+02:00,2021-10-07 03:15:00+02:00,2021-10-07 03:30:00+02:00,2021-10-07 03:45:00+02:00,2021-10-07 04:00:00+02:00,2021-10-07 04:15:00+02:00,2021-10-07 04:30:00+02:00,2021-10-07 04:45:00+02:00,2021-10-07 05:00:00+02:00,2021-10-07 05:15:00+02:00,2021-10-07 05:30:00+02:00,2021-10-07 05:45:00+02:00,2021-10-07 06:00:00+02:00,2021-10-07 06:15:00+02:00,2021-10-07 06:30:00+02:00,2021-10-07 06:45:00+02:00,2021-10-07 07:00:00+02:00,2021-10-07 07:15:00+02:00,2021-10-07 07:30:00+02:00,2021-10-07 07:45:00+02:00,2021-10-07 08:00:00+02:00,2021-10-07 08:15:00+02:00,2021-10-07 08:30:00+02:00,2021-10-07 08:45:00+02:00,2021-10-07 09:00:00+02:00,2021-10-07 09:15:00+02:00,2021-10-07 09:30:00+02:00,2021-10-07 09:45:00+02:00,2021-10-07 10:00:00+02:00,2021-10-07 10:15:00+02:00,2021-10-07 10:30:00+02:00,2021-10-07 10:45:00+02:00,2021-10-07 11:00:00+02:00,2021-10-07 11:15:00+02:00,2021-10-07 11:30:00+02:00,2021-10-07 11:45:00+02:00,2021-10-07 12:00:00+02:00,2021-10-07 12:15:00+02:00,2021-10-07 12:30:00+02:00,2021-10-07 12:45:00+02:00,2021-10-07 13:00:00+02:00,2021-10-07 13:15:00+02:00,2021-10-07 13:30:00+02:00,2021-10-07 13:45:00+02:00,2021-10-07 14:00:00+02:00,2021-10-07 14:15:00+02:00,2021-10-07 14:30:00+02:00,2021-10-07 14:45:00+02:00,2021-10-07 15:00:00+02:00,2021-10-07 15:15:00+02:00,2021-10-07 15:30:00+02:00,2021-10-07 15:45:00+02:00,2021-10-07 16:00:00+02:00,2021-10-07 16:15:00+02:00,2021-10-07 16:30:00+02:00,2021-10-07 16:45:00+02:00,2021-10-07 17:00:00+02:00,2021-10-07 17:15:00+02:00,2021-10-07 17:30:00+02:00,2021-10-07 17:45:00+02:00,2021-10-07 18:00:00+02:00,2021-10-07 18:15:00+02:00,2021-10-07 18:30:00+02:00,2021-10-07 18:45:00+02:00,2021-10-07 19:00:00+02:00,2021-10-07 19:15:00+02:00,2021-10-07 19:30:00+02:00,2021-10-07 19:45:00+02:00,2021-10-07 20:00:00+02:00,2021-10-07 20:15:00+02:00,2021-10-07 20:30:00+02:00,2021-10-07 20:45:00+02:00,2021-10-07 21:00:00+02:00,2021-10-07 21:15:00+02:00,2021-10-07 21:30:00+02:00,2021-10-07 21:45:00+02:00,2021-10-07 22:00:00+02:00,2021-10-07 22:15:00+02:00,2021-10-07 22:30:00+02:00,2021-10-07 22:45:00+02:00,2021-10-07 23:00:00+02:00,2021-10-07 23:15:00+02:00,2021-10-07 23:30:00+02:00,2021-10-07 23:45:00+02:00
2021-10-06 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-06 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-06 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-06 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-06 17:15:00+02:00,291.76026315789477,,226.55850000000004,207.71529914529913,,,,,,,,,175.2476,,,,,,202.20935483870971,,,,,,166.24246153846155,274.2987096774194,297.4653125,811.6540588235293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-06 17:30:00+02:00,275.1020312499999,,,,,,,,,,,,,,,,,,,,200.315,221.4813793103449,182.782,494.2500000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.132,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-06 17:45:00+02:00,276.19187919463087,,,,,,232.80020833333336,236.11425000000003,,,,,,,,,,,194.766,,,180.63160000000002,154.4583908045977,454.37225387666786,,,,743.7713402061854,,,386.44166666666666,,,,,,,,,,,295.623717948718,,,,,,,,,,,301.03566037735857,266.7303773584906,264.27622641509436,246.5121951219512,,,,,,,,,,,,,243.56451063829786,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-06 18:00:00+02:00,255.34346153846155,207.22317073170734,231.49250000000004,202.4408695652174,,,,,240.4211111111111,207.26676767676764,237.70451327433628,246.90273504273506,176.87353658536585,,,,191.98386363636368,192.1475,195.0758108108108,227.16456692913383,202.36961538461546,218.54600000000002,204.4604,351.55431472081216,167.37191919191915,266.340780487805,290.3564935064935,695.4778816793894,,,,,407.8702531645569,424.2072413793104,374.1968085106383,317.3578947368421,401.1349122807018,352.61041666666665,320.61405063291147,268.62734177215196,,,,,306.8770212765957,301.31939393939393,,,,,,,,,,,259.4125925925926,279.95222222222213,269.23590909090916,285.34444444444443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-06 18:15:00+02:00,223.38514851485147,207.54866666666672,225.4754054054054,197.8385337243402,247.65581093605184,209.63273480662986,190.47657754010697,182.78575615474796,205.90444444444447,191.1291928251121,199.50593059936907,228.8120873786408,,,,,191.14163934426227,205.96561983471082,229.27543478260876,237.73920634920637,,,,363.27205128205134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.95208333333332,291.70463414634145,,435.8762601626016,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-06 18:30:00+02:00,,,,,,,193.2586885245902,,,,,,,,,,,,,,,,,,182.893640167364,294.1345032051282,310.8003515625,413.5311055276382,,,,,,,,,,,,,,301.9661764705882,295.2728,,,,,,314.6290000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
