,2020-08-28 00:00:00+02:00,2020-08-28 00:15:00+02:00,2020-08-28 00:30:00+02:00,2020-08-28 00:45:00+02:00,2020-08-28 01:00:00+02:00,2020-08-28 01:15:00+02:00,2020-08-28 01:30:00+02:00,2020-08-28 01:45:00+02:00,2020-08-28 02:00:00+02:00,2020-08-28 02:15:00+02:00,2020-08-28 02:30:00+02:00,2020-08-28 02:45:00+02:00,2020-08-28 03:00:00+02:00,2020-08-28 03:15:00+02:00,2020-08-28 03:30:00+02:00,2020-08-28 03:45:00+02:00,2020-08-28 04:00:00+02:00,2020-08-28 04:15:00+02:00,2020-08-28 04:30:00+02:00,2020-08-28 04:45:00+02:00,2020-08-28 05:00:00+02:00,2020-08-28 05:15:00+02:00,2020-08-28 05:30:00+02:00,2020-08-28 05:45:00+02:00,2020-08-28 06:00:00+02:00,2020-08-28 06:15:00+02:00,2020-08-28 06:30:00+02:00,2020-08-28 06:45:00+02:00,2020-08-28 07:00:00+02:00,2020-08-28 07:15:00+02:00,2020-08-28 07:30:00+02:00,2020-08-28 07:45:00+02:00,2020-08-28 08:00:00+02:00,2020-08-28 08:15:00+02:00,2020-08-28 08:30:00+02:00,2020-08-28 08:45:00+02:00,2020-08-28 09:00:00+02:00,2020-08-28 09:15:00+02:00,2020-08-28 09:30:00+02:00,2020-08-28 09:45:00+02:00,2020-08-28 10:00:00+02:00,2020-08-28 10:15:00+02:00,2020-08-28 10:30:00+02:00,2020-08-28 10:45:00+02:00,2020-08-28 11:00:00+02:00,2020-08-28 11:15:00+02:00,2020-08-28 11:30:00+02:00,2020-08-28 11:45:00+02:00,2020-08-28 12:00:00+02:00,2020-08-28 12:15:00+02:00,2020-08-28 12:30:00+02:00,2020-08-28 12:45:00+02:00,2020-08-28 13:00:00+02:00,2020-08-28 13:15:00+02:00,2020-08-28 13:30:00+02:00,2020-08-28 13:45:00+02:00,2020-08-28 14:00:00+02:00,2020-08-28 14:15:00+02:00,2020-08-28 14:30:00+02:00,2020-08-28 14:45:00+02:00,2020-08-28 15:00:00+02:00,2020-08-28 15:15:00+02:00,2020-08-28 15:30:00+02:00,2020-08-28 15:45:00+02:00,2020-08-28 16:00:00+02:00,2020-08-28 16:15:00+02:00,2020-08-28 16:30:00+02:00,2020-08-28 16:45:00+02:00,2020-08-28 17:00:00+02:00,2020-08-28 17:15:00+02:00,2020-08-28 17:30:00+02:00,2020-08-28 17:45:00+02:00,2020-08-28 18:00:00+02:00,2020-08-28 18:15:00+02:00,2020-08-28 18:30:00+02:00,2020-08-28 18:45:00+02:00,2020-08-28 19:00:00+02:00,2020-08-28 19:15:00+02:00,2020-08-28 19:30:00+02:00,2020-08-28 19:45:00+02:00,2020-08-28 20:00:00+02:00,2020-08-28 20:15:00+02:00,2020-08-28 20:30:00+02:00,2020-08-28 20:45:00+02:00,2020-08-28 21:00:00+02:00,2020-08-28 21:15:00+02:00,2020-08-28 21:30:00+02:00,2020-08-28 21:45:00+02:00,2020-08-28 22:00:00+02:00,2020-08-28 22:15:00+02:00,2020-08-28 22:30:00+02:00,2020-08-28 22:45:00+02:00,2020-08-28 23:00:00+02:00,2020-08-28 23:15:00+02:00,2020-08-28 23:30:00+02:00,2020-08-28 23:45:00+02:00
2020-08-27 20:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-27 20:15:00+02:00,49.24517391304347,31.113170731707317,,24.201861386138614,42.36556390977443,27.563775933609957,23.305366666666668,20.37052447552448,,,,,,,,,25.670206185567007,,,28.10422680412372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-27 20:30:00+02:00,,,,,,,,,,25.94436893203883,23.205145631067964,22.654644808743168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-27 20:45:00+02:00,48.22871382636656,,27.74336492890995,,40.327466666666666,25.857852760736197,,18.32928,31.539951456310675,,22.15704081632653,21.099328859060403,,27.966951219512193,,18.536956521739132,,,,,24.998706896551724,24.309673913043476,27.655312499999994,43.82673267326733,26.820381679389317,,39.64262295081967,,,,,,,,,,,,,,,,,34.576,,,,,45.01565217391305,,,,,,,26.785197368421052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-27 21:00:00+02:00,48.75535,,,20.254640883977903,,,20.1297619047619,,,,,,,,,,,,,,,,,,25.079627659574466,27.178974358974358,39.478455284552844,56.30471074380165,34.0216091954023,39.33457446808511,41.22586206896552,43.28264367816092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.59135922330096,37.04155339805825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-27 21:15:00+02:00,,,,,,,,,,,,,,25.683571428571433,21.174642857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-27 21:30:00+02:00,49.58660550458715,30.3961301369863,27.278467432950194,19.262487562189055,,,,,,,,,,,,,,,,,,,,,,,,,33.140851063829786,,,42.56414893617022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-27 21:45:00+02:00,,29.478346774193547,26.950634920634926,18.480700179533212,38.648250000000004,,,16.788502538071068,30.305837104072396,,,18.215429292929294,,,,15.236274509803922,,,,,24.748153846153848,23.90825641025641,25.833076923076923,39.39302564102564,,,,,,,,,,,,,,43.25655172413792,42.02525,40.31075,,,,,,,,,,,,,,,,,,,,,,,,,,,36.99173913043479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-27 22:00:00+02:00,,28.56497237569061,,18.823545454545453,34.33190656565657,26.742862903225802,19.040542635658916,15.35185512367491,29.14621495327103,25.389999999999997,20.37668674698795,,29.535444015444014,25.211306532663322,19.08579150579151,12.4784555984556,22.129123931623933,20.76881443298969,,,,,,,,26.329113924050635,,,29.386727272727278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.5716393442623,,,,,,,,,,,,,,,,,,,,,,,,,,,42.64958549222798,,,,,
2020-08-27 22:15:00+02:00,47.19155133079848,32.90957420924574,29.363096473029042,17.023320158102766,36.50607773851589,28.180921052631586,17.11377142857143,16.060907441016333,31.848705035971225,,,18.176613756613758,26.594539877300612,22.733535353535352,18.719922360248443,15.120677966101695,21.544423076923078,21.563185840707966,,29.27541237113402,23.04166666666666,20.84137614678899,28.027285714285714,39.42142857142857,,,38.677921348314605,55.71887096774194,,,,,,,,,,40.24364963503649,40.2785401459854,38.83525547445255,49.76757763975155,40.9234756097561,36.58601226993865,33.9907949790795,,,,,41.71571428571429,37.51724137931034,,28.861097560975605,,37.05511111111112,,25.2125,,,,,,,,41.57052631578947,,,,,,,,,,,,,,,,53.04407407407407,,,,,,,,,51.86754098360656,46.033432835820896,49.989952904238606,33.22553082191781,55.967000000000006,,,
2020-08-27 22:30:00+02:00,50.335652173913054,34.04057142857143,32.999544235924944,19.768669527896996,,,,19.49190361445783,33.43373949579833,26.207616279069764,20.539076086956523,20.994126984126982,,,,,,,,,,,,,,,37.77199999999999,,30.275916230366487,42.69918032786886,47.73357142857144,47.40732558139535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.9301282051282,50.64107594936709,51.43808641975309,66.8325,50.48489795918368,,,,,,,,,,,,,,,,,43.924418604651166,,
2020-08-27 22:45:00+02:00,48.83421428571429,32.46740418118467,30.367993630573253,19.986773547094188,41.172301980198014,29.754626865671643,20.660488599348533,20.089967320261437,,,,,,,,,,,,,,,,,,,,,,,,47.3138202247191,,,,,,,,,48.934999999999995,36.32908571428572,34.817277777777775,30.4456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.42762962962962,,,,,,,,,,,,,
2020-08-27 23:00:00+02:00,49.450117955439055,32.357046004842616,30.79054054054054,19.35603092783505,42.31831325301206,29.585885416666667,19.471333333333334,19.08932291666667,,28.551166666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.89371681415929,37.106434782608694,,,36.522027027027036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.026612903225804,48.35887323943663,50.584274809160306,,,,54.494452830188685,37.14769841269842,,,,
2020-08-27 23:15:00+02:00,48.6107441860465,29.841305263157896,30.806585365853657,19.389176029962545,43.78486577181208,30.264015748031497,21.23384615384615,21.939966101694917,33.999886363636364,,,17.720451127819548,29.57803625377644,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.744017094017096,35.06760683760684,35.8931623931624,29.591605839416058,,,,,,,,,,,,,28.304464285714282,33.97222222222223,,43.67802816901408,29.697692307692307,31.236458333333335,33.77760869565218,41.48,,,,,,,,,,,,,,,,,,,,,,,,,54.767222222222216,48.15611111111111,51.61584795321637,38.970749999999995,,,,
2020-08-27 23:30:00+02:00,45.09367276887871,28.144527027027028,29.92676553672316,20.168106103822016,44.72498800959232,30.482890295358644,21.65161290322581,20.89220216606498,35.15541666666666,,,,,,19.39981481481481,18.32042042042042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.630000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.48864583333333,38.38238095238095,,,,
2020-08-27 23:45:00+02:00,39.43297413793103,25.175373961218835,26.89630208333334,18.496928870292887,43.4236678200692,31.839055900621123,19.64134575569358,20.652682926829268,35.097339055793995,28.865654450261776,21.08462365591398,20.54353233830846,28.823290598290598,26.31541850220264,22.639483568075114,20.646842105263158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.22277777777778,,,,
2020-08-28 00:00:00+02:00,4.687871303217423,14.699167579408545,24.235864833906074,17.302941176470586,40.31911585365854,32.674543325526926,20.0971214953271,20.202042389210018,36.30671232876712,,,,,,,,,,,34.10827338129496,,,,,,,,58.33447761194031,,,,,,,,,,,,,47.79447761194029,37.5062015503876,36.2777519379845,28.527445255474454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28 00:15:00+02:00,,30.42806034482759,30.709504504504505,22.484289513677815,41.49754885993486,33.089711075441414,23.127544247787615,21.83257493188011,36.5947766323024,30.43880136986301,21.20769503546099,20.699251968503937,29.206833976833977,26.953913043478263,20.022383177570088,,,23.425625,,32.13117647058823,22.48701357466063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.73740740740741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28 00:30:00+02:00,,,29.185874125874133,,41.48963993453356,32.57597137014315,24.26593849416755,22.567047817047815,37.45198162729658,32.1539349112426,20.828393316195374,20.240563380281692,29.738895131086142,28.635099337748347,21.357009646302252,19.13858725761773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28 00:45:00+02:00,,,,20.606236297198542,40.235831353919245,30.206672566371683,23.52609250398724,21.67394472361809,38.04857843137254,27.867259786476865,18.73759450171821,16.926881355932203,28.039011627906984,28.89016997167139,22.33992481203008,18.351767241379314,,,26.168297872340425,29.89733333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.20179487179487,47.08627450980392,,,,,,,,,
2020-08-28 01:00:00+02:00,,,,,38.740479616306956,27.417907303370782,22.87270622286541,21.304369523809523,36.803943661971836,27.263281653746766,17.04549668874172,16.14276536312849,26.004917763157895,25.512809611829944,17.314125500667558,15.661938775510203,21.17215538847118,21.62008,,,22.715114006514657,19.550966469428005,29.219448275862074,43.4546324387398,19.400375000000004,27.549090909090914,,55.43192660550459,32.996550458715596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28 01:15:00+02:00,,,,,,30.689533101045292,26.785078722447142,26.165810707942146,38.95387796610169,34.21112233445567,20.1838282208589,18.83257361601884,25.87375975039002,27.69095890410959,18.51236311239193,13.722182890855455,20.545886654478977,21.75275,25.615855263157897,29.86,21.390329218107,20.22960714285714,,44.033396226415086,19.236829268292684,26.996666666666666,39.21621052631579,53.05696078431373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.96,33.592,42.9303125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28 01:30:00+02:00,,,,,,,34.93408340214698,33.31493740219092,51.242267552182156,39.88801242236025,24.871934945788155,23.73596373056995,29.346729776247848,29.86655844155844,21.366070422535213,16.704172839506175,21.943203883495144,22.824725274725278,27.69103896103896,,22.95275,,,44.181166666666655,,,,,,,47.29101851851851,50.368738738738735,,,,,,,,,,,,,,,,,44.46224137931034,,,,,,,,,,,,,,,44.934222222222225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28 01:45:00+02:00,,,,,,,,26.538482245131735,40.014565217391294,35.761996086105675,27.177397959183676,22.91182149362477,29.005295202952027,30.16966777408638,20.303092485549136,16.803590604026844,21.862348484848486,23.68939024390244,28.420909090909092,31.600141843971635,23.555597189695554,21.36947598253275,,,,,,,,,,,,,,,,41.62252032520325,40.72144,38.34557377049181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28 02:00:00+02:00,,,,,,,,,41.69170068027211,36.149166666666666,26.532741312741308,24.763958333333335,28.408017241379312,31.38140740740741,21.36535269709543,17.38306818181818,21.59473684210526,24.675384615384623,,,23.865665024630545,,,43.20918367346939,,,,,33.380910543130994,42.245585106382975,47.58846153846154,50.639191919191916,49.329843137254905,51.34797909407668,49.32346020761245,49.467708933717574,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.12090909090909,,,,,,,,,41.36765432098765,50.03787878787878,,,,,,,,,,,,,,,,,,,,,,
2020-08-28 02:15:00+02:00,,,,,,,,,,37.31872491909385,42.80563820018365,28.67197302504817,29.48120720720721,32.99297071129707,23.823510638297872,21.14487697160883,21.307897727272724,24.400531400966184,28.883517241379312,33.17384105960265,,22.96437125748503,,,20.274365079365076,27.771849999999993,,54.773523131672604,,,,50.08987804878048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28 02:30:00+02:00,,,,,,,,,,,37.21476014760148,35.264257028112446,31.517149321266967,35.687584994138334,23.61336405529954,22.077660924750674,23.763178534571725,25.57226244343891,29.146651583710405,34.59735632183908,24.74325301204819,,,42.81670658682634,20.30734982332155,27.716627906976743,40.69337209302326,56.019418604651165,,,,,49.95396946564886,49.45381909547739,49.714999999999996,49.096666666666664,,,,,56.33577586206897,45.508663793103445,,33.82900862068966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28 02:45:00+02:00,,,,,,,,,,,,26.467312630636012,33.246818181818185,33.03008301886793,24.321819595645415,21.44129677980853,23.928007968127492,,29.518695652173914,34.58583333333335,25.23691489361702,23.151764705882357,29.366562499999997,42.77141414141414,20.718956043956048,29.479823529411767,41.227733333333326,,,,,,52.67224137931035,51.10276595744681,47.871869158878496,46.997325581395344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28 03:00:00+02:00,,,,,,,,,,,,,27.139524245196707,30.200653357531756,25.022359063313097,21.339340909090907,23.46635687732342,27.68358620689655,29.47255060728745,34.07537634408602,24.567479838709673,24.967299145299144,,42.24375,21.8831,30.90889570552147,,,,,,,52.35362068965517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28 03:15:00+02:00,,,,,,,,,,,,,,31.05214847161572,26.875668508287294,25.74244815668203,21.08598206278027,24.65910499139415,28.283757575757576,36.92627312295975,27.244761904761905,25.418342245989304,28.984999999999996,41.63176282051281,22.205139949109416,30.797033492822965,42.436275862068975,55.877092050209214,,,,,,50.266729559748434,,,,,,,,,,,,,,,,,,27.068823529411766,,,,,,,,,,,,,26.485,39.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28 03:30:00+02:00,,,,,,,,,,,,,,,20.617827140549277,22.003263772954924,22.419254658385093,22.640096021947876,27.174602917341975,35.69446469248292,27.43563694267516,25.605031446540885,30.491948529411765,,24.64497637795276,30.92939622641509,,,,,,,,,,,,,,,,46.64901960784314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28 03:45:00+02:00,,,,,,,,,,,,,,,,25.995289719626168,21.399062500000003,26.091042253521127,25.591292517006803,34.23071895424837,27.195601265822784,26.07170909090909,30.3725,40.4272435105068,24.623268292682926,30.898059701492535,44.26233944954129,55.3946511627907,32.010258620689655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28 04:00:00+02:00,,,,,,,,,,,,,,,,,18.611830024813894,26.890034039334346,25.01154180238871,29.882931696085954,26.314795417348606,25.835429864253392,30.983443163097192,39.274839857651244,24.28633519553073,30.661934306569343,,54.79658536585365,31.708859749144807,44.54970760233918,50.0304,50.93015151515152,,,,,,46.28583333333333,45.5049074074074,,,48.36586666666666,,34.12154285714285,,,,,,,,,,,,24.712733333333336,,,,,30.29,35.5625,37.70942307692307,46.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28 04:15:00+02:00,,,,,,,,,,,,,,,,,,24.953021406727828,25.870394265232974,30.383840024517312,22.771349206349207,25.205748116254036,28.304705882352945,39.392682926829266,23.985152224824354,30.832470588235296,,52.51867647058824,35.00955384615384,45.05318181818182,49.6884375,51.52907317073171,51.038512396694216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28 04:30:00+02:00,,,,,,,,,,,,,,,,,,,27.17434928229665,25.653868648130395,23.880129870129874,20.30081133919844,28.979853747714813,41.44949038461539,24.229776119402985,30.978499384993853,42.598277777777774,52.23606263982102,34.8046923076923,,,52.56788990825689,,49.964890510948905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.864705882352936,48.17400000000001,48.709411764705884,57.904,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28 04:45:00+02:00,,,,,,,,,,,,,,,,,,,,28.21755055147059,27.360902612826603,27.094823331463825,28.387481081081077,40.29595660749507,24.000500000000002,31.289471830985917,40.69638643067846,50.64153381642513,35.34036809815951,,50.4207142857143,51.63928853754941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28 05:00:00+02:00,,,,,,,,,,,,,,,,,,,,,22.01887887323944,23.694785714285715,31.56502123643228,38.46375111906893,25.32682890855457,32.59856175972927,38.207967032967034,49.23980343980344,34.53036535859269,45.51405405405406,47.994433198380555,50.523636363636356,,,49.218104265402836,48.990514469453366,,,,,56.00714870395634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28 05:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,21.221053946053946,23.413519130845536,38.36854857142857,24.100203966005665,30.639762611275966,40.643245749613605,49.247987179487176,35.91196078431373,46.33526315789474,47.45316037735849,49.9873063973064,,50.7055612244898,,47.00045081967213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.88470588235293,39.51060606060607,,,,,,,,
2020-08-28 05:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,20.00693438914027,22.055082918739632,19.128507718696397,26.1830472854641,38.70815714285714,48.74434426229509,35.339439999999996,46.712393617021284,43.761854419410746,48.79075117370891,48.43620450606586,50.913790849673205,48.56913357400721,46.931437699680515,52.518355263157886,45.85395176252318,45.00656771799629,39.68702166064982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
