,2021-01-13 00:00:00+01:00,2021-01-13 00:15:00+01:00,2021-01-13 00:30:00+01:00,2021-01-13 00:45:00+01:00,2021-01-13 01:00:00+01:00,2021-01-13 01:15:00+01:00,2021-01-13 01:30:00+01:00,2021-01-13 01:45:00+01:00,2021-01-13 02:00:00+01:00,2021-01-13 02:15:00+01:00,2021-01-13 02:30:00+01:00,2021-01-13 02:45:00+01:00,2021-01-13 03:00:00+01:00,2021-01-13 03:15:00+01:00,2021-01-13 03:30:00+01:00,2021-01-13 03:45:00+01:00,2021-01-13 04:00:00+01:00,2021-01-13 04:15:00+01:00,2021-01-13 04:30:00+01:00,2021-01-13 04:45:00+01:00,2021-01-13 05:00:00+01:00,2021-01-13 05:15:00+01:00,2021-01-13 05:30:00+01:00,2021-01-13 05:45:00+01:00,2021-01-13 06:00:00+01:00,2021-01-13 06:15:00+01:00,2021-01-13 06:30:00+01:00,2021-01-13 06:45:00+01:00,2021-01-13 07:00:00+01:00,2021-01-13 07:15:00+01:00,2021-01-13 07:30:00+01:00,2021-01-13 07:45:00+01:00,2021-01-13 08:00:00+01:00,2021-01-13 08:15:00+01:00,2021-01-13 08:30:00+01:00,2021-01-13 08:45:00+01:00,2021-01-13 09:00:00+01:00,2021-01-13 09:15:00+01:00,2021-01-13 09:30:00+01:00,2021-01-13 09:45:00+01:00,2021-01-13 10:00:00+01:00,2021-01-13 10:15:00+01:00,2021-01-13 10:30:00+01:00,2021-01-13 10:45:00+01:00,2021-01-13 11:00:00+01:00,2021-01-13 11:15:00+01:00,2021-01-13 11:30:00+01:00,2021-01-13 11:45:00+01:00,2021-01-13 12:00:00+01:00,2021-01-13 12:15:00+01:00,2021-01-13 12:30:00+01:00,2021-01-13 12:45:00+01:00,2021-01-13 13:00:00+01:00,2021-01-13 13:15:00+01:00,2021-01-13 13:30:00+01:00,2021-01-13 13:45:00+01:00,2021-01-13 14:00:00+01:00,2021-01-13 14:15:00+01:00,2021-01-13 14:30:00+01:00,2021-01-13 14:45:00+01:00,2021-01-13 15:00:00+01:00,2021-01-13 15:15:00+01:00,2021-01-13 15:30:00+01:00,2021-01-13 15:45:00+01:00,2021-01-13 16:00:00+01:00,2021-01-13 16:15:00+01:00,2021-01-13 16:30:00+01:00,2021-01-13 16:45:00+01:00,2021-01-13 17:00:00+01:00,2021-01-13 17:15:00+01:00,2021-01-13 17:30:00+01:00,2021-01-13 17:45:00+01:00,2021-01-13 18:00:00+01:00,2021-01-13 18:15:00+01:00,2021-01-13 18:30:00+01:00,2021-01-13 18:45:00+01:00,2021-01-13 19:00:00+01:00,2021-01-13 19:15:00+01:00,2021-01-13 19:30:00+01:00,2021-01-13 19:45:00+01:00,2021-01-13 20:00:00+01:00,2021-01-13 20:15:00+01:00,2021-01-13 20:30:00+01:00,2021-01-13 20:45:00+01:00,2021-01-13 21:00:00+01:00,2021-01-13 21:15:00+01:00,2021-01-13 21:30:00+01:00,2021-01-13 21:45:00+01:00,2021-01-13 22:00:00+01:00,2021-01-13 22:15:00+01:00,2021-01-13 22:30:00+01:00,2021-01-13 22:45:00+01:00,2021-01-13 23:00:00+01:00,2021-01-13 23:15:00+01:00,2021-01-13 23:30:00+01:00,2021-01-13 23:45:00+01:00
2021-01-12 16:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12 16:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12 16:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12 17:00:00+01:00,,,,20.312307692307694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12 17:15:00+01:00,,,,19.7832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.06930232558139,,,,,,,,,,,,,,,
2021-01-12 17:30:00+01:00,,,,,,,,,,38.46503875968992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12 17:45:00+01:00,56.49685185185185,38.30529411764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12 18:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12 18:15:00+01:00,,,,18.51625,38.994814814814816,40.219487179487174,30.38403614457831,,,,,,,,,,,,,,,,,,28.04220779220779,,,,,,,58.989999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12 18:30:00+01:00,57.065045045045046,,,18.343666666666667,,,,,,,,,,,,,,,,,,,,,,,,,35.47,,58.59638554216867,60.912970297029695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.40748031496064,56.74188271604937,34.258913043478266,29.618227424749154,,,,,,,,,,,,18.965639810426538
2021-01-12 18:45:00+01:00,,,37.38703703703703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12 19:00:00+01:00,57.42142857142857,,35.94082802547771,16.373885350318474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12 19:15:00+01:00,57.26690265486725,,39.4231914893617,17.555555555555557,47.35422222222223,43.9298245614035,,26.735225806451613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.61756756756756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.07826086956522,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12 19:30:00+01:00,58.26532142857143,40.09666666666667,38.8175,16.865624999999998,,,,,,,,,,,,,,,,,,,,,,,,69.35022727272725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.626666666666665,,,,,,,,,,,,,
2021-01-12 19:45:00+01:00,,40.503942505133466,39.63265917602996,,,,,,41.2068656716418,39.33889423076923,33.45677419354839,25.05721649484536,,,,,,,,,,,,,,,,69.85267857142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.62862068965518,,,,,,,,,,,,,
2021-01-12 20:00:00+01:00,54.81281385281385,,,,,43.54802325581396,,,41.21058823529411,,,,,,,,,,42.381125,35.034166666666664,,,,,,,,,36.58469696969698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12 20:15:00+01:00,58.52659942363111,45.093491436100145,40.77652811735942,16.239107373868045,50.55140151515151,49.53456582633053,35.75078014184396,32.681185185185186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12 20:30:00+01:00,,,,,55.6100657894737,49.43391608391608,,32.414024896265566,45.32203883495146,41.55652173913044,36.69251798561151,35.20316081330869,,,,,,,43.76977272727272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12 20:45:00+01:00,60.744797297297296,,,,56.62821561338289,51.864214559386966,36.24534031413612,26.089600000000004,45.21597222222222,42.44672131147542,36.79885167464114,36.778576271186445,35.162962962962965,,,,,,,,,,44.01234309623431,,32.89674418604651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.10157894736842,,,,,,,,,,,,
2021-01-12 21:00:00+01:00,57.60143548387098,46.86731147540983,44.77103585657368,18.931409295352328,57.987843137254906,51.47790960451977,,25.110804597701154,42.39485148514852,,38.87528455284553,35.311572327044026,38.4185,36.26549999999999,35.31,35.95247524752475,25.965588235294113,,48.38095238095239,,,,,,,,,,,,60.81847826086958,,,,,,,,,,,,,,,,,,,,,,,,,39.84010989010989,,,,,,,,,,,,,,,,,,,,,,,,,62.18,63.901999999999994,42.68,29.279999999999998,,,,,,,,,,,,
2021-01-12 21:15:00+01:00,58.05695652173914,,44.458447488584476,15.111769436997314,57.99804733727811,,,,,,,,,,,,,,,,,,,,31.687280334728037,39.197136563876654,53.81042016806723,71.22874316939891,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.404318181818184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12 21:30:00+01:00,60.31695312499999,46.665151515151514,44.31082706766917,12.813552465233883,,,,,,41.47690476190476,,,39.04613445378151,36.878931297709926,37.95503816793893,37.112411347517735,,,,,,,,,,41.00932203389831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12 21:45:00+01:00,65.25180981595092,48.34426966292137,47.80639477977162,14.730444964871193,61.516386554621825,50.822797927461146,33.60028985507247,25.931971830985912,44.55558823529412,43.6335,38.347058823529416,36.28317073170732,41.46875,,38.0425,,29.928947368421056,35.178421052631585,48.41324159021408,36.26315789473684,,,45.40303030303031,,,,,,,,63.38366666666666,,62.33489010989012,,,62.16969387755102,61.94583333333333,,,42.884397163120575,,,,,,,,,,,,43.28104575163399,,,,,,,,,,,,,,,,,,,,,,,,,,61.2140625,,,,,42.68219178082191,,,,,,,,,,,,,
2021-01-12 22:00:00+01:00,63.26147381242387,53.15416666666666,49.374242424242425,11.571828254847649,63.223846153846154,52.00000000000001,,,49.66871134020619,,,,,,,,,,,,,,,,,,,,,,,,,,,62.21119047619047,62.71105882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.887499999999996,,,,,,,,,,,,,,,,,,
2021-01-12 22:15:00+01:00,57.421553459119494,54.503767209011265,46.121010230179024,11.809439999999999,62.7227962085308,51.55120689655173,33.557884615384616,22.69705583756346,47.799236947791165,,,34.223400809716594,38.02217948717949,,,,,,,,,,,,,,,,,,,60.546190476190475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.912391304347825,,,,,,,,,,,,20.378536585365858
2021-01-12 22:30:00+01:00,53.99746421267894,54.981702127659574,41.72071794871795,10.349641434262951,63.75583166332665,49.38607142857143,32.229958158995814,19.30306098964327,,,36.39086363636364,34.15284883720931,41.82916666666668,,40.40961995249407,39.600000000000016,30.09450980392157,34.60000000000001,48.4,37.175656565656574,33.895953757225435,35.91053846153846,48.500404858299596,49.88310756972112,31.469999999999995,,,66.6375,,,,,,,,,63.59061855670103,,,,,,,,,,52.69696969696969,,54.30105263157895,,,,51.28676470588235,48.195,47.46847457627118,36.59194029850746,,,,,,,,,,,,65.01094594594596,,,,,,,,,65.23491525423728,,,,,,,,,,,,,,,,,,,
2021-01-12 22:45:00+01:00,54.658352402746,51.558255319148934,44.28120120120119,8.497424826522746,62.23675483214649,49.79391389432486,,15.19946666666667,48.17783625730994,40.836050420168064,34.86398119122257,31.624071661237778,37.4338038277512,35.03629179331307,38.8321875,37.43523391812865,29.26813725490196,,,39.86666666666667,,,,51.532570422535215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.122777777777785,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12 23:00:00+01:00,55.23198943661972,48.50462264150944,39.5195951417004,0.6922713864306785,61.72814661134163,48.38075242718446,31.142777777777777,11.75828947368421,,,,,,,,,,,,,,,,51.96924764890282,,,,,,,,,,,,,,,,,,,,,,,,,54.38269230769231,,,,,,,,37.5653488372093,,49.94722222222222,50.292,38.14245454545455,42.39536363636364,47.49418181818181,,,,,,,,,,,,,,,,,,69.0632,,,,,,,,,,,,,,,
2021-01-12 23:15:00+01:00,57.806316526610644,55.465633456334565,40.19748701973001,-3.4560669456066946,63.622072649572644,48.80939130434783,,10.847375,,,,,,,,,28.191370967741936,,44.79666011787819,38.71533333333333,,,,,,,,,,,,,,,,,,,,,,52.29999999999998,,,,,,,,,,,,,,,40.397439999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12 23:30:00+01:00,50.91947508896798,60.517675485961135,66.72794687077894,23.998217435897438,62.7676660988075,49.60341860465117,32.778888888888886,11.876468590831916,48.28172815533981,39.41956834532375,31.57801843317973,,,33.552803738317756,,35.148988764044944,,,,,33.669111111111114,,,,,,,,36.11857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.58279069767442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12 23:45:00+01:00,53.98870528109029,58.92873839009287,63.43652294853964,41.118089005235596,62.84573019801981,51.475468409586064,36.56309714285715,21.103577235772352,48.32259658011399,39.350243902439026,33.731359649122815,26.987220447284347,39.20887434554974,,38.326457142857144,,,,47.31333333333334,40.49518072289156,,,,,33.91706976744186,,,74.32458019687319,36.31534412955467,50.289043478260865,65.23921052631579,63.22931726907631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.66526315789475,47.17789473684211,41.463465346534655,36.11047058823529,,,,,,,,
2021-01-13 00:00:00+01:00,56.48107638888889,57.39510000000001,58.23329768270944,40.86907577019151,64.41714285714285,61.20767949454336,39.487478143913926,23.345415973377705,46.88389221556886,43.902584269662924,35.67659574468086,27.503884892086333,,,,,,,47.613431734317345,,35.100996677740866,35.86091286307053,50.96966386554622,51.99957805907173,34.83616666666667,44.596892655367235,57.33627819548872,76.81067010309279,,,,66.45257194244606,,,64.53075376884422,,64.66286764705882,59.402709677419345,,,55.24953488372093,52.3,,,53.63756097560975,54.636781609195396,55.317370129870106,,54.400000000000006,,,,,,,,38.90772727272728,40.71253731343283,,,37.38138461538462,43.42094488188977,49.726,51.21735099337748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13 00:15:00+01:00,,47.89252220248668,64.51158805031446,46.16061274509804,57.94580139372822,63.073162650602406,36.452986247544196,17.436919468334636,46.29847887323944,45.28529010238908,36.12865921787709,26.699109792284865,39.659019607843135,,35.412267657992565,32.87050000000001,,,,,34.163890675241156,37.38988023952096,51.636923076923075,52.0,,44.1442748091603,57.536084905660374,,,,65.47954022988506,69.77216981132077,,,,,,,,,55.25,,,,,,,,,,,,51.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.87,38.68657894736842,32.71339999999999,,,,
