,2019-07-10 00:00:00+02:00,2019-07-10 00:15:00+02:00,2019-07-10 00:30:00+02:00,2019-07-10 00:45:00+02:00,2019-07-10 01:00:00+02:00,2019-07-10 01:15:00+02:00,2019-07-10 01:30:00+02:00,2019-07-10 01:45:00+02:00,2019-07-10 02:00:00+02:00,2019-07-10 02:15:00+02:00,2019-07-10 02:30:00+02:00,2019-07-10 02:45:00+02:00,2019-07-10 03:00:00+02:00,2019-07-10 03:15:00+02:00,2019-07-10 03:30:00+02:00,2019-07-10 03:45:00+02:00,2019-07-10 04:00:00+02:00,2019-07-10 04:15:00+02:00,2019-07-10 04:30:00+02:00,2019-07-10 04:45:00+02:00,2019-07-10 05:00:00+02:00,2019-07-10 05:15:00+02:00,2019-07-10 05:30:00+02:00,2019-07-10 05:45:00+02:00,2019-07-10 06:00:00+02:00,2019-07-10 06:15:00+02:00,2019-07-10 06:30:00+02:00,2019-07-10 06:45:00+02:00,2019-07-10 07:00:00+02:00,2019-07-10 07:15:00+02:00,2019-07-10 07:30:00+02:00,2019-07-10 07:45:00+02:00,2019-07-10 08:00:00+02:00,2019-07-10 08:15:00+02:00,2019-07-10 08:30:00+02:00,2019-07-10 08:45:00+02:00,2019-07-10 09:00:00+02:00,2019-07-10 09:15:00+02:00,2019-07-10 09:30:00+02:00,2019-07-10 09:45:00+02:00,2019-07-10 10:00:00+02:00,2019-07-10 10:15:00+02:00,2019-07-10 10:30:00+02:00,2019-07-10 10:45:00+02:00,2019-07-10 11:00:00+02:00,2019-07-10 11:15:00+02:00,2019-07-10 11:30:00+02:00,2019-07-10 11:45:00+02:00,2019-07-10 12:00:00+02:00,2019-07-10 12:15:00+02:00,2019-07-10 12:30:00+02:00,2019-07-10 12:45:00+02:00,2019-07-10 13:00:00+02:00,2019-07-10 13:15:00+02:00,2019-07-10 13:30:00+02:00,2019-07-10 13:45:00+02:00,2019-07-10 14:00:00+02:00,2019-07-10 14:15:00+02:00,2019-07-10 14:30:00+02:00,2019-07-10 14:45:00+02:00,2019-07-10 15:00:00+02:00,2019-07-10 15:15:00+02:00,2019-07-10 15:30:00+02:00,2019-07-10 15:45:00+02:00,2019-07-10 16:00:00+02:00,2019-07-10 16:15:00+02:00,2019-07-10 16:30:00+02:00,2019-07-10 16:45:00+02:00,2019-07-10 17:00:00+02:00,2019-07-10 17:15:00+02:00,2019-07-10 17:30:00+02:00,2019-07-10 17:45:00+02:00,2019-07-10 18:00:00+02:00,2019-07-10 18:15:00+02:00,2019-07-10 18:30:00+02:00,2019-07-10 18:45:00+02:00,2019-07-10 19:00:00+02:00,2019-07-10 19:15:00+02:00,2019-07-10 19:30:00+02:00,2019-07-10 19:45:00+02:00,2019-07-10 20:00:00+02:00,2019-07-10 20:15:00+02:00,2019-07-10 20:30:00+02:00,2019-07-10 20:45:00+02:00,2019-07-10 21:00:00+02:00,2019-07-10 21:15:00+02:00,2019-07-10 21:30:00+02:00,2019-07-10 21:45:00+02:00,2019-07-10 22:00:00+02:00,2019-07-10 22:15:00+02:00,2019-07-10 22:30:00+02:00,2019-07-10 22:45:00+02:00,2019-07-10 23:00:00+02:00,2019-07-10 23:15:00+02:00,2019-07-10 23:30:00+02:00,2019-07-10 23:45:00+02:00
2019-07-09 20:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-09 20:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-09 21:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-09 21:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-09 21:30:00+02:00,36.3549504950495,31.274939759036144,30.02919315403423,31.62111627906977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-09 21:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-09 22:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-09 22:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-09 22:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-09 22:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-09 23:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-09 23:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-09 23:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-09 23:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 00:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 00:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 00:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 00:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 01:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 01:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 01:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 01:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 02:00:00+02:00,,,36.47361256544503,18.63064077669903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 02:15:00+02:00,,44.96600429645543,35.75784726793943,31.63481658692185,28.6327397260274,27.15977528089888,28.085530434782612,28.743983050847454,32.21558510638298,29.92582417582418,32.69744680851064,32.8325,,,,34.45615023474179,,,28.388387096774192,27.745329670329674,,26.81927860696517,29.59,40.14528068506184,31.413295880149814,,,,,,,,,,,31.902368421052632,,,,33.655833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 02:30:00+02:00,,,23.283764906303237,33.33501683501684,30.98887955182073,27.266045548654244,25.37169014084507,,33.27646766169154,30.09240816326531,33.502758620689654,32.097647058823526,,,,,,,32.2187984496124,33.211652173913045,26.26125,,,38.883406862745105,30.79398340248963,,,,,,,,,,,31.483333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 02:45:00+02:00,,,,19.16605006954103,29.737281553398056,27.1735593220339,26.07754929577465,27.077462121212125,32.79131325301205,32.219421789409616,32.337383720930234,,,,,34.35432098765432,,,,,26.512388888888886,27.603083003952566,,37.9771897810219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 03:00:00+02:00,,,,,,,27.018444084278766,28.28754545454545,32.076774193548395,35.147379032258065,,,28.21805882352941,,,33.20937106918239,,,30.574693877551024,32.879320987654324,29.948722891566266,,,,,,,,,,,41.80986607142856,,,,,,,38.489035532994926,32.975552407932014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 03:15:00+02:00,,,,,,33.34104166666667,,23.074868421052628,,32.696472663139325,29.099683098591548,,,,31.911766233766237,32.26887290167865,28.837181208053693,32.05684931506849,,,,,,,,,,,53.92013333333333,53.49517241379311,,42.51558620689655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 03:30:00+02:00,,,,,,,,,31.74705179282868,32.797357142857145,28.31313559322034,30.212105263157895,28.376306306306304,,32.0040243902439,32.30355263157895,,,,,,,,36.92352549889136,31.437518656716417,,,53.52121052631579,53.80765363128492,53.45220125786164,54.69757396449704,43.55049751243781,,,44.35722513089004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 03:45:00+02:00,,,,,,,,20.029151785714284,,32.14121359223301,30.806428571428565,29.524283582089552,28.29744525547445,,,32.25654929577465,27.53579487179487,,,,29.40096952908587,30.18880597014926,,,31.856450304259635,44.58752173913043,52.73052830188679,54.50264,52.78221258134491,,59.793234042553195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 04:00:00+02:00,,,,,,,,,25.57601642710472,24.520754716981127,29.393891891891894,29.268990228013035,28.80395833333333,30.55647058823529,30.785326086956527,33.406470588235294,26.790887096774192,,,,30.454696132596684,30.793950850661624,34.38733590733591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 04:15:00+02:00,,,,,,,,,,28.749729729729726,29.494508670520233,28.297460317460313,24.27021341463415,29.754072164948454,30.116717948717945,34.06908045977011,26.06096,,,,31.2,30.815133079847907,,38.86741758241758,31.989846743295015,,55.84016064257029,55.481956315289644,53.42353383458646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 04:30:00+02:00,,,,,,,,,,,28.319203539823008,28.820949152542372,26.0386312849162,28.424380165289254,28.67022471910113,,26.001662817551967,30.37743169398907,33.54121495327102,33.94561085972851,30.858708133971298,31.03923728813559,34.1301902173913,37.82866666666667,31.87173290937997,,55.48823529411765,,,,,,73.48124069478908,,,34.935009596928985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 04:45:00+02:00,,,,,,,,,,,,,,28.929642857142856,28.280849673202614,,25.95120967741936,32.74495798319328,,,31.30614973262032,30.13704011065007,32.260290827740505,36.67892920353982,36.905842696629215,43.8121754385965,53.3793946731235,52.20534031413612,52.9525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 05:00:00+02:00,,,,,,,,,,,,,,,28.849402985074633,31.1435294117647,26.980955414012737,32.80555382215288,35.40211165048544,35.13776053215077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 05:15:00+02:00,,,,,,,,,,,,,,27.025511551155116,22.780746887966803,31.81237623762376,31.784223300970865,34.33957142857144,37.15081871345029,,31.840260115606927,31.107528089887637,33.226994680851064,36.76961876832844,36.76781609195402,42.18860655737705,53.24041666666666,49.31744827586206,,,,,,59.04171779141105,,31.64373702422145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 05:30:00+02:00,,,,,,,,,,,,,,,24.74621212121212,,23.140829268292684,33.30668161434978,35.118728813559315,,31.15832786885246,30.928190476190473,33.809736842105266,,,40.54933734939758,52.502172413793105,48.626901408450706,51.55125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 05:45:00+02:00,,,,,,,,,,,,,,,,,16.72906976744186,21.594855491329483,34.00525490196078,33.422358208955224,30.451214285714286,29.80545454545455,33.6140594059406,37.65011111111111,40.62362017804154,40.966013605442186,50.55219594594595,47.72570707070708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 06:00:00+02:00,,,,,,,,,,,,,,,,,,31.083529411764705,34.45353374233129,35.315158648925284,31.725676500508648,28.505591182364732,35.143190476190476,43.49394618834081,41.020061728395056,,49.29048275862069,,49.45036630036629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 06:15:00+02:00,,,,,,,,,,,,,,,,,,37.817853881278545,,38.26760700389105,30.628005698005694,31.892104477611944,35.79087591240876,45.43235294117647,,,,46.593239436619726,,,,,,,,32.40391719745223,,,,,,,,,50.44,,,33.424817518248176,,,,,,,,,29.96048951048951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 06:30:00+02:00,,,,,,,,,,,,,,,,,,,,,36.20083028083028,32.78353143841516,35.742053072625694,43.90799721835883,39.62439024390244,,48.80142076502733,,,,,,75.50737113402063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 06:45:00+02:00,,,,,,,,,,,,,,,,,,,,41.87130052724078,,35.918912188728704,39.51261194029851,,41.530674999999995,44.404776119402975,,,50.01936936936937,,53.406,41.351836734693876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 07:00:00+02:00,,,,,,,,,,,,,,,,,,,,,41.752032520325216,39.11395900755124,38.78803986710963,39.66505825242719,60.311156363636364,47.40384884534639,52.20565521258008,53.438830727396336,,,,41.28260869565217,76.33726098191214,,,31.997012987012983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 07:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,41.42520134228188,40.36272289156627,43.64949860724234,56.3588679245283,62.726765957446794,51.07683083511777,,52.19174515235457,,,41.61398514851485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 07:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,41.84215909090909,44.71816993464052,49.74586618876942,56.394822451317296,58.5936510067114,49.81830897703549,51.88087912087913,55.068988764044946,,39.54671388101983,82.54065011820332,54.62017751479289,42.07117734724291,29.556152324431253,,,37.50448275862069,32.908293838862555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 07:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,44.79861702127659,44.53592750533049,46.00740492170022,54.082863340564,47.66888333333333,49.574376731301946,53.98379310344828,,40.00712195121951,78.89750335570469,51.245241502683356,40.74413629160064,30.355890218156222,,,,32.414,,,,,,,,,49.929010989011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 08:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,42.75116279069768,50.759047619047614,50.82930753564155,54.26100628930816,61.22624270711784,52.95464788732395,,,70.20645683453237,51.013326885880076,43.37839874411302,,,,,32.5206611570248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 08:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,43.17166000000001,50.9229203539823,49.9642817679558,49.38294117647059,61.72026293469042,50.8849647887324,42.50238709677419,66.2289095744681,50.6951145038168,42.47780933062881,31.24119170984456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 08:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.091876811594204,70.52317725752509,53.95065819337268,40.86342419080068,59.441686390532546,48.05183972911964,40.89687840290381,30.24451501154735,58.194495738636355,37.24642771804062,35.82604712041885,31.548667601683032,50.69217665615142,38.170918367346935,34.12358490566038,30.89906976744186,,,,,,,,,,,,29.083741007194245,,32.39895833333334,,,,,,,28.981250000000003,32.69996503496504,37.777125506072885,47.08597972972973,25.688736263736267,31.699716494845358,47.76394174757282,59.09320075757576,32.70401146131805,,,,39.85046583850931,45.9746644295302,53.557171314741026,61.16232758620691,,,,,,,,41.62906666666667,,48.18400943396226,,,,,,
2019-07-10 08:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.34745967741935,56.63438016528926,53.65735099337748,47.44445255474453,41.71325322391559,58.81376934984521,44.48902569593148,46.92602112676056,33.35591050988554,53.158043728423486,42.92047337278107,38.01794059405941,32.96703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.886956521739126,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 09:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.017404692082124,55.642993827160495,49.471108033241,46.452982456140354,,44.71201388888888,,38.28572930955647,53.575174537987685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 09:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.515477980665956,52.324603174603176,47.202203166226916,60.994343617664846,46.30649107901444,53.49122486288848,41.08523706896552,53.48551246537395,41.7074358974359,,33.654881209503245,,40.991639344262296,34.12571428571429,,,,,,51.007342657342654,,33.31216783216783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 09:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.3110808080808,50.01694386694387,62.227254464285714,53.294566088117485,53.29873907615482,41.671098546041996,54.786181318681315,,39.50027508090616,35.683107344632774,51.56309302325582,,35.132384615384616,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.36135593220339,,,,,,,,,,,,,,,,,,,,,,,,,
