,2019-07-17 00:00:00+02:00,2019-07-17 00:15:00+02:00,2019-07-17 00:30:00+02:00,2019-07-17 00:45:00+02:00,2019-07-17 01:00:00+02:00,2019-07-17 01:15:00+02:00,2019-07-17 01:30:00+02:00,2019-07-17 01:45:00+02:00,2019-07-17 02:00:00+02:00,2019-07-17 02:15:00+02:00,2019-07-17 02:30:00+02:00,2019-07-17 02:45:00+02:00,2019-07-17 03:00:00+02:00,2019-07-17 03:15:00+02:00,2019-07-17 03:30:00+02:00,2019-07-17 03:45:00+02:00,2019-07-17 04:00:00+02:00,2019-07-17 04:15:00+02:00,2019-07-17 04:30:00+02:00,2019-07-17 04:45:00+02:00,2019-07-17 05:00:00+02:00,2019-07-17 05:15:00+02:00,2019-07-17 05:30:00+02:00,2019-07-17 05:45:00+02:00,2019-07-17 06:00:00+02:00,2019-07-17 06:15:00+02:00,2019-07-17 06:30:00+02:00,2019-07-17 06:45:00+02:00,2019-07-17 07:00:00+02:00,2019-07-17 07:15:00+02:00,2019-07-17 07:30:00+02:00,2019-07-17 07:45:00+02:00,2019-07-17 08:00:00+02:00,2019-07-17 08:15:00+02:00,2019-07-17 08:30:00+02:00,2019-07-17 08:45:00+02:00,2019-07-17 09:00:00+02:00,2019-07-17 09:15:00+02:00,2019-07-17 09:30:00+02:00,2019-07-17 09:45:00+02:00,2019-07-17 10:00:00+02:00,2019-07-17 10:15:00+02:00,2019-07-17 10:30:00+02:00,2019-07-17 10:45:00+02:00,2019-07-17 11:00:00+02:00,2019-07-17 11:15:00+02:00,2019-07-17 11:30:00+02:00,2019-07-17 11:45:00+02:00,2019-07-17 12:00:00+02:00,2019-07-17 12:15:00+02:00,2019-07-17 12:30:00+02:00,2019-07-17 12:45:00+02:00,2019-07-17 13:00:00+02:00,2019-07-17 13:15:00+02:00,2019-07-17 13:30:00+02:00,2019-07-17 13:45:00+02:00,2019-07-17 14:00:00+02:00,2019-07-17 14:15:00+02:00,2019-07-17 14:30:00+02:00,2019-07-17 14:45:00+02:00,2019-07-17 15:00:00+02:00,2019-07-17 15:15:00+02:00,2019-07-17 15:30:00+02:00,2019-07-17 15:45:00+02:00,2019-07-17 16:00:00+02:00,2019-07-17 16:15:00+02:00,2019-07-17 16:30:00+02:00,2019-07-17 16:45:00+02:00,2019-07-17 17:00:00+02:00,2019-07-17 17:15:00+02:00,2019-07-17 17:30:00+02:00,2019-07-17 17:45:00+02:00,2019-07-17 18:00:00+02:00,2019-07-17 18:15:00+02:00,2019-07-17 18:30:00+02:00,2019-07-17 18:45:00+02:00,2019-07-17 19:00:00+02:00,2019-07-17 19:15:00+02:00,2019-07-17 19:30:00+02:00,2019-07-17 19:45:00+02:00,2019-07-17 20:00:00+02:00,2019-07-17 20:15:00+02:00,2019-07-17 20:30:00+02:00,2019-07-17 20:45:00+02:00,2019-07-17 21:00:00+02:00,2019-07-17 21:15:00+02:00,2019-07-17 21:30:00+02:00,2019-07-17 21:45:00+02:00,2019-07-17 22:00:00+02:00,2019-07-17 22:15:00+02:00,2019-07-17 22:30:00+02:00,2019-07-17 22:45:00+02:00,2019-07-17 23:00:00+02:00,2019-07-17 23:15:00+02:00,2019-07-17 23:30:00+02:00,2019-07-17 23:45:00+02:00
2019-07-17 05:15:00+02:00,,,,,,,,,,,,,,33.73594594594594,36.99685823754789,40.04486486486486,31.73741758241758,35.67734375,40.967021276595744,,35.05660869565218,37.05834042553192,41.67414201183431,44.277665198237884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 05:30:00+02:00,,,,,,,,,,,,,,,40.42748717948718,47.79807228915663,33.187936507936506,33.93731808731808,43.503860465116276,49.119246575342466,35.041726618705034,,41.748914728682166,44.05365296803653,,,,54.80004201680672,,,,,,59.91246753246753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 05:45:00+02:00,,,,,,,,,,,,,,,,43.36260869565218,30.226557377049183,36.55405063291139,36.1736231884058,,,,,44.56397590361445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 06:00:00+02:00,,,,,,,,,,,,,,,,,33.44696,37.68519480519481,42.303244444444445,42.02539682539683,36.46176470588236,36.219696969696976,41.48691244239632,43.64145077720207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 06:15:00+02:00,,,,,,,,,,,,,,,,,,40.773805309734506,32.09205405405406,39.11396117900791,34.628071135430915,33.137182130584186,38.377931034482756,42.389556650246305,33.4591637630662,,,,,,,,60.44105084745763,60.01823754789273,,,57.14675,52.79251256281407,49.44343915343916,44.082419354838706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 06:30:00+02:00,,,,,,,,,,,,,,,,,,,32.82644897959184,36.0575,35.53048231511254,31.820442477876103,33.05070175438596,41.68515527950311,32.95673839184598,48.406553191489365,53.47105263157894,54.872414529914536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 06:45:00+02:00,,,,,,,,,,,,,,,,,,,,39.13861386138614,33.5919014084507,35.2059958506224,31.163562231759656,41.037076923076924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 07:00:00+02:00,,,,,,,,,,,,,,,,,,,,,36.55788732394367,37.437659574468086,44.707759882869695,42.94234472049689,30.15633793969849,48.35328484848485,52.39988399071925,52.26983400114483,53.33427244582044,54.9340206185567,56.22925081433224,54.724985994397755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 07:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,51.52211805555555,,41.97693023255813,30.786418685121106,55.409570895522386,51.99193840579711,51.86370335820895,54.26506607929515,,55.593016759776546,,59.187902813299225,59.99688473520249,,45.78675090252707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 07:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,38.3012523719165,39.15310638297872,36.64050505050505,72.17708481824661,57.60724719101124,61.203353293413166,55.596318584070794,56.50267015706806,58.07308860759494,56.10875527426161,61.62973544973545,60.80310650887574,55.38047961630695,44.722147806004614,59.00537142857143,,,44.861408450704225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 07:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,37.85471264367816,32.97941520467836,58.42328173374613,,59.41943540669857,56.037615658363,56.932020202020205,64.10298850574712,,63.70577922077923,60.032171717171714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 08:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,41.922618801652895,54.979909909909914,53.263502673796786,71.21859838274932,58.17943103448276,58.732486187845296,70.17646956521739,55.48159857904085,63.97272727272727,59.80029605263159,60.118692810457524,44.456811926605496,59.90653333333333,54.64565217391303,51.02068493150686,44.99728873239436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 08:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,48.846458658346336,46.71078590785907,55.59841494845361,52.60740932642487,56.15126903553299,,53.86662337662338,65.35077393075358,61.60631683168316,61.09162060301508,45.279180087847735,,,,,,,,,53.33198757763975,49.0820134228188,,44.91188284518828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 08:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,51.289763948497864,54.02660231660232,50.29038834951456,52.48457627118643,56.0263617886179,50.54102631578948,66.10506172839507,,,,,,,,56.729368421052634,,47.06905084745762,42.055955056179776,,,,,48.61591240875912,44.251854545454535,,38.80624641833811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 08:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.17789719626168,,51.67142076502732,55.365857142857145,46.11774936061381,65.04766423357665,59.0037323943662,,47.25982608695653,58.220151515151514,,49.94478260869565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.74356687898089,56.38507772020724,56.83134207870839,46.42515859766277,62.77046228710462,58.52818181818182,53.26212311557789,46.315,56.602290502793295,52.76530612244898,,41.44196808510638,54.357810650887586,51.02293103448276,45.079510869565205,41.05885462555066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.330719284603425,46.60279069767442,50.28508214676889,61.77351225204201,59.134857142857136,53.776598984771574,45.074170485792855,56.359494949494945,,,,54.43336206896553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 09:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.94473900074571,43.77931527093595,53.95587931034483,51.62438356164383,50.77491803278687,37.09098846787479,52.69070821529744,47.599339933993406,45.092705882352945,40.27285178236398,53.278026315789475,49.51216216216217,42.89188679245284,39.77502049180328,,,,,,,,,,,,,,,,,,,,,,,,,37.534726368159205,43.95159235668788,49.90233918128656,59.60000000000001,,,,,,,,,,,,,,,,,,,,,,,,
