,2021-09-20 00:00:00+02:00,2021-09-20 00:15:00+02:00,2021-09-20 00:30:00+02:00,2021-09-20 00:45:00+02:00,2021-09-20 01:00:00+02:00,2021-09-20 01:15:00+02:00,2021-09-20 01:30:00+02:00,2021-09-20 01:45:00+02:00,2021-09-20 02:00:00+02:00,2021-09-20 02:15:00+02:00,2021-09-20 02:30:00+02:00,2021-09-20 02:45:00+02:00,2021-09-20 03:00:00+02:00,2021-09-20 03:15:00+02:00,2021-09-20 03:30:00+02:00,2021-09-20 03:45:00+02:00,2021-09-20 04:00:00+02:00,2021-09-20 04:15:00+02:00,2021-09-20 04:30:00+02:00,2021-09-20 04:45:00+02:00,2021-09-20 05:00:00+02:00,2021-09-20 05:15:00+02:00,2021-09-20 05:30:00+02:00,2021-09-20 05:45:00+02:00,2021-09-20 06:00:00+02:00,2021-09-20 06:15:00+02:00,2021-09-20 06:30:00+02:00,2021-09-20 06:45:00+02:00,2021-09-20 07:00:00+02:00,2021-09-20 07:15:00+02:00,2021-09-20 07:30:00+02:00,2021-09-20 07:45:00+02:00,2021-09-20 08:00:00+02:00,2021-09-20 08:15:00+02:00,2021-09-20 08:30:00+02:00,2021-09-20 08:45:00+02:00,2021-09-20 09:00:00+02:00,2021-09-20 09:15:00+02:00,2021-09-20 09:30:00+02:00,2021-09-20 09:45:00+02:00,2021-09-20 10:00:00+02:00,2021-09-20 10:15:00+02:00,2021-09-20 10:30:00+02:00,2021-09-20 10:45:00+02:00,2021-09-20 11:00:00+02:00,2021-09-20 11:15:00+02:00,2021-09-20 11:30:00+02:00,2021-09-20 11:45:00+02:00,2021-09-20 12:00:00+02:00,2021-09-20 12:15:00+02:00,2021-09-20 12:30:00+02:00,2021-09-20 12:45:00+02:00,2021-09-20 13:00:00+02:00,2021-09-20 13:15:00+02:00,2021-09-20 13:30:00+02:00,2021-09-20 13:45:00+02:00,2021-09-20 14:00:00+02:00,2021-09-20 14:15:00+02:00,2021-09-20 14:30:00+02:00,2021-09-20 14:45:00+02:00,2021-09-20 15:00:00+02:00,2021-09-20 15:15:00+02:00,2021-09-20 15:30:00+02:00,2021-09-20 15:45:00+02:00,2021-09-20 16:00:00+02:00,2021-09-20 16:15:00+02:00,2021-09-20 16:30:00+02:00,2021-09-20 16:45:00+02:00,2021-09-20 17:00:00+02:00,2021-09-20 17:15:00+02:00,2021-09-20 17:30:00+02:00,2021-09-20 17:45:00+02:00,2021-09-20 18:00:00+02:00,2021-09-20 18:15:00+02:00,2021-09-20 18:30:00+02:00,2021-09-20 18:45:00+02:00,2021-09-20 19:00:00+02:00,2021-09-20 19:15:00+02:00,2021-09-20 19:30:00+02:00,2021-09-20 19:45:00+02:00,2021-09-20 20:00:00+02:00,2021-09-20 20:15:00+02:00,2021-09-20 20:30:00+02:00,2021-09-20 20:45:00+02:00,2021-09-20 21:00:00+02:00,2021-09-20 21:15:00+02:00,2021-09-20 21:30:00+02:00,2021-09-20 21:45:00+02:00,2021-09-20 22:00:00+02:00,2021-09-20 22:15:00+02:00,2021-09-20 22:30:00+02:00,2021-09-20 22:45:00+02:00,2021-09-20 23:00:00+02:00,2021-09-20 23:15:00+02:00,2021-09-20 23:30:00+02:00,2021-09-20 23:45:00+02:00
2021-09-19 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-19 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-19 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-19 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-19 17:15:00+02:00,,120.50348484848487,,97.54468354430381,100.3754700854701,100.43039215686277,97.91242718446603,99.896682464455,,,,,,,,,74.3017277486911,89.00078231292515,99.70039473684211,106.73504273504274,88.56411392405064,96.21069252077561,108.31511970534068,91.67776576576577,,,,,,,,,,,,,,,,,181.60857142857142,176.06580645161293,171.32714285714286,155.4545714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.41319796954313,,115.61043478260868
2021-09-19 17:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-19 17:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.39095238095237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-19 18:00:00+02:00,,123.08851851851851,,,103.96065573770494,,,,,,,,,,,,,,,,,,,,,,,,,162.86038461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-19 18:15:00+02:00,123.5443203883495,121.11997214484681,101.86528301886793,98.93529595015575,,100.84438848920863,,,,,,,,,,,77.10466666666666,,,,,,,,107.86096153846154,148.18921052631578,176.43999999999994,197.10690140845077,,,,,189.81687499999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-19 18:30:00+02:00,122.13059154929576,115.51254054054054,99.07098214285718,97.47586065573772,,,,,,,,,,,,,77.7298148148148,,,110.87896551724141,95.34058823529412,99.69712643678162,123.1498780487805,104.16494623655915,105.595140562249,,,206.5375,157.13161764705885,177.5897727272727,,185.6651162790697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.11222222222221,,141.65,176.78478260869562,,204.4165625,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-19 18:45:00+02:00,122.09225225225221,,,,,,,,,,,,,,,,89.27787878787879,93.22978723404256,99.40454545454547,106.64232558139535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-19 19:00:00+02:00,,,,,,,,,,,,,,,,,,,,,103.75904000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-19 19:15:00+02:00,,,,,102.14305912596402,,,,,,,,,,,,90.45555555555555,100.47591463414635,98.29778242677824,105.9793962264151,96.3894573643411,96.89129441624365,125.69344000000001,122.80630769230771,,,,,,,,,,190.5169565217391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.51050632911395,,,,,,,,201.98338983050851,,,,,,,,,,,,,,,,124.19,,,,
2021-09-19 19:30:00+02:00,,,98.8808583690987,97.47791666666666,104.14979591836735,99.6592125984252,97.91029850746268,99.66371428571428,,,,,,,,,89.12785714285714,98.01999999999998,110.89835937500001,104.29837209302326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-19 19:45:00+02:00,,,,,110.91584699453551,101.78371428571428,98.45660056657225,100.07384615384616,,,,101.73000000000002,100.66409090909093,102.63611111111109,96.12714285714287,,90.03852941176471,,,106.61815533980584,,,,,,,,,,,,,,,,,,179.94583333333333,178.66916666666665,170.81703703703698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.61914285714286,,,,,,,,,
