,2020-02-23 00:00:00+01:00,2020-02-23 00:15:00+01:00,2020-02-23 00:30:00+01:00,2020-02-23 00:45:00+01:00,2020-02-23 01:00:00+01:00,2020-02-23 01:15:00+01:00,2020-02-23 01:30:00+01:00,2020-02-23 01:45:00+01:00,2020-02-23 02:00:00+01:00,2020-02-23 02:15:00+01:00,2020-02-23 02:30:00+01:00,2020-02-23 02:45:00+01:00,2020-02-23 03:00:00+01:00,2020-02-23 03:15:00+01:00,2020-02-23 03:30:00+01:00,2020-02-23 03:45:00+01:00,2020-02-23 04:00:00+01:00,2020-02-23 04:15:00+01:00,2020-02-23 04:30:00+01:00,2020-02-23 04:45:00+01:00,2020-02-23 05:00:00+01:00,2020-02-23 05:15:00+01:00,2020-02-23 05:30:00+01:00,2020-02-23 05:45:00+01:00,2020-02-23 06:00:00+01:00,2020-02-23 06:15:00+01:00,2020-02-23 06:30:00+01:00,2020-02-23 06:45:00+01:00,2020-02-23 07:00:00+01:00,2020-02-23 07:15:00+01:00,2020-02-23 07:30:00+01:00,2020-02-23 07:45:00+01:00,2020-02-23 08:00:00+01:00,2020-02-23 08:15:00+01:00,2020-02-23 08:30:00+01:00,2020-02-23 08:45:00+01:00,2020-02-23 09:00:00+01:00,2020-02-23 09:15:00+01:00,2020-02-23 09:30:00+01:00,2020-02-23 09:45:00+01:00,2020-02-23 10:00:00+01:00,2020-02-23 10:15:00+01:00,2020-02-23 10:30:00+01:00,2020-02-23 10:45:00+01:00,2020-02-23 11:00:00+01:00,2020-02-23 11:15:00+01:00,2020-02-23 11:30:00+01:00,2020-02-23 11:45:00+01:00,2020-02-23 12:00:00+01:00,2020-02-23 12:15:00+01:00,2020-02-23 12:30:00+01:00,2020-02-23 12:45:00+01:00,2020-02-23 13:00:00+01:00,2020-02-23 13:15:00+01:00,2020-02-23 13:30:00+01:00,2020-02-23 13:45:00+01:00,2020-02-23 14:00:00+01:00,2020-02-23 14:15:00+01:00,2020-02-23 14:30:00+01:00,2020-02-23 14:45:00+01:00,2020-02-23 15:00:00+01:00,2020-02-23 15:15:00+01:00,2020-02-23 15:30:00+01:00,2020-02-23 15:45:00+01:00,2020-02-23 16:00:00+01:00,2020-02-23 16:15:00+01:00,2020-02-23 16:30:00+01:00,2020-02-23 16:45:00+01:00,2020-02-23 17:00:00+01:00,2020-02-23 17:15:00+01:00,2020-02-23 17:30:00+01:00,2020-02-23 17:45:00+01:00,2020-02-23 18:00:00+01:00,2020-02-23 18:15:00+01:00,2020-02-23 18:30:00+01:00,2020-02-23 18:45:00+01:00,2020-02-23 19:00:00+01:00,2020-02-23 19:15:00+01:00,2020-02-23 19:30:00+01:00,2020-02-23 19:45:00+01:00,2020-02-23 20:00:00+01:00,2020-02-23 20:15:00+01:00,2020-02-23 20:30:00+01:00,2020-02-23 20:45:00+01:00,2020-02-23 21:00:00+01:00,2020-02-23 21:15:00+01:00,2020-02-23 21:30:00+01:00,2020-02-23 21:45:00+01:00,2020-02-23 22:00:00+01:00,2020-02-23 22:15:00+01:00,2020-02-23 22:30:00+01:00,2020-02-23 22:45:00+01:00,2020-02-23 23:00:00+01:00,2020-02-23 23:15:00+01:00,2020-02-23 23:30:00+01:00,2020-02-23 23:45:00+01:00
2020-02-22 16:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.528867924528301,,,,,,,,,,,,,,,,,,10.229333333333333,,,,,
2020-02-22 16:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.508571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-22 16:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-22 17:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-22 17:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-22 17:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-22 17:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-22 18:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-22 18:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-22 18:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.534395604395605,13.363999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-22 18:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-22 19:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-22 19:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-22 19:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-22 19:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.05352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-22 20:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.576575342465752,,,,,
2020-02-22 20:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.240000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-22 20:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-22 20:45:00+01:00,,0.09223076923076924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.389661016949152,,,,18.545255474452553,,,,,,,,,,12.604926829268294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-22 21:00:00+01:00,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.710833333333333,,,,,,,,,,,,,,,,,,,,,,,19.382487562189056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-22 21:15:00+01:00,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.62608695652174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-22 21:30:00+01:00,,0.10124031007751938,,,,,,-8.853627118644068,,,,,,,,,,,,,,,,,,,,,,,5.711076923076923,,,,18.855,,,,,,,14.439999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-22 21:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.58060606060606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
