,2020-09-04 00:00:00+02:00,2020-09-04 00:15:00+02:00,2020-09-04 00:30:00+02:00,2020-09-04 00:45:00+02:00,2020-09-04 01:00:00+02:00,2020-09-04 01:15:00+02:00,2020-09-04 01:30:00+02:00,2020-09-04 01:45:00+02:00,2020-09-04 02:00:00+02:00,2020-09-04 02:15:00+02:00,2020-09-04 02:30:00+02:00,2020-09-04 02:45:00+02:00,2020-09-04 03:00:00+02:00,2020-09-04 03:15:00+02:00,2020-09-04 03:30:00+02:00,2020-09-04 03:45:00+02:00,2020-09-04 04:00:00+02:00,2020-09-04 04:15:00+02:00,2020-09-04 04:30:00+02:00,2020-09-04 04:45:00+02:00,2020-09-04 05:00:00+02:00,2020-09-04 05:15:00+02:00,2020-09-04 05:30:00+02:00,2020-09-04 05:45:00+02:00,2020-09-04 06:00:00+02:00,2020-09-04 06:15:00+02:00,2020-09-04 06:30:00+02:00,2020-09-04 06:45:00+02:00,2020-09-04 07:00:00+02:00,2020-09-04 07:15:00+02:00,2020-09-04 07:30:00+02:00,2020-09-04 07:45:00+02:00,2020-09-04 08:00:00+02:00,2020-09-04 08:15:00+02:00,2020-09-04 08:30:00+02:00,2020-09-04 08:45:00+02:00,2020-09-04 09:00:00+02:00,2020-09-04 09:15:00+02:00,2020-09-04 09:30:00+02:00,2020-09-04 09:45:00+02:00,2020-09-04 10:00:00+02:00,2020-09-04 10:15:00+02:00,2020-09-04 10:30:00+02:00,2020-09-04 10:45:00+02:00,2020-09-04 11:00:00+02:00,2020-09-04 11:15:00+02:00,2020-09-04 11:30:00+02:00,2020-09-04 11:45:00+02:00,2020-09-04 12:00:00+02:00,2020-09-04 12:15:00+02:00,2020-09-04 12:30:00+02:00,2020-09-04 12:45:00+02:00,2020-09-04 13:00:00+02:00,2020-09-04 13:15:00+02:00,2020-09-04 13:30:00+02:00,2020-09-04 13:45:00+02:00,2020-09-04 14:00:00+02:00,2020-09-04 14:15:00+02:00,2020-09-04 14:30:00+02:00,2020-09-04 14:45:00+02:00,2020-09-04 15:00:00+02:00,2020-09-04 15:15:00+02:00,2020-09-04 15:30:00+02:00,2020-09-04 15:45:00+02:00,2020-09-04 16:00:00+02:00,2020-09-04 16:15:00+02:00,2020-09-04 16:30:00+02:00,2020-09-04 16:45:00+02:00,2020-09-04 17:00:00+02:00,2020-09-04 17:15:00+02:00,2020-09-04 17:30:00+02:00,2020-09-04 17:45:00+02:00,2020-09-04 18:00:00+02:00,2020-09-04 18:15:00+02:00,2020-09-04 18:30:00+02:00,2020-09-04 18:45:00+02:00,2020-09-04 19:00:00+02:00,2020-09-04 19:15:00+02:00,2020-09-04 19:30:00+02:00,2020-09-04 19:45:00+02:00,2020-09-04 20:00:00+02:00,2020-09-04 20:15:00+02:00,2020-09-04 20:30:00+02:00,2020-09-04 20:45:00+02:00,2020-09-04 21:00:00+02:00,2020-09-04 21:15:00+02:00,2020-09-04 21:30:00+02:00,2020-09-04 21:45:00+02:00,2020-09-04 22:00:00+02:00,2020-09-04 22:15:00+02:00,2020-09-04 22:30:00+02:00,2020-09-04 22:45:00+02:00,2020-09-04 23:00:00+02:00,2020-09-04 23:15:00+02:00,2020-09-04 23:30:00+02:00,2020-09-04 23:45:00+02:00
2020-09-03 19:30:00+02:00,34.33188235294117,31.10802631578947,32.90717391304348,26.056543209876544,,,,,20.709086021505378,22.645555555555557,30.34752688172043,31.54370967741935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-03 19:45:00+02:00,34.81822580645162,33.9475,,25.976315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-03 20:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-03 20:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-03 20:30:00+02:00,36.05493197278912,35.97628346456693,36.08829446064141,29.00740079365079,32.176866359447004,,30.7612676056338,29.820530973451323,,29.904380952380954,,30.925346534653468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.51585714285714,28.251714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-03 20:45:00+02:00,,35.26306603773585,34.49633802816901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.10471264367816,43.04448275862069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-03 21:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-03 21:15:00+02:00,,,,,32.618625,32.21272727272727,,28.507500000000004,,30.50547619047618,31.89404761904762,,24.67096916299559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-03 21:30:00+02:00,37.77506550218341,34.78613636363636,34.920324074074074,31.259405594405592,33.26165467625899,32.66301158301158,,,,,,33.579871382636654,25.608235294117645,27.729509803921573,32.843039215686275,32.68000000000001,,,,,,,,,,43.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-03 21:45:00+02:00,,,,,,,,,25.852434782608693,28.056240310077524,33.452252964426876,34.01516339869281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-03 22:00:00+02:00,33.6947966101695,35.660575221238936,33.765116279069765,28.661917293233085,29.847365684575387,29.183995327102817,26.59964360587002,25.77258517034068,24.46817223198594,25.45903398926654,29.656382113821135,28.85418316831683,23.43939189189189,24.65198113207547,27.98372180451127,27.3177519379845,,,,,25.696296296296296,,,,,,,,,,,,,,,,,,,,,46.68666666666668,,32.41246231155779,,,,,43.292631578947365,,33.67239436619718,30.180704225352116,,,,,,,,,,,,,,30.524019607843144,,44.96266272189349,,,,,,,,,49.8206896551724,,,54.03413223140497,,,,,,,,,46.46678571428569,,,,,,36.1396103896104,24.726764705882353
2020-09-03 22:15:00+02:00,29.2298973042362,,33.03531496062992,26.68760975609756,,,,,,,,29.089879518072287,,,,,,,,,26.861567796610167,27.275675675675675,33.85167202572347,33.24080229226361,,,,,38.81257731958763,40.43842105263157,45.81108108108107,,,,,,,46.358823529411765,,,,48.817499999999995,,,,,,,47.44686956521739,44.86567567567567,,,,,,,,,,33.53733333333333,,,,34.99243243243244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-03 22:30:00+02:00,28.929243986254296,38.078802816901415,35.04385474860336,29.009425287356326,,,,,25.72921875,,30.822740740740738,30.506380952380955,,,,,,,,,,,32.90923076923077,,,,,,,39.62397590361446,45.01165413533834,52.3044055944056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.44769230769231,48.63363636363636,44.23025641025641,36.777721518987335,,,,,,,,
2020-09-03 22:45:00+02:00,32.79038461538461,39.110769230769236,,,32.78174917491749,29.92111111111111,28.505388127853884,25.168000000000003,26.041417910447766,,,,25.509716981132073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-03 23:00:00+02:00,32.917068965517245,40.43100694444445,36.235335463258785,26.69533965244866,33.674820717131475,31.196507352941175,28.647565543071167,25.79942652329749,,,,30.095338345864658,27.711923076923075,27.58279220779221,30.288181818181823,29.310872483221473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-03 23:15:00+02:00,30.900658783783783,38.714162112932605,39.50317871759891,27.29379146919431,35.336872037914695,32.62296874999999,28.83822222222222,26.640078740157477,29.251600000000003,,29.808961038961037,28.970930232558143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-03 23:30:00+02:00,27.498736964078798,38.94881593110872,41.90374193548387,31.560922865013776,36.34686746987952,33.3579057591623,29.539534883720933,,28.51524475524476,27.955036496350356,29.42738853503185,28.091242603550292,,27.741226415094335,30.513736263736266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-03 23:45:00+02:00,26.84476044226044,41.499137554585154,49.74418491484185,32.50817045454546,36.49268292682927,,28.573596491228074,25.88714285714286,,,,,28.170526315789473,28.266987951807227,30.3281512605042,,23.9,24.318800000000003,,,,,,,,,,,,,49.142222222222216,,58.22698630136986,,,,,,,,51.334505747126435,48.15903890160183,39.88542528735633,31.03455172413793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 00:00:00+02:00,42.289429824561395,45.37848,43.985708722741435,33.94155246252677,35.87543243243243,34.628251192368836,31.4667868338558,27.832338177014528,27.90473451327433,,,31.273875,,,,,,,,,,29.012812500000003,,,,,,,40.800000000000004,43.23138888888889,47.761944444444445,51.72500000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.197278481012656,40.30462962962963,51.147118644067795,49.880158730158726,34.39857707509882,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 00:15:00+02:00,,40.317626582278486,41.58896709323584,39.16821878812525,37.92422310756972,37.44871632329636,32.54980392156863,27.11203448275862,29.058437500000004,29.29613636363636,30.22641509433962,33.50094339622642,,,,,,,,,26.978049382716048,,36.43207792207792,37.01493333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 00:30:00+02:00,,,40.71516587677724,42.84577844311377,42.95948939512961,36.34701555869872,28.566925858951176,27.08591687041565,28.917653333333334,29.285322580645158,33.47636704119851,34.89277611940298,28.257571884984024,27.652490118577077,,,25.55304964539007,26.23766666666667,33.83934673366834,36.2265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 00:45:00+02:00,,,,64.76552422907488,,50.084223880597015,29.308852760736194,28.554542429284524,31.056435432230526,30.729540636042405,33.86542586750788,35.87611721611722,27.880493827160493,28.742233009708738,31.841395348837214,31.17794871794872,25.560133333333336,,,,27.80588744588744,29.9158904109589,38.07694063926941,37.39532374100719,34.57640410958904,40.91837209302325,46.83995283018867,48.37943396226415,,,50.46903448275863,52.91844444444447,59.03933962264151,49.17318181818182,50.28322404371585,48.26780160857908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 01:00:00+02:00,,,,,30.680059523809526,49.80266836086404,37.40265465172918,32.96893169877408,30.853884615384615,32.6385536159601,35.04257142857143,36.60268965517242,28.422500000000003,28.77796407185628,32.309179104477614,,26.70533333333333,,,,,,,,,,49.08282051282051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 01:15:00+02:00,,,,,,32.17488054607509,43.12475949367089,39.99532432432432,34.046904296875,32.261174089068824,32.113425196850386,35.12170454545455,26.362765598650928,28.980114068441065,32.38571884984026,32.1025,26.406666666666666,27.586290322580652,36.44822281167109,37.78743515850143,28.89682310469314,,38.803192307692306,38.53619266055046,,,,48.296175298804776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.89959677419355,23.509489051094892,28.33795620437957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 01:30:00+02:00,,,,,,,29.70379076086957,36.14793991416309,34.35538219895288,26.662641723356014,28.049557823129252,31.88958620689655,24.611803278688527,27.431710914454282,34.288069498069504,33.36767123287672,25.305809248554915,,37.0520652173913,,28.961414141414135,,36.03280701754387,,,,,,,,,,,49.68938775510204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 01:45:00+02:00,,,,,,,,49.74990521327014,39.36032388663968,32.78825503355705,29.2503022974607,33.362852459016395,25.13731343283582,26.288086956521738,34.30189189189189,34.197537473233396,23.796692913385826,,,,25.778214285714284,,35.007254901960785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 02:00:00+02:00,,,,,,,,,44.34460992907802,49.668465346534646,36.944902789518174,37.73800401203611,25.365190311418683,29.13753488372093,34.70512195121952,33.629107142857144,23.420974212034388,,38.504714285714286,38.7006993006993,25.387205588822354,,,38.355179487179484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 02:15:00+02:00,,,,,,,,,,46.99396804260986,43.18230912476723,44.58178110129164,26.371137184115522,32.5,35.758669354838716,35.02982425307557,22.297109375,25.626321070234113,38.54602339181286,38.56545774647888,25.408418972332015,,,,34.10670212765959,40.096562500000005,47.123899204244026,47.14482051282051,,,,,62.12653631284917,51.74964285714285,51.82257261410788,52.50455958549224,,,,,,,,,48.39999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 02:30:00+02:00,,,,,,,,,,,46.19794061302682,60.19449664429529,25.7591169451074,26.265169491525423,32.27472433460076,30.817849666983825,21.471354166666668,25.165854922279795,38.90421487603306,,25.37692307692308,,,,,,,,,,,,,52.13269005847953,,52.82481203007518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 02:45:00+02:00,,,,,,,,,,,,46.06822682268226,19.35637969094923,28.39530346820809,28.69024390243903,27.594413265306127,22.288052805280525,26.247969151670954,38.596455399061036,38.14408325074331,24.82783505154639,,,37.9919587628866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 03:00:00+02:00,,,,,,,,,,,,,19.917316017316015,,34.856487935656844,27.299910011248592,22.583209606986905,28.237798408488064,38.97975552968569,38.82370629370629,24.18443037974683,32.704050279329614,38.75417293233083,38.8886,36.76748387096774,41.8032824427481,48.001808510638305,46.97096907216495,,,,,,,,,48.511973969631235,50.45568493150685,43.34420365535249,43.840322580645164,52.89006611570248,47.6384375,41.479453125,31.778224719101125,46.76695652173913,,,,,,,,,,,,,,,,,,,,,,,,,,47.6072602739726,49.05129166666666,,,,,,,,,,,,,,,,,47.123016949152536,,,,,,,
2020-09-04 03:15:00+02:00,,,,,,,,,,,,,,41.58282208588958,45.35416356877324,32.44701834862386,25.39224358974359,31.417332521315476,39.06980173482032,38.92303155006858,24.345686813186813,34.34292428198434,38.93899581589958,38.929118773946364,38.25268131868132,43.26459459459459,48.00537162162162,48.81650103519668,,46.13036363636363,52.95921875,54.14639999999999,,,,,51.455000000000005,,,,56.70269230769231,48.889296875,45.7850622406639,32.40697560975609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 03:30:00+02:00,,,,,,,,,,,,,,,32.35552117263844,28.226164736164737,19.58688118811881,23.276561004784686,37.0459877955759,35.494246575342466,24.333726937269375,36.01081673306773,38.770594059405944,38.98683544303797,36.621853932584266,45.472375,49.50092307692308,49.57173252279636,42.42320987654321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 03:45:00+02:00,,,,,,,,,,,,,,,,20.338275316455693,9.831618037135279,22.07546974522293,28.857396825396822,30.277924242424245,24.013888888888886,35.922620967741935,38.978103946102024,38.9747100175747,37.664189723320156,46.0,49.6931718061674,49.742222222222225,,,,,67.43423076923077,,,,56.034878048780485,,47.14951219512195,46.82682926829269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 04:00:00+02:00,,,,,,,,,,,,,,,,,-12.52818181818182,18.036666666666665,28.210301399354144,28.824474660074166,24.495775109170307,37.55671875,37.872280219780215,38.7148515625,36.494840336134445,45.65273255813954,49.66208754208754,49.65538461538461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 04:15:00+02:00,,,,,,,,,,,,,,,,,,,,24.716872852233674,24.2400522875817,35.247076923076925,39.38950570342207,41.71819742489271,35.68257575757576,45.27055214723926,,,,,,,,,,,56.59957142857143,56.948115942028984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 04:30:00+02:00,,,,,,,,,,,,,,,,,,,9.817550505050507,25.20121693121693,26.641387512388505,40.03732570239334,40.54011070110701,41.09100558659218,37.51618336886994,45.55213973799127,49.68631884057971,49.70046783625731,42.43834782608696,46.807227722772275,54.88556701030928,56.62699453551913,,,,,,,49.72029411764705,47.55411764705882,,,,,,43.77194444444445,42.78871621621621,32.343310810810806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 04:45:00+02:00,,,,,,,,,,,,,,,,,,,,19.28890354868062,18.664709051724138,38.61198406374502,41.523163064833,37.23789207419898,42.415658436213995,41.889248554913294,49.3214358974359,50.62159574468085,43.66054687499999,48.82912408759124,54.964233576642336,56.46520958083832,68.30865384615386,55.51518518518519,57.52431578947368,52.81066666666666,57.151981981981976,,54.79600000000001,47.49015873015873,59.155840707964586,49.361990049751235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 05:00:00+02:00,,,,,,,,,,,,,,,,,,,,,27.145839160839156,26.355409836065572,31.770497470489037,33.567584933530284,40.5138927943761,45.688823529411756,47.6742718446602,47.50404195011338,45.3715859030837,51.56842105263158,,,,,,52.941566265060246,,,54.5469696969697,,59.698269662921334,49.78676136363636,47.44188172043011,35.19717024539877,49.43662162162162,,44.51513513513514,33.19309523809524,,,36.06367424242424,36.02636734693877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 05:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,19.74153364632238,29.241477045908184,30.707474402730373,35.13376844494892,43.8274558303887,46.348831858407074,45.12648195876289,45.825952813067154,47.651445221445215,50.6256277056277,53.19789760348584,61.62408759124087,54.216928838951304,56.557201492537324,50.33690243902439,57.337510548523206,55.84994736842105,46.56386904761904,45.73345454545455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 05:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,27.343682132280357,35.24046181172291,45.95834371108344,63.78116946399567,53.98203966005666,53.90239457831325,48.6705223880597,51.09815217391304,50.962718446601954,51.14225,63.373453237410075,54.809363636363635,56.3087323943662,49.98732673267326,56.56731843575419,56.836960784313725,48.916330275229356,46.717283950617286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.090526315789475,,,,,,,
2020-09-04 05:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,46.19366754617415,50.1607100591716,50.03070407040705,59.09250425894378,57.42733077905493,49.416666666666664,51.99280701754385,52.07255555555556,50.17543624161074,,55.222702702702705,57.696000000000005,,56.609767441860484,56.663832335329346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 06:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,56.99556405353728,56.98476303317536,63.94471153846153,64.69329572925061,45.896904761904764,51.96363636363637,,,59.31700869565217,52.9133431085044,56.87791095890411,50.43186046511627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04 06:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,63.57367924528302,61.29521739130435,60.12615982721383,41.29569823434992,52.12374639769452,50.68220113851993,49.97312796208531,55.993731343283585,49.5741847826087,55.14,46.67314049586776,55.78415686274509,,,,,,45.963800000000006,,,,,,,,,,,,,,,,,,21.158850267379684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
