,2020-01-25 00:00:00+01:00,2020-01-25 00:15:00+01:00,2020-01-25 00:30:00+01:00,2020-01-25 00:45:00+01:00,2020-01-25 01:00:00+01:00,2020-01-25 01:15:00+01:00,2020-01-25 01:30:00+01:00,2020-01-25 01:45:00+01:00,2020-01-25 02:00:00+01:00,2020-01-25 02:15:00+01:00,2020-01-25 02:30:00+01:00,2020-01-25 02:45:00+01:00,2020-01-25 03:00:00+01:00,2020-01-25 03:15:00+01:00,2020-01-25 03:30:00+01:00,2020-01-25 03:45:00+01:00,2020-01-25 04:00:00+01:00,2020-01-25 04:15:00+01:00,2020-01-25 04:30:00+01:00,2020-01-25 04:45:00+01:00,2020-01-25 05:00:00+01:00,2020-01-25 05:15:00+01:00,2020-01-25 05:30:00+01:00,2020-01-25 05:45:00+01:00,2020-01-25 06:00:00+01:00,2020-01-25 06:15:00+01:00,2020-01-25 06:30:00+01:00,2020-01-25 06:45:00+01:00,2020-01-25 07:00:00+01:00,2020-01-25 07:15:00+01:00,2020-01-25 07:30:00+01:00,2020-01-25 07:45:00+01:00,2020-01-25 08:00:00+01:00,2020-01-25 08:15:00+01:00,2020-01-25 08:30:00+01:00,2020-01-25 08:45:00+01:00,2020-01-25 09:00:00+01:00,2020-01-25 09:15:00+01:00,2020-01-25 09:30:00+01:00,2020-01-25 09:45:00+01:00,2020-01-25 10:00:00+01:00,2020-01-25 10:15:00+01:00,2020-01-25 10:30:00+01:00,2020-01-25 10:45:00+01:00,2020-01-25 11:00:00+01:00,2020-01-25 11:15:00+01:00,2020-01-25 11:30:00+01:00,2020-01-25 11:45:00+01:00,2020-01-25 12:00:00+01:00,2020-01-25 12:15:00+01:00,2020-01-25 12:30:00+01:00,2020-01-25 12:45:00+01:00,2020-01-25 13:00:00+01:00,2020-01-25 13:15:00+01:00,2020-01-25 13:30:00+01:00,2020-01-25 13:45:00+01:00,2020-01-25 14:00:00+01:00,2020-01-25 14:15:00+01:00,2020-01-25 14:30:00+01:00,2020-01-25 14:45:00+01:00,2020-01-25 15:00:00+01:00,2020-01-25 15:15:00+01:00,2020-01-25 15:30:00+01:00,2020-01-25 15:45:00+01:00,2020-01-25 16:00:00+01:00,2020-01-25 16:15:00+01:00,2020-01-25 16:30:00+01:00,2020-01-25 16:45:00+01:00,2020-01-25 17:00:00+01:00,2020-01-25 17:15:00+01:00,2020-01-25 17:30:00+01:00,2020-01-25 17:45:00+01:00,2020-01-25 18:00:00+01:00,2020-01-25 18:15:00+01:00,2020-01-25 18:30:00+01:00,2020-01-25 18:45:00+01:00,2020-01-25 19:00:00+01:00,2020-01-25 19:15:00+01:00,2020-01-25 19:30:00+01:00,2020-01-25 19:45:00+01:00,2020-01-25 20:00:00+01:00,2020-01-25 20:15:00+01:00,2020-01-25 20:30:00+01:00,2020-01-25 20:45:00+01:00,2020-01-25 21:00:00+01:00,2020-01-25 21:15:00+01:00,2020-01-25 21:30:00+01:00,2020-01-25 21:45:00+01:00,2020-01-25 22:00:00+01:00,2020-01-25 22:15:00+01:00,2020-01-25 22:30:00+01:00,2020-01-25 22:45:00+01:00,2020-01-25 23:00:00+01:00,2020-01-25 23:15:00+01:00,2020-01-25 23:30:00+01:00,2020-01-25 23:45:00+01:00
2020-01-24 19:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.02641509433962,,,,,,,,,,,,,,,,,,,,,
2020-01-24 20:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24 20:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24 20:30:00+01:00,42.98217054263564,,,29.02561904761905,,,,,,,,,,,,,,,,,,,27.517898305084742,25.29484251968504,23.973123543123542,,,,24.035898876404488,30.79083333333333,42.32179104477612,50.33975717439295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24 20:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24 21:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24 21:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,26.510561797752807,28.518390092879258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.05215311004785,,,,,,,,
2020-01-24 21:30:00+01:00,42.201471861471866,41.91182072829131,35.24465517241379,30.639875,,,,,,,,,,,,,,,,,,,,,,,,,25.4686,,44.168349514563104,51.827066115702486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24 21:45:00+01:00,42.58591240875913,40.74984126984127,,29.84490099009901,,,,,,,,,,,,,,,,,,,,,,,,,28.42351585014409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24 22:00:00+01:00,43.2450447761194,34.03068669527898,30.066612349914237,28.571156923076924,39.223,32.161217765042984,32.841,31.138872366790583,42.733080168776375,,36.05540983606557,31.29256603773585,37.924652956298196,32.1877304964539,31.413842105263154,38.28547112462006,34.118511796733216,34.13148080438758,33.84887473460722,32.57153184165233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.94421052631579,,,,,,,,,,,
2020-01-24 22:15:00+01:00,43.86266666666667,,30.68360962566845,30.287390180878553,,,,,,,,,,,,,,,,,,,,,26.827840000000002,28.002016129032256,36.85691358024692,43.633599999999994,27.5671186440678,,45.64093959731544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24 22:30:00+01:00,,,,,,,,,,36.79760638297873,33.55578260869565,,,,,,,,,,,,,,25.37337688442211,26.083673469387755,33.90105926860025,38.895181918412355,27.600464646464644,,,,,,,,,,,,47.54833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24 22:45:00+01:00,45.238766233766235,,,,38.60768518518518,,,,40.18196078431372,35.17714285714286,,29.865046296296292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.07241379310344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24 23:00:00+01:00,44.97654618473895,37.583531746031746,31.124584837545125,28.890980810234538,,,,,42.208536585365856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24 23:15:00+01:00,48.249871520342616,41.58834108527132,32.7364705882353,30.868397291196384,40.83274787535411,33.73103333333333,33.22821548821549,32.75951951951952,42.275333333333336,38.12874999999999,33.54476821192053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.651375,,,,30.73517441860465,,,,
2020-01-24 23:30:00+01:00,42.48925266903914,32.29942060085837,28.64274058577406,27.18036105032823,43.06592783505155,32.086228070175444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.26459016393442,49.30905,45.472688172043014,43.68792792792793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24 23:45:00+01:00,44.29422018348623,40.99334061135371,32.61555737704918,27.71620408163265,42.514772727272735,31.19181818181818,,30.645016949152545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 00:00:00+01:00,20.53864538069148,24.870728277247615,22.622147157190636,11.881463002114165,40.36671746776084,30.38973901098901,28.83567447045708,28.912153209109736,39.87190082644628,35.07705394190871,30.541227436823103,29.59918032786885,35.304840425531914,30.79037234042553,29.69253807106599,37.00497461928934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 00:15:00+01:00,,33.501575342465756,,32.42711079943899,42.687475728155334,30.847857142857148,,25.298641618497108,39.583406593406586,,31.119605911330044,29.540797101449275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 00:30:00+01:00,,,22.350270618556703,34.12441659464131,41.887975830815705,30.45539325842697,32.15626771653543,25.79034934497817,,,,29.55205607476635,,,,,,,,,,37.75718749999999,28.01984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 00:45:00+01:00,,,,34.862535736482286,39.37655797101449,33.406426332288405,31.07570552147239,27.675210084033612,35.478315412186376,30.047663316582916,31.10875,30.122938931297707,,,,,,,,,,,,,,,,,29.429475920679888,34.46377333333333,43.963405797101444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 01:00:00+01:00,,,,,50.79650436046512,25.409683544303796,30.941838235294117,28.516868008948542,,,31.31322404371584,28.58666666666667,,,,,,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 01:15:00+01:00,,,,,,34.225624999999994,39.14889140271493,26.553958333333334,,,32.94334600760457,30.844107579462108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 01:30:00+01:00,,,,,,,36.87173126614987,30.4827473806752,33.23912832929783,29.34225352112676,33.26320574162679,31.572345679012347,31.044114942528733,30.752783109404994,30.46468965517241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 01:45:00+01:00,,,,,,,,35.503490401396164,46.51437086092715,28.79258333333333,34.8519770773639,31.563366336633667,40.3786271870794,32.35303468208093,30.804034090909084,35.64165829145729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 02:00:00+01:00,,,,,,,,,55.785466179159044,39.346146179402,36.60451219512195,34.06115449915111,41.084621848739495,32.33731343283582,,,30.515238095238093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 02:15:00+01:00,,,,,,,,,,55.55089154411765,37.52439834024897,33.93590816326531,41.3232319391635,32.27875000000001,32.193485915492964,38.33090909090909,,,33.559407894736836,,,,,26.347559726962455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 02:30:00+01:00,,,,,,,,,,,46.264127725856696,34.38191406250001,41.36361266294227,31.317932692307693,32.92503937007874,41.815,28.864314214463842,32.53125468164794,34.08029816513762,35.579695340501786,,,,,,,,,,,,,,,,,45.753061224489784,47.34591836734694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 02:45:00+01:00,,,,,,,,,,,,53.1191052631579,46.19678571428572,30.22970027247956,33.31328025477706,44.199879759519035,31.473875338753388,31.505778546712808,33.10810185185185,,37.89146987951808,37.02922222222222,28.18139344262295,27.438227513227513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 03:00:00+01:00,,,,,,,,,,,,,76.11245098039215,40.149888268156424,35.07445175438596,53.37974025974025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 03:15:00+01:00,,,,,,,,,,,,,,54.026692913385816,,42.246210526315785,30.775999999999996,30.882622222222217,32.14207357859532,35.656704545454545,,,,,30.778732876712326,29.773146067415727,,38.40908496732026,,,,,,42.433070866141726,,51.98880382775119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 03:30:00+01:00,,,,,,,,,,,,,,,44.142839756592295,41.64217540842649,29.264774624373956,30.368636363636362,30.64521663778163,28.72397379912664,32.846632996633,35.571384615384616,28.44855652173913,28.422929104477607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 03:45:00+01:00,,,,,,,,,,,,,,,,40.221708860759485,31.414375,31.272194444444445,,30.745050000000003,30.877752808988763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 04:00:00+01:00,,,,,,,,,,,,,,,,,2.0554666666666663,42.73222222222223,28.448124999999997,29.78476923076923,,,,29.397647058823527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 04:15:00+01:00,,,,,,,,,,,,,,,,,,24.51962962962963,27.414380165289256,28.31518774703557,28.24368656716418,33.016447368421055,25.490317919075146,30.226429872495448,28.730493537015274,27.582573770491802,34.038757637474546,38.37773638968481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 04:30:00+01:00,,,,,,,,,,,,,,,,,,,30.314923076923073,,26.44179930795848,28.071244019138756,26.013499005964217,29.96747058823529,29.155782747603837,26.79507530120482,31.430921052631582,34.30990881458967,,33.94025581395349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 04:45:00+01:00,,,,,,,,,,,,,,,,,,,,40.3310945709282,,29.603984526112185,,,27.98654658385093,28.355,31.03197215777262,37.057329192546575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 05:00:00+01:00,,,,,,,,,,,,,,,,,,,,,27.770533333333333,37.63022222222222,27.539935732647816,32.62354066985646,26.439248554913288,28.037959183673472,,33.70183574879227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 05:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,45.19429769392033,35.068285410010645,35.11056686046512,25.874046511627903,30.776946902654863,31.452148148148147,,27.6354358974359,31.035606595995283,,,36.05266423357665,42.46449760765551,50.07005649717513,54.74608695652173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 05:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,32.45102545715311,30.089029666254632,25.940024096385542,27.414367417677642,31.25864864864865,34.584896551724135,31.183530571992108,33.19756613756614,48.19112903225806,55.22300505050504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 05:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,28.11764705882353,23.939999999999998,27.16371191135734,31.684827586206897,34.29378947368421,32.283267716535434,30.921348314606746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.259507042253524,,,,,,,,,,,,,54.81111111111111,,,,,,,,,,,,,,,
2020-01-25 06:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,21.47295226130653,31.059838709677418,32.50778254649499,39.50807622504537,32.487649999999995,35.31914089347079,48.05769968051119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.42765957446808,,,,,,,,,
2020-01-25 06:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,30.992727272727276,38.46605504587156,45.313114241001564,32.662390381895335,34.767227722772276,,51.41388206388206,35.491175,,,53.50957446808509,46.29088659793815,,46.75242236024846,,,,,,,,,,,,,39.23924242424241,42.38606477732794,39.091690140845074,40.44517543859649,39.188948948948955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 06:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,78.15799217731423,57.59324137931035,27.25079411764706,29.825776859504135,47.47103108415465,43.88009277934651,36.73033383915023,43.516811926605506,50.00692148760331,56.527496757457854,46.85002954209749,45.88245833333334,45.80083601286174,44.559169675090246,49.46371900826446,48.79641700404858,46.5178947368421,44.6987542087542,,,,,,,,,,,,,,,,,,,,,,,,53.43875555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 06:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.04796847635727,19.365079365079367,31.459281984334204,43.6588498402556,41.35108829568789,32.92430020283975,43.839908116385914,45.82295180722892,49.07500246426812,,46.44590062111801,,,,,,,,,,,,,,,,,,,,,,,,,,,37.32252468265162,,,,,,,61.74375,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-25 07:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.98837925445705,29.733673139158572,40.069891186071814,40.71982113821139,36.06137142857142,,46.76576419213973,47.24531049250536,,,,,,,,,,,,,,,,,44.7881309686221,39.10778125000001,45.705638766519826,,34.26818035426731,41.22367088607595,42.00136054421768,48.35261744966443,29.76176029962546,,,,,,,,,,,,,,,,60.59329323308271,,,,,,,29.407195281782435,,,,,,,39.33527272727274,30.455318275154003,,,,
2020-01-25 07:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.85324439701174,32.67944020356234,33.22444032616753,36.210851498637595,41.88195227765727,43.8801912568306,43.595656716417906,46.21038961038962,,,,,,,,,,,,,,,,,,,,,,,,,,,52.7370820668693,,,47.20265306122449,54.774020442930144,,,,,,,,,61.15966029723991,,,,,,,30.743892857142857,,,,,,,,,,,,
2020-01-25 07:30:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.120607028753994,33.847206863679695,33.1588989169675,39.59568695652174,44.33934540389972,43.59667789001123,46.093902053712476,46.93073129251701,46.10677966101695,46.08276740237691,48.64340471092077,45.165547619047615,45.25547717842324,42.78206572769954,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.68234375000001,,,,,,,,,,,,31.105889724310778,,,,,,,,,,,,
2020-01-25 07:45:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.20502890173411,38.90927990708479,44.63107235142118,46.00127789046653,45.32466800804829,47.8511825726141,48.9945390070922,,,48.53601023017902,45.8349860724234,44.38927215189874,42.793251670378616,,,,,,,,,,,,,,,,,29.890741839762608,,,,,,,,,,,,58.12350326797386,49.75320987654321,49.3511003236246,44.572473498233215,,,,,,,,,,,,,,,,,,,,
2020-01-25 08:00:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.888225388601036,46.15692139737991,46.37161815068493,45.35944842406877,49.779622222222216,48.48508442776736,47.77301425661915,48.079695340501786,49.6514393939394,47.940285714285714,45.88821548821549,43.64215094339623,,,,,,,,,41.165829694323136,40.299673913043485,49.8591796875,,,,,,29.863649789029537,,,,,,,,,,,,,,,,,,,,57.270097560975614,,40.513493975903614,,,,,,,,,,,,29.201461187214612,
2020-01-25 08:15:00+01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.387491408934714,45.048837453971586,41.67847493778884,47.35412457912458,48.18825581395348,49.33793650793651,50.15591324200913,50.423464566929134,48.954215686274516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
