,2021-06-09 00:00:00+02:00,2021-06-09 00:15:00+02:00,2021-06-09 00:30:00+02:00,2021-06-09 00:45:00+02:00,2021-06-09 01:00:00+02:00,2021-06-09 01:15:00+02:00,2021-06-09 01:30:00+02:00,2021-06-09 01:45:00+02:00,2021-06-09 02:00:00+02:00,2021-06-09 02:15:00+02:00,2021-06-09 02:30:00+02:00,2021-06-09 02:45:00+02:00,2021-06-09 03:00:00+02:00,2021-06-09 03:15:00+02:00,2021-06-09 03:30:00+02:00,2021-06-09 03:45:00+02:00,2021-06-09 04:00:00+02:00,2021-06-09 04:15:00+02:00,2021-06-09 04:30:00+02:00,2021-06-09 04:45:00+02:00,2021-06-09 05:00:00+02:00,2021-06-09 05:15:00+02:00,2021-06-09 05:30:00+02:00,2021-06-09 05:45:00+02:00,2021-06-09 06:00:00+02:00,2021-06-09 06:15:00+02:00,2021-06-09 06:30:00+02:00,2021-06-09 06:45:00+02:00,2021-06-09 07:00:00+02:00,2021-06-09 07:15:00+02:00,2021-06-09 07:30:00+02:00,2021-06-09 07:45:00+02:00,2021-06-09 08:00:00+02:00,2021-06-09 08:15:00+02:00,2021-06-09 08:30:00+02:00,2021-06-09 08:45:00+02:00,2021-06-09 09:00:00+02:00,2021-06-09 09:15:00+02:00,2021-06-09 09:30:00+02:00,2021-06-09 09:45:00+02:00,2021-06-09 10:00:00+02:00,2021-06-09 10:15:00+02:00,2021-06-09 10:30:00+02:00,2021-06-09 10:45:00+02:00,2021-06-09 11:00:00+02:00,2021-06-09 11:15:00+02:00,2021-06-09 11:30:00+02:00,2021-06-09 11:45:00+02:00,2021-06-09 12:00:00+02:00,2021-06-09 12:15:00+02:00,2021-06-09 12:30:00+02:00,2021-06-09 12:45:00+02:00,2021-06-09 13:00:00+02:00,2021-06-09 13:15:00+02:00,2021-06-09 13:30:00+02:00,2021-06-09 13:45:00+02:00,2021-06-09 14:00:00+02:00,2021-06-09 14:15:00+02:00,2021-06-09 14:30:00+02:00,2021-06-09 14:45:00+02:00,2021-06-09 15:00:00+02:00,2021-06-09 15:15:00+02:00,2021-06-09 15:30:00+02:00,2021-06-09 15:45:00+02:00,2021-06-09 16:00:00+02:00,2021-06-09 16:15:00+02:00,2021-06-09 16:30:00+02:00,2021-06-09 16:45:00+02:00,2021-06-09 17:00:00+02:00,2021-06-09 17:15:00+02:00,2021-06-09 17:30:00+02:00,2021-06-09 17:45:00+02:00,2021-06-09 18:00:00+02:00,2021-06-09 18:15:00+02:00,2021-06-09 18:30:00+02:00,2021-06-09 18:45:00+02:00,2021-06-09 19:00:00+02:00,2021-06-09 19:15:00+02:00,2021-06-09 19:30:00+02:00,2021-06-09 19:45:00+02:00,2021-06-09 20:00:00+02:00,2021-06-09 20:15:00+02:00,2021-06-09 20:30:00+02:00,2021-06-09 20:45:00+02:00,2021-06-09 21:00:00+02:00,2021-06-09 21:15:00+02:00,2021-06-09 21:30:00+02:00,2021-06-09 21:45:00+02:00,2021-06-09 22:00:00+02:00,2021-06-09 22:15:00+02:00,2021-06-09 22:30:00+02:00,2021-06-09 22:45:00+02:00,2021-06-09 23:00:00+02:00,2021-06-09 23:15:00+02:00,2021-06-09 23:30:00+02:00,2021-06-09 23:45:00+02:00
2021-06-08 16:15:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-08 16:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-08 16:45:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-08 17:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-08 17:15:00+02:00,,,,,,,,59.448231292517015,,,,,,,,,,,,,,,,,67.42027777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-08 17:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-08 17:45:00+02:00,,,,,,,61.92342857142858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.30259615384615,,,,,,,,,,,,,65.13809523809526,,,,,,,,,,,,,,,,,,,,,,,
2021-06-08 18:00:00+02:00,77.33094339622644,75.311935483871,71.97513761467889,68.39385964912282,72.86102941176473,68.57741935483871,66.18290322580646,66.7774193548387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.46802631578946,,,,,,,,,,,,,,,,,,,,,,,
2021-06-08 18:15:00+02:00,78.55255952380952,80.84315789473686,76.58611764705883,70.56723127035832,76.88240963855424,72.1825,70.06923076923077,69.42812865497076,,,65.89292682926829,,,66.76999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.48448275862067,,,,,,,,,,,,,,,
2021-06-08 18:30:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.88352941176468,,,,113.42892857142859,,,70.74583333333334,97.9505172413793,84.50074074074074,87.33074074074077,70.91,89.16749999999999,,,67.10173076923073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-08 18:45:00+02:00,,,,,,69.8,,68.54263157894738,69.60956521739129,64.147,,,,,,,,,,,58.19980392156862,,66.54787878787879,80.15607142857142,64.52730337078651,,,94.12833333333334,,,,84.4022222222222,,,,,,,,,,,,,,,,,,,,,78.15209677419355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-08 19:00:00+02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-08 19:15:00+02:00,78.82384615384616,79.20023622047243,74.48524390243901,69.11587155963304,75.0757345971564,72.4685561497326,71.02032679738562,73.07074534161492,,,64.81083333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-08 19:30:00+02:00,73.25158671586715,76.68493902439025,76.19614285714286,70.54256157635469,77.34333333333332,71.3286046511628,67.9305194805195,68.35224719101124,,,,,,,,,55.83,64.47279999999999,,,,65.42063157894736,,82.1935,,,86.4261971830986,92.24999999999999,,,,,,,,,96.75027027027026,84.71999999999998,88.03333333333335,,88.60581818181818,81.08139534883722,,65.00339622641509,81.0168181818182,,,,82.06357142857142,66.55057142857143,,,78.94000000000001,,,,,,,79.77,64.93808510638299,,,80.51999999999998,,,,84.92022988505748,57.93,81.95891891891891,,94.0838043478261,,,,,,,,,,,,,,,,,,,,,,,,
