execution_time,side,quantity,price,product,profit
2020-12-09 13:00:00+01:00,buy,1.0,92.48,2020-12-10 10:00:00+01:00,-23.12
2020-12-09 13:00:00+01:00,buy,1.0,92.48,2020-12-10 10:15:00+01:00,-23.12
2020-12-09 13:00:00+01:00,buy,1.0,92.48,2020-12-10 10:30:00+01:00,-23.12
2020-12-09 13:00:00+01:00,buy,1.0,92.48,2020-12-10 10:45:00+01:00,-23.12
2020-12-09 13:00:00+01:00,sell,0.86,51.01,2020-12-10 21:00:00+01:00,10.96715
2020-12-09 13:00:00+01:00,sell,0.86,51.01,2020-12-10 21:15:00+01:00,10.96715
2020-12-09 13:00:00+01:00,sell,0.86,51.01,2020-12-10 21:30:00+01:00,10.96715
2020-12-09 13:00:00+01:00,sell,0.86,51.01,2020-12-10 21:45:00+01:00,10.96715
2020-12-09 16:45:00+01:00,sell,1.0,96.84880794701985,2020-12-10 10:30:00+01:00,24.212201986754962
2020-12-09 16:45:00+01:00,buy,1.0,89.74320987654323,2020-12-10 16:00:00+01:00,-22.43580246913581
2020-12-09 17:00:00+01:00,sell,0.26944739819828073,149.43828696925328,2020-12-10 20:00:00+01:00,10.066439403768333
2020-12-09 17:00:00+01:00,buy,0.31331092813753625,46.960091743119264,2020-12-10 20:45:00+01:00,-3.678277482365137
2020-12-09 20:00:00+01:00,sell,1.0,92.75,2020-12-10 10:15:00+01:00,23.1875
2020-12-09 20:00:00+01:00,buy,1.0,55.26176470588235,2020-12-10 19:45:00+01:00,-13.815441176470587
2020-12-10 00:30:00+01:00,buy,1.0,29.230378071833655,2020-12-10 00:45:00+01:00,-7.307594517958414
2020-12-10 00:30:00+01:00,buy,1.0,29.724909560723514,2020-12-10 01:30:00+01:00,-7.4312273901808785
2020-12-10 00:30:00+01:00,buy,1.0,20.604248366013074,2020-12-10 05:00:00+01:00,-5.1510620915032685
2020-12-10 00:30:00+01:00,sell,1.0,143.49281512605043,2020-12-10 10:00:00+01:00,35.87320378151261
2020-12-10 00:30:00+01:00,sell,1.0,97.73333333333335,2020-12-10 10:45:00+01:00,24.433333333333337
2020-12-10 00:30:00+01:00,sell,1.0,57.66411042944784,2020-12-10 19:45:00+01:00,14.41602760736196
2020-12-10 00:45:00+01:00,buy,1.0,20.15647619047619,2020-12-10 01:00:00+01:00,-5.039119047619048
2020-12-10 00:45:00+01:00,sell,1.0,29.392317596566524,2020-12-10 01:30:00+01:00,7.348079399141631
2020-12-10 01:30:00+01:00,buy,0.3133109281375377,27.79936842105263,2020-12-10 04:00:00+01:00,-2.1774614804093386
2020-12-10 01:30:00+01:00,sell,0.31331092813753625,44.9293956043956,2020-12-10 20:45:00+01:00,3.5192176593679316
2020-12-10 01:45:00+01:00,sell,1.3211653993039363e-14,27.895616438356164,2020-12-10 04:00:00+01:00,9.213680807652567e-14
2020-12-10 02:00:00+01:00,buy,0.31331092813753625,29.868801652892564,2020-12-10 03:00:00+01:00,-2.3395554920559367
