execution_time,side,quantity,price,product,profit
2020-12-05 13:00:00+01:00,buy,1.0,34.37,2020-12-06 06:00:00+01:00,-8.5925
2020-12-05 13:00:00+01:00,buy,1.0,34.37,2020-12-06 06:15:00+01:00,-8.5925
2020-12-05 13:00:00+01:00,buy,1.0,34.37,2020-12-06 06:30:00+01:00,-8.5925
2020-12-05 13:00:00+01:00,buy,1.0,34.37,2020-12-06 06:45:00+01:00,-8.5925
2020-12-05 13:00:00+01:00,sell,0.86,36.59,2020-12-06 21:00:00+01:00,7.86685
2020-12-05 13:00:00+01:00,sell,0.86,36.59,2020-12-06 21:15:00+01:00,7.86685
2020-12-05 13:00:00+01:00,sell,0.86,36.59,2020-12-06 21:30:00+01:00,7.86685
2020-12-05 13:00:00+01:00,sell,0.86,36.59,2020-12-06 21:45:00+01:00,7.86685
2020-12-05 18:45:00+01:00,sell,0.26944739819827623,36.93727272727273,2020-12-06 11:00:00+01:00,2.488163008225946
2020-12-05 18:45:00+01:00,buy,0.31331092813753053,29.41044303797468,2020-12-06 20:45:00+01:00,-2.303653301290955
2020-12-05 19:15:00+01:00,buy,0.86,38.63314814814813,2020-12-06 21:00:00+01:00,-8.306126851851849
2020-12-05 19:15:00+01:00,buy,0.27999999999999725,39.88139455782312,2020-12-06 21:15:00+01:00,-2.791697619047591
2020-12-05 19:15:00+01:00,buy,0.86,32.412650602409634,2020-12-06 21:30:00+01:00,-6.968719879518071
2020-12-05 19:15:00+01:00,sell,1.0,46.53721189591078,2020-12-06 22:00:00+01:00,11.634302973977695
2020-12-05 19:15:00+01:00,sell,1.0,41.6984789644013,2020-12-06 22:15:00+01:00,10.424619741100326
2020-12-05 20:15:00+01:00,sell,3.5915714846623814e-14,36.498472222222226,2020-12-06 11:00:00+01:00,3.277171801676884e-13
2020-12-06 02:45:00+01:00,buy,1.0,28.116449511400646,2020-12-06 04:45:00+01:00,-7.029112377850161
2020-12-06 02:45:00+01:00,sell,1.0,32.998560000000005,2020-12-06 06:45:00+01:00,8.249640000000001
2020-12-06 03:00:00+01:00,buy,1.0,29.08397953382604,2020-12-06 03:45:00+01:00,-7.27099488345651
2020-12-06 03:00:00+01:00,sell,1.0,32.9314705882353,2020-12-06 06:00:00+01:00,8.232867647058825
2020-12-06 03:30:00+01:00,sell,1.0,34.681586592178775,2020-12-06 03:45:00+01:00,8.670396648044694
2020-12-06 03:30:00+01:00,buy,1.0,28.28027027027027,2020-12-06 05:45:00+01:00,-7.070067567567568
2020-12-06 03:45:00+01:00,sell,1.0,34.23943396226416,2020-12-06 06:30:00+01:00,8.55985849056604
2020-12-06 03:45:00+01:00,buy,1.0,29.66306122448979,2020-12-06 08:00:00+01:00,-7.415765306122448
2020-12-06 04:00:00+01:00,buy,1.0,25.218374875373883,2020-12-06 04:30:00+01:00,-6.304593718843471
2020-12-06 04:00:00+01:00,sell,1.0,28.990502793296088,2020-12-06 06:15:00+01:00,7.247625698324022
2020-12-06 04:30:00+01:00,sell,1.0,27.610229508196724,2020-12-06 05:45:00+01:00,6.902557377049181
2020-12-06 04:30:00+01:00,buy,1.0,26.302455357142858,2020-12-06 06:15:00+01:00,-6.575613839285714
2020-12-06 04:45:00+01:00,buy,1.0,21.175054288816504,2020-12-06 05:30:00+01:00,-5.293763572204126
2020-12-06 04:45:00+01:00,sell,1.0,26.326446886446885,2020-12-06 06:15:00+01:00,6.581611721611721
2020-12-06 05:00:00+01:00,buy,1.0,-7.909210526315789,2020-12-06 05:15:00+01:00,1.9773026315789473
2020-12-06 05:00:00+01:00,sell,1.0,29.210775193798447,2020-12-06 08:00:00+01:00,7.302693798449612
2020-12-06 06:00:00+01:00,buy,0.31331092813753675,12.223986272439284,2020-12-06 06:15:00+01:00,-0.957477121139615
2020-12-06 06:00:00+01:00,sell,0.31331092813753053,21.628012820512822,2020-12-06 20:45:00+01:00,1.6940731926413204
2020-12-06 06:30:00+01:00,buy,0.26944739819831215,36.66406779661017,2020-12-06 11:00:00+01:00,-2.469759418790783
2020-12-06 06:30:00+01:00,sell,0.2694473981983153,51.331807228915665,2020-12-06 11:30:00+01:00,3.4578054756622
2020-12-06 07:45:00+01:00,sell,0.2694473981983153,47.77135483870968,2020-12-06 11:15:00+01:00,3.217966817424706
2020-12-06 07:45:00+01:00,buy,0.2694473981983153,47.395468750000006,2020-12-06 11:30:00+01:00,-3.1926464352692654
2020-12-06 08:45:00+01:00,buy,0.2694473981983153,45.4622619047619,2020-12-06 11:15:00+01:00,-3.06242204661212
2020-12-06 08:45:00+01:00,sell,0.2694473981983153,46.94037593984963,2020-12-06 11:30:00+01:00,3.1619905418608205
2020-12-06 09:00:00+01:00,buy,0.2694473981983153,47.79204217536071,2020-12-06 11:30:00+01:00,-3.2193603546837744
2020-12-06 09:00:00+01:00,sell,0.2694473981983153,48.675611175785804,2020-12-06 11:45:00+01:00,3.278879196757081
2020-12-06 09:15:00+01:00,sell,0.26944739819828567,49.908598726114654,2020-12-06 11:30:00+01:00,3.361935518618467
2020-12-06 09:15:00+01:00,buy,0.2694473981983153,49.739249011857716,2020-12-06 11:45:00+01:00,-3.350527808645797
2020-12-06 09:30:00+01:00,sell,0.2694473981983153,49.770299363057326,2020-12-06 09:45:00+01:00,3.3526194177317667
2020-12-06 09:30:00+01:00,buy,0.26944739819828567,49.37879732739422,2020-12-06 11:30:00+01:00,-3.3262471165067087
2020-12-06 10:45:00+01:00,sell,1.0,56.29760172626387,2020-12-06 11:45:00+01:00,14.074400431565968
2020-12-06 10:45:00+01:00,sell,1.0,52.81953125,2020-12-06 20:00:00+01:00,13.2048828125
2020-12-06 10:45:00+01:00,buy,1.0,49.02247191011235,2020-12-06 22:00:00+01:00,-12.255617977528088
2020-12-06 10:45:00+01:00,buy,1.0,44.03222222222223,2020-12-06 22:15:00+01:00,-11.008055555555558
2020-12-06 11:00:00+01:00,sell,1.0,71.95928674698796,2020-12-06 11:15:00+01:00,17.98982168674699
2020-12-06 11:00:00+01:00,buy,0.9999999999999999,64.17987205848755,2020-12-06 11:45:00+01:00,-16.044968014621883
2020-12-06 15:15:00+01:00,sell,1.0,60.588801261829644,2020-12-06 19:00:00+01:00,15.147200315457411
2020-12-06 15:15:00+01:00,buy,1.0,53.09856,2020-12-06 20:00:00+01:00,-13.27464
2020-12-06 16:30:00+01:00,sell,0.43999999999996603,48.267338709677425,2020-12-06 18:15:00+01:00,5.309407258064107
2020-12-06 16:30:00+01:00,sell,1.0,52.282234794908064,2020-12-06 20:00:00+01:00,13.070558698727016
2020-12-06 16:30:00+01:00,buy,0.5800000000000027,45.07422924901186,2020-12-06 21:15:00+01:00,-6.53576324110675
2020-12-06 16:30:00+01:00,buy,0.86,33.293947368421044,2020-12-06 21:45:00+01:00,-7.158198684210524
2020-12-06 16:45:00+01:00,buy,0.43999999999996603,45.3094,2020-12-06 18:15:00+01:00,-4.984033999999615
2020-12-06 16:45:00+01:00,sell,0.44000000000001666,48.63652777777777,2020-12-06 18:30:00+01:00,5.350018055555758
2020-12-06 17:00:00+01:00,sell,0.5599999999999834,49.695578947368425,2020-12-06 18:30:00+01:00,6.957381052631373
2020-12-06 17:00:00+01:00,buy,1.0,48.003460317460316,2020-12-06 19:00:00+01:00,-12.000865079365079
2020-12-06 17:00:00+01:00,sell,0.43999999999996603,49.122068965517244,2020-12-06 19:15:00+01:00,5.40342758620648
2020-12-06 17:15:00+01:00,buy,1.0,42.117250000000006,2020-12-06 18:30:00+01:00,-10.529312500000001
2020-12-06 17:15:00+01:00,sell,0.43999999999996603,45.30818181818182,2020-12-06 19:00:00+01:00,4.983899999999616
2020-12-06 17:15:00+01:00,sell,0.560000000000034,47.041148387096776,2020-12-06 19:15:00+01:00,6.585760774193949
2020-12-06 17:30:00+01:00,buy,0.439999999999966,44.4515369261477,2020-12-06 19:00:00+01:00,-4.889669061875869
2020-12-06 17:30:00+01:00,buy,1.0,44.427419354838705,2020-12-06 19:15:00+01:00,-11.106854838709676
2020-12-06 17:30:00+01:00,sell,1.0,45.72903225806452,2020-12-06 19:30:00+01:00,11.43225806451613
2020-12-06 17:30:00+01:00,sell,0.43999999999996603,44.94569767441861,2020-12-06 20:15:00+01:00,4.944026744185665
2020-12-06 17:45:00+01:00,sell,0.4399999999999663,51.12429759704251,2020-12-06 18:00:00+01:00,5.623672735674246
2020-12-06 17:45:00+01:00,sell,1.0,57.372383305875886,2020-12-06 18:15:00+01:00,14.343095826468971
2020-12-06 17:45:00+01:00,buy,1.0,46.51915254237289,2020-12-06 19:30:00+01:00,-11.629788135593223
2020-12-06 17:45:00+01:00,buy,0.43999999999996603,46.65083333333333,2020-12-06 20:15:00+01:00,-5.13159166666627
2020-12-06 18:00:00+01:00,buy,1.0,54.16793548387096,2020-12-06 20:00:00+01:00,-13.54198387096774
2020-12-06 18:00:00+01:00,sell,1.0,58.17743055555555,2020-12-06 23:00:00+01:00,14.544357638888888
2020-12-06 18:30:00+01:00,sell,1.0,68.50953703703703,2020-12-06 20:00:00+01:00,17.12738425925926
2020-12-06 18:30:00+01:00,buy,1.0,53.59269387755102,2020-12-06 23:00:00+01:00,-13.398173469387755
2020-12-06 19:15:00+01:00,buy,1.0,56.025745370370366,2020-12-06 20:00:00+01:00,-14.006436342592592
2020-12-06 19:15:00+01:00,sell,1.0,59.95495662232503,2020-12-06 20:15:00+01:00,14.988739155581257
2020-12-06 19:30:00+01:00,buy,1.0,44.35720888888889,2020-12-06 20:15:00+01:00,-11.089302222222223
2020-12-06 19:30:00+01:00,sell,1.0,55.90179999999999,2020-12-06 22:00:00+01:00,13.975449999999997
2020-12-06 20:30:00+01:00,sell,1.0,57.302506234413976,2020-12-06 21:00:00+01:00,14.325626558603494
2020-12-06 20:30:00+01:00,buy,1.0,55.38908333333334,2020-12-06 22:00:00+01:00,-13.847270833333335
2020-12-06 20:45:00+01:00,sell,1.1102230246251565e-16,61.26179558011049,2020-12-06 21:00:00+01:00,1.7003563995729578e-15
