execution_time,side,quantity,price,product,profit
2020-12-26 13:00:00+01:00,buy,1.0,-33.06,2020-12-27 14:00:00+01:00,8.265
2020-12-26 13:00:00+01:00,buy,1.0,-33.06,2020-12-27 14:15:00+01:00,8.265
2020-12-26 13:00:00+01:00,buy,1.0,-33.06,2020-12-27 14:30:00+01:00,8.265
2020-12-26 13:00:00+01:00,buy,1.0,-33.06,2020-12-27 14:45:00+01:00,8.265
2020-12-26 13:00:00+01:00,sell,0.86,-0.58,2020-12-27 17:00:00+01:00,-0.12469999999999999
2020-12-26 13:00:00+01:00,sell,0.86,-0.58,2020-12-27 17:15:00+01:00,-0.12469999999999999
2020-12-26 13:00:00+01:00,sell,0.86,-0.58,2020-12-27 17:30:00+01:00,-0.12469999999999999
2020-12-26 13:00:00+01:00,sell,0.86,-0.58,2020-12-27 17:45:00+01:00,-0.12469999999999999
2020-12-26 16:45:00+01:00,buy,0.3133109281375377,-13.564453781512606,2020-12-27 07:15:00+01:00,1.0624729009911118
2020-12-26 16:45:00+01:00,sell,0.2694473981982825,4.945607476635514,2020-12-27 07:30:00+01:00,0.3331452667723531
2020-12-26 19:30:00+01:00,buy,0.86,5.062631578947368,2020-12-27 17:00:00+01:00,-1.088465789473684
2020-12-26 19:30:00+01:00,buy,0.86,6.978028169014085,2020-12-27 17:15:00+01:00,-1.5002760563380282
2020-12-26 19:30:00+01:00,sell,0.7199999999999996,14.042201834862386,2020-12-27 21:15:00+01:00,2.527596330275228
2020-12-26 19:30:00+01:00,sell,1.0,14.167499999999999,2020-12-27 21:30:00+01:00,3.5418749999999997
2020-12-26 21:00:00+01:00,sell,1.4988010832439613e-14,21.4296511627907,2020-12-27 17:30:00+01:00,8.02969609408273e-14
2020-12-27 00:45:00+01:00,buy,0.31331092813753625,-33.66833333333333,2020-12-27 07:00:00+01:00,2.6371641913776536
2020-12-27 00:45:00+01:00,sell,0.3133109281375377,-6.583030303030302,2020-12-27 07:15:00+01:00,-0.51563383354999
2020-12-27 00:45:00+01:00,buy,0.2694473981982825,9.674912280701754,2020-12-27 07:30:00+01:00,-0.6517199854579248
2020-12-27 00:45:00+01:00,sell,0.2694473981982812,19.43843137254902,2020-12-27 07:45:00+01:00,1.3094086895972943
